slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.18138383838383837,-0.16697979797979798,2.4496945204582077,104.2466241140424,0.004796317957414559,-0.002290755857973892,-0.0025055629582113603,-82412230.7430969,-248575.0687378715,0.30852020202020203
0.18157575757575756,-0.16697979797979798,2.449702922664402,107.53508003990135,0.0046496458119298645,-0.0022185557635623354,-0.00243108940591541,-82411564.1781553,-248491.7311593677,0.30852020202020203
0.18176767676767677,-0.16697979797979798,2.449712069700517,110.98785972226027,0.004504997514821724,-0.0021473532230196213,-0.002357643711123014,-82413243.92601241,-248417.36296550345,0.30852020202020203
0.18195959595959596,-0.16697979797979798,2.4497218934624057,114.62077052018569,0.004362211378301117,-0.002077069200616677,-0.0022851416655120804,-82414915.55233113,-248344.8359884179,0.30852020202020203
0.18215151515151515,-0.16697979797979798,2.4497326091396316,118.45229408987414,0.0042211080710277404,-0.0020076195459282076,-0.002213489629096399,-82413553.1368034,-248265.00854706267,0.30852020202020203
0.18234343434343434,-0.16697979797979798,2.449743851259798,122.49293529177008,0.00408186828550014,-0.0019390850076597133,-0.0021427828245033087,-82412982.14172968,-248189.38320091733,0.30852020202020203
0.18253535353535352,-0.16697979797979798,2.449756144969308,126.75766464116175,0.00394453492880667,-0.0018714900980967286,-0.0020730442678875693,-82414683.43601556,-248122.39031077936,0.30852020202020203
0.1827272727272727,-0.16697979797979798,2.449769477418839,131.269036473664,0.0038089715922016154,-0.0018047683359014854,-0.002004202786061837,-82416458.53350201,-248057.38154138156,0.30852020202020203
0.18291919191919193,-0.16697979797979798,2.449784090133494,136.0534706525047,0.003675025219168959,-0.0017388479039404103,-0.0019361782589248921,-82415403.32969321,-247985.59321552486,0.30852020202020203
0.1831111111111111,-0.16697979797979798,2.4497996652873155,141.13010419518625,0.0035428304905545938,-0.0016737879800565736,-0.0018690419963929283,-82414867.35675049,-247917.08330160592,0.30852020202020203
0.1833030303030303,-0.16697979797979798,2.4498168178571693,146.52297532366103,0.003412434419390903,-0.0016096144253765488,-0.0018028193903407708,-82416595.30355012,-247857.07282052297,0.30852020202020203
0.1834949494949495,-0.16697979797979798,2.4498357806453397,152.2715930637634,0.0032836060719325655,-0.0015462180641492296,-0.0017373889591489888,-82415621.64436336,-247790.60280216858,0.30852020202020203
0.18368686868686868,-0.16697979797979798,2.449856201410376,158.40571926529847,0.0031564519583892336,-0.001483644008700935,-0.0016728074093668166,-82414975.6194851,-247726.76085677213,0.30852020202020203
0.18387878787878786,-0.16697979797979798,2.449878878024716,164.96060763493588,0.003031026928009717,-0.0014219219921436377,-0.0016091044048018865,-82416784.98596628,-247671.91662101017,0.30852020202020203
0.18407070707070708,-0.16697979797979798,2.4499040939579673,171.99227646585214,0.002907106921619218,-0.0013609459587513584,-0.0015461616910525944,-82415624.02597691,-247609.74031987815,0.30852020202020203
0.18426262626262627,-0.16697979797979798,2.4499318756154373,179.5406226462304,0.0027848846648518277,-0.0013008033408326014,-0.0014840821402641868,-82417432.786183,-247558.05721002168,0.30852020202020203
0.18445454545454545,-0.16697979797979798,2.4499625542426635,187.67692157129048,0.0026641531680947905,-0.0012413963787913929,-0.001422756094679567,-82416863.64695562,-247500.77924513436,0.30852020202020203
0.18464646464646464,-0.16697979797979798,2.449997074988148,196.45994343695585,0.0025450484283683628,-0.0011827909616854981,-0.0013622567512030503,-82418654.92852905,-247452.114841852,0.30852020202020203
0.18483838383838383,-0.16697979797979798,2.4500360190907196,205.98420246154288,0.002427370395120837,-0.0011248931797886996,-0.0013024776530576876,-82417055.3125998,-247394.77309034165,0.30852020202020203
0.18503030303030302,-0.16697979797979798,2.4500795462474723,216.3357696212418,0.0023112224299489115,-0.0010677471613327327,-0.0012434744999141323,-82415955.81273943,-247340.41576892597,0.30852020202020203
0.18522222222222223,-0.16697979797979798,2.4501291691711655,227.6199273968125,0.0021966445314438587,-0.0010113740150856643,-0.0011852699121592813,-82417689.16031073,-247296.01944767078,0.30852020202020203
