slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.04999999999999999,0.0,0.09647501990976873,0.42081114275245246,0.09647501990976873,-5.182688746587454,5.118289667305934,0.06439907900872466,0.4212741228928803,2.3555529954012107,0.02080993419987834
0.06666666666666665,0.0,0.09218549336124268,0.43378451016945974,0.09218549336124268,-5.423846873815156,5.253216083330074,0.1706307909518815,0.4064461604770625,2.286191202605466,0.01910088726041202
0.08333333333333331,0.0,0.09001901529960171,0.4653045159478082,0.09001901529960171,-5.5543820198351215,5.268365547173417,0.2860164721424703,0.39277877445227416,2.1306886840115107,0.018441543024942532
0.09999999999999998,0.0,0.08889724229743615,0.5292300479520617,0.08889724229743615,-5.62447143563555,5.150377377733282,0.4740940577064935,0.381380502011022,1.8711415131331115,0.018395945803046987
0.11666666666666664,0.0,0.08822069998274004,0.6592259195125745,0.08822069998274004,-5.667604089373178,4.862695634941243,0.8049084546690297,0.37419992571226335,1.4993206569014905,0.017609989180190643
0.1333333333333333,0.0,0.08766457669582695,0.9190183696386803,0.08766457669582695,-5.703558026008743,4.426790320537609,1.2767677052397342,0.37069289499167035,1.0739075690324995,0.014209962712984825
0.14999999999999997,0.0,0.08713832495573166,1.394963884712058,0.08713832495573166,-5.738003344167545,3.9723298626518293,1.7656734814894008,0.3704100769718153,0.7078660907979479,0.008998346309981572
0.16666666666666663,0.0,0.08671348343460729,2.088429695800733,0.08671348343460729,-5.766115951219794,3.6347886851782185,2.1313272656235904,0.36906800944595514,0.47414790069765467,0.004680762776499784
0.1833333333333333,0.0,0.08642283183334039,2.9165772312276554,0.08642283183334039,-5.78550817399096,3.425119480773237,2.3603886934205183,0.36759521387134764,0.34049376612913784,0.002373890277504525
0.2,0.0,0.08623783533597426,3.789835913486572,0.08623783533597426,-5.797919185318422,3.3030069003931075,2.4949122850464662,0.36574441301770466,0.2624693866112235,0.0013942800033082167
-0.2,0.016666666666666663,0.10763438703014347,0.374170744732847,0.10763438703014347,-3.937514099633707,4.645355576620062,-0.70784147649285,0.3916208696921675,2.659542149500584,0.013034512563113351
-0.18333333333333335,0.016666666666666663,0.10763340715837383,0.3741907634741757,0.10763340715837383,-3.9375537486455436,4.6453978664291,-0.7078441183409222,0.3920331509301289,2.659459340631856,0.012974341898134577
-0.16666666666666669,0.016666666666666663,0.10763338403636473,0.3742186225985583,0.10763338403636473,-3.937563083892943,4.645398864679166,-0.707835780709939,0.3920649303664798,2.659340895151349,0.01289383506074543
-0.15000000000000002,0.016666666666666663,0.10763109019014405,0.3742474157799732,0.10763109019014405,-3.937661453313643,4.645497867784961,-0.7078364147373186,0.392027109443886,2.6592261435532722,0.012802995020440406
-0.13333333333333336,0.016666666666666663,0.10763015744223181,0.37428988287533865,0.10763015744223181,-3.9377199317799585,4.645538126692845,-0.707818195287472,0.3906363845916333,2.659073171191892,0.012652797776018554
-0.11666666666666668,0.016666666666666663,0.1076254065138946,0.37434857476701433,0.1076254065138946,-3.9379358942028144,4.6457431958390245,-0.7078073014255744,0.39240401293052835,2.6586862793534967,0.012620805553601726
-0.1,0.016666666666666663,0.10761656387878504,0.3744186343646632,0.10761656387878504,-3.938340434438527,4.646124926794734,-0.7077844928538825,0.39296628089126573,2.658262673809547,0.01254456765390743
-0.08333333333333334,0.016666666666666663,0.10760220334574995,0.3745165784980503,0.10760220334574995,-3.9390420221749953,4.646744996529986,-0.7077029741232915,0.3925909471901849,2.657676190354943,0.012432577621014579
-0.06666666666666668,0.016666666666666663,0.10757203310558118,0.3746425622701325,0.10757203310558118,-3.940547413520947,4.648048247976103,-0.7075008343134113,0.3929875204502385,2.6568382701748696,0.012372600956637099
-0.05000000000000002,0.016666666666666663,0.10750302428153971,0.37478803864301113,0.10750302428153971,-3.9442074491607295,4.651031944002728,-0.7068244946495938,0.39545605135343653,2.655708313789085,0.012466486080952414
-0.033333333333333354,0.016666666666666663,0.10732257322749755,0.374949222677876,0.10732257322749755,-3.9553782176023917,4.658852140502521,-0.7034739228038676,0.40415489636819246,2.653932532797703,0.013095265948031882
