slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1333333333333333,0.14999999999999997,1.0949139342676726,1.0949139342676726,0.0867754900720745,-5.761995692698164,4.145666584355002,1.6163291077193556,0.675,1.078552564181425,0.01636137008624752
0.14999999999999997,0.14999999999999997,0.6509755051433912,0.6509755051433912,0.08631672275662941,-5.79262029479972,3.6974094270535254,2.095210867267668,0.6749996916954057,0.6414278787375705,0.009547626405820733
0.16666666666666663,0.14999999999999997,0.3955542652048367,0.3955542652048367,0.0860066222390164,-5.8135058323779525,3.4277204222337048,2.3857854099198677,0.675,0.3906314505088106,0.004922814696026132
0.1833333333333333,0.14999999999999997,0.2587473877444858,0.2587473877444858,0.08583093823550882,-5.825405270989001,3.2820526026091557,2.5433526681220266,0.675,0.25603468918738653,0.0027126985570992608
0.2,0.14999999999999997,0.1788758525810005,0.1788758525810005,0.08573373173867731,-5.8320102236423725,3.2004446882196262,2.6315655351666365,0.675,0.17705689054109325,0.001818962039907256
-0.2,0.16666666666666663,2.5953893826215433,2.5953893826215433,0.1110380061282035,-3.7951134883926425,4.502962700878886,-0.7078492129318297,0.2750021433482356,2.5914816233387605,0.003907759282782905
-0.18333333333333335,0.16666666666666663,2.594981071016337,2.594981071016337,0.11104064584756504,-3.795026799115492,4.50285565390514,-0.7078288553662555,0.2750021433482356,2.5911779616565944,0.0038031093597423863
-0.16666666666666669,0.16666666666666663,2.594648481172527,2.594648481172527,0.11103699782600693,-3.7951557171146937,4.503003590662747,-0.7078478752245951,0.2750011677778319,2.5909583287699953,0.0036901524025314855
-0.15000000000000002,0.16666666666666663,2.594175282014401,2.594175282014401,0.11103521296064159,-3.795223128679355,4.503075975270814,-0.7078528485341999,0.2750011677778319,2.59060125008626,0.0035740319281408104
-0.13333333333333336,0.16666666666666663,2.5934959538364835,2.5934959538364835,0.11103645860602936,-3.795189586224194,4.503025458481382,-0.7078358736519677,0.2750011677778319,2.5900369042268077,0.003459049609675798
-0.11666666666666668,0.16666666666666663,2.5925797987784276,2.5925797987784276,0.11103965139491473,-3.7950930959683045,4.5028959800195665,-0.707802886051708,0.275,2.589231107609941,0.0033486911684867276
-0.1,0.16666666666666663,2.5914384746894203,2.5914384746894203,0.1110408163928538,-3.795073185320012,4.502848737510437,-0.7077755538710683,0.275,2.5881925742441076,0.003245900445312899
-0.08333333333333334,0.16666666666666663,2.5899581494356947,2.5899581494356947,0.11103990142638097,-3.7951356888674743,4.502885840862447,-0.7077501537310548,0.275,2.5868058079464555,0.0031523414892390246
-0.06666666666666668,0.16666666666666663,2.587897964188261,2.587897964188261,0.11104026463444693,-3.7951742345848567,4.502871112041646,-0.7076968793315932,0.275,2.584829193937185,0.0030687702510762086
-0.05000000000000002,0.16666666666666663,2.5850303055312054,2.5850303055312054,0.11104188081818911,-3.795205837387248,4.502805574153751,-0.707599738339631,0.275,2.5820352602867196,0.002995045244485626
-0.033333333333333354,0.16666666666666663,2.5810792100219433,2.5810792100219433,0.11104281484641587,-3.7953309737180727,4.50276769917653,-0.7074367269699208,0.275,2.578149291567126,0.0029299184548175457
-0.01666666666666669,0.16666666666666663,2.5755961955897146,2.5755961955897146,0.1110426204514366,-3.7956512242345557,4.502775581852934,-0.7071243591728819,0.275,2.5727255474575763,0.002870648132138498
0.0,0.16666666666666663,2.567916306832126,2.567916306832126,0.11104021140593183,-3.79646042522672,4.502873270820775,-0.7064128469258502,0.275,2.565104032107274,0.0028122747248517086
0.016666666666666663,0.16666666666666663,2.5571510794738566,2.5571510794738566,0.11102334111006132,-3.799011403391743,4.503557494480344,-0.7045460925574036,0.275,2.554404784748018,0.0027462947258385115
0.033333333333333326,0.16666666666666663,2.541632717709157,2.541632717709157,0.11095834314995907,-3.807234872475169,4.506195620048061,-0.698960749192683,0.275,2.5389732344331657,0.002659483275991399
