slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.15000000000000002,0.013577157853863717,0.05939116121161899,0.013577157853863717,-36.82655864710104,19.959843536471308,16.866715115599746,0.05
0.16666666666666669,-0.15000000000000002,0.013564531542669738,0.05657198930385872,0.013564531542669738,-36.86083801001108,19.90494237406361,16.955895654225298,0.05
0.17083333333333334,-0.15000000000000002,0.013551640777550777,0.05354466501307354,0.013551640777550777,-36.895901260769904,19.8448957034028,17.051005549997285,0.050001313750060894
0.175,-0.15000000000000002,0.013538141887795972,0.0501842864651755,0.013538141887795972,-36.93269018006785,19.77692558357448,17.15576460302786,0.05
0.17916666666666667,-0.15000000000000002,0.01352244586652091,0.04635216887662424,0.01352244586652091,-36.975559290593,19.699688178836418,17.275871275724242,0.05
0.18333333333333335,-0.15000000000000002,0.013505184563146795,0.041909964130510596,0.013505184563146795,-37.02281869681454,19.60857394374596,17.414244819946273,0.05
0.1875,-0.15000000000000002,0.013485857659964809,0.03669489625033828,0.013485857659964809,-37.07587700848876,19.499954073285785,17.575922941900163,0.050007707609807994
0.19166666666666665,-0.15000000000000002,0.013462876287339814,0.030576707671796963,0.013462876287339814,-37.13916618166887,19.372568924988315,17.76659729846026,0.05
0.19583333333333333,-0.15000000000000002,0.013436140200004243,0.023336090706814604,0.013436140200004243,-37.21306811102674,19.22059088020481,17.992477169485515,0.050003296598932837
0.2,-0.15000000000000002,0.013404573965466486,0.014801959643564327,0.013404573965466486,-37.30070053566365,19.04076056594956,18.259940075048476,0.05000241126676501
0.1,-0.14583333333333334,0.013297565701791835,0.3301363526412126,0.013297565701791835,-37.60086702173869,27.578042112928763,10.0228249590585,0.05001635947579449
0.10416666666666667,-0.14583333333333334,0.013008658289027145,0.2732918681319036,0.013008658289027145,-38.43593926230305,26.64558165298682,11.790357627595984,0.05000467249846505
0.10833333333333334,-0.14583333333333334,0.012789593697694094,0.22789084603276177,0.012789593697694094,-39.09428334860266,25.846918138062637,13.247365221305703,0.05000625624123442
0.1125,-0.14583333333333334,0.012624418995515505,0.19225852441382704,0.012624418995515505,-39.605783069159955,25.18719105011225,14.418592001530971,0.05000241126676501
0.11666666666666667,-0.14583333333333334,0.012499716912128755,0.16462648660047202,0.012499716912128755,-40.00090588437598,24.65689861368632,15.344007305345624,0.05000625624123442
0.12083333333333333,-0.14583333333333334,0.012406023735998698,0.14342106450077102,0.012406023735998698,-40.30300202963028,24.238789970977898,16.06421208902521,0.05000625624123442
0.125,-0.14583333333333334,0.012335230105480377,0.12724070873147666,0.012335230105480377,-40.53430670216339,23.914137096165213,16.620169551309154,0.05000262235857804
0.12916666666666668,-0.14583333333333334,0.012281955918258857,0.11490500910487425,0.012281955918258857,-40.71012820281129,23.6627665409083,17.047361659689177,0.05000241126676501
0.13333333333333333,-0.14583333333333334,0.012241456199693107,0.10548094473715097,0.012241456199693107,-40.844813854407874,23.468870129533187,17.375943760270445,0.05000241126676501
0.1375,-0.14583333333333334,0.012210470458536519,0.09823225360314826,0.012210470458536519,-40.948463167040074,23.318540212665884,17.629922983265196,0.05
0.14166666666666666,-0.14583333333333334,0.012186725918028314,0.09257478520392019,0.012186725918028314,-41.028246913935405,23.199843097957764,17.828403809852645,0.05
