slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.11666666666666668,0.2,0.05257268733035535,1.4291036676797049,0.009999564226767217,-16.84800580059033,50.00217888242139,-33.1541732392227,0.43255836614109366
-0.1,0.2,0.05256919434592292,1.428986282410285,0.00999959368413853,-16.85254963602,50.002031601718585,-33.14948208597541,0.48076180336603125
-0.08333333333333334,0.2,0.05256142080325385,1.428734712386813,0.00999936023881388,-16.86278794710178,50.00319895719232,-33.14041111688766,0.3774438490685095
-0.06666666666666668,0.2,0.052540778481320716,1.4280501201820743,0.009999252449338646,-16.88976266713371,50.00373795674466,-33.113975441608936,0.45183781493084996
-0.05000000000000002,0.2,0.05247805808488891,1.4259485854390448,0.009999588166719139,-16.971458836057224,50.00205918254674,-33.03060048381828,0.47576979798747565
-0.033333333333333354,0.2,0.052268125985354325,1.4189397654042442,0.009999930951780417,-17.24542243695811,50.0003451917165,-32.75492285828893,0.4996389043489421
-0.01666666666666669,0.2,0.05155324647141328,1.3951047342342566,0.010000107674624314,-18.18111159096918,49.999461551263956,-31.81835012311742,0.46681028580904754
0.0,0.2,0.04927915059291928,1.3193240860896231,0.009999410319825344,-21.185150064012475,50.00294852613827,-28.817798559339032,0.4920582491926677
0.016666666666666663,0.2,0.043719989944300014,1.1340045990607983,0.009999847394305225,-28.755690578616637,50.000762966804984,-21.24507253481498,0.4964431800903163
0.033333333333333326,0.2,0.0361848953203223,0.8828428770526288,0.009999596916230348,-40.017964990432205,50.0020154567616,-9.984050552985792,0.49404599939490057
0.04999999999999999,0.2,0.03141144883106707,0.7237293222165819,0.009999555839762487,-48.864715904561635,50.00222088718003,-1.1375050079205415,0.4939338920193326
0.06666666666666665,0.2,0.02677968182299299,0.5949767611088127,0.009206576278070729,-54.309005345999296,50.002958459882905,4.30604682005632,0.49770047284643615
0.08333333333333331,0.2,0.023115058611504785,0.495550388868256,0.008503656644801138,-58.798234816869865,50.00243282679666,8.795801942316576,0.49965630015323165
0.09999999999999998,0.2,0.01998018569963011,0.4104999447631189,0.007902255006944888,-63.27307832134744,50.00264443104505,13.270433897975192,0.4987336733330199
0.11666666666666664,0.2,0.017523642979521574,0.3438510495379014,0.007431042776685087,-67.285307787373,50.00236379792729,17.28294387899257,0.4998264876182093
0.1333333333333333,0.2,0.01586536732397757,0.2988602313735981,0.00711294884821611,-70.29433372966146,50.00219397962335,20.292139711091025,0.4982444840365712
0.14999999999999997,0.2,0.014698007730716202,0.2671774889852613,0.006889363980575633,-72.57564000871652,49.999028654541405,22.576611312581903,0.0691652291013744
0.16666666666666663,0.2,0.01407642063399106,0.25031701690833097,0.0067700104399393115,-73.85512984587412,49.999986413903464,23.85514340253458,0.08135152037136549
0.1833333333333333,0.2,0.01364978033353189,0.23874686305440887,0.006688014888556313,-74.76059913924098,50.001348450740224,24.759250652426118,0.0948202006941882
0.2,0.2,0.013169413591610044,0.225718234097762,0.006595738730595035,-75.80652003016799,50.00250319011557,25.804016781042403,0.10987756695124834
