slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.15991599159915992,-0.1582971788539993,0.07940000260238378,0.07889717893078596,0.002246092005599862,-0.31659436038716904,9.577193634777192e-05,8.929147084208385e-05,6.4804655056880675e-06,-0.27983198319831987
-0.1598959895989599,-0.1583100691972419,0.0794065506304662,0.07890352268537049,0.002246821525118934,-0.3166201425130786,9.584559129366716e-05,8.936263473726492e-05,6.4829565564022364e-06,-0.2797919791979198
-0.15987598759875987,-0.15831871185048385,0.07941096746169052,0.07890774936543754,0.0022475481522974488,-0.3166374286776119,9.591675216735457e-05,8.943147469738751e-05,6.485277469967067e-06,-0.27975197519751976
-0.15985598559855987,-0.15832740366587927,0.07941540481122189,0.07891200035482915,0.002248257070820207,-0.3166548088319303,9.598801913014892e-05,8.950041504858573e-05,6.487604081563189e-06,-0.27971197119711977
-0.15983598359835985,-0.1583388920619342,0.0794212483225536,0.07891764475585217,0.0022489831298411742,-0.31667778514033995,9.60610584278519e-05,8.957100946761587e-05,6.490048960236026e-06,-0.2796719671967197
-0.15981598159815982,-0.15835228854514583,0.07942804824420335,0.0789242400214285,0.0022497067394143086,-0.3167045768107777,9.613533484103382e-05,8.964275892049899e-05,6.492575920534836e-06,-0.27963196319631967
-0.1597959795979598,-0.1583610595763929,0.07943252959907454,0.07892852977009479,0.0022504376880387858,-0.31672211894556224,9.62068815840857e-05,8.971196462598283e-05,6.494916958102864e-06,-0.2795919591959196
-0.1597759775977598,-0.1583661957952529,0.07943518950318662,0.07893100803128061,0.002251175738264163,-0.31673239332972014,9.627629540009676e-05,8.9779182779544e-05,6.497112620552749e-06,-0.2795519551955196
-0.15975597559755977,-0.15837786061698012,0.07944111983498203,0.07893673976969984,0.0022518965912766502,-0.316755720221662,9.634975445525623e-05,8.985017457286753e-05,6.4995798823886925e-06,-0.27951195119511957
-0.15973597359735975,-0.15838633473252628,0.07944545706092043,0.07894088099425867,0.0022526511455121987,-0.3167726727877054,9.642134998516622e-05,8.99194301066687e-05,6.501919878497523e-06,-0.2794719471947195
-0.15971597159715972,-0.15839538503477968,0.0794500782521439,0.07894530915036357,0.002253384179898066,-0.31679077243728715,9.64933732650466e-05,8.99890859941048e-05,6.504287270941794e-06,-0.27943194319431947
-0.1596959695969597,-0.15840009320335469,0.07945252154397764,0.0789475733737226,0.0022541165735221387,-0.3168001881210549,9.656282687811012e-05,9.005634681990433e-05,6.506480058205787e-06,-0.2793919391939194
-0.15967596759675967,-0.1584079165418899,0.07945652846630935,0.07895138981192606,0.0022548555384952766,-0.3168158348201253,9.663425484018297e-05,9.01254502726308e-05,6.50880456755218e-06,-0.27935193519351936
-0.15965596559655967,-0.1584111859237538,0.07945825061506184,0.07895293667210312,0.002255591444580859,-0.3168223732109188,9.670297895218513e-05,9.019203337229253e-05,6.510945579892597e-06,-0.27931193119311937
-0.15963596359635965,-0.15842525125201234,0.07946538917635593,0.07895986356606866,0.0022563359330296053,-0.3168505039944369,9.677837065650866e-05,9.026483661841134e-05,6.513534038097324e-06,-0.2792719271927193
-0.15961596159615962,-0.15842318832740432,0.07946443903912837,0.07895875234168814,0.0022570843113152474,-0.3168463797082208,9.684398495081853e-05,9.03285218784165e-05,6.51546307240202e-06,-0.27923192319231926
-0.1595959595959596,-0.15843405609804506,0.07946997430979508,0.07896408537709498,0.002257832082687372,-0.3168681157849351,9.691757787476405e-05,9.039965018260751e-05,6.5179276921565384e-06,-0.2791919191919192
