slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.2,-0.2,-1.250012533987962e-08,0.18087977460550508,2.7642670445837596,-1.3520825202128748,-1.412184524661287,-79519625.97088043,-479571.8619334837,0.27549999999999997
-0.19595959595959597,-0.2,-1.249645275237322e-08,0.18089141441689213,2.7640891725673145,-1.351954977701908,-1.412134194864095,-79518247.42640474,-504461.4027138595,0.27549999999999997
-0.19191919191919193,-0.2,-1.2492206137955864e-08,0.18089751343150318,2.7639959803636693,-1.3518695220917607,-1.4121264584658568,-79519493.10206927,-530418.7354913065,0.27549999999999997
-0.1878787878787879,-0.2,-1.2488053392226492e-08,0.18090788577680633,2.7638375068320906,-1.3517528213940686,-1.4120846855305211,-79519085.05559573,-557446.3774357487,0.27549999999999997
-0.18383838383838386,-0.2,-1.2483743122279377e-08,0.18091905156453159,2.7636669310374744,-1.3516309055067737,-1.4120360254913513,-79518595.39066014,-585584.1174337764,0.27549999999999997
-0.17979797979797982,-0.2,-1.2479040324569546e-08,0.18092777817794767,2.7635336320044086,-1.3515279474730058,-1.4120056849891354,-79519494.11812136,-614873.1081095817,0.27549999999999997
-0.17575757575757578,-0.2,-1.2474170329452432e-08,0.18093752206249408,2.7633848095721802,-1.3514181505908844,-1.4119666595436187,-79520319.31363726,-645332.8771883397,0.27549999999999997
-0.1717171717171717,-0.2,-1.2469199460073528e-08,0.18094945847516986,2.763202521804713,-1.3512927751311246,-1.4119097469191095,-79520621.14025398,-676989.235777585,0.27549999999999997
-0.1676767676767677,-0.2,-1.2464040786691109e-08,0.1809625635154261,2.7630024146872767,-1.3511595145501403,-1.411842900566816,-79520927.14108513,-709875.7834193389,0.27549999999999997
-0.16363636363636364,-0.2,-1.2458620562698976e-08,0.18097602988551229,2.7627968205286533,-1.3510244492790164,-1.4117723716961943,-79521682.0285858,-744025.9578981143,0.27549999999999997
-0.15959595959595962,-0.2,-1.2453229644119535e-08,0.1809943790614468,2.7625167287595707,-1.350853893274575,-1.411662835830888,-79521003.58770701,-779450.8789143455,0.27549999999999997
-0.15555555555555556,-0.2,-1.244736339243075e-08,0.18101061047509082,2.762269011135771,-1.3507001789825352,-1.4115688321299076,-79522088.83833405,-816210.0023747041,0.27549999999999997
-0.15151515151515152,-0.2,-1.2441340611646513e-08,0.1810297307056651,2.761977262098389,-1.3505260321353703,-1.4114512302630626,-79522878.2720887,-854311.872829122,0.27549999999999997
-0.14747474747474748,-0.2,-1.2435372141581692e-08,0.18105523380371627,2.7615882150269906,-1.350305511211161,-1.4112827044642586,-79521999.53925864,-893768.369783357,0.27549999999999997
-0.14343434343434344,-0.2,-1.2429017322914583e-08,0.18108118591692204,2.761192431304823,-1.3500830192181645,-1.4111094120258385,-79522246.64967805,-934636.949346634,0.27549999999999997
-0.1393939393939394,-0.2,-1.2422381410985926e-08,0.18110965853449976,2.760758338504533,-1.3498432653310246,-1.4109150733631297,-79522925.47815326,-976937.3835388321,0.27549999999999997
-0.13535353535353536,-0.2,-1.2415460125338455e-08,0.18114120104271575,2.7602776016629864,-1.349582343097751,-1.4106952588242563,-79524042.9899045,-1020696.3837994986,0.27549999999999997
-0.13131313131313133,-0.2,-1.2408556232761186e-08,0.1811809267855134,2.7596723831022394,-1.3492623946338433,-1.4104099885252432,-79523639.33071658,-1065913.655294052,0.27549999999999997
-0.1272727272727273,-0.2,-1.240101994219639e-08,0.18122013419401453,2.7590753213103647,-1.3489485019457277,-1.4101268195935521,-79525859.49394536,-1112669.0030007062,0.27549999999999997
-0.12323232323232325,-0.2,-1.2393598215543072e-08,0.18127061946091652,2.7583068974989504,-1.3485531619457873,-1.4097537358515726,-79525897.07402715,-1160920.6369003337,0.27549999999999997
-0.11919191919191921,-0.2,-1.2385676022755745e-08,0.18132438881262117,2.7574889583498963,-1.348136254144304,-1.409352703870874,-79527679.89598106,-1210747.1517421978,0.27549999999999997
-0.11515151515151516,-0.2,-1.2377691971614466e-08,0.18138897461273867,2.756507119662415,-1.3476422079536228,-1.4088649122790666,-79528377.32361417,-1262128.8784533574,0.27549999999999997
-0.11111111111111112,-0.2,-1.2369289875424535e-08,0.1814604026414696,2.755422079651541,-1.3471010931371943,-1.4083209862854909,-79530262.55104342,-1315122.2747106454,0.27549999999999997
-0.10707070707070708,-0.2,-1.2360718057610448e-08,0.18154368640480303,2.7541580202798412,-1.3464762920074627,-1.4076817289008037,-79531726.80750293,-1369722.067815746,0.27549999999999997
-0.10303030303030304,-0.2,-1.235188649134634e-08,0.1816390139476593,2.7527125872575935,-1.3457671466380354,-1.4069454402806516,-79533336.64066856,-1425956.557224274,0.27549999999999997
-0.098989898989899,-0.2,-1.2342757537376107e-08,0.18174746651407597,2.7510699850739173,-1.3449664833124721,-1.4061035018703738,-79535324.01653002,-1483848.3176763924,0.27549999999999997
-0.09494949494949496,-0.2,-1.233316290997307e-08,0.18186831134430276,2.7492420000120394,-1.3440806546743786,-1.4051613451284637,-79538765.5981855,-1543435.885698383,0.27549999999999997
-0.09090909090909093,-0.2,-1.2323620901699315e-08,0.182011032975967,2.7470862169989014,-1.3430406675210094,-1.4040455491481159,-79540311.66923994,-1604670.6356043413,0.27549999999999997
-0.08686868686868687,-0.2,-1.2313648565877844e-08,0.18217040988507438,2.744682851304732,-1.341886399080792,-1.4027964519306133,-79543070.81102243,-1667627.598146416,0.27549999999999997
-0.08282828282828283,-0.2,-1.2303442841310017e-08,0.18235125514124345,2.741960836205637,-1.3405837788024932,-1.4013770570715707,-79545768.0860841,-1732294.7210516313,0.27549999999999997
-0.0787878787878788,-0.2,-1.229255190600399e-08,0.18254870620532673,2.7389950355242605,-1.3391700752342928,-1.3998249598761974,-79551324.35639708,-1798749.0576980836,0.27549999999999997
-0.07474747474747476,-0.2,-1.2281683835120675e-08,0.18277495632130134,2.7356045384042322,-1.3375574677887165,-1.3980470704055616,-79555160.42558992,-1866899.7271394883,0.27549999999999997
-0.07070707070707072,-0.2,-1.227085589783158e-08,0.18303173097559836,2.731766766998519,-1.335735473124977,-1.3960312940335913,-79557161.27598257,-1936746.5920670263,0.27549999999999997
-0.06666666666666668,-0.2,-1.225922448528578e-08,0.18330751636983914,2.727656835198593,-1.33379016424173,-1.3938666712899683,-79562801.0175721,-2008427.341958876,0.27549999999999997
-0.06262626262626264,-0.2,-1.2247398762717173e-08,0.18361194787344548,2.7231343371244563,-1.3316531882226634,-1.3914811493322095,-79568140.86631176,-2081850.2358104722,0.27549999999999997
-0.0585858585858586,-0.2,-1.22347897152629e-08,0.18393611005603971,2.718335186193974,-1.3293911151720295,-1.3889440712722492,-79577022.26789461,-2157116.4686706825,0.27549999999999997
-0.054545454545454564,-0.2,-1.2222409943008029e-08,0.18429438735368386,2.7130506095508466,-1.3269017211048926,-1.3861488890242486,-79582879.45573011,-2234045.738475273,0.27549999999999997
-0.050505050505050525,-0.2,-1.220965423320626e-08,0.18467604518476693,2.707443726392217,-1.324264385810583,-1.3831793411185433,-79589667.88554376,-2312733.353659859,0.27549999999999997
