slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.033333333333333354,-0.06666666666666668,0.0032177131017643414,0.0032177131017643414,0.6677201373270301,0.7488167153499568,-0.05147390391586626,-0.6973428114153739,0.675,0.000821851329895383,0.0023958617718689585
-0.01666666666666669,-0.06666666666666668,0.0031332130232024423,0.0031332130232024423,0.6948596202762528,0.7195698024525328,-0.032044467728393755,-0.6875253356036688,0.675,0.0008347443632307877,0.0022984686599716547
0.0,-0.06666666666666668,0.0031300403420547705,0.0031300403420547705,0.7545784934706887,0.6476025776696179,0.015019010529869092,-0.6626215888230829,0.675,0.000863677941741925,0.0022663624003128454
0.016666666666666663,-0.06666666666666668,0.0032315900671204957,0.0032315900671204957,0.8395903219434028,0.48544496369926105,0.11008357754143461,-0.5955285420345098,0.675,0.0008999878500128155,0.0023316022171076803
0.033333333333333326,-0.06666666666666668,0.003273583649054756,0.003273583649054756,1.1268914126789198,0.2285702280187225,0.21512824552489107,-0.4436984741558411,0.675,0.0008404134600317274,0.0024331701890230287
0.04999999999999999,-0.06666666666666668,0.002963634741241692,0.002963634741241692,2.2068611352261014,-0.01530635639232969,0.22656613571279038,-0.21125977980719768,0.675,0.0005571963698412345,0.002406438371400457
0.06666666666666665,-0.06666666666666668,0.0023548622261223983,0.0023548622261223983,2.866163786264059,-0.1596122894563594,0.1744492068045851,-0.014836917986157494,0.675,0.00023853576503834466,0.0021163264610840537
0.08333333333333331,-0.06666666666666668,0.0017773370987065708,0.0017773370987065708,2.2989539166964006,-0.21749022334304247,0.14041327949471594,0.0770769431543914,0.675,7.728129920991874e-05,0.001700055799496652
0.09999999999999998,-0.06666666666666668,0.0013094127952934856,0.0013094127952934856,2.117725099969827,-0.23610241042143976,0.12827482432517456,0.10782758542303272,0.675,2.270172609664662e-05,0.001286711069196839
0.11666666666666664,-0.06666666666666668,0.0008957324961636438,0.0008957324961636438,2.0661616630687067,-0.24199461715453996,0.1247298038345015,0.11726481270663125,0.675,6.639476378262959e-06,0.0008890930197853809
0.1333333333333333,-0.06666666666666668,0.0005336139894894661,0.0005336139894894661,2.0468518191728853,-0.2442775759268585,0.1237682307122796,0.12050934456085993,0.675,2.0355368780479827e-06,0.0005315784526114182
0.14999999999999997,-0.06666666666666668,0.0002687168648100269,0.0002687168648100269,2.036952081759661,-0.24546478285275874,0.12351592119571109,0.1219488612342492,0.675,6.855684173500501e-07,0.00026803129639267685
0.16666666666666663,-0.06666666666666668,0.00011723168020271072,0.00011723168020271072,2.031251948965423,-0.2461536096784238,0.12345397570644323,0.12269963455864108,0.674998643867925,2.596653273747138e-07,0.00011697201487533601
0.1833333333333333,-0.06666666666666668,4.707210399390899e-05,4.707210399390899e-05,2.028197234637787,-0.24652434869258943,0.12343945717261562,0.12308488926260808,0.675,1.0917193394425568e-07,4.696293205996473e-05
0.2,-0.06666666666666668,1.872476088912909e-05,1.872476088912909e-05,2.026646407293128,-0.24671299363576793,0.12343911874568647,0.12327387273434143,0.675,4.968422709120956e-08,1.867507666203788e-05
-0.2,-0.05000000000000002,0.009940676475134934,0.009940676475134934,0.6834036290049569,0.7316320528955345,-0.024063946339531128,-0.7075681064238565,0.675,0.0031709794496151697,0.006769697025519764
-0.18333333333333335,-0.05000000000000002,0.009938984331386267,0.009938984331386267,0.6834477643404914,0.7315848059180219,-0.024033773736178432,-0.7075510320936308,0.675,0.0031711008929577525,0.006767883438428514
-0.16666666666666669,-0.05000000000000002,0.009935809914156263,0.009935809914156263,0.6835308832263932,0.7314958435176324,-0.02397712177778999,-0.7075187217514213,0.675,0.003171319569650916,0.006764490344505348
-0.15000000000000002,-0.05000000000000002,0.009929857813906075,0.009929857813906075,0.6836906886244105,0.7313248643233745,-0.02386955912975708,-0.7074553049086889,0.675,0.0031717032155495636,0.006758154598356511
-0.13333333333333336,-0.05000000000000002,0.009918907112830696,0.009918907112830696,0.6839844302524496,0.7310107920953479,-0.0236642534001561,-0.7073465382866201,0.675,0.0031724491236811312,0.006746457989149564
-0.11666666666666668,-0.05000000000000002,0.009898597646986548,0.009898597646986548,0.6845428763739356,0.7304144376991744,-0.0232687107663061,-0.7071457265599371,0.675,0.0031738461477379526,0.006724751499248595
