slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.12083333333333333,-0.1,0.01245940132701729,0.2336716823982744,0.01245940132701729,-40.13033908112746,26.695938822994652,13.434400257963738,0.11579585220026489
0.125,-0.1,0.01244392157967914,0.23210907681759402,0.01244392157967914,-40.1802596389323,26.68475118320072,13.495508456049745,0.11579859423905187
0.12916666666666668,-0.1,0.012431600809241864,0.23107287656660927,0.012431600809241864,-40.22008168307927,26.681728610362526,13.538353072854768,0.11570113724742348
0.13333333333333333,-0.1,0.012421684148205967,0.2302644605178973,0.012421684148205967,-40.252190768213495,26.680019939037024,13.572170829807607,0.11562636907534628
0.1375,-0.1,0.012413610319758283,0.22943076649824906,0.012413610319758283,-40.278370845904774,26.67362812865744,13.60474271792809,0.11568545685241866
0.14166666666666666,-0.1,0.012406957120254561,0.2288239100166926,0.012406957120254561,-40.299970020616556,26.670638580451303,13.62933144123982,0.11570067153108184
0.14583333333333334,-0.1,0.012401394775466918,0.22835832812495518,0.012401394775466918,-40.31804559543116,26.66932769785238,13.648717896898699,0.11570064786331519
0.15000000000000002,-0.1,0.012396684936286786,0.2281229929302131,0.012396684936286786,-40.3333635218559,26.672748345365918,13.660615176301217,0.11561593249531318
0.15416666666666667,-0.1,0.012392631885245113,0.22788154740102215,0.012392631885245113,-40.346554680722974,26.674583478282027,13.671971203068253,0.11557463299222487
0.15833333333333333,-0.1,0.012389097388034427,0.22740299515999096,0.012389097388034427,-40.35806518744198,26.668536828924466,13.689528358540038,0.11570495967251619
0.1625,-0.1,0.0123859563619586,0.22737207108519936,0.0123859563619586,-40.36829982160042,26.67441713860736,13.693882683509152,0.11559175739301955
0.16666666666666669,-0.1,0.012383124148909954,0.22705865673927195,0.012383124148909954,-40.377532679859456,26.67156962827774,13.705963051360694,0.11566439116690833
0.17083333333333334,-0.1,0.012380524883095455,0.22682700682355236,0.012380524883095455,-40.38600985987753,26.670553991756215,13.715455868258296,0.11570130215621616
0.175,-0.1,0.01237809246499996,0.22667236345522526,0.01237809246499996,-40.39394611188864,26.671377967741197,13.722568144279421,0.11570156287885003
0.17916666666666667,-0.1,0.012375777741401323,0.22671253092986754,0.012375777741401323,-40.4015012589212,26.677514003501525,13.723987255523973,0.11559175739301955
0.18333333333333335,-0.1,0.012373534759370485,0.22658530667834192,0.012373534759370485,-40.40882494079278,26.67871468078887,13.730110261585267,0.11558544881309704
0.1875,-0.1,0.0123713246788109,0.22625310280059552,0.0123713246788109,-40.416043793115776,26.67398683613787,13.742056957353729,0.11570276200191046
0.19166666666666665,-0.1,0.012369096995558198,0.22622395353827043,0.012369096995558198,-40.42332275178282,26.677957649254417,13.745365102600157,0.1156379559914235
0.19583333333333333,-0.1,0.012366817477290144,0.2261222904418544,0.012366817477290144,-40.43077379570617,26.679968640381247,13.750805155793358,0.11561314238620675
0.2,-0.1,0.012364452554989708,0.22601620184924845,0.012364452554989708,-40.43850690312847,26.682038127134007,13.756468776260423,0.11558530133560203
