slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.04999999999999999,0.0,0.7238198797319318,0.7238198797319318,0.010017743470492797,-48.77000424087882,49.91143982256288,-1.141435504745889,0.5
0.06666666666666665,0.0,0.5948892984470622,0.5948892984470622,0.009222970676049802,-54.21246767442399,49.91072233567303,4.301745417356809,0.5
0.08333333333333331,0.0,0.49532514394304883,0.49532514394304883,0.008517508405893867,-58.70261305870909,49.91176571856541,8.79084729893684,0.5
0.09999999999999998,0.0,0.4101836841057416,0.4101836841057416,0.007914846589644977,-63.17241833275473,49.90896890412165,13.263449479011943,0.5
0.11666666666666664,0.0,0.34347853177194365,0.34347853177194365,0.007442028195588441,-67.18598575127545,49.91085624273796,17.275129425389412,0.5
0.1333333333333333,0.0,0.2984550465583378,0.2984550465583378,0.007123257783878657,-70.19260225143191,49.90971888613615,20.28288326472074,0.5
0.14999999999999997,0.0,0.26678662934162584,0.26678662934162584,0.006890739416456809,-72.56115342611494,49.9689941171031,22.59215930410661,0.0679315199770793
0.16666666666666663,0.0,0.2500584097081828,0.2500584097081828,0.006770739969215354,-73.84717213677004,49.98109514430546,23.86607699247777,0.08016345053041
0.1833333333333333,0.0,0.23857972471036362,0.23857972471036362,0.006688535330061457,-74.75478192111001,49.98862293591241,24.766158994053384,0.09281989569739059
0.2,0.0,0.22561443203070863,0.22561443203070863,0.006596257206730436,-75.80056147732836,49.993009232921054,25.807552268954375,0.10740461434254968
-0.2,0.016666666666666663,1.4294126142224284,1.4294126142224284,0.010000044328238901,-16.83510821983718,49.99977834229143,-33.16467015744736,0.34344101026276497
-0.18333333333333335,0.016666666666666663,1.4293662287150806,1.4293662287150806,0.010000597763720217,-16.835991473830873,49.9970112892223,-33.16101995704476,0.34350630631413404
-0.16666666666666669,0.016666666666666663,1.429322301979046,1.429322301979046,0.010000303043731116,-16.838206359602154,49.99848477170157,-33.16027852321785,0.34357546332110317
-0.15000000000000002,0.016666666666666663,1.4292781331334308,1.4292781331334308,0.01000034425206127,-16.8398651925434,49.998278727053794,-33.158413678295496,0.3436578089008827
-0.13333333333333336,0.016666666666666663,1.4292280752183641,1.4292280752183641,0.010000237861358592,-16.842003000224764,49.99881065955752,-33.15680778320847,0.34383790938030884
-0.11666666666666668,0.016666666666666663,1.4291599842518083,1.4291599842518083,0.01000035225799464,-16.844474606745692,49.998238692816706,-33.153764244572514,0.34428450975990105
-0.1,0.016666666666666663,1.4290435681643423,1.4290435681643423,0.010000214852495132,-16.849261279053124,49.99892569230875,-33.1496645498474,0.3452872272036911
-0.08333333333333334,0.016666666666666663,1.428790458341968,1.428790458341968,0.010000194398785061,-16.859199945325656,49.999027974940724,-33.13982812967316,0.34759600044943634
-0.06666666666666668,0.016666666666666663,1.4281132979473716,1.4281132979473716,0.009999973433390099,-16.886072380883007,50.00013278259322,-33.114060503328574,0.35306209845399356
-0.05000000000000002,0.016666666666666663,1.426021227675125,1.426021227675125,0.010000525680740656,-16.967024082512197,49.997371682620354,-33.03034770378661,0.36409616744695583
-0.033333333333333354,0.016666666666666663,1.41902969945498,1.41902969945498,0.010000881924496533,-17.24025810913234,49.995590732129486,-32.75533269149507,0.38098603053891306
