slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.13343334333433343,-0.010302744718913459,0.005554670196595168,0.004748101255775329,0.05535712894200304,48.53069399899865,2.2758276704666854e-05,2.7208207574959853e-07,-0.6441333133313332
0.13347334733473348,-0.010307043811124572,0.005556254843327224,0.004750777599588425,0.055259144293259566,48.51054142210261,2.2726848890898502e-05,2.718646870956997e-07,-0.6440533053305331
0.13351335133513353,-0.010308791939962703,0.005556484791945593,0.004752296500272705,0.0551613610745379,48.502313474950924,2.2689941337046065e-05,2.7158156467284116e-07,-0.643973297329733
0.13355335533553353,-0.010307760508638353,0.005555238149817399,0.004752551298437203,0.0550638827583782,48.50707364542768,2.2647124917301938e-05,2.71227344272461e-07,-0.643893289328933
0.13359335933593358,-0.010308665981753506,0.0055550161060082814,0.00475367878138374,0.0549664774890841,48.50281305870378,2.2608546586097866e-05,2.7092364594466316e-07,-0.6438132813281329
0.13363336333633363,-0.010311049392427662,0.005555598457782196,0.004755484223579867,0.05486989536036074,48.491591287545766,2.2573394800930936e-05,2.706606535459442e-07,-0.6437332733273328
0.13367336733673368,-0.010315415236945569,0.005557223817540091,0.004758183750320052,0.05477303986498256,48.471164211980025,2.254253910863127e-05,2.7044892466940675e-07,-0.6436532653265327
0.13371337133713374,-0.010317030308769404,0.005557393000884758,0.004759631961119455,0.05467680370364557,48.46357087239244,2.2505858095592946e-05,2.7016712801129577e-07,-0.6435732573257326
0.13375337533753373,-0.01031585047593353,0.0055560788618294055,0.004759808484269143,0.054580878769811304,48.469014516660195,2.2463284265601074e-05,2.6981426536716244e-07,-0.6434932493249326
0.13379337933793378,-0.010316642505529217,0.005555803191768405,0.0047608732770217654,0.05448481262166122,48.46530028661984,2.242498988806972e-05,2.6951246252245693e-07,-0.6434132413241325
0.13383338333833383,-0.010319010451510735,0.005556379238221609,0.0047626631694691335,0.05438913136523845,48.454183484376045,2.239030859968216e-05,2.6925379188923117e-07,-0.6433332333233324
0.13387338733873388,-0.010323328445693392,0.005557987216953109,0.004765332382929952,0.05429369134785152,48.43401203878468,2.2359812751693614e-05,2.6904524847885325e-07,-0.6432532253225323
0.13391339133913394,-0.010324896485158774,0.0055581383937806095,0.004766750115329642,0.05419870495331585,48.4266543345382,2.2323546502221023e-05,2.6876699540679403e-07,-0.6431732173217322
0.13395339533953393,-0.010323699535931041,0.005556825199001025,0.004766908734902733,0.05410417911915905,48.4321696186098,2.2281508840017453e-05,2.6841895508933496e-07,-0.6430932093209322
0.13399339933993398,-0.010324554582751944,0.005556592425826068,0.004767993472835928,0.0540094648409501,48.428165855140016,2.2243878572329617e-05,2.6812369888641174e-07,-0.6430132013201321
0.13403340334033403,-0.010326927126342866,0.005557186465438235,0.004769777631606114,0.053915566535016335,48.41702656338485,2.2209708459651533e-05,2.6786986046713353e-07,-0.642933193319332
0.13407340734073409,-0.010326832773401406,0.005556446780225599,0.004770419954320704,0.053821429232614515,48.41747598851198,2.2170250330943203e-05,2.6755195719899757e-07,-0.6428531853185319
0.13411341134113414,-0.010328525615889816,0.005556676217771894,0.004771886301945447,0.05372792715424124,48.409533494523565,2.2134781556369917e-05,2.6728190561311365e-07,-0.6427731773177318
