slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.18677517751775177,-3.194310244225562e-05,1.4936309185697993e-05,7.283133902635797e-07,0.4782989242529032,21004.99445452073
-0.18676717671767176,-3.195559089874678e-05,1.4960613756498375e-05,7.460824200666849e-07,0.47771418953070327,20980.94869891338
-0.18675917591759178,-3.199248671137411e-05,1.4979149544291914e-05,7.693322359170196e-07,0.4770133141902457,20946.37020562967
-0.18675117511751177,-3.203215416647254e-05,1.500017211863991e-05,7.888945374734391e-07,0.47642858087744655,20911.218551068476
-0.18674317431743176,-3.207924041248589e-05,1.5013966579324745e-05,8.071530006592553e-07,0.47591396573979133,20876.669823717475
-0.18673517351735175,-3.212523978390891e-05,1.5032007160131755e-05,8.219178559976115e-07,0.47549866219292625,20842.38031586582
-0.18672717271727174,-3.217713801006994e-05,1.5052270669668744e-05,8.4472651984413e-07,0.4748410626967561,20801.206217198433
-0.18671917191719173,-3.218572199159553e-05,1.5080799317335192e-05,8.675403080360411e-07,0.4740897419374391,20775.30892692235
-0.18671117111711172,-3.223824879228232e-05,1.5096457158358945e-05,8.8689395849606e-07,0.4735530780916168,20737.594809883398
-0.1867031703170317,-3.2312844879811564e-05,1.5111788289390304e-05,9.002629859367062e-07,0.473244688781467,20693.26743692684
-0.1866951695169517,-3.2318365754235856e-05,1.513236470884749e-05,9.194140793145067e-07,0.4726204903200817,20673.909690790166
-0.1866871687168717,-3.234890110093147e-05,1.5150635468419438e-05,9.435986680905728e-07,0.4718931064439044,20642.759703692846
-0.18667916791679168,-3.243506745320701e-05,1.5169363674294445e-05,9.590580740681531e-07,0.47154009923983425,20591.601148125064
-0.18667116711671167,-3.242286236115888e-05,1.5190673724019277e-05,9.821438764490154e-07,0.47076218685339316,20577.960855566474
-0.18666316631663166,-3.2477198985247924e-05,1.5214703558141807e-05,1.00311970974154e-06,0.4701712836162905,20535.979936546722
-0.18665516551655167,-3.252594984815005e-05,1.5235366867427658e-05,1.0223915138940498e-06,0.4696307971929746,20498.646705907217
-0.18664716471647166,-3.25793133129082e-05,1.525120858558715e-05,1.0369389251696504e-06,0.46925565779653866,20463.51464031319
-0.18663916391639165,-3.261996053538496e-05,1.5268415252345235e-05,1.0581179774593608e-06,0.468651262339312,20430.47260539822
-0.18663116311631164,-3.266205354179874e-05,1.5289368143101e-05,1.0769686584755078e-06,0.46811455870898894,20396.345729411056
-0.18662316231623163,-3.2728065406217866e-05,1.5307078689463793e-05,1.0926755760198859e-06,0.467729758599877,20355.065758719535
-0.18661516151615162,-3.2737836903606876e-05,1.532943781046292e-05,1.1163972832850533e-06,0.46697957500980375,20331.95081598993
-0.1866071607160716,-3.2777891860291675e-05,1.5348412816029722e-05,1.13618118979808e-06,0.46641851872963574,20299.42221587634
-0.1865991599159916,-3.28572805017302e-05,1.536683256730953e-05,1.1505263246558428e-06,0.46610572527621014,20253.312475385603
-0.1865911591159116,-3.285497440685958e-05,1.5392419150161984e-05,1.1760923421810787e-06,0.4652713424133467,20233.295604431114
-0.18658315831583158,-3.28893739549585e-05,1.541056223453019e-05,1.19748698090838e-06,0.46465551372948166,20203.07191664212
-0.18657515751575157,-3.294653205898612e-05,1.5432082891342347e-05,1.217930986507909e-06,0.4641102842745238,20162.69441975957
-0.18656715671567156,-3.301461832450059e-05,1.5446104042471376e-05,1.231646494792571e-06,0.46380907020038503,20123.814237590985
-0.18655915591559158,-3.305262939079512e-05,1.546698918319933e-05,1.2518468590627663e-06,0.46323568181770597,20091.83356967866
-0.18655115511551157,-3.3035284715765556e-05,1.549008504242444e-05,1.2754167941775307e-06,0.46243956753572624,20080.004137052332
-0.18654315431543156,-3.3115394572291734e-05,1.550765479030325e-05,1.2909185442833149e-06,0.46210673524849066,20034.4721514756
-0.18653515351535155,-3.3112894143982885e-05,1.55339921843467e-05,1.3161418215279497e-06,0.46128750783410544,20014.79968349059
-0.18652715271527154,-3.319562067360948e-05,1.5550263075647663e-05,1.3359678088242788e-06,0.460836427122154,19967.312886590666
-0.18651915191519153,-3.3191574758006936e-05,1.5574469342860553e-05,1.3569701113880228e-06,0.46014700473743153,19950.91507795817
-0.18651115111511152,-3.3287912202695225e-05,1.5595269039492266e-05,1.3758791546081284e-06,0.45974794050094525,19896.909972152152
-0.1865031503150315,-3.334825537137931e-05,1.560610839224097e-05,1.3884828242716196e-06,0.45948164039782385,19863.795311100126
-0.1864951495149515,-3.338598949653715e-05,1.5627495296488547e-05,1.4102338092847333e-06,0.45887088998912556,19831.936789250994
-0.1864871487148715,-3.336764655159641e-05,1.564950000854104e-05,1.4334256681625135e-06,0.45809142227616656,19821.380726362815
-0.18647914791479148,-3.344747420896965e-05,1.5667439896338564e-05,1.4492902034035637e-06,0.45776034121275466,19776.83647298507
-0.18647114711471147,-3.3498979860269174e-05,1.5690155446002052e-05,1.470068648146139e-06,0.4572109233145362,19739.749580348514
-0.18646314631463146,-3.35157299389266e-05,1.5716908702279042e-05,1.4958070100323795e-06,0.4564279598768867,19712.805846153402
-0.18645514551455147,-3.3593655757613305e-05,1.573163277934775e-05,1.5118986465001427e-06,0.45609804141774224,19670.63984856599
-0.18644714471447146,-3.361338549723314e-05,1.575004398590707e-05,1.5290880948093388e-06,0.4555953368954212,19649.253909837524
-0.18643914391439145,-3.3645428970885405e-05,1.5777095111690898e-05,1.555296363697778e-06,0.4548368785523006,19616.374165190286
-0.18643114311431144,-3.368438130735285e-05,1.579537541118725e-05,1.5743457091321744e-06,0.4543259776878456,19587.064554052005
-0.18642314231423143,-3.369359322391574e-05,1.582387316112488e-05,1.5967840578667847e-06,0.4536257445873846,19564.015736021804
-0.18641514151415142,-3.3759733511828927e-05,1.5838292841019452e-05,1.6148457713249798e-06,0.4532178675675336,19526.3409084995
-0.1864071407140714,-3.381604524577142e-05,1.5853787118658147e-05,1.6335679884349474e-06,0.4527671024814128,19491.885393989585
-0.1863991399139914,-3.385265439703744e-05,1.587915388290284e-05,1.6539715554930723e-06,0.4522012932124143,19460.63683771214
-0.1863911391139114,-3.388652210389864e-05,1.5899015782361303e-05,1.6696994822318345e-06,0.4517789447610514,19434.367639558153
-0.18638313831383138,-3.39292996329732e-05,1.591865240557766e-05,1.6937078555212537e-06,0.451135846920759,19401.781045763557
-0.18637513751375137,-3.398474362370507e-05,1.5938874351029142e-05,1.7141497730133182e-06,0.45062869002881567,19365.67058601445
-0.18636713671367136,-3.401523434831688e-05,1.5961980545764476e-05,1.7342482225846112e-06,0.45006657430205,19338.072058489335
-0.18635913591359138,-3.408798204418417e-05,1.5981643273876855e-05,1.7524915703059918e-06,0.4496704235278419,19296.78021749202
-0.18635113511351137,-3.411481351633938e-05,1.599900610194105e-05,1.770589986627158e-06,0.44917181692451996,19273.612393681608
-0.18634313431343136,-3.4188307836302556e-05,1.6017408072332984e-05,1.7890441321721795e-06,0.4487773641275521,19232.70728079439
-0.18633513351335135,-3.4205727459379887e-05,1.6044073678056492e-05,1.8124882106285156e-06,0.4480825596904043,19207.760790434182
-0.18632713271327134,-3.42211628634459e-05,1.6065141535737126e-05,1.8361769213992574e-06,0.44738806112327356,19185.57932515613
-0.18631913191319133,-3.4267418371314307e-05,1.609065054974934e-05,1.8576491029875797e-06,0.4468276204813921,19151.321438103892
-0.18631113111311132,-3.436485495456054e-05,1.610315586719757e-05,1.8724617925069964e-06,0.4466179191088603,19105.673870576695
-0.1863031303130313,-3.435439795396178e-05,1.6125210933859435e-05,1.8953425855450234e-06,0.4458824320061503,19093.096449139834
-0.1862951295129513,-3.439368727242709e-05,1.6148842297392108e-05,1.917505465520719e-06,0.4452920907540851,19062.129854208943
-0.18628712871287129,-3.44722095491079e-05,1.6166400216066634e-05,1.9328109264193927e-06,0.4450145441040532,19021.74198156867
-0.18627912791279128,-3.4523849265610806e-05,1.618596333097244e-05,1.9519085143748782e-06,0.444555813445598,18989.12490712186
-0.18627112711271127,-3.451101559903691e-05,1.6212345354649216e-05,1.9786397715826354e-06,0.443697233629966,18974.611708062443
-0.18626312631263126,-3.456687672098724e-05,1.6236815790771075e-05,2.0006067851241482e-06,0.44315915469750355,18937.851904400508
-0.18625512551255127,-3.467717610305954e-05,1.6249794503542248e-05,2.0120824002489712e-06,0.44309060320787047,18889.646550167636
-0.18624712471247126,-3.468281410334839e-05,1.627140095372681e-05,2.0348698328565007e-06,0.4424061748152931,18871.81109236342
-0.18623912391239125,-3.47146343813165e-05,1.629329294705606e-05,2.0566828311530116e-06,0.4418190415993779,18844.951409117082
-0.18623112311231124,-3.473382999175101e-05,1.631342140262504e-05,2.0792778316902627e-06,0.44118063206515484,18822.98758393865
-0.18622312231223123,-3.477346503188983e-05,1.6343370178084626e-05,2.100450974928947e-06,0.4406189433397609,18790.886790534587
-0.18621512151215122,-3.480532058119934e-05,1.635998423199503e-05,2.121028442880757e-06,0.44008104318372654,18766.538038831768
-0.1862071207120712,-3.4853632087106234e-05,1.6387432053566187e-05,2.1425095646510073e-06,0.43954117813780547,18732.353991884953
-0.1861991199119912,-3.49004652093754e-05,1.639881431247936e-05,2.1609796545529747e-06,0.4391162817595692,18705.483576130973
-0.1861911191119112,-3.496881716102962e-05,1.642342095409255e-05,2.1801870442317295e-06,0.4387038499070739,18666.319417600553
-0.18618311831183118,-3.503060533205371e-05,1.644187483829107e-05,2.1976476216600815e-06,0.43833729318797787,18632.338716901064
-0.18617511751175117,-3.5099120282211516e-05,1.646327808590975e-05,2.2168786102394478e-06,0.43793443886818195,18594.522949841295
-0.1861671167116712,-3.50573185983194e-05,1.6488028770300645e-05,2.243645319754961e-06,0.43700994864678044,18591.164288825254
-0.18615911591159118,-3.5105590143302834e-05,1.650677662623501e-05,2.2638630039484298e-06,0.4365308431072417,18561.061236176607
-0.18615111511151117,-3.5146032900001956e-05,1.6534552166769245e-05,2.2850277434649513e-06,0.43598712668072354,18530.31862190437
-0.18614311431143116,-3.5235106366826585e-05,1.6546537597639244e-05,2.304688677456923e-06,0.4356528188172164,18488.95924633078
-0.18613511351135115,-3.5237585009895156e-05,1.6576477767760167e-05,2.3265242887759996e-06,0.43498295708744933,18470.431411705693
-0.18612711271127114,-3.53238102945852e-05,1.6589051201609806e-05,2.3407011333631544e-06,0.4347979672356969,18431.96928518727
-0.18611911191119113,-3.531378844456867e-05,1.662118894474318e-05,2.369239592292516e-06,0.43390127563040837,18414.776155206353
-0.18611111111111112,-3.540299050541762e-05,1.6635377752871605e-05,2.3893592104862194e-06,0.43355675653359127,18372.988300378485
-0.1861031103110311,-3.539025556165143e-05,1.6662354799468204e-05,2.4096260355932486e-06,0.43289746567569376,18361.34661668715
-0.1860951095109511,-3.551571636251083e-05,1.6672248209337326e-05,2.4225091970198065e-06,0.4328710900905829,18311.50566890109
-0.18608710871087109,-3.553532539513071e-05,1.6705591483479054e-05,2.4519910108988796e-06,0.4320335390834949,18283.9062428389
-0.18607910791079108,-3.557292048128602e-05,1.6719345737437052e-05,2.4701247043346086e-06,0.43160539378781465,18260.707451671005
-0.18607110711071106,-3.563703673137297e-05,1.6746049569915655e-05,2.493285646387733e-06,0.43108839272555627,18222.779030535803
-0.18606310631063108,-3.566312793168436e-05,1.676614060874826e-05,2.5117301254429236e-06,0.43060824074250365,18201.343701113154
-0.18605510551055107,-3.56510868755322e-05,1.6796259179940876e-05,2.537540450431308e-06,0.4297937059103581,18186.815751499606
-0.18604710471047106,-3.574927185923116e-05,1.6808163801673714e-05,2.557687251103502e-06,0.42949214295940186,18143.840513546635
-0.18603910391039105,-3.574863679034479e-05,1.6842571911812598e-05,2.580173343424974e-06,0.42879695142742147,18125.33895152027
-0.18603110311031104,-3.578367031309426e-05,1.6857999750152786e-05,2.5979946343124283e-06,0.4283725857208587,18102.93392393058
-0.18602310231023103,-3.587311672959004e-05,1.6877782135438224e-05,2.6163614492702436e-06,0.42808489080086576,18061.215135504033
-0.18601510151015102,-3.589550692595367e-05,1.690412078136916e-05,2.6427555532837488e-06,0.4273665452295802,18036.74267210892
-0.186007100710071,-3.591956365767146e-05,1.6924796565120914e-05,2.6622843896095816e-06,0.42685567377110323,18015.861109654754
-0.185999099909991,-3.6007768215995384e-05,1.6941736843856248e-05,2.678521595411709e-06,0.4266336414537538,17976.549953806123
-0.185991099109911,-3.604332711404368e-05,1.6969039281500287e-05,2.7047705586369375e-06,0.4259601268927432,17947.79945032624
-0.18598309830983098,-3.60915440609233e-05,1.6985823879211992e-05,2.724039662949096e-06,0.4255387873025301,17920.694888433703
-0.18597509750975097,-3.617379680065369e-05,1.7006879650116602e-05,2.7400924678122607e-06,0.42530126968434845,17882.443666966436
-0.185967096709671,-3.6170023278714325e-05,1.7033638198604706e-05,2.7670499951337746e-06,0.42449518215430626,17866.487198258532
-0.18595909590959098,-3.622328959806964e-05,1.70559121488445e-05,2.788875696158044e-06,0.42401162319738395,17835.460846955808
-0.18595109510951097,-3.625695121911576e-05,1.707739933087815e-05,2.8093089921021885e-06,0.42351002787530867,17811.4502716056
-0.18594309430943096,-3.632061687142141e-05,1.7097121325138076e-05,2.825420178709237e-06,0.4232224407949161,17779.94033207994
-0.18593509350935095,-3.637174476978089e-05,1.7123264704821395e-05,2.8514182628391893e-06,0.42261450636557185,17747.35400546986
-0.18592709270927094,-3.6411073921271964e-05,1.714386232909426e-05,2.8716089601754646e-06,0.42214183675347283,17722.155348493292
-0.18591909190919093,-3.6426802665801006e-05,1.716410085261799e-05,2.8944387635565505e-06,0.42152635624972973,17703.70789306697
-0.18591109110911092,-3.648409817458287e-05,1.719293795354737e-05,2.9172964659540668e-06,0.42102235643912234,17669.613796356138
-0.1859030903090309,-3.651935013238017e-05,1.720988174680471e-05,2.9363992659625637e-06,0.4205768769170278,17647.381310172434
-0.1858950895089509,-3.657421623870505e-05,1.7235626413425464e-05,2.9578050162459846e-06,0.4201135244065123,17615.66739283913
-0.18588708870887088,-3.661740490201737e-05,1.72530045192687e-05,2.9752232852953142e-06,0.4197396900702861,17591.500919018246
-0.18587908790879087,-3.665159249521821e-05,1.727789138472602e-05,3.000753152404556e-06,0.4191039842411514,17565.358096643475
-0.18587108710871086,-3.670473989814127e-05,1.73029941217262e-05,3.023325721329684e-06,0.4186086236290338,17534.305070569055
-0.18586308630863088,-3.6745263798820815e-05,1.7321653237978296e-05,3.0430819415450117e-06,0.4181636803862009,17510.06860250857
-0.18585508550855087,-3.6826418678970185e-05,1.7342340187909144e-05,3.059617902589906e-06,0.4179307061013812,17473.84875213672
-0.18584708470847086,-3.683919250363488e-05,1.736967705179282e-05,3.086150229369977e-06,0.4172010360204816,17453.523949481805
-0.18583908390839085,-3.687543298269702e-05,1.7390208724599177e-05,3.107339572316903e-06,0.41670352122521603,17429.807161778775
-0.18583108310831084,-3.694141798860073e-05,1.7407820146697617e-05,3.1282078118977097e-06,0.4163152106128205,17398.128666306602
-0.18582308230823083,-3.696911906558853e-05,1.7436695501693578e-05,3.1502243944547814e-06,0.41575499923275694,17374.371448055997
-0.18581508150815082,-3.702274000261241e-05,1.74532111918424e-05,3.170708794630883e-06,0.4153423657239452,17347.05879211963
-0.1858070807080708,-3.704080673117005e-05,1.7481429150922878e-05,3.192131350138183e-06,0.41477075333192726,17326.708200337696
-0.1857990799079908,-3.709795169015706e-05,1.7506277756984545e-05,3.2141130741347723e-06,0.41431589774952177,17295.549412057488
-0.1857910791079108,-3.712577712633447e-05,1.753092238665488e-05,3.2358215584782357e-06,0.41377635365085885,17273.38836678943
-0.18578307830783078,-3.721498691788838e-05,1.7545407992702877e-05,3.2569333190402006e-06,0.4134694033073534,17236.229769871847
-0.18577507750775077,-3.720346245472683e-05,1.756990736856423e-05,3.277553809688527e-06,0.4128345872234204,17226.25476766549
-0.1857670767076708,-3.724608728816747e-05,1.759107123477932e-05,3.299429056857761e-06,0.4123473257455897,17200.871974594174
-0.18575907590759078,-3.734456093695826e-05,1.7616787243657228e-05,3.3219406010420727e-06,0.4120167617442697,17157.57674118609
-0.18575107510751077,-3.738888229065651e-05,1.7635311500230344e-05,3.34097323961835e-06,0.4116184978944714,17133.507036437313
-0.18574307430743076,-3.7396725090843574e-05,1.7662883546432084e-05,3.3658388389756766e-06,0.4109303509071117,17115.829543393367
-0.18573507350735075,-3.743489853036408e-05,1.769085591951658e-05,3.3879134091474583e-06,0.4104157517062476,17090.02420441687
-0.18572707270727074,-3.750965716164956e-05,1.770816432955513e-05,3.4085501054992307e-06,0.41007919340078547,17057.170225015627
-0.18571907190719072,-3.7541766673143684e-05,1.7731960695099858e-05,3.4277085945166874e-06,0.4096319868107772,17035.35839624763
-0.18571107110711071,-3.758827048727653e-05,1.7756130733959097e-05,3.45238017995797e-06,0.4090858619314166,17007.73369168979
-0.1857030703070307,-3.761639175081655e-05,1.7777416389641587e-05,3.4720633306228876e-06,0.40861798320702547,16987.771946793804
-0.1856950695069507,-3.766159170481842e-05,1.7803455210518848e-05,3.4955452585805347e-06,0.40809809751588555,16960.480943784798
-0.18568706870687068,-3.769910537698706e-05,1.78266828811946e-05,3.516368878742071e-06,0.4076293953362626,16937.050549845524
-0.18567906790679067,-3.779226750566522e-05,1.784817359218316e-05,3.5390802188839388e-06,0.4072994092351161,16897.73721973756
-0.18567106710671066,-3.782286160003423e-05,1.7868028112877354e-05,3.557202815418492e-06,0.406887234900729,16878.180500441256
-0.18566306630663068,-3.788011817107417e-05,1.788898560284302e-05,3.5811255298945355e-06,0.40640992897570355,16849.13456494052
-0.18565506550655067,-3.787365763230355e-05,1.791707861897862e-05,3.6019107354512414e-06,0.4057909272028698,16837.101067803407
-0.18564706470647066,-3.792592470119871e-05,1.794131431998025e-05,3.624963433424e-06,0.40531606897824723,16808.92551865222
-0.18563906390639065,-3.796733116701034e-05,1.7968734857598534e-05,3.6469976150144134e-06,0.4048273400733979,16783.2927499047
-0.18563106310631064,-3.8038551480212845e-05,1.798633140981387e-05,3.6682296367107625e-06,0.4044780555765279,16752.35144677846
-0.18562306230623063,-3.806402828843147e-05,1.8008334962349437e-05,3.6890436054815012e-06,0.4039793768595972,16733.207141612158
-0.18561506150615062,-3.8103560868307795e-05,1.803839357750192e-05,3.712604805805597e-06,0.4034429767713358,16707.165043120967
-0.1856070607060706,-3.820513815355753e-05,1.805659789244629e-05,3.7341763932108307e-06,0.40319042536856237,16667.802177575984
-0.1855990599059906,-3.8244423194555566e-05,1.8079429358275334e-05,3.755966282881218e-06,0.402714591169938,16644.524224257293
-0.1855910591059106,-3.8292355483804386e-05,1.809679866515701e-05,3.777627289203167e-06,0.40228225430614706,16620.466910428535
-0.18558305830583058,-3.833046758927594e-05,1.8126016109620835e-05,3.7994260471130303e-06,0.4017929004969835,16595.882531940708
-0.1855750575057506,-3.840359568130225e-05,1.814267973077044e-05,3.821002554138531e-06,0.4014524475166163,16565.265714974263
-0.18556705670567059,-3.841871209431247e-05,1.81766903999403e-05,3.843900758582208e-06,0.40084939124781865,16545.524951151616
-0.18555905590559058,-3.846216242209266e-05,1.8198882965947405e-05,3.866914262129484e-06,0.4003623199690757,16521.290421478774
-0.18555105510551057,-3.849176464143511e-05,1.8225620073142323e-05,3.893350682071528e-06,0.39973213809947367,16498.72738642415
-0.18554305430543055,-3.855050717049835e-05,1.8245537319216965e-05,3.911066120965145e-06,0.3994410451998994,16472.534929443103
-0.18553505350535054,-3.859179987841799e-05,1.826893079326375e-05,3.932818033236529e-06,0.39898031114332216,16449.113784323283
-0.18552705270527053,-3.8635925619701084e-05,1.8290072637761057e-05,3.955155881918415e-06,0.39851912874463663,16425.444197569126
-0.18551905190519052,-3.869373807674492e-05,1.8312879451531927e-05,3.976966696628281e-06,0.3981172142251858,16397.855467334262
-0.1855110511051105,-3.8718580796626156e-05,1.8341598190252384e-05,4.0017820022164585e-06,0.3975143386269567,16376.807816221119
-0.1855030503050305,-3.8769098296143056e-05,1.836335161908842e-05,4.020832581774769e-06,0.39716213133754524,16352.351977981802
-0.1854950495049505,-3.881928313376193e-05,1.839258634750429e-05,4.044112935197575e-06,0.3966882024595082,16324.93612136126
-0.18548704870487048,-3.88811783835763e-05,1.8412333506745426e-05,4.06654205553636e-06,0.3962944436351233,16297.24773192612
-0.18547904790479047,-3.8902447059285805e-05,1.8434437749847987e-05,4.086950162740521e-06,0.39580752607425246,16280.325063680822
-0.1854710471047105,-3.8986585281008956e-05,1.8455047685828063e-05,4.1094876657155055e-06,0.39548989386673733,16246.657895471853
-0.18546304630463048,-3.901907626868706e-05,1.8482203331116054e-05,4.1319422157126695e-06,0.3949830670137844,16225.015836317292
-0.18545504550455047,-3.907478975406775e-05,1.850687056115241e-05,4.153649671323478e-06,0.39458236324907187,16198.185450400566
-0.18544704470447046,-3.9097678211419407e-05,1.8536906528199282e-05,4.177408779781899e-06,0.39400557300161226,16178.09009324599
-0.18543904390439045,-3.917689643628819e-05,1.855738356848491e-05,4.197764379654245e-06,0.393731599990718,16146.73001576947
-0.18543104310431044,-3.919755374681699e-05,1.857892448375864e-05,4.220552437095293e-06,0.39318791924998764,16129.804754043837
-0.18542304230423043,-3.9272224086062124e-05,1.8599841512534354e-05,4.2404309021915054e-06,0.3929117167004711,16099.819784048022
-0.18541504150415042,-3.927636554124092e-05,1.86351503679294e-05,4.267802147461808e-06,0.39217155988051255,16082.517969869223
-0.1854070407040704,-3.934495029511709e-05,1.8649052144770195e-05,4.287957442450363e-06,0.3918805476860518,16056.013681797882
-0.1853990399039904,-3.941316309408194e-05,1.8671627442179428e-05,4.309989014794624e-06,0.3915275192470728,16026.981859623795
-0.1853910391039104,-3.942752623231627e-05,1.8700257615300586e-05,4.33277938038934e-06,0.39095375005529237,16010.102187993367
-0.18538303830383038,-3.952974508081297e-05,1.8721492927920025e-05,4.35462849512902e-06,0.3907317291491316,15972.944004190282
-0.1853750375037504,-3.952793920802833e-05,1.874548408009602e-05,4.3773041185080075e-06,0.3901123388966345,15961.506616029132
-0.18536703670367038,-3.9559586937798485e-05,1.8776562145550457e-05,4.401457468050651e-06,0.38956486108551935,15939.403094389983
-0.18535903590359037,-3.960915576328716e-05,1.8800202399082977e-05,4.428577949022738e-06,0.3890203695867532,15913.953606421746
-0.18535103510351036,-3.97254511455003e-05,1.881685552773682e-05,4.446027803695074e-06,0.38897312817230933,15875.955576603212
-0.18534303430343035,-3.974829178332584e-05,1.884220057735142e-05,4.467223801096765e-06,0.3884806673877798,15858.487444018883
-0.18533503350335034,-3.97980092969874e-05,1.8867235867414678e-05,4.491394206329602e-06,0.38801232043923983,15833.648052898525
-0.18532703270327033,-3.9823180031817174e-05,1.8901394779335945e-05,4.520230577398365e-06,0.3873240493686384,15811.575256756487
-0.18531903190319032,-3.98461735926503e-05,1.8920801392541264e-05,4.537502777957059e-06,0.3869429541300099,15796.670872816663
-0.1853110311031103,-3.9893936417456644e-05,1.8943601596488335e-05,4.561765065247414e-06,0.38647192433861444,15773.044046728635
-0.1853030303030303,-3.995823233537976e-05,1.8967638603761827e-05,4.5847348209004934e-06,0.38609252433617147,15745.401701539957
-0.1852950295029503,-4.001285560661927e-05,1.8994609270572838e-05,4.606844779431185e-06,0.38569573195094753,15719.733585065851
-0.18528702870287028,-4.001236266049091e-05,1.9016905844493337e-05,4.629016382429185e-06,0.3851048305989595,15708.874371475893
-0.18527902790279027,-4.007241247450111e-05,1.9045793711258696e-05,4.650617950741065e-06,0.3847393297333102,15681.644024977502
-0.1852710271027103,-4.0110630891376786e-05,1.9074741326230438e-05,4.675837620871093e-06,0.38420502990462874,15658.957957878676
-0.18526302630263028,-4.015279407099115e-05,1.9092814492749355e-05,4.697916528906276e-06,0.38378157559282305,15638.79999657691
-0.18525502550255027,-4.023596665092555e-05,1.9115730256702435e-05,4.720724575912882e-06,0.38348386681047336,15607.338958726312
-0.18524702470247026,-4.026988999328296e-05,1.9145702492284755e-05,4.745712313125594e-06,0.3829410730959686,15585.71795161444
-0.18523902390239025,-4.0338400935979735e-05,1.9168135331870673e-05,4.766647725418238e-06,0.3826391092357332,15558.58816804113
-0.18523102310231024,-4.037409274815218e-05,1.9189685504183984e-05,4.78874035358956e-06,0.3821899417141911,15539.407340428752
-0.18522302230223023,-4.038827238161957e-05,1.921793621106893e-05,4.812826830846717e-06,0.38160226678987186,15523.361898005916
-0.18521502150215022,-4.05047208431597e-05,1.9242517629969313e-05,4.833041749030542e-06,0.3814950777304871,15484.602986545544
-0.1852070207020702,-4.0519854479725836e-05,1.9267039740089587e-05,4.8581677563053205e-06,0.380893025600281,15469.08564136562
