slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.13333333333333336,0.1333333333333333,0.28727286528079565,0.28727286528079565,0.07993654692191769,-5.547202157399547,6.254961206847071,-0.7077590492997636,0.613061570693119,3.455572351807384,0.025438634115519578
-0.11666666666666668,0.1333333333333333,0.2872765888428399,0.2872765888428399,0.07993464559937391,-5.547511047597375,6.255109987150387,-0.7075989393535854,0.6124662343466294,3.4552834881373973,0.02568237834004444
-0.1,0.1333333333333333,0.28729731931242314,0.28729731931242314,0.07993241965795367,-5.548217810438106,6.255284178012555,-0.7070663676580838,0.6119124830273218,3.45456994488187,0.026144746063589994
-0.08333333333333334,0.1333333333333333,0.2874052899088892,0.2874052899088892,0.07993834962470049,-5.549637602865392,6.254820150180695,-0.7051825471960602,0.6119173194476003,3.452404779212344,0.0270022989141987
-0.06666666666666668,0.1333333333333333,0.2878371610404188,0.2878371610404188,0.0799819303293922,-5.55275305758906,6.2514120118635645,-0.6986589544446132,0.6119188082828454,3.445680677314441,0.02850589534834878
-0.05000000000000002,0.1333333333333333,0.28936350400781496,0.28936350400781496,0.08016321120612417,-5.5600677834128325,6.237275085128445,-0.6772073017194111,0.6100892880793575,3.4249910644198613,0.030869768579287388
-0.033333333333333354,0.1333333333333333,0.2940930724317132,0.2940930724317132,0.08076081608070948,-5.576558822966405,6.191121192845046,-0.614562370157455,0.607289806300208,3.3664912775928832,0.033792828834665015
-0.01666666666666669,0.1333333333333333,0.30569822081097725,0.30569822081097725,0.08223089193477463,-5.608111570105823,6.080439944641924,-0.4723283744452075,0.6020520518686684,3.2357720060471893,0.03542792880075083
0.0,0.1333333333333333,0.32530563599412754,0.32530563599412754,0.08460602412054027,-5.650469504457323,5.909744668782842,-0.2592751644844793,0.593935891472849,3.040678847224151,0.03335335312190177
0.016666666666666663,0.1333333333333333,0.34655583116020156,0.34655583116020156,0.08700064379855074,-5.6863493942635275,5.747083908157819,-0.060734514491498914,0.5931392732795244,2.8569940127457087,0.028543929732980495
0.033333333333333326,0.1333333333333333,0.3631541401677133,0.3631541401677133,0.08763112261184958,-5.70573541809132,5.635975336516758,0.06976008126569422,0.59784540083813,2.7296812263125645,0.02397043118520197
0.04999999999999999,0.1333333333333333,0.37575042217252436,0.37575042217252436,0.0875102121567962,-5.71361887584121,5.564339443836765,0.14927943182298742,0.6047764925288261,2.6404279172023513,0.020913071367060894
0.06666666666666665,0.1333333333333333,0.38919589721947845,0.38919589721947845,0.08744485653661488,-5.717889191443829,5.502104118243196,0.21578507232999222,0.6093200001320038,2.550033458045158,0.01936670044642063
0.08333333333333331,0.1333333333333333,0.411870758133813,0.411870758133813,0.08731113244858113,-5.726646603052576,5.413291362243008,0.31335523977096946,0.6039700723938348,2.4088338270940888,0.01911227068425673
0.09999999999999998,0.1333333333333333,0.4516711095296324,0.4516711095296324,0.10615736833102501,-4.525303870686404,4.709988650364572,-0.18468477983455378,0.2750030722037613,2.211723692460329,0.0022766695318157818
0.11666666666666664,0.1333333333333333,0.5106248159813758,0.5106248159813758,0.10187282751864858,-4.908080125091774,4.699463644763213,0.20861647971639596,0.2750021433482356,1.9561414087047284,0.0022436299818234333
0.1333333333333333,0.1333333333333333,0.6001381155715739,0.6001381155715739,0.09732146417625324,-5.137612799628505,4.508004633503617,0.6296081654979832,0.2750021433482356,1.664299160733099,0.0019839398621630915
0.14999999999999997,0.1333333333333333,0.7015026104601885,0.7015026104601885,0.09504093167920416,-5.2608911886173955,4.2589921743108725,1.0018990136938801,0.2750021433482356,1.4240218035225736,0.0014896416080383767
0.16666666666666663,0.1333333333333333,0.7849406678461296,0.7849406678461296,0.09371397872537335,-5.335383331533032,4.069427418804022,1.2659559122381938,0.2750021433482356,1.2730166234253053,0.0009650174342405838
0.1833333333333333,0.1333333333333333,0.8416403554970343,0.8416403554970343,0.09279593488690535,-5.388167063934096,3.9580094778637616,1.4301575855402162,0.2750021433482356,1.1875844943461316,0.0005714602354968742
0.2,0.1333333333333333,0.8815424759876154,0.8815424759876154,0.0920805183645512,-5.4300302485093574,3.897312910008889,1.5327173381109311,0.27500531781633253,1.1340367398444615,0.00033854806174358435
