slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.08686868686868687,0.026262626262626265,0.36932430404687694,0.007620518653711093,-65.61233201041415,49.9409393531521,15.671392657564795,0.4992129825987566,15.070899129619384,0.5017626262626262
0.09090909090909088,0.026262626262626265,0.3479381439814958,0.007469068276457952,-66.94275396781838,49.94126398565248,17.00148998222965,0.4894261691589882,14.484611179698136,0.5017626262626262
0.09494949494949495,0.026262626262626265,0.32953119944400544,0.007338709437519423,-68.13187035873852,49.94159749622699,18.19027286318623,0.47942326239843547,13.97719712462868,0.5017626262626262
0.09898989898989896,0.026262626262626265,0.31385793113925853,0.007227708460348614,-69.17821917424587,49.941905888958146,19.236313285966347,0.4687335194539563,13.545857251087293,0.5017626262626262
0.10303030303030303,0.026262626262626265,0.3006298242545313,0.007134020426883147,-70.08670708547383,49.94220262333866,20.144504461925997,0.4570623583596113,13.185016889670619,0.5017626262626262
0.10707070707070704,0.026262626262626265,0.2895438937934588,0.007055499602245634,-70.86670373262385,49.94249099875194,20.92421273444258,0.4442677653304025,12.887389899781262,0.5017626262626262
0.1111111111111111,0.026262626262626265,0.2803037019681743,0.0069900511791851595,-71.53023449813644,49.94274223140395,21.587492266420725,0.4303271291401003,12.644920857534226,0.5017626262626262
0.11515151515151512,0.026262626262626265,0.2726330075386514,0.0069357208136017375,-72.09056036643175,49.94294515493412,22.147615212168603,0.4153040231977636,12.449524260892996,0.5017626262626262
0.11919191919191918,0.026262626262626265,0.26628327300676874,0.006890743772302546,-72.5611075554272,49.94313609707084,22.61797145866541,0.39931917536957123,12.293581944440492,0.5017626262626262
0.1232323232323232,0.026262626262626265,0.26103661400453315,0.006853578387933071,-72.95458980666974,49.94330852815603,23.01128127865551,0.3825267500415894,12.170205245827555,0.5017626262626262
0.12727272727272726,0.026262626262626265,0.2567056904136018,0.006822903968903975,-73.28257913034909,49.94342127389817,23.33915785645724,0.3650977036738531,12.07336475823991,0.5017626262626262
0.13131313131313133,0.026262626262626265,0.2531317550914031,0.006797589535270312,-73.55548572081622,49.943526086512875,23.6119596350256,0.3472090829143809,11.9979398167269,0.5017626262626262
0.13535353535353534,0.026262626262626265,0.25018175007534704,0.006776691290306115,-73.78231921432923,49.94363643041926,23.838682784402707,0.3290351798454835,11.939638140496662,0.5017626262626262
0.1393939393939394,0.026262626262626265,0.24774504905419326,0.006759435905196443,-73.97066959676133,49.94367974331298,24.026989852332477,0.31074217242527835,11.894900795402608,0.5017626262626262
0.14343434343434341,0.026262626262626265,0.24573021761191763,0.00674516479306354,-74.12717336599108,49.94373924787309,24.18343411882949,0.2924863611076769,11.860861571976884,0.5017626262626262
0.14747474747474748,0.026262626262626265,0.2440620000427428,0.00673334943443149,-74.25724817451389,49.94378368527919,24.313464489739054,0.2744102374854111,11.835183082659734,0.5017626262626262
0.1515151515151515,0.026262626262626265,0.24267863236188517,0.0067235535941863695,-74.36543681744031,49.94380554761653,24.421631270674474,0.25664202100654465,11.815997114614767,0.5017626262626262
0.15555555555555556,0.026262626262626265,0.24152951337894518,0.006715418537562875,-74.45552309268166,49.943808640855416,24.51171445166686,0.23929472563378437,11.801819185550702,0.5017626262626262
0.15959595959595957,0.026262626262626265,0.24057322567653291,0.006708646934046562,-74.53067733579276,49.94382368270037,24.586853652740707,0.2224658030116734,11.791481261245979,0.5017626262626262
0.16363636363636364,0.026262626262626265,0.2397758776450488,0.0067030024555751275,-74.5934382858078,49.943823941998815,24.649614343939852,0.2062367013091253,11.784052123686683,0.5017626262626262
0.16767676767676765,0.026262626262626265,0.23910972857595622,0.006698289257624896,-74.64592536517554,49.94380540992209,24.702119955544532,0.19067353319086613,11.778806880794253,0.5017626262626262
0.1717171717171717,0.026262626262626265,0.23855205688421685,0.00669433880467396,-74.68997530438905,49.943825417213084,24.74614988708292,0.1758277290972932,11.77519558803226,0.5017626262626262
0.17575757575757572,0.026262626262626265,0.2380842332877941,0.006691029545999598,-74.72691557608285,49.94380694749244,24.783108628295103,0.16173612344577085,11.772764271326125,0.5017626262626262
0.1797979797979798,0.026262626262626265,0.23769096461562875,0.006688246413761801,-74.75801115416799,49.94380077942668,24.814210374194438,0.14842294071108644,11.771190264660639,0.5017626262626262
