slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.2,0.04999999999999999,1.8163609178647433,1.8163609178647433,0.5795155382823782,-0.03523076712522119,0.8627896361269869,-0.8275588676054682,0.2720086716500816,0.22792150524060137,2.2568213272381717e-05
-0.2,0.06666666666666665,1.9969953662326738,1.9969953662326738,0.010193806554005631,14.892382282246926,34.15700837967517,-49.04939066202332,0.5,31.206878631204027,10.383692892381763
-0.18333333333333335,0.06666666666666665,1.9969843060291075,1.9969843060291075,0.010194037446295596,14.89106654593835,34.15721316022033,-49.048279705969954,0.5,31.205811798958504,10.382306058748954
-0.16666666666666669,0.06666666666666665,1.9969640109716764,1.9969640109716764,0.010194425947156282,14.888703673080196,34.15770684497084,-49.04641051803176,0.5,31.204165083072105,10.380530404719678
-0.15000000000000002,0.06666666666666665,1.9969262221556212,1.9969262221556212,0.010195108404338748,14.884364024946487,34.15876334246304,-49.043127367697416,0.5,31.201558038261567,10.378214652993579
-0.13333333333333336,0.06666666666666665,1.9968548780493922,1.9968548780493922,0.010196339893508866,14.876254653897247,34.1609494035951,-49.03720405797408,0.5,31.197403581700403,10.375079705911183
-0.11666666666666668,0.06666666666666665,1.9967181449191596,1.9967181449191596,0.010198657587871494,14.860776715153916,34.16528340045594,-49.02606011531403,0.5,31.190702210992065,10.370486823337357
-0.1,0.06666666666666665,1.996450949554881,1.996450949554881,0.010203203273677878,14.830513681088565,34.17370456163284,-49.00421824308202,0.5,31.179914523334027,10.36281762679586
-0.08333333333333334,0.06666666666666665,1.995913841563608,1.995913841563608,0.010212657530747021,14.769250490227193,34.18960262865654,-48.95885311862811,0.5,31.162741954703012,10.347368871314996
-0.06666666666666668,0.06666666666666665,1.9947889449317189,1.9947889449317189,0.010233844367963511,14.639097023786269,34.21839797251601,-48.857494996162835,0.5,31.136516711629902,10.309453224232652
-0.05000000000000002,0.06666666666666665,1.9923090883772425,1.9923090883772425,0.010285414664384386,14.346169519645114,34.266357667253644,-48.612527186721216,0.5,31.100818231510896,10.202238133758952
-0.033333333333333354,0.06666666666666665,1.9866203307171275,1.9866203307171275,0.010418493049091437,13.65988682693214,34.33169867846151,-47.99158550485209,0.5,31.06745796510083,9.885391834760675
-0.01666666666666669,0.06666666666666665,1.9739279019241327,1.9739279019241327,0.01075512114221846,12.114399435499344,34.37508156521811,-46.48948100042369,0.5,31.081140260446126,9.0230363132861
0.0,0.06666666666666665,1.9503157579220374,1.9503157579220374,0.011476011207803938,9.28007634466268,34.28906897514155,-43.56914531901792,0.5,31.20516920379874,7.204455746982931
0.016666666666666663,0.06666666666666665,1.9203244574561404,1.9203244574561404,0.012568460875385105,5.783406995230401,33.998711512320526,-39.78211850721874,0.5,31.36818767135995,4.71453835148469
0.033333333333333326,0.06666666666666665,1.896492619303151,1.896492619303151,0.0136484375302495,3.0380625361133315,33.59616749176133,-36.63423002725368,0.5,31.299235456567267,2.5884142915506
0.04999999999999999,0.06666666666666665,1.8830535554156853,1.8830535554156853,0.014449118306358782,1.4641156169710083,33.14007194630229,-34.60418756366568,0.5,30.745800373269578,1.283409931530294
0.06666666666666665,0.06666666666666665,1.8764353788012325,1.8764353788012325,0.015097450528669664,0.6687925679757171,32.44938185819913,-33.11817442630367,0.5,29.461305246788434,0.5933630891686559
0.08333333333333331,0.06666666666666665,1.873207087996546,1.873207087996546,0.015986872283753433,0.2737124839323789,31.00194864155775,-31.275661125094445,0.5,26.987870162936527,0.24735354444620364
0.09999999999999998,0.06666666666666665,1.8716052911697159,1.8716052911697159,0.017946622791174267,0.08050722460847073,27.77988778240784,-27.860395006566463,0.5,22.591885027547768,0.08489786731941011
0.11666666666666664,0.06666666666666665,1.8706726497860557,1.8706726497860557,0.02292986957259493,-0.002546305745032701,21.80561901668719,-21.803072710738675,0.5,16.00928740058437,0.02171207946431447
