slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.125,-0.1625,9.260972966170754e-08,9.260972966170754e-08,0.3808716128530186,-1.3127783015588648,0.6563892605751356,0.6563890985717897,0.43453718812559117
0.12916666666666668,-0.1625,2.6778801683832354e-07,2.6778801683832354e-07,0.2152091579660841,-2.323321084893209,1.1616610850630167,1.1616602380661831,0.4001951629106217
0.13333333333333333,-0.1625,9.747928987752306e-08,9.747928987752306e-08,0.10971173197259126,-4.557397604937648,2.278698662828635,2.2786992242037556,0.35732730059376916
0.1375,-0.1625,2.448912522199119e-08,2.448912522199119e-08,0.06314197450094494,-7.91866266683256,3.9593312706062562,3.959331516883722,0.31682399923222054
0.14166666666666666,-0.1625,5.8534231486067856e-08,5.8534231486067856e-08,0.04457084815956233,-11.218094730803955,5.609047894293401,5.609046976231955,0.28432535756290517
0.14583333333333334,-0.1625,8.30596184410415e-08,8.30596184410415e-08,0.03548865476172889,-14.089009617530763,7.044504032034894,7.044505684049774,0.25566968182945815
0.15000000000000002,-0.1625,1.8594983579777545e-08,1.8594983579777545e-08,0.030152254370269343,-16.582508011830356,8.291254234630436,8.291253799106194,0.2265570762295812
0.15416666666666667,-0.1625,1.186417427539994e-08,1.186417427539994e-08,0.02658570954110712,-18.807096314582253,9.403548317638297,9.403548002126438,0.1915089561033601
0.15833333333333333,-0.1625,7.366560369121529e-08,7.366560369121529e-08,0.02404375673296405,-20.795419164725303,10.397708517736,10.397710683865931,0.13895497622158764
0.1625,-0.1625,9.425591356394295e-09,9.425591356394295e-09,0.02294410494698924,-21.792090043469585,10.8960451183199,10.896044840456423,0.09649318572907281
0.16666666666666669,-0.1625,5.5203871488699885e-08,5.5203871488699885e-08,0.022430356338002364,-22.29121960922093,11.14561071634687,11.14560897816105,0.0768735463935662
0.17083333333333334,-0.1625,1.558834316566655e-07,1.558834316566655e-07,0.02201151738558769,-22.715380833373516,11.357692914420344,11.3576879067735,0.06410773114073945
0.175,-0.1625,1.2499225395644398e-07,1.2499225395644398e-07,0.021611733982080848,-23.135579937193,11.567792053527107,11.567787964753151,0.05425905169445205
0.17916666666666667,-0.1625,0.003362925718896275,0.003362925718896275,0.021381762607961922,-23.384414505546687,11.636600355668666,11.747814179456455,0.05
0.18333333333333335,-0.1625,0.010949133607521548,0.010949133607521548,0.02131658375756161,-23.455916089719622,11.546357498947703,11.909558596697323,0.05
0.1875,-0.1625,0.019941463179826084,0.019941463179826084,0.02124032585058101,-23.540128430120774,11.43813096845054,12.101997610416426,0.05
0.19166666666666665,-0.1625,0.030598199547321753,0.030598199547321753,0.021151826225294663,-23.63862075746286,11.307860657316436,12.33076024505138,0.05
0.19583333333333333,-0.1625,0.04319805694989248,0.04319805694989248,0.02104622493431241,-23.75722971155659,11.152935077821056,12.60429460279887,0.05
0.2,-0.1625,0.0580348108558914,0.0580348108558914,0.02092476944998287,-23.895125879208166,10.966983239533011,12.928142639603468,0.05
0.1,-0.15833333333333335,0.06138051486184127,0.06138051486184127,0.027666699494235277,-18.07226768877635,9.820516882062254,8.25175085552706,0.23384345078112811
0.10416666666666667,-0.15833333333333335,0.05116483916344957,0.05116483916344957,0.026669207048217344,-18.748213921582618,10.052398723739199,8.695815283413442,0.23094334337312522
