slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.19166666666666665,-0.17916666666666667,0.06680387512540405,0.06680387512540405,1.6318552049268376,-0.3063997336439712,0.13872631756005305,0.16767341591832619,0.05
0.19583333333333333,-0.17916666666666667,0.08521482473354305,0.08521482473354305,1.6257626730662047,-0.3075479638790597,0.13524237793873795,0.17230558612228108,0.05
0.2,-0.17916666666666667,0.10738794113060204,0.10738794113060204,1.6185449736055668,-0.30891943535552,0.1310020006488095,0.17791743551762806,0.05
0.1,-0.17500000000000002,0.014002512860309003,0.014002512860309003,10.50601089153654,-0.047591802287186624,0.024267121162790062,0.02332468242326513,0.3217192502924004
0.10416666666666667,-0.17500000000000002,2.5714440118084042e-08,2.5714440118084042e-08,17.936735462566414,-0.02787575273437426,0.01393787670673774,0.013937875735901883,0.35746617665243163
0.10833333333333334,-0.17500000000000002,8.375260707375276e-08,8.375260707375276e-08,7.897660695737136,-0.06330988593371956,0.031654939507760105,0.03165494698553317,0.3084926364237641
0.1125,-0.17500000000000002,6.7771790448497924e-09,6.7771790448497924e-09,4.73687554861073,-0.10555481030796443,0.052777405662759236,0.05277740465109915,0.2677436167567553
0.11666666666666667,-0.17500000000000002,8.840747313735544e-09,8.840747313735544e-09,3.3035834193431772,-0.15135080171077675,0.07567540204721368,0.07567540024716024,0.2250184351171785
0.12083333333333333,-0.17500000000000002,1.0291117816703824e-08,1.0291117816703824e-08,2.640826382532607,-0.18933467283197558,0.09466733807955663,0.09466733540156369,0.18408343607136118
0.125,-0.17500000000000002,1.8121101716557304e-09,1.8121101716557304e-09,2.3082882251051906,-0.21661073101005002,0.10830536584878914,0.10830536531555168,0.15500288963800515
0.12916666666666668,-0.17500000000000002,9.181689700359792e-09,9.181689700359792e-09,2.0962707739100503,-0.23851880514008883,0.11925940090985065,0.1192594039982886,0.13681079859545697
0.13333333333333333,-0.17500000000000002,8.921017896998776e-08,8.921017896998776e-08,1.9418918146843012,-0.2574808725206452,0.1287404531158245,0.12874042065554647,0.12454839993752027
0.1375,-0.17500000000000002,5.3153744761657994e-08,5.3153744761657994e-08,1.8218100873876366,-0.2744523173997351,0.13722616882373018,0.13722614819643653,0.11537287066151064
0.14166666666666666,-0.17500000000000002,3.7884975061359895e-07,3.7884975061359895e-07,1.7236858992893953,-0.290076051770896,0.1450381035007986,0.14503794808556947,0.1078915697211104
0.14583333333333334,-0.17500000000000002,3.736839169626286e-09,3.736839169626286e-09,1.6401986550335936,-0.3048411224645804,0.1524205623714323,0.15242056123284442,0.10137253631057934
0.15000000000000002,-0.17500000000000002,1.8938531399348987e-08,1.8938531399348987e-08,1.566763015837456,-0.31912930924163163,0.15956465104105177,0.15956465949044585,0.0953845673229025
0.15416666666666667,-0.17500000000000002,1.1456593092811349e-07,1.1456593092811349e-07,1.5005992615442392,-0.3332002176953779,0.16660008144497596,0.16660013542398033,0.0896573537958183
0.15833333333333333,-0.17500000000000002,4.631951406036169e-08,4.631951406036169e-08,1.4400443141600592,-0.34721153792612824,0.173605779618633,0.17360575691685654,0.08400496824641537
0.1625,-0.17500000000000002,2.771618017900964e-07,2.771618017900964e-07,1.3842008313376732,-0.36121925942237,0.18060970108847485,0.18060955950767976,0.07829212903799872
0.16666666666666669,-0.17500000000000002,3.963827963970784e-08,3.963827963970784e-08,1.3326836968521336,-0.3751827994279182,0.18759138909590334,0.1875914101265188,0.07241340124506368
0.17083333333333334,-0.17500000000000002,4.5877409307911933e-07,4.5877409307911933e-07,1.2854183740412788,-0.3889784139451109,0.19448933285389458,0.1944890804836632,0.0662780498515214
