slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1,-0.2,1.0663732919425617,1.0663732919425617,97521073.42678496,-3.792735014940263e-10,3.5253648889010947e-09,6.349555548013086e-09,0.49944348785236
0.10416666666666667,-0.2,0.059630065405445035,0.059630065405445035,1.2923435793653155,-0.38689407995615,0.17713365734041275,0.20976029861499512,0.19884876235585877
0.10833333333333334,-0.2,0.06481071223679748,0.06481071223679748,0.7210344189445286,-0.6934481191736666,0.3149447070673439,0.378503518407598,0.19418851177363428
0.1125,-0.2,0.07116649965777153,0.07116649965777153,0.5341003776315676,-0.9361535894017123,0.42096740627610174,0.5151862369709121,0.18955064626561147
0.11666666666666667,-0.2,0.07879925818658592,0.07879925818658592,0.4417572287434187,-1.1318433858990176,0.502855962535012,0.6289874345632889,0.18426025291374534
0.12083333333333333,-0.2,0.087831209546557,0.087831209546557,0.3874146421275482,-1.2906068738557082,0.5651489493824293,0.7254579236361245,0.1788516679748865
0.125,-0.2,0.09840369908486808,0.09840369908486808,0.3513710365999233,-1.4229972356587552,0.6124836946713046,0.8105134625960027,0.1729722095575712
0.12916666666666668,-0.2,0.11067840238888979,0.11067840238888979,0.325536112717223,-1.5359278869908195,0.6477600209294643,0.8881679044904587,0.16678786066454576
0.13333333333333333,-0.2,0.1248371204012434,0.1248371204012434,0.3058557569663335,-1.634757518076114,0.6730735296332249,0.9616840005559553,0.16038571334470778
0.1375,-0.2,0.14108349313604576,0.14108349313604576,0.2899409496475201,-1.7244890177206145,0.6902076537017692,1.0342814781480563,0.1536773659809112
0.14166666666666666,-0.2,0.15964657728310883,0.15964657728310883,0.2765544597267263,-1.8079621466641385,0.6998853490142949,1.1080768361444449,0.1468778604873436
0.14583333333333334,-0.2,0.18078679305525333,0.18078679305525333,0.2648874699081076,-1.8875939784397247,0.7024953679315189,1.1850986621325603,0.14025864684277414
0.15000000000000002,-0.2,0.20480120704508298,0.20480120704508298,0.2543878051965815,-1.9655029456094582,0.6981146416446364,1.2673884577378693,0.1340269476999852
0.15416666666666667,-0.2,0.2320210908843439,0.2320210908843439,0.24456640540617916,-2.0444344517245128,0.6867998339592063,1.3576347408662954,0.12825039381965564
0.15833333333333333,-0.2,0.26279714442437163,0.26279714442437163,0.23514073274121275,-2.126386134790593,0.6680560231055601,1.4583301642032396,0.12310151712362168
0.1625,-0.2,0.2974716916043828,0.2974716916043828,0.2258505008818268,-2.2138538342987033,0.6412555037105179,1.5725983540061996,0.1186561147105662
0.16666666666666669,-0.2,0.3363394773123228,0.3363394773123228,0.21643562416889017,-2.3101557516344684,0.6056583171541057,1.7044974157001107,0.11488361584590771
0.17083333333333334,-0.2,0.3796004524068072,0.3796004524068072,0.20671240520485848,-2.418819506376252,0.5601549382815314,1.8586645882244888,0.11167193136966447
0.175,-0.2,0.4273067134377961,0.4273067134377961,0.19658447579100755,-2.5434358453526613,0.503215019112222,2.0402208021621284,0.10904886256039231
0.17916666666666667,-0.2,0.4793092635970948,0.4793092635970948,0.18597883440997923,-2.688477937988864,0.4330524526388153,2.2554255580022584,0.10708550042081896
0.18333333333333335,-0.2,0.5352122412159445,0.5352122412159445,0.17488235987134157,-2.8590648014578903,0.34751302482115065,2.511551782308615,0.10560299337136828
