slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.07966796679667967,-2.5508140353736053e-05,1.3051926174512118e-05,1.2455765608709868e-05,0.016526069413131523,-5.101583213695804e-05,1.2372734452361463e-07,4.869644286238596e-09,1.1885770023737602e-07,-0.11933593359335934
-0.07964796479647966,-2.5466185959999166e-05,1.3030891224730112e-05,1.2434760063628758e-05,0.016552480874027685,-5.0931837248358036e-05,1.237151359252978e-07,4.867014133179478e-09,1.1884812179211831e-07,-0.11929592959295932
-0.07962796279627964,-2.542349109546649e-05,1.3009868752078546e-05,1.2413895800200692e-05,0.016575873016637457,-5.0847255647745726e-05,1.2370269576704883e-07,4.86437719447837e-09,1.1883831857257046e-07,-0.11925592559255926
-0.07960796079607961,-2.5384064500144632e-05,1.2989878825919732e-05,1.2393860068460327e-05,0.016602895411063082,-5.076780339452469e-05,1.2369979001334207e-07,4.86211532846776e-09,1.1883767468487432e-07,-0.11921592159215921
-0.0795879587958796,-2.5343368363905938e-05,1.2969256346195834e-05,1.2373280590338709e-05,0.01662837008972487,-5.068590530044048e-05,1.2369054894974733e-07,4.859605713770997e-09,1.1883094323597633e-07,-0.11917591759175919
-0.07956795679567957,-2.530148280754929e-05,1.2948547762903218e-05,1.2352683161021005e-05,0.016652776499692577,-5.0602713731473514e-05,1.2368017819934094e-07,4.8570527579150575e-09,1.1882312544142588e-07,-0.11913591359135914
-0.07954795479547956,-2.5260295970497282e-05,1.2927815106422713e-05,1.2331965738354711e-05,0.016679507107498166,-5.0520076815274706e-05,1.2366926353575545e-07,4.854479487462008e-09,1.1881478404829346e-07,-0.11909590959095911
-0.07952795279527954,-2.5217843571567755e-05,1.290695713862533e-05,1.2311229054207118e-05,0.016704181573188807,-5.04360297644002e-05,1.2365682704725588e-07,4.851847859976683e-09,1.1880497918727918e-07,-0.11905590559055906
-0.07950795079507951,-2.5178702742323367e-05,1.2886806786127636e-05,1.2291049744428406e-05,0.01673097591214713,-5.035655927287941e-05,1.2365087109392834e-07,4.849471183802531e-09,1.1880139991012581e-07,-0.11901590159015901
-0.0794879487948795,-2.513698014183774e-05,1.2866159011082345e-05,1.2270571398742547e-05,0.016753964641800716,-5.027371055166263e-05,1.236398527022607e-07,4.846896028596652e-09,1.1879295667366404e-07,-0.11897589758975899
-0.07946794679467947,-2.509581567267105e-05,1.2845716213405467e-05,1.225011955718891e-05,0.01678169939545588,-5.019165144326543e-05,1.2363046704738292e-07,4.84438703986621e-09,1.1878608000751672e-07,-0.11893589358935894
-0.07944794479447946,-2.5056135939394153e-05,1.2825598659560455e-05,1.2230077895969416e-05,0.016806138687113347,-5.0111812494924024e-05,1.2362391348191505e-07,4.841989711145987e-09,1.1878192377076906e-07,-0.11889588958895891
-0.07942794279427944,-2.5014345681029226e-05,1.280489701116494e-05,1.2209406806684697e-05,0.016833347077232986,-5.002864949887886e-05,1.2361142406614328e-07,4.839360706714147e-09,1.1877206335942913e-07,-0.11885588558855886
-0.07940794079407941,-2.497330146411514e-05,1.2784433707224707e-05,1.2188992498218809e-05,0.016859626130339422,-4.9946727669558655e-05,1.2360091890259496e-07,4.836810627727201e-09,1.1876410827486776e-07,-0.11881588158815881
-0.0793879387938794,-2.4934531779763347e-05,1.2764722114866345e-05,1.216925566049909e-05,0.016886563333251357,-4.986850955512878e-05,1.2359736574947693e-07,4.834533819217488e-09,1.1876283193025943e-07,-0.11877587758775879
-0.07936793679367937,-2.4892246969443477e-05,1.2743567836537295e-05,1.2148359723518354e-05,0.016907905262663746,-4.9784174529499126e-05,1.235795576106572e-07,4.831699574229509e-09,1.187478580364277e-07,-0.11873587358735874
-0.07934793479347936,-2.4851861240904327e-05,1.2723573647122066e-05,1.2128392458565784e-05,0.016934613344066252,-4.970382734659218e-05,1.2357267497514782e-07,4.829293689004903e-09,1.1874338128614292e-07,-0.11869586958695871
-0.07932793279327933,-2.481206348647902e-05,1.2703377976208685e-05,1.2108184931802768e-05,0.01696211953073912,-4.962362639449047e-05,1.2356351503126925e-07,4.8268004704874846e-09,1.1873671456078177e-07,-0.11865586558655866
-0.07930793079307931,-2.477297850589366e-05,1.2683720854056446e-05,1.208849493838926e-05,0.016989827313017562,-4.954519429833937e-05,1.2355931404094425e-07,4.824501054462894e-09,1.1873481298648135e-07,-0.11861586158615861
-0.0792879287928793,-2.4731360852570106e-05,1.2663125033895994e-05,1.2068056931990867e-05,0.017013892266018165,-4.946254281845697e-05,1.2354564566408272e-07,4.821833449749067e-09,1.1872381221433364e-07,-0.11857585758575859
-0.07926792679267927,-2.469225962897781e-05,1.264333371864268e-05,1.2048317338031467e-05,0.017039361485498797,-4.9383910685651955e-05,1.2353950518499007e-07,4.819461076776227e-09,1.1872004410821385e-07,-0.11853585358535854
-0.07924792479247926,-2.4651469161085515e-05,1.2622886089275198e-05,1.2027896107102976e-05,0.017066801528383718,-4.930225135746369e-05,1.2352665898723606e-07,4.816827547928333e-09,1.1870983143930771e-07,-0.11849584958495851
-0.07922792279227923,-2.461062233294342e-05,1.2602863833421907e-05,1.2007979410144642e-05,0.01709208458992835,-4.922146557650997e-05,1.2351765816704685e-07,4.814345004805868e-09,1.1870331316224098e-07,-0.11845584558455846
-0.07920792079207921,-2.4570410360524875e-05,1.2582625998902586e-05,1.1987830351722906e-05,0.0171175015242701,-4.9140866711150366e-05,1.235062464703937e-07,4.811769128537984e-09,1.1869447734185572e-07,-0.11841584158415841
-0.0791879187918792,-2.453161408766391e-05,1.2563011097199706e-05,1.196819380955283e-05,0.01714520029856929,-4.9062818994416446e-05,1.2350061875044626e-07,4.809420350462623e-09,1.1869119839998364e-07,-0.11837583758375839
-0.07916791679167917,-2.4492701982126164e-05,1.2543326846525815e-05,1.1948531864369727e-05,0.017171808496070067,-4.8984560693021706e-05,1.2349404413869493e-07,4.807034356350522e-09,1.1868700978234442e-07,-0.11833583358335834
-0.07914791479147916,-2.445086737168367e-05,1.2522725512553734e-05,1.1928119615145505e-05,0.017195703370915864,-4.890171249938291e-05,1.2347808399979716e-07,4.8042857247081285e-09,1.1867379827508904e-07,-0.11829582958295831
-0.07912791279127913,-2.4410932851992584e-05,1.250279019870959e-05,1.1908150848061183e-05,0.017224803320429395,-4.882187389876336e-05,1.2346837925431842e-07,4.801781165601679e-09,1.1866659808871673e-07,-0.11825582558255826
-0.07910791079107911,-2.4372218746293584e-05,1.2483178196021072e-05,1.1888555524697253e-05,0.017251685921296275,-4.874395246701191e-05,1.2346159762168956e-07,4.799389973873646e-09,1.1866220764781592e-07,-0.11821582158215821
-0.0790879087908791,-2.433174910265734e-05,1.2463126438433392e-05,1.1868622213473401e-05,0.017276931762685015,-4.8663497754564133e-05,1.2345013675193248e-07,4.796818658750728e-09,1.1865331809318176e-07,-0.11817581758175819
-0.07906790679067907,-2.4292345386811576e-05,1.2443165744002727e-05,1.1848747382581237e-05,0.017302461276001182,-4.858425851339554e-05,1.234392605826677e-07,4.794271232304761e-09,1.1864498935036295e-07,-0.11813581358135813
-0.07904790479047906,-2.4253335553225952e-05,1.2423758832369458e-05,1.182935043209099e-05,0.017329997359182704,-4.85064448176864e-05,1.2343356653788414e-07,4.791926293006209e-09,1.1864164024487794e-07,-0.11809580958095811
-0.07902790279027903,-2.4213588162069755e-05,1.2403988193909754e-05,1.180964263758355e-05,0.017356608674287413,-4.842721899356306e-05,1.2342397366830507e-07,4.789430092051966e-09,1.186345435762531e-07,-0.11805580558055806
-0.07900790079007901,-2.417392003906116e-05,1.2384123792230639e-05,1.178981795746381e-05,0.01738392802920369,-4.834786178875561e-05,1.2341312668064558e-07,4.786886711154525e-09,1.1862623996949105e-07,-0.11801580158015801
-0.078987898789879,-2.413619255037247e-05,1.2364847719936733e-05,1.1770589948278953e-05,0.017409706947985774,-4.827163021858816e-05,1.234078518781117e-07,4.784559878285324e-09,1.1862329199982637e-07,-0.11797579757975798
-0.07896789678967897,-2.4094384883710518e-05,1.2344346814074925e-05,1.1750271988075767e-05,0.017434533920996635,-4.818900368586121e-05,1.2339002283600762e-07,4.781747863164052e-09,1.1860827497284356e-07,-0.11793579357935793
-0.07894789478947896,-2.405564643481739e-05,1.2324919580919413e-05,1.1730852379709944e-05,0.017462384848872737,-4.811141839544675e-05,1.2338259841526308e-07,4.779340517464392e-09,1.1860325789779868e-07,-0.11789578957895791
-0.07892789278927893,-2.4017406445864253e-05,1.230564592447081e-05,1.1711546548998086e-05,0.017491136076199287,-4.803459891933315e-05,1.2337642391254047e-07,4.776982085854094e-09,1.1859944182668637e-07,-0.11785578557855786
-0.07890789078907892,-2.3977812119824193e-05,1.2285891884289413e-05,1.1691944861613734e-05,0.017515525005440017,-4.795564886572734e-05,1.233651216318604e-07,4.77442610650746e-09,1.1859069552535295e-07,-0.11781578157815784
-0.0788878887888789,-2.3938330542705444e-05,1.2266224103996137e-05,1.167230366161398e-05,0.017543629230925197,-4.787685830831556e-05,1.233543817723587e-07,4.771892520677974e-09,1.1858248925168072e-07,-0.11777577757775778
-0.07886788678867887,-2.3901531974956924e-05,1.2247247397567662e-05,1.1653276557721526e-05,0.017572154535714826,-4.780205593024611e-05,1.2335026989962636e-07,4.769616975399555e-09,1.185806529242268e-07,-0.11773577357735773
-0.07884788478847886,-2.386191744108146e-05,1.222778251985801e-05,1.1633885270034838e-05,0.017599122569176822,-4.772358523097431e-05,1.2334097323837707e-07,4.767140688730447e-09,1.1857383254964663e-07,-0.11769576957695771
-0.07882788278827883,-2.3821894842512847e-05,1.2207718185663907e-05,1.1613977332514125e-05,0.01762404753959735,-4.764359036069088e-05,1.233252780886138e-07,4.764419472009063e-09,1.1856085861660474e-07,-0.11765576557655766
-0.07880788078807882,-2.378423194215884e-05,1.2188737002816197e-05,1.1595038166278826e-05,0.01765071071318024,-4.756800711125386e-05,1.2332021753946146e-07,4.7621099578693805e-09,1.1855810758159208e-07,-0.11761576157615763
-0.0787878787878788,-2.3744908219214267e-05,1.2169207124657078e-05,1.1575567604227288e-05,0.017678170714065175,-4.748968294809863e-05,1.2330930992140301e-07,4.759575237181222e-09,1.1854973468422178e-07,-0.11757575757575758
-0.07876787678767877,-2.3706829267666762e-05,1.2150018804391038e-05,1.1556328381123748e-05,0.017708089845260813,-4.741317645318155e-05,1.233015547852096e-07,4.757163159345439e-09,1.1854439162586417e-07,-0.11753575357535753
-0.07874787478747876,-2.3669027299888512e-05,1.2130939595067503e-05,1.1537321356058783e-05,0.017734224001064804,-4.73372882510148e-05,1.232946119602903e-07,4.7547830284172e-09,1.185398289318731e-07,-0.11749574957495751
-0.07872787278727873,-2.3630045575373515e-05,1.2111628819866382e-05,1.1518094793716571e-05,0.017760947399110504,-4.725976918895647e-05,1.2328500580487869e-07,4.752301389359002e-09,1.185327044155197e-07,-0.11745574557455746
-0.07870787078707872,-2.3590622760139013e-05,1.2091960584825756e-05,1.1498543950771989e-05,0.01778710713159922,-4.718112729573676e-05,1.2327143261502443e-07,4.749668323743599e-09,1.1852176429128084e-07,-0.11741574157415743
-0.0786878687868787,-2.3553434900236425e-05,1.2073239460619334e-05,1.1479801889313634e-05,0.01781582282723234,-4.7106476250169393e-05,1.2326723650643512e-07,4.747396360902397e-09,1.1851984014553273e-07,-0.11737573757375738
-0.07866786678667867,-2.3514316495720777e-05,1.2053754730345645e-05,1.1460384091721565e-05,0.017843445341642755,-4.702845531778799e-05,1.2325492356999146e-07,4.744813453577527e-09,1.1851011011641393e-07,-0.11733573357335733
-0.07864786478647866,-2.347657466827968e-05,1.2034742738364912e-05,1.144141397779741e-05,0.01787087341698204,-4.6952731384442004e-05,1.232471220892198e-07,4.742405635675833e-09,1.1850471645354397e-07,-0.11729572957295731
-0.07862786278627863,-2.3437597349129646e-05,1.2015266264597813e-05,1.14220312990021e-05,0.017897761204878095,-4.687489491272956e-05,1.2323425919375698e-07,4.7398036931906674e-09,1.1849445550056631e-07,-0.11725572557255726
-0.07860786078607862,-2.3400431288678192e-05,1.1996601173791532e-05,1.1403320709701958e-05,0.017927566751563515,-4.680035317217168e-05,1.232294224659758e-07,4.7375110580148735e-09,1.1849191140796092e-07,-0.11721572157215723
-0.0785878587858786,-2.3361369358099182e-05,1.1977200259138954e-05,1.1384094135369338e-05,0.017952259518776843,-4.6722663752607474e-05,1.2321671285433823e-07,4.734917111232901e-09,1.1848179574310533e-07,-0.11717571757175718
-0.07856785678567857,-2.3324528299895064e-05,1.1958493630004341e-05,1.136533284018526e-05,0.01798228478687275,-4.6648354770084666e-05,1.2321083681430062e-07,4.7325865760197725e-09,1.1847825023828084e-07,-0.11713571357135713
-0.07854785478547856,-2.3285144550300174e-05,1.1939096964397322e-05,1.1346104656251299e-05,0.01800757059152597,-4.6570346170948795e-05,1.231975431905853e-07,4.729972259068328e-09,1.1846757093151697e-07,-0.11709570957095711
-0.07852785278527853,-2.324774989403977e-05,1.1920287562361409e-05,1.1327261320914772e-05,0.01803756934536909,-4.649529877731595e-05,1.2318999169682237e-07,4.727579393779779e-09,1.1846241230304259e-07,-0.11705570557055706
-0.07850785078507852,-2.3208705243860095e-05,1.1900780521045817e-05,1.1307910859681414e-05,0.018063142843181893,-4.6417396624587326e-05,1.2317492468216837e-07,4.724899095741741e-09,1.1845002558642663e-07,-0.11701570157015703
-0.0784878487848785,-2.3171851395886733e-05,1.1882143610364437e-05,1.1289285678506289e-05,0.018091518152345963,-4.634328068475746e-05,1.2316853732728363e-07,4.7225531279342675e-09,1.1844598419934936e-07,-0.11697569756975698
-0.07846784678467847,-2.313315913227143e-05,1.1863103893006155e-05,1.1270324001166898e-05,0.018119389658627912,-4.6266587026444483e-05,1.231576883644691e-07,4.720036299713013e-09,1.1843765206475609e-07,-0.11693569356935693
-0.07844784478447846,-2.3095468151268506e-05,1.1844188776422016e-05,1.125153099623688e-05,0.018145220972227073,-4.61911879239274e-05,1.2314780348990605e-07,4.7175582603119274e-09,1.1843024522959413e-07,-0.1168956895689569
-0.07842784278427843,-2.3059705853256673e-05,1.1825896862660557e-05,1.1233138948796295e-05,0.018176442099679526,-4.6118741664713525e-05,1.2314412896786894e-07,4.715317730018261e-09,1.1842881123785067e-07,-0.11685568556855686
-0.07840784078407842,-2.3020772161430614e-05,1.1806715519924182e-05,1.121410204585338e-05,0.018202734661957813,-4.6041589727208176e-05,1.2313086433759904e-07,4.712711738138998e-09,1.1841815259946003e-07,-0.11681568156815683
-0.0783878387838784,-2.2982810676808185e-05,1.1787790896278239e-05,1.1195283671217027e-05,0.018229533549578448,-4.596588524430345e-05,1.2311993961480957e-07,4.710197164886231e-09,1.1840974244992334e-07,-0.11677567756775678
-0.07836783678367837,-2.294716186668211e-05,1.1769563712960007e-05,1.1176997919415399e-05,0.01825966576215636,-4.5893723499057515e-05,1.2311604034443625e-07,4.707950662784361e-09,1.184080896816519e-07,-0.11673567356735673
-0.07834783478347836,-2.2908921621933587e-05,1.1750537282750884e-05,1.1158086148155277e-05,0.01828659920229943,-4.581754505283975e-05,1.2310342942342971e-07,4.7053737767664055e-09,1.1839805564666332e-07,-0.1166956695669567
-0.07832783278327833,-2.287087005470312e-05,1.1731674206316711e-05,1.1139237722668227e-05,0.018316568414520618,-4.574178198368806e-05,1.2309226205899264e-07,4.702851217866137e-09,1.183894108411265e-07,-0.11665566556655665
-0.07830783078307832,-2.2835617841110434e-05,1.1713585138295457e-05,1.1121144610548583e-05,0.018344990190974863,-4.5670347589954474e-05,1.2308888175262725e-07,4.700628369060609e-09,1.1838825338356665e-07,-0.11661566156615663
-0.0782878287828783,-2.2797118958806095e-05,1.169456611194164e-05,1.110225832534617e-05,0.018371834835165836,-4.5593943396093906e-05,1.230754317542233e-07,4.698021514651862e-09,1.1837741023957142e-07,-0.11657565756575658
-0.07826782678267827,-2.2761173823937497e-05,1.1676452061237796e-05,1.108411370687179e-05,0.01840180524315274,-4.5521739592047084e-05,1.2307119952988005e-07,4.6957674936213066e-09,1.1837543203625876e-07,-0.11653565356535653
-0.07824782478247826,-2.2723646054600977e-05,1.1657624071403916e-05,1.1065398491716394e-05,0.018428686772280177,-4.5446668617721286e-05,1.230591488164982e-07,4.693215703279146e-09,1.1836593311321907e-07,-0.1164956495649565
-0.07822782278227823,-2.2684914185333582e-05,1.1638689429105398e-05,1.1046558921812277e-05,0.01845718085192416,-4.537016253625126e-05,1.2304563240357792e-07,4.6906098493609874e-09,1.1835502255421694e-07,-0.11645564556455645
-0.07820782078207822,-2.2648348164011622e-05,1.16204186468849e-05,1.1028288014358623e-05,0.018486984539149515,-4.5297054825255145e-05,1.2303884804868973e-07,4.688260835244619e-09,1.1835058721344511e-07,-0.11641564156415643
-0.0781878187818782,-2.2613300828311367e-05,1.1602305590940887e-05,1.1010169947978099e-05,0.018515807947452077,-4.522577636723035e-05,1.2303343580662834e-07,4.685964898995245e-09,1.183474709076331e-07,-0.11637563756375638
-0.07816781678167818,-2.2574485143422862e-05,1.1583325573383263e-05,1.0991349512101678e-05,0.01854262926131822,-4.51491602289078e-05,1.2301849202888185e-07,4.683307853719324e-09,1.1833518417516254e-07,-0.11633563356335636
-0.07814781478147816,-2.2537300395697457e-05,1.156477391361932e-05,1.0972905665207477e-05,0.018569843351247763,-4.5074979974524254e-05,1.230077923726438e-07,4.6808130475657595e-09,1.1832697932507804e-07,-0.1162956295629563
-0.07812781278127813,-2.2502000419422075e-05,1.154665619651496e-05,1.0954740909507876e-05,0.018600458756560696,-4.500339752544491e-05,1.2300141650399784e-07,4.6784832607534265e-09,1.1832293324324443e-07,-0.11625562556255625
-0.07810781078107812,-2.2463991612653444e-05,1.1527878072570275e-05,1.093607647661976e-05,0.01862834217755814,-4.492794616184348e-05,1.229876814201307e-07,4.675875022099694e-09,1.1831180639803099e-07,-0.11621562156215623
-0.07808780878087809,-2.2428232327342812e-05,1.1509943661280886e-05,1.0918178276364543e-05,0.01865690161039593,-4.485635426498824e-05,1.2298262806501535e-07,4.6735981747176244e-09,1.1830902989029773e-07,-0.11617561756175618
-0.07806780678067808,-2.2390580539877192e-05,1.1491313458122931e-05,1.0899631402550014e-05,0.018685646509614573,-4.478152540055014e-05,1.2296985916162113e-07,4.671028206344583e-09,1.1829883095527654e-07,-0.11613561356135615
-0.07804780478047806,-2.2355461325673787e-05,1.1473556384089534e-05,1.0881833123033147e-05,0.018716300570371498,-4.471085083279647e-05,1.2296611662483756e-07,4.6688024807303605e-09,1.1829731414410719e-07,-0.1160956095609561
-0.07802780278027803,-2.2318669806509206e-05,1.1454935332722016e-05,1.0863333324673263e-05,0.018743316311004597,-4.4636938463904485e-05,1.2295280579843037e-07,4.666214417084529e-09,1.1828659138134583e-07,-0.11605560556055605
-0.07800780078007802,-2.22827543296944e-05,1.1437047803042333e-05,1.0845442604434652e-05,0.018773625699863065,-4.456524473717138e-05,1.2294704995920808e-07,4.6639145329379925e-09,1.1828313542627009e-07,-0.11601560156015603
-0.07798779877987799,-2.2246450200213985e-05,1.1418898978377001e-05,1.0827313766670343e-05,0.01880362686093553,-4.449266294526133e-05,1.2293822050489312e-07,4.6614975663702006e-09,1.1827672293852293e-07,-0.11597559755975598
-0.07796779677967798,-2.221028208282405e-05,1.1400589983168175e-05,1.0809154616042704e-05,0.018829483113396432,-4.442002668203493e-05,1.2292730781516638e-07,4.659004325001868e-09,1.1826830349016452e-07,-0.11593559355935595
-0.07794779477947796,-2.2173485277221516e-05,1.138242457443539e-05,1.079097564526954e-05,0.018861155458185636,-4.434688549692645e-05,1.2291767059802626e-07,4.656559121355433e-09,1.1826111147667082e-07,-0.1158955895589559
-0.07792779277927793,-2.2137166268976216e-05,1.136433476744969e-05,1.0772987305562864e-05,0.01888885911459452,-4.427448834198877e-05,1.2290851833769338e-07,4.654134164210325e-09,1.1825438417348305e-07,-0.11585558555855585
-0.07790779077907792,-2.210241028421933e-05,1.1346446385118725e-05,1.0755075455781693e-05,0.01891933326991038,-4.420393212511975e-05,1.2290125190689015e-07,4.6517810242072e-09,1.1824947088268295e-07,-0.11581558155815583
-0.07788778877887789,-2.206438676921607e-05,1.1327940626415511e-05,1.0736707575675908e-05,0.01894749873103186,-4.412903497130749e-05,1.2288699420987633e-07,4.649163998406508e-09,1.1823783021146982e-07,-0.11577557755775578
-0.07786778677867788,-2.202930180317253e-05,1.1310011132081854e-05,1.0718851638946703e-05,0.01897531775498824,-4.4058164574201086e-05,1.228786491919192e-07,4.646772462137858e-09,1.1823187672978135e-07,-0.11573557355735575
-0.07784778477847785,-2.199281591686031e-05,1.1291992024098363e-05,1.070082733867217e-05,0.019006959338458876,-4.398563527963084e-05,1.2286904915594012e-07,4.644333623160258e-09,1.1822471553277987e-07,-0.1156955695569557
-0.07782778277827783,-2.195678527527889e-05,1.1273993649751901e-05,1.0682910536186085e-05,0.019035522780989418,-4.3913689461216876e-05,1.2285936625621567e-07,4.641892543481748e-09,1.1821747371273392e-07,-0.11565556555655565
-0.07780778077807782,-2.192145372248433e-05,1.125614141983533e-05,1.0665127945896913e-05,0.019063957199956526,-4.384272308821657e-05,1.2285095214870368e-07,4.639501182330766e-09,1.1821145096637292e-07,-0.11561556155615563
-0.07778777877787779,-2.188586176998797e-05,1.123847131623279e-05,1.064748765644552e-05,0.0190939960898188,-4.377182074266628e-05,1.2284423953064174e-07,4.637174267648078e-09,1.1820706526299366e-07,-0.11557555755575558
-0.07776777677767778,-2.1849823795605516e-05,1.1220308365977871e-05,1.0629380647664277e-05,0.019123678597515337,-4.3699512809247665e-05,1.2283179967471175e-07,4.634633231561195e-09,1.1819716644315057e-07,-0.11553555355535555
-0.07774777477747775,-2.181504237341869e-05,1.1202663188214501e-05,1.06117618414725e-05,0.019153324122519504,-4.362946740310569e-05,1.2282477251466334e-07,4.632295464689129e-09,1.1819247704997422e-07,-0.1154955495549555
-0.07772777277727773,-2.1779893145890128e-05,1.1185019587856004e-05,1.0594153763143765e-05,0.01918308499689803,-4.35590664968899e-05,1.2281741864232357e-07,4.629947778686597e-09,1.1818747086363697e-07,-0.11545554555455545
-0.07770777077707772,-2.1744249494304313e-05,1.1167167613734819e-05,1.0576345059520875e-05,0.019213123890580934,-4.348776216756001e-05,1.2280748126541822e-07,4.627503298273788e-09,1.1817997796714443e-07,-0.11541554155415543
-0.07768776877687769,-2.1707873258947075e-05,1.1149218295258834e-05,1.0558543357852557e-05,0.019240496578831413,-4.3415634912058465e-05,1.2279616324034628e-07,4.625007775662884e-09,1.181711554646834e-07,-0.11537553755375538
-0.07766776677667768,-2.1672147255458185e-05,1.1131387125828951e-05,1.054071932848899e-05,0.019271980805633856,-4.3344253709776126e-05,1.227858339908313e-07,4.622550634120414e-09,1.1816328335671087e-07,-0.11533553355335535
-0.07764776477647765,-2.1636529652369063e-05,1.111367413386688e-05,1.052305708704182e-05,0.019302048430413464,-4.3273260873277763e-05,1.2277648682063088e-07,4.620131662307329e-09,1.1815635515832354e-07,-0.1152955295529553
-0.07762776277627763,-2.1602237609386066e-05,1.1096214834083185e-05,1.0505643625924321e-05,0.019331191503125886,-4.320409606939357e-05,1.2276966182030971e-07,4.6178077468697975e-09,1.1815185407343991e-07,-0.11525552555255525
-0.07760776077607762,-2.1566439485809497e-05,1.107827769430969e-05,1.0487770905287519e-05,0.019361167456964264,-4.3132488085406706e-05,1.22757221267479e-07,4.615274394085444e-09,1.1814194687339355e-07,-0.11521552155215523
-0.07758775877587759,-2.1531156846776867e-05,1.1060769324444664e-05,1.0470293073661097e-05,0.01939188727160465,-4.306221924488263e-05,1.2274925277673157e-07,4.612909026466411e-09,1.1813634375026514e-07,-0.11517551755175517
-0.07756775677567758,-2.149545785812279e-05,1.1043046583836258e-05,1.0452671135974256e-05,0.019420778372093217,-4.2991175577933305e-05,1.2273856155395144e-07,4.610443440949072e-09,1.1812811811300236e-07,-0.11513551355135515
-0.07754775477547755,-2.146215304321686e-05,1.102586536205763e-05,1.0435491818228115e-05,0.019450868454496277,-4.29235102235026e-05,1.2273360975343544e-07,4.6081935873085136e-09,1.1812541616612694e-07,-0.1150955095509551
-0.07752775277527753,-2.1425497010341132e-05,1.100778158047433e-05,1.041758934006154e-05,0.01947814534814216,-4.2850867930877e-05,1.2271828313787944e-07,4.6055559060841275e-09,1.1811272723179531e-07,-0.11505550555055505
-0.07750775077507752,-2.1391954575733507e-05,1.0990703046331873e-05,1.040040511512963e-05,0.01951220014453756,-4.278306273719501e-05,1.2271386798554556e-07,4.603328050222136e-09,1.1811053993532341e-07,-0.11501550155015502
-0.07748774877487749,-2.1356307925657347e-05,1.0973026988381207e-05,1.0382800234243206e-05,0.019542398440715758,-4.271213514828176e-05,1.2270246239669736e-07,4.60083951404294e-09,1.1810162288265443e-07,-0.11497549754975497
-0.07746774677467748,-2.1322105624221876e-05,1.0955795247014066e-05,1.0365590863870011e-05,0.019573012116276666,-4.2643491735105954e-05,1.2269573940076788e-07,4.598526807439916e-09,1.1809721259332797e-07,-0.11493549354935495
