slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.15000000000000002,2.0764792359342615e-08,2.0764792359342615e-08,0.48294312602395334,-1.035318597691628,0.517659283644452,0.5176593140474637,0.23448519839017581
0.16666666666666669,-0.15000000000000002,7.66370025965483e-08,7.66370025965483e-08,0.4540682868136984,-1.101155959447567,0.5505780393496451,0.5505779200051997,0.22535546090818492
0.17083333333333334,-0.15000000000000002,1.2658955147899262e-08,1.2658955147899262e-08,0.4296315420989967,-1.1637879227170345,0.5818939719761396,0.5818939511453927,0.21632334454545615
0.175,-0.15000000000000002,9.488662153769545e-09,9.488662153769545e-09,0.408630067539102,-1.2236006102811103,0.611800313301071,0.6118002968818743,0.20734867342429802
0.17916666666666667,-0.15000000000000002,1.8984105408045506e-08,1.8984105408045506e-08,0.39031106805395716,-1.2810295196324404,0.6405147769704591,0.64051474257802,0.19842204232782618
0.18333333333333335,-0.15000000000000002,8.750351410961457e-08,8.750351410961457e-08,0.3740702244725608,-1.336647418669628,0.6683237921927692,0.6683236267847334,0.18955941221572215
0.1875,-0.15000000000000002,1.338235013644219e-08,1.338235013644219e-08,0.3593984454160399,-1.3912135860542492,0.6956067796702641,0.6956068059968317,0.18079842403504534
0.19166666666666665,-0.15000000000000002,8.91769906107546e-08,8.91769906107546e-08,0.3458488078061816,-1.4457184430358723,0.7228591305066381,0.7228593128336129,0.17218818631431726
0.19583333333333333,-0.15000000000000002,1.5914170750116907e-07,1.5914170750116907e-07,0.3330326231265908,-1.501354418193685,0.7506770397480551,0.750677377642468,0.16378098157607687
0.2,-0.15000000000000002,2.622044955446851e-07,2.622044955446851e-07,0.3206238792011096,-1.5594596428871341,0.7797301100780274,0.7797295318107409,0.15561906291272953
0.1,-0.14583333333333334,0.013846416823223835,0.013846416823223835,3.1432603438662947,-0.15907050135069767,0.08109269367824723,0.07797780845216451,0.3883894400370718
0.10416666666666667,-0.14583333333333334,1.142410193406532e-07,1.142410193406532e-07,20.721472863255755,-0.02412955912248549,0.012064781277977943,0.012064777404489746,0.47998549089527726
0.10833333333333334,-0.14583333333333334,8.66122221118844e-08,8.66122221118844e-08,8.602064652314537,-0.058125579850866416,0.029062793936844855,0.029062786883457647,0.4379442653593925
0.1125,-0.14583333333333334,4.049443405693283e-08,4.049443405693283e-08,5.069373102440149,-0.09863152604894765,0.04931576462862708,0.049315759366749035,0.41301924942146
0.11666666666666667,-0.14583333333333334,3.1090858399420206e-09,3.1090858399420206e-09,3.369128606533051,-0.14840632631218398,0.07420316361054802,0.07420316307629804,0.3932601576753466
0.12083333333333333,-0.14583333333333334,1.2748167462823085e-07,1.2748167462823085e-07,2.383737844858971,-0.20975460962043257,0.10487732325714916,0.10487728545223973,0.37586498452556144
0.125,-0.14583333333333334,7.709298952765632e-09,7.709298952765632e-09,1.7619397085901918,-0.28377815518052785,0.14188907911260173,0.1418890760190692,0.3599160740392413
0.12916666666666668,-0.14583333333333334,5.964369163107171e-08,5.964369163107171e-08,1.3523974461147157,-0.3697138010786176,0.18485688467412587,0.1848569158542297,0.3451421915285514
0.13333333333333333,-0.14583333333333334,1.2700586162511715e-09,1.2700586162511715e-09,1.0755970533239554,-0.46485809783894183,0.2324290490348453,0.23242904834045675,0.331506407502981
0.1375,-0.14583333333333334,2.3042240054897607e-08,2.3042240054897607e-08,0.8842749601052252,-0.5654349860970171,0.282717484095933,0.2827175025144122,0.3190004024497955
0.14166666666666666,-0.14583333333333334,1.5043527410403534e-09,1.5043527410403534e-09,0.7485843713472913,-0.6679273823303333,0.333963691210311,0.3339636921689504,0.30754830571104286
