slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.10606060606060606,-0.15959595959595962,0.06337903850674416,0.29862297039364294,-1.6743521080132382,0.9122133960650203,0.7621387120837007,0.14040404040404036,0.09577054402079564
0.10707070707070708,-0.15959595959595962,0.060310265228886814,0.2941046828995915,-1.7000749365466277,0.9225385193803461,0.7775364163598404,0.14040404040404036,0.09457201914996326
0.10808080808080808,-0.15959595959595962,0.05740924999827506,0.2897429046264585,-1.72566779767034,0.9328864680323008,0.7927813288280241,0.14040404040404036,0.09332140249553442
0.1090909090909091,-0.15959595959595962,0.05466374873090456,0.2855277936591312,-1.7511430095471638,0.943258623975197,0.807884386289146,0.14040404040404036,0.09202212852125409
0.1101010101010101,-0.15959595959595962,0.05206250984300371,0.2814509007399522,-1.7765087925510699,0.953654354092027,0.8228544396248338,0.14040404040404036,0.09067738250061631
0.11111111111111112,-0.15959595959595962,0.04959517818781157,0.27750401724929546,-1.8017757183315979,0.9640744881761023,0.8377012300167337,0.14040404040404036,0.08929011834547088
0.11212121212121212,-0.15959595959595962,0.04725220016066928,0.27368000226314243,-1.8269511684503073,0.9745183185232946,0.8524328505399126,0.14040404040404036,0.0878630764365316
0.11313131313131314,-0.15959595959595962,0.045024746360945875,0.2699719985649037,-1.8520439253046561,0.9849860473532566,0.8670578783626475,0.14040404040404036,0.08639879881865001
0.11414141414141415,-0.15959595959595962,0.04290464273865412,0.2663739209790336,-1.8770606304861985,0.9954768879423526,0.8815837421084751,0.14040404040404036,0.08489964325814131
0.11515151515151516,-0.15959595959595962,0.040884306656172965,0.26287988462163564,-1.902009355974286,1.0059909513368126,0.896018404273871,0.14040404040404036,0.08336779644148447
0.11616161616161616,-0.15959595959595962,0.03895669065422655,0.2594850550004631,-1.9268932465135435,1.016525865207349,0.9103673809085784,0.14040404040404036,0.08180528592358932
0.11717171717171718,-0.15959595959595962,0.03711523465433377,0.25618411477404307,-1.9517213260826907,1.0270824839712844,0.9246388404866721,0.14040404040404036,0.08021399078267444
0.1181818181818182,-0.15959595959595962,0.035353820656634595,0.25297280914065684,-1.9764970073123038,1.0376588059455258,0.9388381998022233,0.14040404040404036,0.07859565172204919
0.1191919191919192,-0.15959595959595962,0.033666733408295894,0.24984674252836817,-2.001226812390456,1.0482545621026667,0.9529722491976393,0.14040404040404036,0.07695188014121508
0.1202020202020202,-0.15959595959595962,0.0320486251580963,0.24680211229790153,-2.0259145895345227,1.0588681662402557,0.9670464230328726,0.14040404040404036,0.0752841664837366
0.12121212121212122,-0.15959595959595962,0.03049448158054956,0.24383540801196615,-2.0505635514137595,1.0694977787732611,0.9810657708898063,0.14040404040404036,0.0735938881297516
0.12222222222222223,-0.15959595959595962,0.028999596065290654,0.24094311335509638,-2.075178630377053,1.0801425361556767,0.995036094461998,0.14040404040404036,0.07188231612779247
0.12323232323232323,-0.15959595959595962,0.027559540474688223,0.23812196625072202,-2.0997642845276374,1.0908013780593286,1.0089629056724014,0.14040404040404036,0.07015062196415417
0.12424242424242425,-0.15959595959595962,0.026170142173232467,0.23536929145175642,-2.1243213037716657,1.101471397810002,1.0228499052427225,0.14040404040404036,0.06839988345290857
0.12525252525252525,-0.15959595959595962,0.02482746365781332,0.23268205550825058,-2.1488550070240535,1.1121520883053755,1.0367029185162302,0.14040404040404036,0.0666310900730438
0.12626262626262627,-0.15959595959595962,0.023527781660505776,0.2300576840092889,-2.1733679625368865,1.1228415521540391,1.0505264107199537,0.14040404040404036,0.06484514810645219
0.1272727272727273,-0.15959595959595962,0.022267568600816863,0.22749383403158527,-2.1978617668322045,1.1335374229939141,1.0643243437671472,0.14040404040404036,0.06304288527154017
0.12828282828282828,-0.15959595959595962,0.02104347710798042,0.2249881589227519,-2.222339177645864,1.1442379628999184,1.0781012140308377,0.14040404040404036,0.061225054856477175
0.1292929292929293,-0.15959595959595962,0.019852324620161236,0.22253838771762355,-2.246803372437128,1.1549416678469697,1.091861704404323,0.14040404040404036,0.05939233959796394
0.1303030303030303,-0.15959595959595962,0.01869108095948354,0.22014243151126137,-2.271256824702604,1.1656466829083492,1.1056101420070448,0.14040404040404036,0.05754535512118835
0.13131313131313133,-0.15959595959595962,0.017556851064392944,0.21779846868880381,-2.295700254995154,1.1763502549512133,1.1193499990665146,0.14040404040404036,0.05568465340826307
0.13232323232323234,-0.15959595959595962,0.016446869187858183,0.21550449572480612,-2.320137212811659,1.1870510890116357,1.1330861232493739,0.14040404040404036,0.05381072537423531
0.13333333333333333,-0.15959595959595962,0.015358482663367562,0.2132589335336543,-2.344567665467423,1.1977460424252335,1.1468216236510997,0.14040404040404036,0.05192400378780098
0.13434343434343435,-0.15959595959595962,0.014289146520771848,0.21105991166537239,-2.3689955904504103,1.2084340136462544,1.160561576272361,0.14040404040404036,0.050024865437752156
0.13535353535353536,-0.15959595959595962,0.013236408859732388,0.20890599423256162,-2.3934210309430313,1.2191118695511811,1.1743091605658655,0.14040404040404036,0.04811363348209419
0.13636363636363635,-0.15959595959595962,0.01219790729162551,0.20679549711468237,-2.4178476179058492,1.229778283299197,1.1880693337131056,0.14040404040404036,0.04619057916208115
