slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.17575757575757578,-0.0787878787878788,2.3321471781790497,0.010968206252462004,34.91236192244642,10.673943485458079,-45.58630540760899,6.760465144259322,19.44480316216727,0.3967121212121212
-0.1717171717171717,-0.0787878787878788,2.332069962513087,0.010968132661074792,34.908555530415384,10.678055741822469,-45.58661127173598,6.75901880744185,19.421749309140505,0.3967121212121212
-0.1676767676767677,-0.0787878787878788,2.331996578434239,0.010968145545778006,34.904674189158186,10.681883530652929,-45.58655771946498,6.757715631557049,19.397506882595138,0.3967121212121212
-0.16363636363636364,-0.0787878787878788,2.331926862208406,0.010968250684241678,34.90069106815462,10.685429671914065,-45.58612074021782,6.756560934853693,19.372063578656977,0.3967121212121212
-0.15959595959595962,-0.0787878787878788,2.3318606729280273,0.010968465318643183,34.89654406723197,10.688684629588604,-45.5852286961834,6.755555642981689,19.345385252032777,0.3967121212121212
-0.15555555555555556,-0.0787878787878788,2.3317978933394783,0.010968797259259288,34.89220236509867,10.691646819006376,-45.58384918463379,6.7547094887428525,19.317452692842974,0.3967121212121212
-0.15151515151515152,-0.0787878787878788,2.3317384313787493,0.010969265461280672,34.88760103595278,10.694302489726596,-45.581903525011604,6.754028718506335,19.288225102779176,0.3967121212121212
-0.14747474747474748,-0.0787878787878788,2.331682222047741,0.010969890077535557,34.88267282236994,10.696635307807835,-45.579308130510874,6.753522669696977,19.25765742994486,0.3967121212121212
-0.14343434343434344,-0.0787878787878788,2.3316292303822324,0.010970693742256425,34.877344222896006,10.698624967988966,-45.57596919093721,6.753203498240309,19.22569779005417,0.3967121212121212
-0.1393939393939394,-0.0787878787878788,2.331579454953563,0.010971703780145434,34.87152868423458,10.700244853889654,-45.57177353882253,6.753085424916803,19.192283212435637,0.3967121212121212
-0.13535353535353536,-0.0787878787878788,2.3315329326216285,0.010972949061125784,34.86513688409327,10.701464875840674,-45.56660175986839,6.753187367720659,19.15734468362484,0.3967121212121212
-0.13131313131313133,-0.0787878787878788,2.331489744338452,0.010974468653846705,34.85804958898411,10.702242737473178,-45.56029232704082,6.753528421338457,19.120791464596596,0.3967121212121212
-0.1272727272727273,-0.0787878787878788,2.331450022473888,0.010976308264488862,34.85012944002313,10.702527059034693,-45.55265649905224,6.754130971247504,19.08251671137785,0.3967121212121212
-0.12323232323232325,-0.0787878787878788,2.331413959596872,0.010978509312477219,34.84125618764656,10.702267598128373,-45.543523784835315,6.755028470114947,19.042415659596802,0.3967121212121212
-0.11919191919191921,-0.0787878787878788,2.3313818192725595,0.010981142537126036,34.83122069890626,10.701381970479503,-45.53260266959513,6.756245958159925,19.000326336149826,0.3967121212121212
-0.11515151515151516,-0.0787878787878788,2.3313539489941117,0.010984264712784879,34.819863200032714,10.699797248200447,-45.51966044832838,6.757828053071758,18.95610366335233,0.3967121212121212
-0.11111111111111112,-0.0787878787878788,2.3313307954150413,0.010987961151910355,34.80693944211632,10.69740782370084,-45.50434726584681,6.759814326356046,18.909544592661277,0.3967121212121212
-0.10707070707070708,-0.0787878787878788,2.3313129225250013,0.01099231784533058,34.79221033282724,10.694101747307553,-45.48631208072765,6.762258149881231,18.860434982815754,0.3967121212121212
-0.10303030303030304,-0.0787878787878788,2.3313010329044963,0.010997453919069611,34.775340673681924,10.689728212216668,-45.465068885899434,6.7652086170608206,18.808492304933086,0.3967121212121212
-0.098989898989899,-0.0787878787878788,2.3312959923351984,0.011003469350130747,34.75606644682074,10.684147369953486,-45.4402138174535,6.768744779175017,18.753453684093127,0.3967121212121212
-0.09494949494949496,-0.0787878787878788,2.3312988584177528,0.011010519844781037,34.73396017653851,10.677156378688952,-45.41111655431985,6.772931823535648,18.694946000741318,0.3967121212121212
-0.09090909090909093,-0.0787878787878788,2.3313109129593905,0.011018765705138918,34.708595382609936,10.668537898728875,-45.377133281713824,6.777854917336749,18.632571822566632,0.3967121212121212
-0.08686868686868687,-0.0787878787878788,2.331333699203421,0.011028385286698902,34.67950710979025,10.658045668493312,-45.337552779198035,6.783613417321981,18.565884572715476,0.3967121212121212
-0.08282828282828283,-0.0787878787878788,2.3313690631758393,0.011039587857418856,34.646155181813924,10.645390703557357,-45.291545885394164,6.790315484939571,18.49436530808353,0.3967121212121212
-0.0787878787878788,-0.0787878787878788,2.3314191997719464,0.011052610749658838,34.60793773181277,10.63024276028223,-45.238180491744686,6.798082300946944,18.4174265533204,0.3967121212121212
-0.07474747474747476,-0.0787878787878788,2.331486703241204,0.01106770870961363,34.56422972190832,10.612239330742174,-45.176469051998055,6.80705688001945,18.33442940727962,0.3967121212121212
-0.07070707070707072,-0.0787878787878788,2.3315746216257023,0.011085190879850805,34.514273329464906,10.590949072462728,-45.10522240129789,6.817383214765708,18.244622306566562,0.3967121212121212
-0.06666666666666668,-0.0787878787878788,2.331686514241508,0.011105373990823161,34.45733129216248,10.565916048958105,-45.023247340314036,6.829236355482477,18.147220190925534,0.3967121212121212
-0.06262626262626264,-0.0787878787878788,2.331826510793005,0.011128612359605395,34.39260078690164,10.536630625043944,-44.929231412206434,6.84280437735542,18.041357356432723,0.3967121212121212
-0.0585858585858586,-0.0787878787878788,2.331999370253426,0.011155304059242144,34.31920342160347,10.502524192423273,-44.82172761492351,6.8582838216495015,17.926082603952473,0.3967121212121212
