slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.13947394739473948,-0.06507300344267719,0.03272420737319237,0.03234879652552669,0.004079349992649872,-0.13014600734139625,8.89828757856577e-05,8.434294157106871e-05,4.63993421458898e-06,-0.23894789478947895
-0.13945394539453948,-0.06498275023649569,0.03267896723151864,0.032303782919439916,0.004082550681529772,-0.12996550038745425,8.8936764135514e-05,8.429981791665525e-05,4.63694621885874e-06,-0.23890789078907895
-0.13943394339433945,-0.06488912826388571,0.032632032858131765,0.03225709539711241,0.004085751007926676,-0.1297782565191299,8.888589582899738e-05,8.425218405817699e-05,4.633711770820397e-06,-0.2388678867886789
-0.13941394139413943,-0.06479784233788166,0.032586273294441526,0.03221156906061129,0.004088961840721295,-0.12959568469293448,8.88380776619153e-05,8.420743980224568e-05,4.63063785966962e-06,-0.23882788278827885
-0.1393939393939394,-0.0647035923672803,0.03253902243498885,0.03216457016146479,0.004092164471126477,-0.12940718496373393,8.878604760350115e-05,8.415870165364591e-05,4.627345949855242e-06,-0.2387878787878788
-0.13937393739373938,-0.0646138907105751,0.032494058941722415,0.032119831460128534,0.004095385481843071,-0.12922778111242605,8.874010834746863e-05,8.4115735323385e-05,4.624373024083632e-06,-0.23874787478747875
-0.13935393539353935,-0.06452350609673374,0.03244875177655615,0.032074754043468934,0.004098604511942788,-0.12904701191675882,8.869308837956843e-05,8.407174307818777e-05,4.621345301380664e-06,-0.2387078707870787
-0.13933393339333933,-0.0644299407459954,0.03240184447092531,0.03202809587750921,0.0041018222553624315,-0.12885988109442992,8.864154790668252e-05,8.40234643594852e-05,4.618083547197322e-06,-0.23866786678667865
-0.13931393139313933,-0.06434086104216874,0.03235719372717938,0.031983667676051875,0.004105055472122317,-0.1286817224454,8.859603116222749e-05,8.398089402664858e-05,4.615137135578916e-06,-0.23862786278627865
-0.1392939293929393,-0.0642473050844643,0.03231029027043064,0.03193701463388399,0.004108277125505754,-0.12849460998877893,8.854420299336588e-05,8.393233953914964e-05,4.611863454216235e-06,-0.2385878587858786
-0.13927392739273928,-0.0641552271243171,0.03226413104310666,0.0318910966406889,0.0041115146401809926,-0.12831045480811265,8.849426083140764e-05,8.388557124786084e-05,4.6086895835468085e-06,-0.23854785478547855
-0.13925392539253928,-0.06406293009847275,0.0322178600582248,0.03184506994742353,0.004114741784393572,-0.12812586010412108,8.844386571614315e-05,8.38383720884078e-05,4.605493627735354e-06,-0.23850785078507855
-0.13923392339233925,-0.06397527631381195,0.03217392465263913,0.03180135149044383,0.004117981580636976,-0.1279505524568949,8.839973613967884e-05,8.379711070788298e-05,4.602625431795863e-06,-0.2384678467846785
-0.13921392139213923,-0.06388418588905154,0.032128260905764705,0.03175592497949764,0.004121227416125471,-0.12776837177431388,8.835071363392373e-05,8.375120965916215e-05,4.599503974761579e-06,-0.23842784278427845
-0.1391939193919392,-0.06379299313076103,0.03208254520161802,0.03171044804888057,0.004124472094004872,-0.12758598638125962,8.830140151545853e-05,8.370503260973407e-05,4.596368905724455e-06,-0.2383878387838784
-0.13917391739173918,-0.06370315331683685,0.03203750988173226,0.031665643798377774,0.004127723912277172,-0.12740630699694688,8.825381495974827e-05,8.366048978227307e-05,4.593325177475201e-06,-0.23834783478347835
-0.13915391539153915,-0.06360939599399273,0.03199050353399002,0.031618892578559876,0.004130971886177003,-0.12721879210654263,8.820065043887818e-05,8.36106578173781e-05,4.589992621500071e-06,-0.2383078307830783
-0.13913391339133913,-0.06351865326034556,0.03194501333736355,0.03157364004740226,0.004134227635571429,-0.12703730664511137,8.815151402738299e-05,8.356464280781551e-05,4.586871219567479e-06,-0.23826782678267824
-0.13911391139113913,-0.06342946324105014,0.031900303899021765,0.031529159587957656,0.004137488254550647,-0.12685892672802956,8.810438613959419e-05,8.352053031948978e-05,4.583855820104403e-06,-0.23822782278227825
-0.1390939093909391,-0.06333975631999067,0.03185533412251118,0.031484422490392516,0.004140750541684392,-0.12667951293289437,8.805639438838755e-05,8.34755974689409e-05,4.580796919446646e-06,-0.2381878187818782
-0.13907390739073908,-0.06324697144034985,0.03180881539441316,0.03143815564382413,0.00414400906771894,-0.12649394247858714,8.800397325728847e-05,8.342646412368149e-05,4.577509133606992e-06,-0.23814781478147815
-0.13905390539053908,-0.0631581203808338,0.03176427604842047,0.03139384442820092,0.004147284767876956,-0.1263162408574552,8.795687646970164e-05,8.338237671059746e-05,4.574499759104179e-06,-0.23810781078107815
-0.13903390339033905,-0.06307099805998462,0.031720605696961,0.03135039281457086,0.0041505612353226196,-0.12614199657151648,8.791204473440128e-05,8.334043513439391e-05,4.571609600007362e-06,-0.2380678067806781
-0.13901390139013903,-0.06297830820304284,0.031674134519334984,0.03130417409248154,0.004153835408780646,-0.12595661681485937,8.785930464507211e-05,8.329099495499561e-05,4.5683096900764966e-06,-0.23802780278027805
-0.138993899389939,-0.06289078929991376,0.031630263626453825,0.031260525623862945,0.004157115084811686,-0.12578157855023053,8.781362940134289e-05,8.324825079920925e-05,4.565378602133635e-06,-0.237987798779878
-0.13897389738973898,-0.06279754764476309,0.03158351433285134,0.031214033337691127,0.004160393629943397,-0.12559509531530555,8.77598149083227e-05,8.319778909638094e-05,4.562025811941762e-06,-0.23794779477947794
-0.13895389538953895,-0.06271020642803649,0.031539732801135756,0.031170473922901287,0.004163683580162492,-0.12542041315207353,8.771409670902094e-05,8.315500133924864e-05,4.559095369772289e-06,-0.2379077907790779
-0.13893389338933895,-0.06261982285896295,0.03149442031200067,0.031125402511399836,0.004166971052778224,-0.12523964568236345,8.766397652213893e-05,8.310803896448705e-05,4.555937557651877e-06,-0.2378677867786779
-0.13891389138913893,-0.0625288583888306,0.03144881616429984,0.031080042776440164,0.004170269056496733,-0.1250577173295706,8.76128926853369e-05,8.306016153143833e-05,4.552731153898586e-06,-0.23782778277827785
-0.1388938893889389,-0.062442482167668345,0.031405518621596684,0.031036963507967252,0.004173565992917736,-0.12488496429723228,8.756809066846191e-05,8.301823804100676e-05,4.549852627455154e-06,-0.2377877787778778
-0.13887388738873888,-0.062350381424820966,0.03135934149023001,0.030991039664058917,0.004176858470754506,-0.12470076257910989,8.751511382478885e-05,8.296856304334105e-05,4.546550781447802e-06,-0.23774777477747774
-0.13885388538853888,-0.06226389854801084,0.0313159904968785,0.030947907827858057,0.004180171132409103,-0.1245277968727474,8.746987268105311e-05,8.292622040204708e-05,4.543652279006036e-06,-0.23770777077707775
-0.13883388338833885,-0.06217289727726438,0.03127036646851877,0.03090253115716246,0.0041834763121959715,-0.12434579490294562,8.741813842592442e-05,8.287772052022324e-05,4.540417905701176e-06,-0.2376677667766777
-0.13881388138813883,-0.06208335274926924,0.031225474449016133,0.030857878449013665,0.004186784586015742,-0.12416670564729904,8.736830045074266e-05,8.283101695926045e-05,4.53728349148221e-06,-0.23762776277627765
-0.1387938793879388,-0.061997300320712156,0.031182338649585972,0.03081496114748461,0.004190103789160084,-0.12399460011778274,8.732323032909943e-05,8.278883221325585e-05,4.534398115843583e-06,-0.2375877587758776
-0.13877387738773878,-0.06190759184165984,0.03113736369313358,0.030770227937423567,0.004193414325380807,-0.12381518347221698,8.727286696119903e-05,8.274162769119416e-05,4.531239270004867e-06,-0.23754775477547754
-0.13875387538753875,-0.06181809743624456,0.031092496916755863,0.030725600921287066,0.004196742655399514,-0.12363619527428749,8.722265407485455e-05,8.26945643879942e-05,4.528089686860352e-06,-0.2375077507750775
-0.13873387338733875,-0.061732273129806,0.031049474817507416,0.030682797773973647,0.004200069280508272,-0.12346454572128707,8.717747237689106e-05,8.265226967277137e-05,4.52520270411969e-06,-0.2374677467746775
-0.13871387138713873,-0.06164147055201852,0.03100394900705794,0.030637521741645246,0.004203391026603462,-0.1232829413007217,8.712511563219619e-05,8.260317093049077e-05,4.521944701705419e-06,-0.23742774277427744
-0.1386938693869387,-0.061552339669631806,0.030959263396880488,0.030593076033213595,0.004206721782202076,-0.12310467909972589,8.707496759112728e-05,8.25561648112497e-05,4.518802779877575e-06,-0.2373877387738774
-0.13867386738673868,-0.06146691831723672,0.0309164436717424,0.03055047433583069,0.004210059755948949,-0.12293383632480981,8.702992243143586e-05,8.251399535562549e-05,4.51592707581038e-06,-0.23734773477347734
-0.13865386538653868,-0.0613762836888867,0.030871001590966785,0.030505282209355222,0.004213397084446194,-0.12275256748920871,8.697734837054653e-05,8.24646862708396e-05,4.512662099706929e-06,-0.23730773077307735
-0.13863386338633865,-0.061287650590685416,0.03082656566569142,0.030461084855978315,0.004216737898270255,-0.12257530111235515,8.69274582841031e-05,8.241792046630514e-05,4.509537817797968e-06,-0.2372677267726773
-0.13861386138613863,-0.06120091295005636,0.03078308348989367,0.030417829850151623,0.004220089424574191,-0.12240182629010166,8.688010941116857e-05,8.237356264125014e-05,4.506546769918426e-06,-0.23722772277227724
-0.1385938593859386,-0.061112559358377894,0.030738787210268015,0.030373771859762755,0.004223433485512367,-0.12222511842840866,8.68303191250874e-05,8.232688864168611e-05,4.503430483401299e-06,-0.2371877187718772
-0.13857385738573857,-0.061026327235339295,0.030695558836256964,0.030330768697104604,0.0042267918255996925,-0.12205265476870086,8.678339640806248e-05,8.228293210623135e-05,4.500464301831126e-06,-0.23714771477147714
-0.13855385538553855,-0.06093756526524885,0.030651056772867946,0.030286508279133706,0.004230144589282901,-0.1218751303172505,8.673272812741121e-05,8.223542284801036e-05,4.497305279400843e-06,-0.2371077107710771
-0.13853385338533855,-0.06085044748969892,0.03060738239103955,0.03024306554883016,0.004233508877162117,-0.12170089542956863,8.668425166009898e-05,8.218999034816636e-05,4.494261311932624e-06,-0.2370677067706771
-0.13851385138513853,-0.06076441052840664,0.030564250071890342,0.03020015963986511,0.004236868443420088,-0.1215288202401621,8.663716757536895e-05,8.214587668096348e-05,4.491290894405475e-06,-0.23702770277027704
-0.1384938493849385,-0.060673886253781006,0.030518861678316966,0.030155024889455317,0.004240233756796393,-0.12134777282155329,8.658353763810417e-05,8.209555508464983e-05,4.487982553454337e-06,-0.236987698769877
-0.13847384738473847,-0.06058922904342978,0.030476423692775256,0.030112805555713384,0.004243606570643258,-0.12117845829191842,8.653812958177046e-05,8.205302781456064e-05,4.485101767209818e-06,-0.23694769476947694
-0.13845384538453848,-0.06050264710661679,0.030433016869082508,0.03006962987801809,0.004246977906998843,-0.12100529385371739,8.6489828329674e-05,8.200775595927396e-05,4.482072370400043e-06,-0.23690769076907695
-0.13843384338433845,-0.06041645139161744,0.030389804558524247,0.030026646339603058,0.004250359518445161,-0.12083290228974475,8.644193238071844e-05,8.196286702485375e-05,4.4790653558646875e-06,-0.2368676867686769
-0.13841384138413843,-0.06032607597569495,0.030344489217867476,0.02998158658945349,0.004253731165364837,-0.12065215178301592,8.638790666968155e-05,8.191216454033444e-05,4.475742129347111e-06,-0.23682768276827684
-0.1383938393839384,-0.060239571133891445,0.030301120807834536,0.029938450136807626,0.004257116808661278,-0.12047914207853361,8.633927033881642e-05,8.186657083728275e-05,4.4726995015336724e-06,-0.2367876787678768
-0.13837383738373837,-0.06015392955029597,0.030258186243273144,0.02989574292970887,0.004260505119667586,-0.12030785872327798,8.629172483741107e-05,8.182201009588339e-05,4.469714741527676e-06,-0.23674767476747674
-0.13835383538353835,-0.060066031606922365,0.03021411651711503,0.029851914846470207,0.0042638950937553,-0.1201320629705076,8.62407947363581e-05,8.177423870888563e-05,4.46655602747247e-06,-0.2367076707670767
-0.13833383338333835,-0.059982583081264806,0.030172284963740026,0.029810297769243155,0.004267298718775916,-0.11996516581424799,8.619610596560002e-05,8.173238403976339e-05,4.463721925836632e-06,-0.2366676667666767
-0.13831383138313832,-0.05989522463133312,0.030128486226971063,0.029766738632904355,0.004270694006358662,-0.11979044949120854,8.61456553333624e-05,8.168506453713014e-05,4.460590796232253e-06,-0.23662766276627664
-0.1382938293829383,-0.059808537151070595,0.03008502436092897,0.029723512750762016,0.004274094020742106,-0.11961707426276158,8.609601836623172e-05,8.163851524902137e-05,4.457503117210357e-06,-0.2365876587658766
-0.13827382738273827,-0.05972151605023157,0.030041394737935434,0.0296801214263982,0.004277500394243915,-0.1194430322145652,8.604575188873052e-05,8.159136765753397e-05,4.454384231196555e-06,-0.23654765476547654
-0.13825382538253828,-0.0596360015207722,0.029998522945476225,0.029637479178099113,0.00428091236346433,-0.11927200364434754,8.59975081652598e-05,8.154613676522158e-05,4.451371400038225e-06,-0.23650765076507654
-0.13823382338233825,-0.05954897755715649,0.029954891075504975,0.029594086970247124,0.004284322585776187,-0.11909795560290859,8.594693867605837e-05,8.149869914682457e-05,4.448239529233804e-06,-0.2364676467646765
-0.13821382138213822,-0.05946548711909827,0.029913036473459442,0.029552450869044344,0.004287739635758033,-0.11893097446160206,8.59013225220182e-05,8.145595716709377e-05,4.445365354924431e-06,-0.23642764276427644
-0.1381938193819382,-0.05938011876972382,0.02987023718129933,0.029509881894062895,0.004291161293050843,-0.11876023784508605,8.585284966471291e-05,8.141050500818364e-05,4.442344656529278e-06,-0.2363876387638764
-0.13817381738173817,-0.059295607783028004,0.029827868494095355,0.029467738908518726,0.004294585747380875,-0.11859121518564208,8.58054691273203e-05,8.13660873304494e-05,4.439381796870909e-06,-0.23634763476347634
-0.13815381538153815,-0.05920846767820365,0.029784177469593942,0.029424290154997035,0.004298012946350497,-0.11841693530279462,8.575413693424635e-05,8.131792109980153e-05,4.436215834444823e-06,-0.2363076307630763
-0.13813381338133815,-0.05912359526341504,0.029741626395491494,0.029381968421458016,0.004301439910986842,-0.11824719008036455,8.570593943238749e-05,8.127272607833684e-05,4.43321335405066e-06,-0.2362676267626763
-0.13811381138113812,-0.05903904623239953,0.02969923815898312,0.02933980769402389,0.004304875084488934,-0.11807809208540654,8.565806489655022e-05,8.122783598391173e-05,4.4302289126384835e-06,-0.23622762276227624
-0.1380938093809381,-0.058952299886158244,0.029655744551064345,0.029296555643945066,0.004308312185302122,-0.11790460008116765,8.560685446140177e-05,8.117978120834757e-05,4.4270732530542014e-06,-0.2361876187618762
-0.13807380738073807,-0.058866261343197834,0.029612606199862057,0.02925365538770408,0.0043117491683326015,-0.11773252293076397,8.555652006762982e-05,8.113255582014082e-05,4.423964247489011e-06,-0.23614761476147614
-0.13805380538053807,-0.058781843370155684,0.029570283012901655,0.02921156057235086,0.004315194211927157,-0.1175636869554082,8.550839271775328e-05,8.108742204719245e-05,4.4209706705608275e-06,-0.23610761076107614
-0.13803380338033805,-0.058696312766542746,0.02952739960495876,0.02916891320352266,0.004318638658391515,-0.11739262557502417,8.545849897509495e-05,8.104061190233346e-05,4.417887072761483e-06,-0.2360676067606761
-0.13801380138013802,-0.05861269399319724,0.029485478293167944,0.029127215958420827,0.004322096615673048,-0.11722538824478601,8.541124152409302e-05,8.099630044016683e-05,4.414941083926184e-06,-0.23602760276027604
-0.137993799379938,-0.05852878284946428,0.02944340929289524,0.02908537372958886,0.004325553384068574,-0.11705756587194838,8.536341261323723e-05,8.09514457952218e-05,4.411966818015426e-06,-0.235987598759876
-0.13797379737973797,-0.058442996095962485,0.029400396345010904,0.029042599982880724,0.0043290086211657626,-0.11688599242385411,8.5312700638054e-05,8.090385578034712e-05,4.408844857706887e-06,-0.23594759475947594
-0.13795379537953795,-0.05835928501504384,0.02935842725288751,0.02900085764256488,0.004332470765195245,-0.11671856991049623,8.526486949421535e-05,8.085899640498206e-05,4.405873089233279e-06,-0.23590759075907589
-0.13793379337933795,-0.058272862480848175,0.029315094142887688,0.028957768628216307,0.004335934151136472,-0.11654572525195217,8.521292863709053e-05,8.081023836920616e-05,4.402690267884372e-06,-0.2358675867586759
-0.13791379137913792,-0.05819126393865304,0.029274187208429225,0.028917076318280444,0.004339406209257568,-0.1163825274653627,8.516789345113642e-05,8.076802795685536e-05,4.399865494281062e-06,-0.23582758275827584
-0.1378937893789379,-0.058104974852611235,0.029230920856861076,0.02887405422649425,0.004342877954111795,-0.11620994993596656,8.51158482330287e-05,8.071916834426583e-05,4.3966798887628706e-06,-0.2357875787578758
-0.1378737873787379,-0.05802141459500376,0.02918902676320556,0.02883238806411792,0.004346354605773197,-0.11604282942232724,8.506764983457282e-05,8.067395553792438e-05,4.3936942966484414e-06,-0.2357475747574758
-0.13785378537853787,-0.05793857260415791,0.029147493641062283,0.02879107909339118,0.004349833491647024,-0.11587714533861138,8.502035907752005e-05,8.062960223737906e-05,4.390756840140995e-06,-0.23570757075707574
-0.13783378337833785,-0.05785456193167704,0.029105372478284153,0.02874918949794214,0.004353319640385564,-0.11570912390790333,8.497120642290767e-05,8.058348191906155e-05,4.387724503846115e-06,-0.2356675667566757
-0.13781378137813782,-0.05776983248726708,0.02906288957092329,0.028706943282986952,0.0043568074045146135,-0.11553966534117732,8.49208498411958e-05,8.053621857092929e-05,4.3846312702665075e-06,-0.23562756275627564
-0.1377937793779378,-0.05768603368250069,0.029020873802082292,0.028665159546021002,0.004360292198457768,-0.11537206703060399,8.487171149420174e-05,8.049010926720632e-05,4.381602226995416e-06,-0.2355875587558756
-0.13777377737773777,-0.057604056611410215,0.028979775288163978,0.028624281377600536,0.0043637925801938305,-0.11520811327717473,8.482510828307369e-05,8.044640294449858e-05,4.3787053385751114e-06,-0.23554755475547554
-0.13775377537753775,-0.05752105421390752,0.028938159867465174,0.028582893750404237,0.00436728922884066,-0.11504210783177693,8.477684934452183e-05,8.040112512629724e-05,4.3757242182245915e-06,-0.23550755075507548
-0.13773377337733775,-0.05743722950629149,0.028896131132967184,0.028541098255217667,0.0043707915155164955,-0.11487445889447634,8.472723233513096e-05,8.03545580743268e-05,4.372674260804145e-06,-0.2354675467546755
-0.13771377137713772,-0.057353464485871086,0.028854131884557432,0.028499332512285536,0.004374296205872616,-0.11470692888271405,8.467755403135399e-05,8.030793160585107e-05,4.3696224255029105e-06,-0.23542754275427544
-0.1376937693769377,-0.0572708895533367,0.028812730921487173,0.02845815817803876,0.004377805081637412,-0.11454177865286264,8.462948464823188e-05,8.026282977862309e-05,4.366654869608795e-06,-0.23538753875387539
-0.1376737673767377,-0.05718726255643958,0.028770800867931712,0.02841646176864132,0.0043813179499629885,-0.11437452519301261,8.457971463188308e-05,8.021611382662924e-05,4.363600805253843e-06,-0.2353475347534754
-0.13765376537653767,-0.05710463560029666,0.028729373184802398,0.028375262043607297,0.004384834726650452,-0.11420927082870636,8.45312742844146e-05,8.01706576935238e-05,4.360616590890799e-06,-0.23530753075307534
-0.13763376337633765,-0.05702239110452467,0.028688137880678255,0.028334253075824378,0.004388352372182783,-0.1140447820610273,8.448325499938696e-05,8.012559963139018e-05,4.357655367996788e-06,-0.2352675267526753
-0.13761376137613762,-0.05693976559362568,0.028646710466631475,0.028293054870874412,0.004391873892653506,-0.11387953093113157,8.443452436269575e-05,8.007986569843094e-05,4.3546586642647986e-06,-0.23522752275227524
-0.1375937593759376,-0.056856373095271806,0.028604896821150305,0.02825147576052811,0.004395398703353788,-0.11371274567695022,8.43845077534197e-05,8.003291083768915e-05,4.35159691573055e-06,-0.23518751875187519
-0.13757375737573757,-0.056772699454995745,0.028562942145086367,0.028209757618280706,0.004398930759184865,-0.11354539921836282,8.433392534193675e-05,7.998541812478008e-05,4.348507217156671e-06,-0.23514751475147513
-0.13755375537553757,-0.05669087017970753,0.028521914569438422,0.028168955594413125,0.004402466992125595,-0.11338174034355908,8.428593287596443e-05,7.99403805503085e-05,4.345552325655924e-06,-0.23510751075107514
-0.13753375337533755,-0.05661028406558444,0.02848151227347273,0.028128771647063733,0.00440600666558834,-0.1132205679861209,8.423964459515119e-05,7.989695810921342e-05,4.342686485937767e-06,-0.2350675067506751
-0.13751375137513752,-0.056527596573033634,0.028440052251568204,0.028087543995582998,0.004409544954019818,-0.11305519282018484,8.419008419575137e-05,7.985043098632398e-05,4.33965320942738e-06,-0.23502750275027504
-0.1374937493749375,-0.05644401151700151,0.028398140726892507,0.02804587081150678,0.004413088993545933,-0.1128880230554008,8.413903775079716e-05,7.980249318462967e-05,4.336544566167485e-06,-0.23498749874987498
-0.1374737473747375,-0.05636052546275039,0.02835627836107335,0.028004247099049806,0.0044166318628634385,-0.11272105092287354,8.408798775467265e-05,7.975455076459887e-05,4.3334369900737796e-06,-0.234947494749475
-0.13745374537453747,-0.056279169466222356,0.028315487744293932,0.027963681897070103,0.004420184281190933,-0.11255833910758639,8.403996696203944e-05,7.970948020740477e-05,4.330486754634665e-06,-0.23490749074907494
-0.13743374337433745,-0.05619835899591408,0.028274971320627174,0.027923387793840737,0.004423742977304027,-0.11239671811038199,8.399261491038863e-05,7.966504272544028e-05,4.327572184948349e-06,-0.2348674867486749
-0.13741374137413742,-0.05611491692215509,0.028233130608001034,0.027881786797741226,0.004427300339899049,-0.11222983432789735,8.394118261677072e-05,7.961673403276902e-05,4.3244485840017e-06,-0.23482748274827484
-0.1373937393739374,-0.056036037017321405,0.02819358452194365,0.02784245195382473,0.004430866871186484,-0.11207207349308979,8.389642658330974e-05,7.957475640172513e-05,4.321670181584609e-06,-0.23478747874787478
-0.13737373737373737,-0.05595190226664215,0.02815139469257133,0.027800507658396256,0.004434426556459733,-0.11190380461760974,8.384365915942926e-05,7.952517888562401e-05,4.318480273805251e-06,-0.23474747474747473
-0.13735373537353734,-0.055870741444138616,0.028110701121235593,0.027760040664848384,0.004438000645711759,-0.1117414832302226,8.379519647957207e-05,7.947968315036005e-05,4.315513329212017e-06,-0.23470747074707468
-0.13733373337333735,-0.05578893998168155,0.028069684646155224,0.027719255723859915,0.004441573318303244,-0.11157788035169669,8.374562564391933e-05,7.943313513820703e-05,4.312490505712299e-06,-0.23466746674667469
-0.13731373137313732,-0.05570924522902487,0.028029727834677942,0.027679517326005376,0.004445154920105569,-0.11141849038970819,8.369906999154507e-05,7.938944583403955e-05,4.3096241575055225e-06,-0.23462746274627463
-0.13729372937293732,-0.055629537715987,0.027989764329163336,0.0276397732445659,0.004448734960502424,-0.11125907528971624,8.365235343399513e-05,7.934560273917525e-05,4.30675069481987e-06,-0.23458745874587464
-0.1372737273727373,-0.05554553116644456,0.02794763762901198,0.027597893757568936,0.0044523161086495915,-0.11109106255302548,8.35990234358433e-05,7.92954855087574e-05,4.303537927085898e-06,-0.2345474547454746
-0.13725372537253727,-0.05546812672369583,0.02790883230564134,0.02755929401988433,0.004455908406181615,-0.1109362530492215,8.35554818690695e-05,7.925465160062785e-05,4.300830268441649e-06,-0.23450745074507454
-0.13723372337233725,-0.055384496350100676,0.02786689450371682,0.02751760218027588,0.004459496552254113,-0.11076899303409338,8.350241781799217e-05,7.920478417407371e-05,4.297633643918464e-06,-0.23446744674467448
-0.13721372137213722,-0.055305429813898854,0.02782725244733797,0.027478177263394077,0.004463095767292029,-0.1106108595246309,8.345608381375712e-05,7.916129922082052e-05,4.294784592936591e-06,-0.23442744274427443
-0.1371937193719372,-0.05522463247093867,0.027786739157647844,0.027437893043223305,0.004466692525840731,-0.11044926467180982,8.340699398719252e-05,7.911519909716061e-05,4.291794890031907e-06,-0.23438743874387438
-0.13717371737173717,-0.0551427247269487,0.027745667230618665,0.027397057635180744,0.00447029431609507,-0.11028544959274811,8.335607867552232e-05,7.90673662474585e-05,4.2887124280638255e-06,-0.23434743474347433
-0.13715371537153714,-0.05506330211055399,0.02770584525904951,0.027357456691859294,0.004473903832601335,-0.1101266040614628,8.330877101425524e-05,7.902295421410613e-05,4.28581680014911e-06,-0.23430743074307428
-0.13713371337133715,-0.05498342252876398,0.02766579331718333,0.027317629245101394,0.004477516404255627,-0.1099668450910487,8.326062777845148e-05,7.897774843814719e-05,4.282879340304291e-06,-0.23426742674267428
