slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.17692307692307693,-0.13333333333333336,6.997065487314299e-08,6.997065487314299e-08,0.26138178408302865,-1.9129106550854829,0.9564552335982874,0.9564554228822537,0.30101909282096884
0.1794871794871795,-0.13333333333333336,3.4520178135376145e-08,3.4520178135376145e-08,0.24772687958041514,-2.0183518254777795,1.0091759635117263,1.0091758650255116,0.29690800191272637
0.18205128205128207,-0.13333333333333336,2.2350366741761845e-08,2.2350366741761845e-08,0.23512730469515333,-2.1265075979898,1.0632538329025891,1.0632537656902343,0.2927775799155717
0.18461538461538463,-0.13333333333333336,1.3852599419970044e-07,1.3852599419970044e-07,0.2234746011010798,-2.2373907255510233,1.118695582381953,1.1186951440660806,0.2886182723484652
0.18717948717948718,-0.13333333333333336,5.586339710482126e-08,5.586339710482126e-08,0.21268369375296753,-2.350908953751599,1.1754543841960619,1.1754545699240246,0.2844242144451134
0.18974358974358974,-0.13333333333333336,2.0669001999845276e-08,2.0669001999845276e-08,0.20267257692966884,-2.46703331768353,1.2335166234514645,1.2335166955517174,0.2801864210638253
0.19230769230769232,-0.13333333333333336,1.9528508575088895e-07,1.9528508575088895e-07,0.19337543540196733,-2.58564382114902,1.2928222691205313,1.2928215550371611,0.27589901574431164
0.19487179487179487,-0.13333333333333336,4.5642101900438085e-08,4.5642101900438085e-08,0.18473825082974196,-2.706532067741904,1.3532659464707457,1.3532661211710817,0.27155858633175006
0.19743589743589746,-0.13333333333333336,1.1666775007586039e-07,1.1666775007586039e-07,0.17670479234191286,-2.829578040805856,1.4147892531769237,1.414788786317871,0.26715720203250387
0.2,-0.13333333333333336,2.332555067511514e-08,2.332555067511514e-08,0.1692326616769472,-2.9545124156974083,1.477256256187502,1.4772561587292117,0.2626924584673824
0.1,-0.13076923076923078,0.01398826187709867,0.01398826187709867,2.417025505208429,-0.2068658348880632,0.10547906810099406,0.1013867675477691,0.43146725905485467
0.10256410256410257,-0.13076923076923078,0.009259181402937298,0.009259181402937298,10.395688519931982,-0.04809686262481705,0.024363332278952043,0.02373352983920185,0.5
