slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.19191919191919193,0.1232323232323232,1.7065040179216946,0.010001735589670302,-6.183343245184204,49.99132355747585,-43.80798031238572,15.73986337745825,31.15665186346806,0.5987323232323232
-0.1878787878787879,0.1232323232323232,1.7059805998597617,0.010001733489013962,-6.203167664037508,49.991334057120895,-43.78816639316533,15.712270556593571,31.17427555828161,0.5987323232323232
-0.18383838383838386,0.1232323232323232,1.705370672352115,0.010001733748574333,-6.22626808159761,49.99133275974161,-43.7650646782805,15.68010628287288,31.19481318374937,0.5987323232323232
-0.17979797979797982,0.1232323232323232,1.7046602201656298,0.010001732113915944,-6.253178526152922,49.99134093029534,-43.73816240409135,15.64264244387804,31.218745906150808,0.5987323232323232
-0.17575757575757578,0.1232323232323232,1.7038330890110844,0.010001731267657127,-6.284509967070548,49.99134516018135,-43.706835192945704,15.599030476529931,31.24660199080304,0.5987323232323232
-0.1717171717171717,0.1232323232323232,1.7028707080149192,0.010001728778461082,-6.320968422743547,49.99135760179413,-43.6703891790099,15.54830706040044,31.279002249193642,0.5987323232323232
-0.1676767676767677,0.1232323232323232,1.7017517940325226,0.010001728036492494,-6.363359412745041,49.99136131032592,-43.628001897598295,15.489363451414937,31.316633784199777,0.5987323232323232
-0.16363636363636364,0.1232323232323232,1.7004520437045396,0.010001723789123569,-6.412608923356984,49.99138253977567,-43.57877361656847,15.420954444481326,31.360302790898984,0.5987323232323232
-0.15959595959595962,0.1232323232323232,1.6989438225711027,0.010001721560638811,-6.469763046852009,49.99139367838044,-43.52163063164033,15.341655573707001,31.41088042787466,0.5987323232323232
-0.15555555555555556,0.1232323232323232,1.6971958647950702,0.010001719121912984,-6.5360114215743295,49.99140586789569,-43.45539444627231,15.249880928569826,31.469365837922645,0.5987323232323232
-0.15151515151515152,0.1232323232323232,1.6951730024317697,0.010001714336460625,-6.6126928912380265,49.9914297867664,-43.378736895835075,15.143863284785937,31.53686391315317,0.5987323232323232
-0.14747474747474748,0.1232323232323232,1.6928359494505645,0.01000171086605011,-6.701300327750545,49.99144713316173,-43.290146805148574,15.021642884189857,31.614565523396383,0.5987323232323232
-0.14343434343434344,0.1232323232323232,1.6901411727056805,0.010001704553944295,-6.8034950837785715,49.991478682805685,-43.18798359898176,14.881092749055966,31.7037829627483,0.5987323232323232
-0.1393939393939394,0.1232323232323232,1.6870408894582152,0.010001699525447891,-6.921097057808254,49.991503816678275,-43.0704067589305,14.719909197244657,31.80588386612576,0.5987323232323232
-0.13535353535353536,0.1232323232323232,1.683483237371079,0.010001693722279974,-7.056088843488226,49.991532822518934,-42.93544397940246,14.535661608496149,31.922311596542052,0.5987323232323232
-0.13131313131313133,0.1232323232323232,1.6794126673891427,0.010001685416452261,-7.21059760120994,49.99157433770414,-42.78097673671325,14.325827440679666,32.054526676407484,0.5987323232323232
