slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.016666666666666666,-0.11666666666666668,-2.070396766188313,7.225435567984484,-2.070396766188313,1.035198383452272,-0.34433650943623917,-0.6908618732998019,0.334036434035423,0.13086186858676152,0.007538092300156648
0.025,-0.11666666666666668,-2.0549348356816584,7.228684556256523,-2.0549348356816584,1.0274674178491976,-0.3407111636489297,-0.686756254183531,0.3350827223073643,0.13183881274091694,0.006498943211441878
0.03333333333333333,-0.11666666666666668,-2.034447997938668,7.2851150754544145,-2.034447997938668,1.0172239991072063,-0.3365713760286262,-0.6806526228028351,0.3367202188623011,0.13177555636275437,0.005490634993546803
0.041666666666666664,-0.11666666666666668,-2.005909486868435,7.437350612561824,-2.005909486868435,1.002954743175727,-0.33207278559443054,-0.6708819580982771,0.3388188036058628,0.12989969800198045,0.0045567841639915915
0.05,-0.11666666666666668,-1.9641056217115926,7.897103377788966,-1.9641056217115926,0.9820528101636041,-0.32860286817514606,-0.6534499433728425,0.34343985129090904,0.1229559390882469,0.003672769206563405
0.058333333333333334,-0.11666666666666668,-1.8999795952038925,9.043406468443399,-1.8999795952038925,0.9499897972025728,-0.3281844280927366,-0.621805369908583,0.35067068516180055,0.10770560105946773,0.002872199848791728
0.06666666666666667,-0.11666666666666668,-1.7967331728234746,12.929252517865798,-1.7967331728234746,0.8983665864490122,-0.33631680303742684,-0.5620497833370355,0.36598996116967075,0.07527010503226829,0.0020738867118938655
0.075,-0.11666666666666668,-1.6134717721718084,17.975092568137107,-1.6134717721718084,0.806735886517437,-0.31954683991806476,-0.4871890457363066,0.37063212634455933,0.05399390570916148,0.0016386311586938523
0.08333333333333333,-0.11666666666666668,-1.2946732974060229,21.87152475921632,-1.2946732974060229,0.6473366484611764,-0.25668417081392647,-0.3906524781309201,0.36682883625725476,0.04431554126143384,0.0014060081508272088
0.09166666666666666,-0.11666666666666668,-0.811759446838701,3.3861129455292684,-0.811759446838701,0.07037498710569867,0.335504736659761,-0.4058797230732414,0.275,0.2933868494063389,0.0019370266977684907
0.1,-0.11666666666666668,-0.962047286393749,3.600243630364831,-0.962047286393749,-0.24044991411590644,0.4810236436118025,-0.2405737286660401,0.275,0.2760703458728301,0.0016886345377997874
0.10833333333333334,-0.11666666666666668,-1.296581126431176,4.0244277018402554,-1.296581126431176,-0.6240517375475036,0.6482905632035774,-0.024238825680095055,0.275,0.2470019242211898,0.0014806114553061927
0.11666666666666667,-0.11666666666666668,-2.080591958506529,4.791146469777751,-2.080591958506529,-1.0402959793213657,0.8163160301781929,0.22397994900697038,0.275,0.20742711913387954,0.0012911920903622336
0.125,-0.11666666666666668,-2.8704993888389008,6.100219969618271,-2.8704993888389008,-1.4352496948060267,0.9629388005842046,0.4723108934486694,0.2750003563784806,0.16282422372686456,0.0011042911431617109
0.13333333333333333,-0.11666666666666668,-3.53904994874822,8.24448206632333,-3.53904994874822,-1.769524974081329,1.0770624563757991,0.6924625182910915,0.275,0.12037496852732901,0.0009182785141986302
0.14166666666666666,-0.11666666666666668,-4.062919456801943,11.640327332536657,-4.062919456801943,-2.0314597282652715,1.1604444309558382,0.8710152975808331,0.2750032934771452,0.08516624156948027,0.0007419954957123118
0.15,-0.11666666666666668,-4.459808118642185,16.830181642527908,-4.459808118642185,-2.2299040590987333,1.2213802285049091,1.0085238310385425,0.2750065390627773,0.05883154620948353,0.0005855189915904995
0.15833333333333333,-0.11666666666666668,-4.761807906079458,24.421486117764573,-4.761807906079458,-2.3809039533621994,1.2683181884780517,1.1125857642392072,0.275,0.040493070659349734,0.00045447836276257223
0.16666666666666666,-0.11666666666666668,-4.998376330322461,34.95491967068051,-4.998376330322461,-2.499188164979755,1.307149415079376,1.1920387502633303,0.275,0.028258718162839924,0.0003495581376426082
0.175,-0.11666666666666668,-5.190924115733742,48.63719072920993,-5.190924115733742,-2.5954620581497463,1.3413256827135527,1.2541363748704426,0.275,0.020292014481502595,0.00026838353917157443
0.18333333333333332,-0.11666666666666668,-5.353830974853899,65.1438426805148,-5.353830974853899,-2.67691548798412,1.37270536921924,1.3042101176505398,0.275,0.015143226882558857,0.00020741807254924093
