slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.16666666666666669,-0.033333333333333354,0.05264696143533144,1.4311109117806704,0.010014055754547757,-16.745204400854703,49.92981978875729,-33.18461555184467,0.286103161960385
-0.15000000000000002,-0.033333333333333354,0.052645832088843186,1.4310694145505818,0.010014174899304883,-16.74662614454688,49.92922574352109,-33.182599762243555,0.28346221759650253
-0.13333333333333336,-0.033333333333333354,0.05264411519265272,1.4310189461199156,0.010013965782531182,-16.748947323431835,49.9302683855261,-33.18132123679891,0.2841650449345157
-0.11666666666666668,-0.033333333333333354,0.05264230994856315,1.4309500014531615,0.010014237015431242,-16.75118682202229,49.92891605585094,-33.17772937225922,0.28595012731911845
-0.1,-0.033333333333333354,0.05263876982718846,1.4308377218004573,0.010014059972345097,-16.75586904846179,49.9297987692045,-33.17392986415382,0.28373385833991016
-0.08333333333333334,-0.033333333333333354,0.05263115827944675,1.4305860831633406,0.010013995654171683,-16.765806985875344,49.930119452207656,-33.16431262477445,0.2867688756696125
-0.06666666666666668,-0.033333333333333354,0.05261086626532148,1.429921590917814,0.010013627358543362,-16.7923849457963,49.93195586565797,-33.139571055290645,0.2857715866498899
-0.05000000000000002,-0.033333333333333354,0.05254942233871107,1.4278533523325143,0.010014249246119223,-16.87215940287419,49.92885505597318,-33.05669583206889,0.2906830279125323
-0.033333333333333354,-0.033333333333333354,0.052341880287683384,1.4209145769673976,0.010014889668723145,-17.142392128697935,49.9256622618512,-32.78327029483761,0.3054232878703141
-0.01666666666666669,-0.033333333333333354,0.05163186909622307,1.3972227310065126,0.010015656872193496,-18.06969063235381,49.921837919860984,-31.852147480288245,0.3212674891562967
0.0,-0.033333333333333354,0.04936501639606964,1.321640576693145,0.010016287727087929,-21.05716171271584,49.91869374912558,-28.861532125938446,0.34942603682988427
0.016666666666666663,-0.033333333333333354,0.04380962386707908,1.136367069340228,0.01001918740914664,-28.601176325255537,49.9042466198909,-21.303070415012442,0.3824503777355839
0.033333333333333326,-0.033333333333333354,0.03626070697968574,0.8845840158819643,0.010023903611574028,-39.83574851746715,49.88076689944749,-10.045018487437488,0.40923257884048664
0.04999999999999999,-0.033333333333333354,0.0314632209739775,0.7246155498445355,0.01002552008107365,-48.67961583235808,49.872724361356084,-1.193108612260204,0.4176822233214602
0.06666666666666665,-0.033333333333333354,0.02682486311119817,0.5951626082579488,0.009247407075731656,-54.06921055709029,49.78928193717014,4.279928558311205,0.44166213927001025
0.08333333333333331,-0.033333333333333354,0.023135727225663514,0.4950273044015398,0.008541142364553939,-58.540178681953776,49.76132743623539,8.778851206146907,0.4458441043614355
0.09999999999999998,-0.033333333333333354,0.019983761397536774,0.409524943414037,0.007936095974346045,-63.003270354533115,49.74598763725558,13.257282659000573,0.44695971190677053
0.11666666666666664,-0.033333333333333354,0.017516015794592634,0.3412385812660184,0.007503977687228951,-66.6313282347638,49.39327817427053,17.238049968782963,0.48524724202436104
0.1333333333333333,-0.033333333333333354,0.015843487511569446,0.2950112001703262,0.007209434542741919,-69.3535667799647,49.14424397378047,20.20932280456527,0.49955818862383305
0.14999999999999997,-0.033333333333333354,0.014670366036023917,0.26618424295386217,0.006891586337534075,-72.55223626256421,49.93194958425287,22.62028662472954,0.06721548570418596
0.16666666666666663,-0.033333333333333354,0.014056270674891506,0.2495691012412953,0.006772368698610976,-73.82941218824824,49.94353038621185,23.885881760532417,0.07984822852267857
