slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.14999999999999997,-0.2,2.127322309454506,2.127322309454506,3.2429709576932857,0.07839299943440559,0.07578661114023433,-0.1541796109680953,0.05,0.09152325248128593,5.903677188750916e-07
0.16666666666666663,-0.2,2.1100540400391146,2.1100540400391146,8.401461803388694,0.028800782103438116,0.030712671014949677,-0.059513452365685726,0.05,0.033932593983960216,3.187900357126944e-07
0.1833333333333333,-0.2,2.093488166654634,2.093488166654634,23.519752532021613,0.009775216632407796,0.011483510439092015,-0.02125872708276999,0.05,0.011491891344233746,1.6478600046209396e-07
0.2,-0.2,2.084365046039991,2.084365046039991,76.77349288049489,0.002906392239388572,0.003606272401210475,-0.006512664317099848,0.05,0.003267111493915488,7.549453788896514e-08
-0.2,-0.18333333333333335,1.9591666550078874,1.9591666550078874,0.353194143955658,0.3274657535198113,1.0881862568946623,-1.4156520106554387,0.05,1.2399416306094335,7.065660049484781e-07
-0.18333333333333335,-0.18333333333333335,1.9591625905366212,1.9591625905366212,0.35319773147318395,0.3274507169860439,1.0881869143772178,-1.4156376314449413,0.05,1.2394308305009283,8.293586808035427e-07
-0.16666666666666669,-0.18333333333333335,1.9591563186525363,1.9591563186525363,0.3532022903218607,0.3274284202549802,1.0881909391543125,-1.4156193595943003,0.05,1.238782009757343,9.69756313317807e-07
-0.15000000000000002,-0.18333333333333335,1.95914658084216,1.95914658084216,0.35320874549731707,0.3273943795289055,1.0881991085345106,-1.4155934877630243,0.05,1.237955931561052,1.129527998104716e-06
-0.13333333333333336,-0.18333333333333335,1.9591314723821756,1.9591314723821756,0.35321729079111586,0.32734292795859465,1.088216312577437,-1.4155592411222622,0.05,1.2369067944905758,1.3105623294946408e-06
-0.11666666666666668,-0.18333333333333335,1.959108174569235,1.959108174569235,0.35322935112749904,0.32726462221406266,1.0882462864787321,-1.4155109098736003,0.05,1.2355732232085592,1.5148953101824818e-06
-0.1,-0.18333333333333335,1.9590726330547,1.9590726330547,0.3532465399936383,0.3271462833154285,1.0882957470981864,-1.4154420315166427,0.05,1.233879372979612,1.7447200085066156e-06
-0.08333333333333334,-0.18333333333333335,1.9590192302034746,1.9590192302034746,0.35327190195981534,0.3269688997439252,1.0883715142421408,-1.415340414159021,0.05,1.2317275052967336,2.0022963395685313e-06
-0.06666666666666668,-0.18333333333333335,1.9589405675017075,1.9589405675017075,0.3533106450459959,0.32670632366212327,1.0884788876466338,-1.415185212061347,0.05,1.2289916538510837,2.2896557036246353e-06
-0.05000000000000002,-0.18333333333333335,1.9588275845966854,1.9588275845966854,0.35337247305059183,0.32632346215423413,1.0886141409279766,-1.4149376030061578,0.05,1.225504709685572,2.6078990043167525e-06
-0.033333333333333354,-0.18333333333333335,1.9586702270831757,1.9586702270831757,0.3534769208748345,0.32577332428688854,1.0887461834036642,-1.4145195071482632,0.05,1.2210343329980233,2.955641097627952e-06
-0.01666666666666669,-0.18333333333333335,1.9584582668607633,1.9584582668607633,0.3536668144571846,0.32498716381281706,1.088772848230569,-1.4137600127992653,0.05,1.215233333053134,3.3251882547351567e-06
0.0,-0.18333333333333335,1.958180457250624,1.958180457250624,0.3540456372810339,0.32383841791628,1.088408894871872,-1.4122473136100298,0.05,1.207519486637035,3.6929503142523498e-06
0.016666666666666663,-0.18333333333333335,1.9578187929104025,1.9578187929104025,0.3548728655361167,0.322041918764601,1.086913367877056,-1.4089552867386754,0.05,1.1967813742121247,4.000264910206262e-06
0.033333333333333326,-0.18333333333333335,1.9573309446156693,1.9573309446156693,0.35681336008432285,0.3188908994169947,1.0824019217272784,-1.401292821287047,0.05,1.180613463838532,4.131199583592967e-06
0.04999999999999999,-0.18333333333333335,1.9566012280116962,1.9566012280116962,0.3615937378344656,0.3126044392028869,1.0701628700553272,-1.3827673097560982,0.05,1.1534216257787813,3.9283811523937684e-06
0.06666666666666665,-0.18333333333333335,1.9553267408997999,1.9553267408997999,0.3738034619043033,0.2988819685062309,1.0387193406762627,-1.3376013090747125,0.05,1.102197369294946,3.3142232078940153e-06
