pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.10849444944494452,-0.14252016576473636,0.07145829534052694,0.07106186863218666,0.0019668515834907916,3.508275481301533,7.39325144160442e-05,6.798263052237459e-05,5.949883893669609e-06
-0.10844884488448847,-0.1424489059856313,0.071422419846769,0.07102648807603251,0.0019653786600970103,3.5100304431307556,7.381806608623135e-05,6.787143404104544e-05,5.946632045185911e-06
-0.10840324032403242,-0.14237619694237935,0.07138581375294706,0.07099038463278928,0.0019638859468708385,3.5118229606030735,7.370303362303274e-05,6.775971316273338e-05,5.943320460299367e-06
-0.10835763576357638,-0.1423120247864773,0.07135348809843833,0.07095853692334653,0.0019623967445061017,3.5134065468945894,7.359258344270684e-05,6.765221739327883e-05,5.940366049428005e-06
-0.10831203120312033,-0.14223391265973362,0.07131417480259472,0.0709197391271752,0.0019609116814476913,3.515336029346591,7.347509070409865e-05,6.753826010903518e-05,5.936830595063465e-06
-0.10826642664266428,-0.14216167300973837,0.07127780468604783,0.07088386854522755,0.001959423455219459,3.5171223651550765,7.33608012381517e-05,6.742726013033878e-05,5.93354110781292e-06
-0.10822082208220823,-0.1420961479394407,0.07124480326616833,0.07085134553958161,0.0019579462963272127,3.518744214578796,7.325013981404225e-05,6.731960718450547e-05,5.930532629536785e-06
-0.10817521752175219,-0.14202472499590613,0.07120884316663734,0.0708158815492208,0.0019564609220637063,3.5205137732698932,7.313660008610403e-05,6.720932128138832e-05,5.927278804715704e-06
-0.10812961296129614,-0.141954583433602,0.07117352925678233,0.07078105608444529,0.0019549945826609944,3.522253276691839,7.302388460668538e-05,6.709980531019214e-05,5.924079296493249e-06
-0.10808400840084009,-0.14188131104276636,0.07113664162935862,0.07074466942317059,0.0019535074985926656,3.524072313034137,7.290972399378628e-05,6.698897408875404e-05,5.920749905032247e-06
-0.10803840384038405,-0.14181153784188893,0.07110150920070879,0.07071002734063292,0.0019520236659539831,3.525806220719556,7.279752700958718e-05,6.687995962547288e-05,5.917567384114286e-06
-0.107992799279928,-0.14173854994790247,0.07106477094828989,0.07067378164721938,0.0019505715718575148,3.527621776248612,7.268384326970132e-05,6.676959176454004e-05,5.914251505161282e-06
-0.10794719471947198,-0.14166973349294665,0.07103011821028105,0.07063961570289323,0.0019490893660655028,3.529335355764833,7.257246255811559e-05,6.666135202820108e-05,5.9111105299145055e-06
-0.10790159015901593,-0.14159243111630815,0.07099121483077653,0.07060121845355694,0.0019476258780237548,3.5312621743273307,7.245690054791335e-05,6.654928425475823e-05,5.9076162931551295e-06
-0.10785598559855988,-0.14152752022000925,0.07095852099455158,0.07056899889898016,0.001946149517581253,3.53288180135875,7.234784306465371e-05,6.644320322252734e-05,5.904639842126381e-06
-0.10781038103810384,-0.14145512041379504,0.07092207514028104,0.07053304515994019,0.001944685610384394,3.5346900044203906,7.223511784492951e-05,6.633376609311386e-05,5.901351751815646e-06
-0.10776477647764779,-0.1413881199994762,0.07088833821634921,0.07049978326458106,0.0019432314487376498,3.5363649886735264,7.212531122020235e-05,6.622702148895557e-05,5.898289731246777e-06
-0.10771917191719174,-0.14131222081623207,0.0708501388354108,0.07046208413035049,0.0019417719984780731,3.5382643716810467,7.20111285191465e-05,6.611627125151921e-05,5.894857267627284e-06
-0.1076735673567357,-0.14124165133324595,0.07081460754674396,0.0704270421633717,0.0019402924572971218,3.5400322649390823,7.189982630359247e-05,6.60081783080506e-05,5.891647995541872e-06
-0.10762796279627965,-0.14117266845373422,0.07077987935162611,0.07039279065557524,0.0019388529302337002,3.5417620331576924,7.1789492659621e-05,6.590098698314253e-05,5.8885056764784655e-06
-0.1075823582358236,-0.14110105811514018,0.07074382846302285,0.07035722905065778,0.0019373849476262436,3.5435595433851943,7.167798408097812e-05,6.579272951394575e-05,5.88525456703237e-06
-0.10753675367536755,-0.14103381312276042,0.07070997120204225,0.0703238437698408,0.001935942308227009,3.5452490835441255,7.156885325088901e-05,6.568666691902564e-05,5.882186331863368e-06
-0.1074911491149115,-0.14095705484741927,0.07067134324004343,0.07028571478409407,0.0019344934279785743,3.5471796350103664,7.14550573864116e-05,6.557633523159587e-05,5.8787221548157264e-06
-0.10744554455445546,-0.14088553933939352,0.0706353410998517,0.07025019919902609,0.0019330333763896992,3.5489802618628143,7.134408339880071e-05,6.546860600983956e-05,5.8754773889611465e-06
-0.10739993999399941,-0.1408170480297457,0.0706008603997006,0.07021619154825376,0.0019315981778424136,3.5507063955649567,7.123480129741647e-05,6.536244169937632e-05,5.872359598040153e-06
-0.10735433543354336,-0.140749844977492,0.07056701878948246,0.07018282547104593,0.0019301314384889553,3.5524017902359244,7.11263277449193e-05,6.525703144346026e-05,5.8692963014590325e-06
-0.10730873087308732,-0.14067667390450822,0.07053018904069575,0.07014648360758424,0.0019286830303998645,3.554249530891496,7.10149983836507e-05,6.514901344769078e-05,5.8659849359599275e-06
-0.10726312631263127,-0.1406026030782357,0.07049291344639386,0.0701096928890832,0.001927260582959962,3.5561218872328464,7.090337795671602e-05,6.50407410954838e-05,5.862636861232232e-06
-0.10721752175217525,-0.14053466406961945,0.07045870460381565,0.07007595901799135,0.0019258024416786536,3.5578410786176415,7.079500959849164e-05,6.493546433139397e-05,5.859545267097669e-06
-0.1071719171917192,-0.140467384382859,0.07042483278861766,0.0700425537408167,0.0019243763112517566,3.5595451454892912,7.06871298071186e-05,6.483064789241994e-05,5.856481914698655e-06
-0.10712631263126315,-0.14039316913215316,0.07038748094829117,0.07000569007280077,0.0019229348459510536,3.561426811055797,7.05759193789879e-05,6.472278911582299e-05,5.853130263164914e-06
-0.1070807080708071,-0.14031972198036158,0.07035051324091057,0.06996920881424029,0.001921490022854727,3.5632909815537506,7.046525709525688e-05,6.461544570762798e-05,5.849811387628892e-06
-0.10703510351035106,-0.14025557018827328,0.07031820832934699,0.06993736225215841,0.0019200581011291496,3.5649207987098124,7.035942005916662e-05,6.451253919796875e-05,5.846880861197869e-06
-0.10698949894989501,-0.14018188055487713,0.07028112077114912,0.06990075957778319,0.001918621565531127,3.5667947839488856,7.024895489854633e-05,6.440540139605027e-05,5.8435535024960525e-06
-0.10694389438943896,-0.14011569808559443,0.07024779962618055,0.0698678995964288,0.0019172005055959574,3.5684795123088264,7.014240921956361e-05,6.430186936073685e-05,5.840539858826766e-06
-0.10689828982898292,-0.14004330322920566,0.07021136282364893,0.06983194195683562,0.0019157722051907026,3.5703242190194358,7.003291067444385e-05,6.419564256905362e-05,5.837268105390228e-06
-0.10685268526852687,-0.13996638056765676,0.07017265529497507,0.06979372633337544,0.0019143399811400541,3.5722864024747696,6.992130982209071e-05,6.408750140720442e-05,5.8338084148862906e-06
-0.10680708070807082,-0.1399017424490978,0.07014010781273328,0.06976163548829595,0.0019129164684930282,3.5739368911687905,6.981600380365457e-05,6.39851422852388e-05,5.830861518415775e-06
-0.10676147614761478,-0.13982852018766323,0.070103258412189,0.06972526426165926,0.0019115000769191945,3.575808389332102,6.97065694519319e-05,6.38790117816582e-05,5.8275576702737025e-06
-0.10671587158715873,-0.13975643433633422,0.07006697590021815,0.06968945938940752,0.0019100693722802903,3.577652797662539,6.959786115630043e-05,6.377355917743419e-05,5.8243019788662424e-06
-0.10667026702670268,-0.13969245275471565,0.07003475758853028,0.06965769494654372,0.0019086467867309679,3.5792914401111195,6.949334300559572e-05,6.367195820991762e-05,5.8213847956781065e-06
-0.10662466246624663,-0.13961653126384022,0.06999655510565361,0.06961997682865029,0.001907231549921626,3.581237796651605,6.938304100850312e-05,6.356507016565728e-05,5.817970842845845e-06
-0.10657905790579059,-0.13954565910731276,0.06996088273439227,0.06958477608088076,0.0019058103766806174,3.5830566405415003,6.927540772389869e-05,6.346063962437472e-05,5.814768099523962e-06
-0.10653345334533454,-0.13947878886695264,0.06992721822052061,0.06955157040933546,0.0019043979144408227,3.5847744627458273,6.916991597883792e-05,6.335818308452464e-05,5.8117328943132775e-06
-0.10648784878487849,-0.13940788332244836,0.06989153078150423,0.06951635255825273,0.0019029846769930518,3.5865977450677446,6.906257744203765e-05,6.325404706678562e-05,5.808530375252028e-06
-0.10644224422442247,-0.13933839477884646,0.06985655510023747,0.06948184074800468,0.0019015796751021825,3.5883863803288527,6.895609595128143e-05,6.315070831101209e-05,5.805387640269347e-06
-0.10639663966396642,-0.1392658069728867,0.06982002330732229,0.06944578334226681,0.0019001621635191396,3.5902567288301026,6.884823727015066e-05,6.304612064947035e-05,5.802116620680309e-06
-0.10635103510351038,-0.13919337938773424,0.06978357486966758,0.06940980543467212,0.001898760582212238,3.5921248593363737,6.874061468697284e-05,6.294176167097887e-05,5.798853015993971e-06
-0.10630543054305433,-0.13912798980766183,0.06975065505292122,0.06937733661757539,0.0018973608225290384,3.593813130944301,6.863662164967519e-05,6.284073822154492e-05,5.795883428130271e-06
