slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.07474747474747473,0.14747474747474748,-1.349377160677278e-06,0.10879304521328467,-4.196665180146366,4.5958820163812675,-0.399216836178113,-642228.8110296823,-98853.83742575844,0.6229747474747475
0.0787878787878788,0.14747474747474748,-1.3602240233894688e-06,0.10979689852422644,-4.197875580446253,4.553862693131933,-0.3559871124840839,-635240.0089828715,-99933.00870002015,0.6229747474747475
0.0828282828282828,0.14747474747474748,-1.3740792243758282e-06,0.11102304209025736,-4.199315319728425,4.503569624643109,-0.30425430503796536,-626954.758803148,-100805.3166424634,0.6229747474747475
0.08686868686868687,0.14747474747474748,-1.3915309945306663e-06,0.11252021470183492,-4.200940930194642,4.443645982376868,-0.24270505225347971,-617208.0149860336,-101424.9180427264,0.6229747474747475
0.09090909090909088,0.14747474747474748,-1.4131411648712635e-06,0.11433690362051621,-4.202826384769402,4.3730412856104195,-0.17021490081693313,-605895.2596037727,-101748.12724151793,0.6229747474747475
0.09494949494949495,0.14747474747474748,-1.4394537904350986e-06,0.11652226620577126,-4.205014459216247,4.291025366013333,-0.08601090689453206,-592974.3679234909,-101733.58772247218,0.6229747474747475
0.09898989898989896,0.14747474747474748,-1.4709304083232563e-06,0.11883395454831247,-4.207551637124242,4.197423036924732,0.010128600103578744,-578493.7260271857,-101348.08997002414,0.6229747474747475
0.10303030303030303,0.14747474747474748,-1.507914405072749e-06,0.11875339576292583,-4.210405915473898,4.092716114824807,0.11768980060132939,-562597.1977535271,-100570.41748770751,0.6229747474747475
0.10707070707070704,0.14747474747474748,-1.5505049254734266e-06,0.11866256779142058,-4.213628689246868,3.9783235171421403,0.23530517234690818,-545550.2308394631,-99400.96123408864,0.6229747474747475
0.1111111111111111,0.14747474747474748,-1.5985916961735649e-06,0.11856539501698538,-4.217082057691031,3.856339276407006,0.36074278146656424,-527691.1481911984,-97859.45512647733,0.6229747474747475
0.11515151515151512,0.14747474747474748,-1.6516979540201793e-06,0.11846219022212882,-4.2207559985365855,3.7296908442426115,0.4910651546344662,-509443.8152819019,-95993.75734814972,0.6229747474747475
0.11919191919191918,0.14747474747474748,-1.7090449220498515e-06,0.1183551663694286,-4.22457265976312,3.6016630996286203,0.6229095603710162,-491249.72027160303,-93872.40677031619,0.6229747474747475
0.1232323232323232,0.14747474747474748,-1.7695806064976049e-06,0.11824736696267166,-4.228423962654356,3.475565673840304,0.7528582890551767,-473526.8426525913,-91578.80799037282,0.6229747474747475
0.12727272727272726,0.14747474747474748,-1.8320417556678672e-06,0.11814082628363672,-4.232237201179264,3.354416906696276,0.8778202948949658,-456635.83997468126,-89203.24742944402,0.6229747474747475
0.13131313131313133,0.14747474747474748,-1.89510818430339e-06,0.11803870601935129,-4.235898688208931,3.2405916314360432,0.99530705702281,-440843.10856510437,-86831.25234088433,0.6229747474747475
0.13535353535353534,0.14747474747474748,-1.9574857911702758e-06,0.11794210030123951,-4.239368289293145,3.1357568343222972,1.103611455145403,-426321.71660689014,-84537.6748179404,0.6229747474747475
0.1393939393939394,0.14747474747474748,-2.018065636977548e-06,0.11785286223235819,-4.242578334663527,3.040775021807871,1.2018033131087116,-413144.7129862462,-82379.30847110221,0.6229747474747475
0.14343434343434341,0.14747474747474748,-2.075950435881105e-06,0.11777051437138533,-4.245544843287422,2.955879020950068,1.2896658226643936,-401311.76081679494,-80395.30825181972,0.6229747474747475
0.14747474747474748,0.14747474747474748,-2.130557349132297e-06,0.11769640448257127,-4.24821813535657,2.8807181169422655,1.3675000185991604,-390755.38219853153,-78605.37000429735,0.6229747474747475
0.1515151515151515,0.14747474747474748,-2.1815538478243934e-06,0.11763046440679936,-4.250599557748727,2.814613599726602,1.4359859582717416,-381373.8819603602,-77014.98659645938,0.6229747474747475
0.15555555555555556,0.14747474747474748,-2.2288266466729254e-06,0.11757175408355669,-4.252722125985253,2.756698445638907,1.4960236806518863,-373047.78268927353,-75618.78431033905,0.6229747474747475
0.15959595959595957,0.14747474747474748,-2.2724524214940196e-06,0.11751979301253439,-4.254602456084678,2.706009540332392,1.5485929159277159,-365649.8280591267,-74403.38957548143,0.6229747474747475
0.16363636363636364,0.14747474747474748,-2.312620404564807e-06,0.11747342838529937,-4.256281670287837,2.6616032137230974,1.5946784568674361,-359058.52315390354,-73351.39506100633,0.6229747474747475
0.16767676767676765,0.14747474747474748,-2.349606643264845e-06,0.11743212328468132,-4.2577787575515496,2.6225815502804863,1.6351972076850758,-353160.10965389566,-72443.04518332065,0.6229747474747475
0.1717171717171717,0.14747474747474748,-2.3837196009003546e-06,0.11739522051671629,-4.259117175259416,2.588140220675374,1.6709769546502635,-347853.94163424545,-71658.48743765125,0.6229747474747475
0.17575757575757572,0.14747474747474748,-2.4152909370705536e-06,0.1173629417359757,-4.260288576664998,2.557558671341713,1.7027299052964118,-343050.4860716346,-70978.31048108017,0.6229747474747475
0.1797979797979798,0.14747474747474748,-2.4446057253373467e-06,0.11733392698135438,-4.26134207617244,2.530254404788291,1.7310876712445453,-338678.22076914506,-70385.6988786761,0.6229747474747475
0.1838383838383838,0.14747474747474748,-2.471935442146661e-06,0.11730744588881509,-4.262304035509529,2.505727149659254,1.7565768857273116,-334675.92745622405,-69865.38173411107,0.6229747474747475
0.18787878787878787,0.14747474747474748,-2.497549281068391e-06,0.11728415254631713,-4.263150554867272,2.4835333170506217,1.779617237731906,-330989.2285995199,-69403.27119220563,0.6229747474747475
0.19191919191919193,0.14747474747474748,-2.521636510401381e-06,0.11726247522752808,-4.263938647370964,2.4633514591302195,1.8005871880866067,-327579.3291744681,-68988.5329559962,0.6229747474747475
0.19595959595959594,0.14747474747474748,-2.5443993080482273e-06,0.1172429497033465,-4.264648759426167,2.4448785668089776,1.819770192551665,-324409.22000408144,-68610.85229230898,0.6229747474747475
0.2,0.14747474747474748,-2.5659875146575147e-06,0.11722502240025891,-4.2653009551070635,2.4278873510548244,1.8374136039452436,-321451.3778438572,-68262.13178460687,0.6229747474747475
-0.2,0.1515151515151515,-1.8072146176618843e-06,0.09107917773913357,-4.0740998129057004,5.489728963338013,-1.4156291506182523,-543382.8563126203,-9954.85478544919,0.6270151515151514
-0.19595959595959597,0.1515151515151515,-1.8054727147991087e-06,0.09107902546587376,-4.074109865956636,5.489738141610676,-1.415628275637851,-543399.7642477737,-10471.80179872172,0.6270151515151514
-0.19191919191919193,0.1515151515151515,-1.8036605590924926e-06,0.09107919549312148,-4.074105847123146,5.489727893362986,-1.4156220461597044,-543417.4857534781,-11010.560565363436,0.6270151515151514
-0.1878787878787879,0.1515151515151515,-1.8017678365773635e-06,0.09107932341475902,-4.07410411004237,5.489720183024289,-1.4156160728457887,-543438.6637161347,-11571.79861934514,0.6270151515151514
-0.18383838383838386,0.1515151515151515,-1.799787430120871e-06,0.09107921614424251,-4.074113356495357,5.489726648530901,-1.4156132921595248,-543464.9996922025,-12156.17159958797,0.6270151515151514
-0.17979797979797982,0.1515151515151515,-1.7977144429373341e-06,0.09107880509697797,-4.07413673340707,5.489751424247263,-1.4156146908429692,-543497.5469679696,-12764.324281211091,0.6270151515151514
-0.17575757575757578,0.1515151515151515,-1.7955749530762733e-06,0.09107960763446142,-4.074106464475461,5.489703051936704,-1.415596587459038,-543528.0054585569,-13396.6711118906,0.6270151515151514
-0.1717171717171717,0.1515151515151515,-1.7933194822853036e-06,0.09107932906264748,-4.0741253167523,5.489719842549935,-1.4155945257679707,-543570.9532614746,-14054.17147405618,0.6270151515151514
-0.1676767676767677,0.1515151515151515,-1.790972832471487e-06,0.09107946148614153,-4.074126698855289,5.48971186095056,-1.4155851618875215,-543618.5233970068,-14737.238270260441,0.6270151515151514
-0.16363636363636364,0.1515151515151515,-1.7885104812668077e-06,0.09107901767199285,-4.074154964999089,5.48973861137349,-1.4155836463764313,-543677.8247842741,-15446.659234235398,0.6270151515151514
-0.15959595959595962,0.1515151515151515,-1.7859508007545774e-06,0.09107922143213941,-4.074155618365754,5.489726329913417,-1.4155707114591654,-543742.9795981951,-16182.85910771585,0.6270151515151514
-0.15555555555555556,0.1515151515151515,-1.783261847373803e-06,0.09107876814728653,-4.074187334652177,5.4897536513664384,-1.4155663167466845,-543823.4507416994,-16946.69160878766,0.6270151515151514
-0.15151515151515152,0.1515151515151515,-1.7804580998038432e-06,0.09107876037273772,-4.074201204474842,5.489754120015146,-1.415552915493988,-543914.6215928495,-17738.584461351995,0.6270151515151514
-0.14747474747474748,0.1515151515151515,-1.777525286833504e-06,0.09107888222913132,-4.074211892501746,5.489746775167646,-1.4155348825945868,-544020.6860730537,-18559.214987823434,0.6270151515151514
-0.14343434343434344,0.1515151515151515,-1.7744479746320093e-06,0.09107881246206935,-4.074234469763394,5.489750980331344,-1.4155165105446763,-544146.2751127965,-19409.272469478045,0.6270151515151514
-0.1393939393939394,0.1515151515151515,-1.7712190753459343e-06,0.09107872314382486,-4.074262161370525,5.489756363890471,-1.4154942026554147,-544293.5492000445,-20289.34961764776,0.6270151515151514
-0.13535353535353536,0.1515151515151515,-1.7678322614768108e-06,0.09107890517016647,-4.074283174469753,5.489745392409187,-1.4154622178605005,-544464.5189405477,-21200.008057404368,0.6270151515151514
-0.13131313131313133,0.1515151515151515,-1.7642627193609071e-06,0.09107879006100869,-4.074324560039443,5.4897523305237,-1.4154277705127765,-544666.994898258,-22142.012074492377,0.6270151515151514
-0.1272727272727273,0.1515151515151515,-1.7604994944686116e-06,0.09107863100333971,-4.074377152089019,5.489761917702445,-1.4153847656440035,-544904.6613554059,-23115.950489097653,0.6270151515151514
-0.12323232323232325,0.1515151515151515,-1.756525432719628e-06,0.09107849093784437,-4.074441022303413,5.489770360142856,-1.4153293379027343,-545183.2675390205,-24122.466025964262,0.6270151515151514
-0.11919191919191921,0.1515151515151515,-1.752328891522808e-06,0.09107887231547425,-4.074497561325895,5.4897473726368595,-1.4152498113855652,-545507.0302501931,-25162.097467595395,0.6270151515151514
-0.11515151515151516,0.1515151515151515,-1.747877647577752e-06,0.09107939027922472,-4.074569177881509,5.489716152829377,-1.4151469748224623,-545886.7823186379,-26235.643633671913,0.6270151515151514
-0.11111111111111112,0.1515151515151515,-1.743141534708973e-06,0.09107997615277597,-4.074665923727138,5.4896808400256845,-1.4150149163887862,-546333.0175087242,-27343.86419494961,0.6270151515151514
-0.10707070707070708,0.1515151515151515,-1.7381017593347195e-06,0.09108140693901724,-4.074762426372058,5.489594603356132,-1.4148321770167307,-546852.9987975389,-28487.30831012013,0.6270151515151514
-0.10303030303030304,0.1515151515151515,-1.7327085780342599e-06,0.09108313726288308,-4.074895719197963,5.489490316420049,-1.4145945973592182,-547464.1135119699,-29666.98209009014,0.6270151515151514
-0.098989898989899,0.1515151515151515,-1.7269203637230172e-06,0.09108538976443108,-4.075072842367314,5.489354563733617,-1.4142817215236265,-548181.7533105911,-30883.744442952746,0.6270151515151514
-0.09494949494949496,0.1515151515151515,-1.7207194522967209e-06,0.09109006438333396,-4.075231652067272,5.4890728576905055,-1.413841205363293,-549014.3014007336,-32137.95945460538,0.6270151515151514
-0.09090909090909093,0.1515151515151515,-1.7140199957424367e-06,0.09109593974825161,-4.07545748245276,5.488718831882693,-1.4132613493359716,-549992.5990165995,-33431.16644935982,0.6270151515151514
-0.08686868686868687,0.1515151515151515,-1.7067637578769061e-06,0.09110379629059284,-4.075756541964354,5.488245499742366,-1.4124889577496604,-551139.7892265365,-34764.37904800525,0.6270151515151514
-0.08282828282828283,0.1515151515151515,-1.6989076825124383e-06,0.09111586733243256,-4.07608386319407,5.48751841644426,-1.4114345528766965,-552475.3042741598,-36138.19738541527,0.6270151515151514
-0.0787878787878788,0.1515151515151515,-1.6903417980421536e-06,0.09113152712867958,-4.076540565754404,5.486575455968314,-1.4100348900136723,-554041.813546142,-37554.513988475475,0.6270151515151514
-0.07474747474747476,0.1515151515151515,-1.6810184629597859e-06,0.09115428927855648,-4.077066297800289,5.4852054023646915,-1.4081391045764287,-555863.6800043695,-39013.78388694922,0.6270151515151514
-0.07070707070707072,0.1515151515151515,-1.6708444645657472e-06,0.09118608241962743,-4.077702157765403,5.483292918696652,-1.4055907605971552,-557982.4738748604,-40517.27951774529,0.6270151515151514
-0.06666666666666668,0.1515151515151515,-1.6597036096767048e-06,0.09122844091719044,-4.078545591712958,5.480746957770812,-1.4022013656398755,-560450.5189271962,-42066.69810457906,0.6270151515151514
-0.06262626262626264,0.1515151515151515,-1.6475287464611537e-06,0.09128638878711015,-4.0795861110793155,5.477267823365484,-1.3976817119603764,-563307.3343453187,-43662.34806415205,0.6270151515151514
-0.0585858585858586,0.1515151515151515,-1.6342322619125154e-06,0.09136447729338786,-4.080892508085721,5.472586445216887,-1.3916939369096253,-566603.3456681811,-45304.779820491116,0.6270151515151514
-0.054545454545454564,0.1515151515151515,-1.6197559317145808e-06,0.0914691687585423,-4.082515672411783,5.4663227707330115,-1.3838070982153918,-570383.467320361,-46993.49696181785,0.6270151515151514
-0.050505050505050525,0.1515151515151515,-1.6040901560077445e-06,0.09160934891359837,-4.0844723578842235,5.457958231832574,-1.3734858736034803,-574680.0516128554,-48726.30510265335,0.6270151515151514
-0.046464646464646486,0.1515151515151515,-1.5872070378948584e-06,0.09179157877741136,-4.086956987041001,5.447122782567341,-1.360165795389897,-579536.1764020261,-50501.35249295547,0.6270151515151514
-0.04242424242424245,0.1515151515151515,-1.5692270301708499e-06,0.09202830265196908,-4.08996413434648,5.433111179922161,-1.3431470454089183,-584944.269367089,-52312.15100640201,0.6270151515151514
-0.03838383838383841,0.1515151515151515,-1.550317005255588e-06,0.09233044314747738,-4.09358971539102,5.415331963859408,-1.3217422481686374,-590878.6925470113,-54150.67667876095,0.6270151515151514
-0.03434343434343434,0.1515151515151515,-1.530735298731631e-06,0.09270810632070324,-4.097946571802034,5.393271633550555,-1.2953250613248755,-597274.5704569522,-56006.242253515135,0.6270151515151514
-0.030303030303030304,0.1515151515151515,-1.5108792223646757e-06,0.09317173351520142,-4.103035341160492,5.366434444697404,-1.263399103362087,-604002.2600343875,-57864.01305850801,0.6270151515151514
-0.026262626262626265,0.1515151515151515,-1.4912360934762743e-06,0.09372813883085072,-4.108821451468728,5.334577281120339,-1.225755829464915,-610877.726250702,-59706.90107605729,0.6270151515151514
-0.022222222222222227,0.1515151515151515,-1.4723277682308554e-06,0.09437713690747081,-4.115279583141112,5.297893286370467,-1.182613703039562,-617678.5963867692,-61517.993922463975,0.6270151515151514
-0.018181818181818188,0.1515151515151515,-1.4547011914970468e-06,0.09511270683427535,-4.122261657877206,5.256921147979668,-1.134659490129957,-624145.3681382377,-63281.02969875763,0.6270151515151514
-0.01414141414141415,0.1515151515151515,-1.4388497571698806e-06,0.09592163954812094,-4.129531525995453,5.212588133027815,-1.083056606842482,-630016.2883425163,-64983.30770073688,0.6270151515151514
-0.01010101010101011,0.1515151515151515,-1.425088996479454e-06,0.09678020471541804,-4.136960412124951,5.16634575725147,-1.0293853447663492,-635089.898294679,-66620.66327053157,0.6270151515151514
-0.006060606060606072,0.1515151515151515,-1.4136166616281322e-06,0.09766323666998655,-4.144264092083541,5.119633723618428,-0.9753696312606561,-639211.3402489052,-68194.01733102782,0.6270151515151514
-0.002020202020202033,0.1515151515151515,-1.4044360999129713e-06,0.09854320985715624,-4.151222102698516,5.073916312733182,-0.9226942099673997,-642317.6765917309,-69711.8704000952,0.6270151515151514
0.0020202020202020055,0.1515151515151515,-1.3974210191752834e-06,0.09939680760632386,-4.157577011582413,5.030342644406975,-0.872765632422003,-644417.4724396727,-71186.47674821806,0.6270151515151514
0.006060606060606044,0.1515151515151515,-1.3922472142835895e-06,0.1001997711069031,-4.163383063050103,4.9900313592651635,-0.8266482959228846,-645626.1884625515,-72637.05511992639,0.6270151515151514
0.010101010101010083,0.1515151515151515,-1.3886478343154232e-06,0.10094278816791101,-4.168406485400314,4.953300865680131,-0.7848943799572635,-646047.9886204886,-74076.99576259717,0.6270151515151514
0.014141414141414121,0.1515151515151515,-1.386224135940692e-06,0.10161462845433442,-4.17282765785316,4.920551377513622,-0.7477237193355067,-645859.9044849604,-75524.1589380875,0.6270151515151514
0.01818181818181816,0.1515151515151515,-1.3847057771415241e-06,0.10221741313962038,-4.176560306059395,4.891534472037019,-0.7149741656860332,-645187.132909795,-76987.94320227268,0.6270151515151514
0.0222222222222222,0.1515151515151515,-1.3838184989236633e-06,0.10275402021801831,-4.179703702498252,4.865989661040725,-0.6862859583235681,-644161.0923554674,-78477.02874047252,0.6270151515151514
0.026262626262626265,0.1515151515151515,-1.3833503281743384e-06,0.10323070098079626,-4.182364633709775,4.843520341155823,-0.6611557068210199,-642886.1889519804,-79996.49639045134,0.6270151515151514
0.030303030303030304,0.1515151515151515,-1.3831819359182783e-06,0.10365804911356197,-4.1845624885155095,4.823552095678238,-0.6389896064750914,-641424.2366029535,-81546.45440459765,0.6270151515151514
0.03434343434343434,0.1515151515151515,-1.38322008302905e-06,0.1040454474075559,-4.1864152959259915,4.8055922914436096,-0.6191769951033348,-639824.6699167624,-83126.08265628155,0.6270151515151514
0.03838383838383838,0.1515151515151515,-1.3834456488670288e-06,0.10440455997017692,-4.187975868839224,4.789062854776866,-0.6010869855066653,-638101.9499536029,-84730.92809906858,0.6270151515151514
0.04242424242424242,0.1515151515151515,-1.383869169046449e-06,0.10474621552026522,-4.189349713490491,4.773442148233279,-0.5840924341248985,-636256.1634907003,-86355.49833933174,0.6270151515151514
0.04646464646464646,0.1515151515151515,-1.3845963258515006e-06,0.10508572950494563,-4.190485463373024,4.758019974554568,-0.567534510702514,-634243.0874532692,-87989.07605115064,0.6270151515151514
0.0505050505050505,0.1515151515151515,-1.3857226852176205e-06,0.10543536467760675,-4.191488880574478,4.742241861310696,-0.5507529800399449,-632023.0368865281,-89622.07339970146,0.6270151515151514
0.05454545454545451,0.1515151515151515,-1.3873774922923025e-06,0.10580802858573432,-4.192492227221169,4.7255393248470305,-0.5330470982604775,-629541.0908794968,-91243.27066275672,0.6270151515151514
0.058585858585858575,0.1515151515151515,-1.3898187847955636e-06,0.1062249138475004,-4.193375046507515,4.706993697300138,-0.5136186512363123,-626684.9451646593,-92833.31933130932,0.6270151515151514
0.06262626262626264,0.1515151515151515,-1.3932748291009874e-06,0.10670376719897649,-4.194256641534088,4.685870172279657,-0.49161353097880456,-623358.6091764912,-94374.87678998645,0.6270151515151514
0.06666666666666665,0.1515151515151515,-1.3980653228360514e-06,0.10726845832725769,-4.1951453294052135,4.661202442731266,-0.4660571136424445,-619429.6756210026,-95844.48479622736,0.6270151515151514
0.07070707070707072,0.1515151515151515,-1.4045525593087817e-06,0.10794560089591436,-4.196100767987089,4.631962727884726,-0.4358619601015259,-614754.9087740221,-97215.59982134662,0.6270151515151514
0.07474747474747473,0.1515151515151515,-1.4131523346574784e-06,0.10876577329361865,-4.197210147580031,4.597034387577374,-0.39982423958894886,-609180.084934414,-98457.70858229225,0.6270151515151514
0.0787878787878788,0.1515151515151515,-1.4243950685571429e-06,0.10976868354173785,-4.198405380136769,4.555033219784672,-0.35662783919883223,-602520.4993003536,-99531.91724792984,0.6270151515151514
0.0828282828282828,0.1515151515151515,-1.4387970655999095e-06,0.1109937822628243,-4.199825991251834,4.5047568413838945,-0.3049308501404908,-594625.160421958,-100399.88786937138,0.6270151515151514
0.08686868686868687,0.1515151515151515,-1.4569752183857838e-06,0.11248962819014324,-4.2014331139256855,4.444854232684008,-0.2434211188648483,-585337.4382987912,-101016.03386796462,0.6270151515151514
0.09090909090909088,0.1515151515151515,-1.4795120676499189e-06,0.11430393622461589,-4.203325153418372,4.374302552736175,-0.17097739905306475,-574561.1059149276,-101337.40269839948,0.6270151515151514
0.09494949494949495,0.1515151515151515,-1.5069865601400638e-06,0.11648615526524848,-4.20552616109631,4.292355592636987,-0.08682943123901388,-562253.5829293441,-101322.34166752614,0.6270151515151514
0.09898989898989896,0.1515151515151515,-1.5398995806087709e-06,0.11882011259595467,-4.2080417958499945,4.198804542798502,0.009237253196593631,-548456.1742703179,-100936.82030707427,0.6270151515151514
0.10303030303030303,0.1515151515151515,-1.578582112017536e-06,0.11873876810075666,-4.210924603364847,4.094227091664646,0.11669751222725133,-533318.0457273929,-100161.82990728767,0.6270151515151514
