slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.06262626262626264,0.17575757575757572,1.8392853483771252,0.01066323091712052,-1.107976447273586,46.890103373539226,-45.782126926321794,22.92422081183907,23.376581015352475,0.6512575757575757
-0.0585858585858586,0.17575757575757572,1.833027006019642,0.010662565813806365,-1.3281644806669917,46.89302825697463,-45.56486377655644,22.845504479464257,23.342349978283735,0.6512575757575757
-0.054545454545454564,0.17575757575757572,1.8254668153499272,0.01066193153862066,-1.5942929995154458,46.895817909561494,-45.301524910165114,22.756555779205762,23.29435879301586,0.6512575757575757
-0.050505050505050525,0.17575757575757572,1.816336190716514,0.010661375348318642,-1.9158938519706936,46.89826440452384,-44.9823705523055,22.656733848073884,23.22815804171899,0.6512575757575757
-0.046464646464646486,0.17575757575757572,1.8053235513062134,0.010660960345336042,-2.304049000145156,46.90009002973997,-44.59604102964209,22.545634366056607,23.138208786014896,0.6512575757575757
-0.04242424242424245,0.17575757575757572,1.7920763678374423,0.01066077251846805,-2.7713313143059537,46.90091633915834,-44.12958502495212,22.423199750728067,23.01777340406498,0.6512575757575757
-0.03838383838383841,0.17575757575757572,1.7762091801481268,0.010660916185586894,-3.3315407189727253,46.900284299654764,-43.56874358090408,22.289871676143747,22.858918677254206,0.6512575757575757
-0.03434343434343434,0.17575757575757572,1.7573201135865006,0.010661519998098053,-3.9991415804235544,46.89762811415028,-42.89848653328051,22.146726054242432,22.652640794962934,0.6512575757575757
-0.030303030303030304,0.17575757575757572,1.735018240582862,0.010662732900838873,-4.788321280534255,46.892293434767055,-42.10397215372986,21.995611016231898,22.389222125570473,0.6512575757575757
-0.026262626262626265,0.17575757575757572,1.7089630388879904,0.010664717713744424,-5.7116215587616,46.88356630004078,-41.1719447406123,21.83923745283056,22.058860081742374,0.6512575757575757
-0.022222222222222227,0.17575757575757572,1.6789148202288982,0.010667635118997066,-6.778181155504491,46.87074449234869,-40.092563336822224,21.681194809757546,21.652606486303117,0.6512575757575757
-0.018181818181818188,0.17575757575757572,1.6447912966646434,0.010671639452511915,-7.99174127560741,46.85315712082878,-38.86141584421384,21.52580721156656,21.163530898288364,0.6512575757575757
-0.01414141414141415,0.17575757575757572,1.606721056330749,0.010676848673260188,-9.348751476648992,46.83029752535006,-37.4815460483426,21.377881844014745,20.588049794942734,0.6512575757575757
-0.01010101010101011,0.17575757575757572,1.5650811821592192,0.010683325341815307,-10.837001095045721,46.80190708511565,-35.964905988628175,21.24228299354076,19.92711198602143,0.6512575757575757
-0.006060606060606072,0.17575757575757572,1.5205057181623478,0.01069106333764237,-12.43523948738651,46.76803272145462,-34.33279323369356,21.123399166812177,19.186963512614447,0.6512575757575757
-0.002020202020202033,0.17575757575757572,1.4738559004352958,0.010699980656966738,-14.11410715463959,46.72905643761767,-32.61494928282555,21.024602508827282,18.379231381156078,0.6512575757575757
