slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.18633863386338634,-0.004221437025023533,0.00228676216107071,0.0019346507269961677,-0.008442849913090411,9.880637397888353e-06,9.663826883853573e-06,2.1681051403478003e-07,-0.14633863386338633,-0.3326772677267727
-0.18631863186318634,-0.0042192861295689,0.002285526760612777,0.0019337894603863592,-0.008438602350568036,9.868935609288574e-06,9.652345479201918e-06,2.1659013008665587e-07,-0.14631863186318633,-0.3326372637263727
-0.18629862986298631,-0.004234977053840794,0.002293895907882426,0.0019410706853448811,-0.008469943647068101,9.898805068195594e-06,9.681522656408088e-06,2.1728241178750629e-07,-0.1462986298629863,-0.33259725972597265
-0.1862786278627863,-0.0042329074655924614,0.0022926679321717547,0.0019402220625039934,-0.00846579746026821,9.887159838254303e-06,9.670096473611613e-06,2.1706336464269015e-07,-0.14627862786278628,-0.3325572557255726
-0.18625862586258626,-0.0042401190318202,0.0022964703395194075,0.0019436303064739313,-0.008480219677813539,9.897233808342452e-06,9.67991258357694e-06,2.1732122476551146e-07,-0.14625862586258626,-0.33251725172517255
-0.18623862386238624,-0.004238070949938333,0.0022952850477764297,0.0019428167257167228,-0.008476172723431485,9.885784045102388e-06,9.668677597702582e-06,2.1710644739980568e-07,-0.14623862386238623,-0.3324772477247725
-0.18621862186218624,-0.004245333156589481,0.002299110140423055,0.0019462436839585706,-0.008490686980971107,9.89594873276689e-06,9.678582322001228e-06,2.1736641076566246e-07,-0.14621862186218623,-0.3324372437243725
-0.18619861986198621,-0.004253047514126251,0.002303190761077989,0.001949889651340797,-0.008506127926545037,9.907202644487879e-06,9.689552108360713e-06,2.1765053612716567e-07,-0.1461986198619862,-0.33239723972397245
-0.1861786178617862,-0.0042621062254539765,0.0023079666597698445,0.0019541261982509717,-0.008524199083474793,9.921432134121606e-06,9.703432029359063e-06,2.1800010476254292e-07,-0.14617861786178618,-0.3323572357235724
-0.18615861586158616,-0.004266084860091723,0.0023100259312272,0.001956062718784679,-0.008532173510103602,9.92394075301022e-06,9.705848636272733e-06,2.1809211673748646e-07,-0.14615861586158616,-0.33231723172317235
-0.18613861386138614,-0.004259297192589884,0.00230627835407482,0.0019530752786043326,-0.008518650825269036,9.901487144944576e-06,9.683851553998543e-06,2.1763559094603244e-07,-0.14613861386138613,-0.3322772277227723
-0.18611861186118614,-0.004275712453889469,0.002315039982283773,0.0019606900987267917,-0.008551442534900033,9.932824470291298e-06,9.714462912547386e-06,2.1836155774391229e-07,-0.14611861186118613,-0.3322372237223723
-0.18609860986098611,-0.00427430545767038,0.002314190524925319,0.001960163184034691,-0.00854865916663039,9.922822299580313e-06,9.704643608832577e-06,2.1817869074773556e-07,-0.1460986098609861,-0.33219721972197225
-0.1860786078607861,-0.004285152377264012,0.002319927697511659,0.001965216594038921,-0.008570296668814592,9.941151877965349e-06,9.722532793048944e-06,2.1861908491640505e-07,-0.14607860786078608,-0.3321572157215722
-0.18605860586058606,-0.004284049138433943,0.0023192554575413027,0.001964839387863737,-0.008568143983838983,9.931912240867346e-06,9.713459262590831e-06,2.1845297827651476e-07,-0.14605860586058605,-0.33211721172117215
-0.18603860386038604,-0.0043032960468707415,0.002329522708211851,0.0019737413995311037,-0.008606560154613696,9.96962349138268e-06,9.750303435822467e-06,2.1932005556021253e-07,-0.14603860386038603,-0.3320772077207721
-0.18601860186018604,-0.004292870063622445,0.0023238258648605736,0.001969086143695842,-0.00858578207217886,9.938819561359514e-06,9.720140103771024e-06,2.1867945758849015e-07,-0.14601860186018603,-0.3320372037203721
-0.185998599859986,-0.004304932401353767,0.0023302319403146754,0.0019747120296127463,-0.008609876371281189,9.959922569075036e-06,9.740741322905103e-06,2.1918124616993376e-07,-0.145998599859986,-0.33199719971997205
-0.185978597859786,-0.004310116417386212,0.0023329207796738416,0.001977184483766825,-0.008620221680826878,9.965099957294961e-06,9.745767204193e-06,2.1933275310196104e-07,-0.14597859785978598,-0.331957195719572
-0.18595859585958596,-0.004316880520661925,0.0023364987618199606,0.001980412816346089,-0.008633792098827975,9.974069907375485e-06,9.754502115261833e-06,2.1956779211365195e-07,-0.14595859585958595,-0.33191719171917194
-0.18593859385938594,-0.0043273802879326695,0.002342060253353262,0.001985320902808674,-0.008654761444094605,9.991496717978596e-06,9.771507531076441e-06,2.1998918690215442e-07,-0.14593859385938593,-0.3318771877187719
-0.18591859185918594,-0.0043272677026067186,0.0023419154669972464,0.001985386499371744,-0.008654569668975709,9.984525462078713e-06,9.764652076255029e-06,2.1987338582368419e-07,-0.14591859185918593,-0.3318371837183719
-0.1858985898589859,-0.004330451416720393,0.002343537193964851,0.0019869466036321892,-0.008660935214317433,9.985073682865204e-06,9.765150655484596e-06,2.1992302738060832e-07,-0.1458985898589859,-0.33179717971797185
-0.1858785878587859,-0.004339852248790521,0.0023485131195895015,0.0019913634143906567,-0.00867972878277068,9.999963735770207e-06,9.77967484041371e-06,2.2028889535649783e-07,-0.14587858785878588,-0.3317571757175718
-0.18585858585858586,-0.004346672166136045,0.0023520992478827107,0.00199459768508059,-0.008693369099099346,1.0008914044368678e-05,9.788390038063269e-06,2.2052400630540947e-07,-0.14585858585858585,-0.33171717171717174
-0.18583858385838584,-0.004344743875080326,0.002350964608528905,0.0019938268282757576,-0.008689535311884988,9.997712671872877e-06,9.777397662813978e-06,2.203150090588984e-07,-0.14583858385838583,-0.3316771677167717
-0.18581858185818584,-0.004364095712759308,0.0023612885406576467,0.002002781403701581,-0.008728165657118536,1.0035364605784547e-05,9.814181536589073e-06,2.2118306919547402e-07,-0.14581858185818583,-0.3316371637163717
-0.1857985798579858,-0.004353673056471052,0.0023555932010332903,0.0019981276116931568,-0.0087073938691975,1.0004722023223109e-05,9.784176600275287e-06,2.205454229478219e-07,-0.1457985798579858,-0.33159715971597165
-0.1857785778577858,-0.004353732635607344,0.002355532806594285,0.001998267213071836,-0.008707532655273464,9.998131121159105e-06,9.777692967165066e-06,2.2043815399403833e-07,-0.14577857785778578,-0.3315571557155716
-0.18575857585758576,-0.00436493687035977,0.002361472884366833,0.00200350364921964,-0.008729913403946243,1.0017040767596373e-05,9.796147461941535e-06,2.2089330565483825e-07,-0.14575857585758575,-0.33151715171517154
-0.18573857385738574,-0.004371944527093774,0.0023651680823686405,0.0020068366621637246,-0.008743949271626139,1.0026415865712062e-05,9.805277441036223e-06,2.2113842467583905e-07,-0.14573857385738573,-0.3314771477147715
-0.18571857185718574,-0.004377168503864937,0.002367870431318142,0.0020093210934013506,-0.00875436002858443,1.0031540245458232e-05,9.810250530657623e-06,2.212897148006084e-07,-0.14571857185718573,-0.3314371437143715
-0.1856985698569857,-0.004388127329818303,0.0023737027168073688,0.0020144627834821627,-0.008776292830107835,1.0049936141091825e-05,9.828202174678886e-06,2.2173396641293926e-07,-0.1456985698569857,-0.33139713971397144
-0.1856785678567857,-0.0043969409575908,0.0023783247216382364,0.002018578883094646,-0.008793844562323683,1.0063150661958871e-05,9.841086724884379e-06,2.220639370744922e-07,-0.14567856785678568,-0.3313571357135714
-0.18565856585658566,-0.004402623130687289,0.002381315128420214,0.0020213064440963713,-0.008805244703203874,1.0069453506776164e-05,9.847211905814706e-06,2.222416009614581e-07,-0.14565856585658565,-0.33131713171317134
-0.18563856385638566,-0.004406065349684241,0.002383074744361391,0.0020229946434942025,-0.008812134737539834,1.007056501209761e-05,9.848260186333534e-06,2.2230482576407582e-07,-0.14563856385638566,-0.33127712771277135
-0.18561856185618564,-0.004416333706743103,0.0023885128998348826,0.002027807991921593,-0.008832654598499579,1.0087209815211788e-05,9.864498863458998e-06,2.227109517527904e-07,-0.14561856185618563,-0.3312371237123713
-0.1855985598559856,-0.004413427805090464,0.002386875488322504,0.002026599520992267,-0.008826902814405235,1.0073888899219046e-05,9.851433507492603e-06,2.2245539172644304e-07,-0.1455985598559856,-0.33119711971197124
-0.1855785578557856,-0.004428413072929516,0.0023948280313073056,0.002033555912784646,-0.008856797017021467,1.0101166248063847e-05,9.878069465024188e-06,2.2309678303965926e-07,-0.14557855785578558,-0.3311571157115712
-0.18555855585558556,-0.004419973930552601,0.002390183134885371,0.002029796123103944,-0.008839953188541916,1.0075158571261442e-05,9.852597550452207e-06,2.225610208092348e-07,-0.14555855585558555,-0.33111711171117114
-0.18553855385538554,-0.0044358018887322714,0.002398625048930292,0.0020371649330868102,-0.008871591870749373,1.0104467474576209e-05,9.881219882911684e-06,2.2324759166452465e-07,-0.14553855385538553,-0.3310771077107711
-0.18551855185518554,-0.004431031082845038,0.0023959839245393244,0.002035106326868208,-0.00886212133425257,1.0086934257718407e-05,9.864035284704973e-06,2.2289897301343352e-07,-0.14551855185518553,-0.3310371037103711
-0.1854985498549855,-0.004442744124176556,0.0024021837262242496,0.0020405738676398943,-0.0088855017180407,1.0106731469501981e-05,9.883355872317888e-06,2.2337559718409302e-07,-0.1454985498549855,-0.33099709970997104
-0.18547854785478549,-0.004450666451276675,0.0024063666760583136,0.002044317632478032,-0.00890135075981302,1.011797036806482e-05,9.894307344319903e-06,2.2366302374491665e-07,-0.14547854785478548,-0.330957095709571
-0.18545854585458546,-0.0044566742663505465,0.0024094988838778697,0.002047166376581977,-0.008913339526810393,1.012479227454479e-05,9.90093922397625e-06,2.2385305056853893e-07,-0.14545854585458545,-0.33091709170917094
-0.18543854385438546,-0.004450010934561988,0.0024058520017649077,0.0020442456803833053,-0.0089001086167102,1.010301305570502e-05,9.879602480929114e-06,2.2341057477590662e-07,-0.14543854385438545,-0.33087708770877094
-0.18541854185418544,-0.0044732569260474975,0.0024182433622192967,0.0020549819620994114,-0.008946482250366206,1.0148787740401228e-05,9.92432534175768e-06,2.24462398643548e-07,-0.14541854185418543,-0.3308370837083709
-0.1853985398539854,-0.004458160663403987,0.002410037550240718,0.002048182463920689,-0.008916380677565394,1.0107904752089693e-05,9.884307471543584e-06,2.2359728054610855e-07,-0.1453985398539854,-0.33079707970797084
-0.18537853785378539,-0.004472650966050651,0.002417747454134034,0.002054931688660666,-0.00894533010884535,1.0133933848235827e-05,9.909721338782078e-06,2.2421250945374948e-07,-0.14537853785378538,-0.3307570757075708
-0.18535853585358536,-0.00447849986640847,0.002420792624638235,0.0020577163472761395,-0.008957008838322844,1.014035305929597e-05,9.915959074617183e-06,2.2439398467878776e-07,-0.14535853585358535,-0.33071707170717074
-0.18533853385338536,-0.004478042300092966,0.0024204762572861416,0.0020576358751978052,-0.008956154432576913,1.013266145409732e-05,9.908398195569085e-06,2.2426325852823435e-07,-0.14533853385338535,-0.33067706770677074
-0.18531853185318534,-0.00448723124583239,0.0024253171955146424,0.002061947301570166,-0.008974495742917199,1.0146596233352608e-05,9.921984980672243e-06,2.246112526803649e-07,-0.14531853185318533,-0.3306370637063707
-0.1852985298529853,-0.004496530786639141,0.0024302330075851586,0.0020663207179145715,-0.008993084512138871,1.0160837685891935e-05,9.93587143534995e-06,2.2496625054198392e-07,-0.1452985298529853,-0.33059705970597064
-0.18527852785278529,-0.004512239007254948,0.0024385968350948417,0.00207363004378025,-0.00902446588613004,1.0189485859835883e-05,9.963845361253009e-06,2.2564049858287403e-07,-0.14527852785278528,-0.3305570557055706
-0.18525852585258526,-0.004496800500646714,0.002430210830029589,0.002066676960046143,-0.008993688290722446,1.0147985622292925e-05,9.923224653198706e-06,2.24760969094219e-07,-0.14525852585258525,-0.33051705170517054
-0.18523852385238526,-0.004519664240561383,0.002442397964171894,0.002077247131478055,-0.009039309336211332,1.0192604993035343e-05,9.966815691247685e-06,2.2578930178765813e-07,-0.14523852385238525,-0.33047704770477054
-0.18521852185218524,-0.0045226937814106805,0.0024439356062482265,0.00207874929942764,-0.009045378687086547,1.0192648423225581e-05,9.966818174896329e-06,2.2583024832925278e-07,-0.14521852185218523,-0.3304370437043705
-0.1851985198519852,-0.004517841123558242,0.0024412432167391085,0.0020766419916322665,-0.009035726331929617,1.017502267315825e-05,9.949543089462478e-06,2.2547958369577314e-07,-0.1451985198519852,-0.33039703970397044
-0.18517851785178518,-0.004527353215195262,0.0024462514166634364,0.0020810928109740168,-0.009054697442832715,1.018955578033593e-05,9.963714051998652e-06,2.258417283372777e-07,-0.14517851785178518,-0.3303570357035704
-0.18515851585158516,-0.004532364414473022,0.002448865325991756,0.0020835103260679055,-0.009064740066532684,1.0194077813337555e-05,9.96809574945322e-06,2.2598206388433446e-07,-0.14515851585158515,-0.33031703170317034
-0.18513851385138516,-0.00452987749159206,0.002447445581224672,0.0020824908402992115,-0.009059813913115944,1.0181787035314971e-05,9.95603742859727e-06,2.257496067177003e-07,-0.14513851385138515,-0.33027702770277034
-0.18511851185118514,-0.004546922799192998,0.00245651347968856,0.0020904067310019148,-0.009093843009883473,1.0213216847921913e-05,9.986729922135132e-06,2.2648692578678114e-07,-0.14511851185118513,-0.3302370237023703
-0.1850985098509851,-0.004541778165062738,0.0024536631206135695,0.002088165897856431,-0.009083607183532738,1.0194973546125514e-05,9.968850990768205e-06,2.26122555357309e-07,-0.1450985098509851,-0.33019701970197024
-0.18507850785078508,-0.004548664818059933,0.0024572740708765917,0.0020914375150089537,-0.009097376403945479,1.0203636299941692e-05,9.977281222426442e-06,2.2635507751524978e-07,-0.14507850785078508,-0.3301570157015702
-0.18505850585058506,-0.004567245899593786,0.0024671870800612172,0.0021000734323664005,-0.009134506412021404,1.0238499209018979e-05,1.0011330118111366e-05,2.271690909076132e-07,-0.14505850585058505,-0.33011701170117014
-0.18503850385038506,-0.004559764910453623,0.002463063920963293,0.0020967479799391953,-0.009119576811356112,1.0214977743824671e-05,9.988290182225401e-06,2.2668756159926985e-07,-0.14503850385038505,-0.33007700770077014
-0.18501850185018504,-0.0045613939715707374,0.0024638385146380504,0.002097596989796946,-0.009122829476005734,1.0211812396818128e-05,9.985154628365459e-06,2.266577684526688e-07,-0.14501850185018503,-0.3300370037003701
-0.184998499849985,-0.004580465241446063,0.0024740145668242786,0.0021064607793619405,-0.009160940587632282,1.0247689442897462e-05,1.0020194543013018e-05,2.2749489988444318e-07,-0.144998499849985,-0.32999699969997004
-0.18497849784978498,-0.004584603658457809,0.0024761363167640216,0.0021084629799719146,-0.009169202955193745,1.0250127485845551e-05,1.0022537682286048e-05,2.2758980355950392e-07,-0.14497849784978498,-0.32995699569957
-0.18495849584958496,-0.00457933228464924,0.00247321807976264,0.002106163675188233,-0.009158714039600113,1.0231645342399044e-05,1.0004425284795127e-05,2.2722005760391706e-07,-0.14495849584958495,-0.32991699169916994
-0.18493849384938496,-0.0046059325440523935,0.002487428261801705,0.0021184703530421345,-0.009211831158896233,1.0284135526524893e-05,1.0055708782765384e-05,2.2842674375950938e-07,-0.14493849384938495,-0.32987698769876994
-0.18491849184918493,-0.004596038931651947,0.0024820237325686723,0.002114048527726009,-0.009192111191946628,1.0255354409044947e-05,1.0027526131560239e-05,2.278282774847084e-07,-0.14491849184918493,-0.3298369836983699
-0.1848984898489849,-0.0046059187122011735,0.002487262728671835,0.0021187116406966577,-0.009211893081569666,1.027066017076503e-05,1.0042450799911085e-05,2.2820937085394526e-07,-0.1448984898489849,-0.32979697969796984
-0.18487848784878488,-0.0046132545509181,0.0024911119661612524,0.002122182476466561,-0.009226548993545913,1.0280193158819683e-05,1.0051730888446513e-05,2.2846227037316984e-07,-0.14487848784878488,-0.3297569756975698
-0.18485848584858486,-0.004613782693780877,0.0024913005778410824,0.0021225320059659047,-0.009227615277587864,1.027460042715925e-05,1.004622128588143e-05,2.2837914127781986e-07,-0.14485848584858485,-0.32971697169716974
-0.18483848384838486,-0.0046196288897562,0.0024943365734606537,0.0021253127472713462,-0.0092392782104882,1.0280753244496294e-05,1.0052196222618548e-05,2.2855702187774517e-07,-0.14483848384838485,-0.32967696769676974
-0.18481848184818483,-0.004628163667817375,0.002498834816326845,0.0021293383244203046,-0.009256336808564525,1.0292925731636261e-05,1.0064056833085591e-05,2.2886889855066976e-07,-0.14481848184818483,-0.3296369636963697
-0.1847984798479848,-0.004638526261430798,0.00250431042022381,0.0021342018016858866,-0.009277038483340494,1.0309131789521454e-05,1.0079861112978642e-05,2.2927067654281218e-07,-0.1447984798479848,-0.32959695969596964
-0.18477847784778478,-0.0046490079541001705,0.0025098495168109913,0.0021391205592558027,-0.009297978030166965,1.0325591000549653e-05,1.009591267512645e-05,2.296783254232028e-07,-0.14477847784778478,-0.3295569556955696
-0.18475847584758476,-0.004638828780485937,0.002504310312719582,0.002134577096764456,-0.009277716189969976,1.029633859400396e-05,1.0067269790271853e-05,2.2906880373210802e-07,-0.14475847584758475,-0.32951695169516954
-0.18473847384738476,-0.004658218857997554,0.0025146486896772124,0.002143590578358001,-0.009316458126032767,1.0332522267559326e-05,1.0102606796016134e-05,2.2991547154319124e-07,-0.14473847384738475,-0.32947694769476954
-0.18471847184718473,-0.004660179960794153,0.0025156078369716894,0.002144600509207173,-0.009320388306973015,1.0330072368375699e-05,1.0100169712936941e-05,2.299026554387581e-07,-0.14471847184718473,-0.3294369436943695
-0.1846984698469847,-0.004661231272862665,0.0025160589013952794,0.0021451747740945937,-0.009322464948352538,1.0325538659563411e-05,1.0095695206067751e-05,2.2984345349565984e-07,-0.1446984698469847,-0.32939693969396944
-0.18467846784678468,-0.0046630042472628475,0.0025169323656717424,0.0021461137496239235,-0.009326050362558513,1.032274217565586e-05,1.0092919298457593e-05,2.2982287719826647e-07,-0.14467846784678468,-0.3293569356935694
-0.18465846584658466,-0.00467182657024523,0.002521563129727067,0.0021502603436041046,-0.009343650043576401,1.0335394715771061e-05,1.010524821322389e-05,2.3014650254717063e-07,-0.14465846584658465,-0.32931693169316933
-0.18463846384638466,-0.0046715818859013325,0.002521353158729589,0.0021502703972704484,-0.00934320544190137,1.0328135452529232e-05,1.0098108837785847e-05,2.300266147433846e-07,-0.14463846384638465,-0.32927692769276934
-0.18461846184618463,-0.004684637790646207,0.0025282831572570608,0.002156381234034388,-0.009369302181937655,1.0350197304058216e-05,1.0119637250787296e-05,2.305600532709199e-07,-0.14461846184618463,-0.3292369236923693
-0.1845984598459846,-0.0046971731710954145,0.002534918302761202,0.002162235969231263,-0.00939432744308788,1.037099106024664e-05,1.0139925718501545e-05,2.310653417450948e-07,-0.1445984598459846,-0.32919691969196924
-0.18457845784578458,-0.004695128777356672,0.0025337407742553886,0.002161418156234829,-0.00939028770784689,1.0359769521247893e-05,1.0128912095723497e-05,2.308574255243962e-07,-0.14457845784578457,-0.3291569156915692
-0.18455845584558456,-0.004711083638426317,0.002542213289689954,0.002168845816424403,-0.009422142744540674,1.0388064597829916e-05,1.0156534407882492e-05,2.3153018994742452e-07,-0.14455845584558455,-0.32911691169116913
-0.18453845384538456,-0.0047035374304158495,0.0025380759571547173,0.002165497563197949,-0.009407110950768516,1.036471315429987e-05,1.013366129591295e-05,2.3105185838692027e-07,-0.14453845384538455,-0.32907690769076914
-0.18451845184518453,-0.004711511864243789,0.0025422726106265614,0.002169276462651748,-0.009423060937522099,1.0375485245078582e-05,1.0144150926547411e-05,2.3133431853117011e-07,-0.14451845184518453,-0.3290369036903691
-0.1844984498449845,-0.004724618839077266,0.0025492134593774196,0.002175390606597105,-0.00944922290505179,1.039744706019396e-05,1.0165580640983895e-05,2.3186641921006386e-07,-0.1444984498449845,-0.32899689968996904
-0.18447844784478448,-0.00472386995588181,0.0025487251157780833,0.0021751695090783674,-0.00944776458073826,1.0389076181051827e-05,1.015735388358915e-05,2.3172229746267706e-07,-0.14447844784478447,-0.328956895689569
-0.18445844584458446,-0.004734433533585047,0.0025543072853770887,0.002180129157947075,-0.009468869976909211,1.0405467033135763e-05,1.0173336558481306e-05,2.3213047465445755e-07,-0.14445844584458445,-0.32891689168916893
-0.18443844384438446,-0.004731496443312722,0.002552629063350853,0.0021788871648380503,-0.009463012671501625,1.0392206298804221e-05,1.016032917858748e-05,2.3187712021674077e-07,-0.14443844384438445,-0.32887688768876894
-0.18441844184418443,-0.004734760752782563,0.0025543037277118152,0.002180505723813564,-0.009469570204307942,1.0392617664477668e-05,1.0160688909252809e-05,2.3192875522485895e-07,-0.14441844184418443,-0.3288368836883689
-0.1843984398439844,-0.004759014240789838,0.0025672225698931683,0.0021917474483217347,-0.009517984259004741,1.0438899441617283e-05,1.0205894694199808e-05,2.3300474741747511e-07,-0.1443984398439844,-0.32879687968796883
-0.18437843784378438,-0.004749830071787642,0.002562218481584111,0.0021876504366020733,-0.009499698989973826,1.0412078264378405e-05,1.0179629594673425e-05,2.3244866970497952e-07,-0.14437843784378437,-0.3287568756875688
-0.18435843584358436,-0.004749144501602132,0.0025617524276029258,0.0021874431759831836,-0.009498340105188241,1.0403800037020361e-05,1.0171493315765799e-05,2.3230672125456263e-07,-0.14435843584358435,-0.32871687168716873
-0.18433843384338436,-0.004780757131513269,0.0025786396544211776,0.0022020744867106146,-0.009561471272645061,1.0466081352210344e-05,1.023234078900512e-05,2.3374056320522407e-07,-0.14433843384338435,-0.32867686768676874
-0.18431843184318433,-0.004763160638489694,0.0025691156388396585,0.002194112899727374,-0.009526389177056727,1.0420930874891193e-05,1.0188155874490376e-05,2.3277500040081649e-07,-0.14431843184318432,-0.3286368636863687
-0.1842984298429843,-0.004788617897972358,0.0025826733106502076,0.002205906575589278,-0.009577197784211844,1.046964673156889e-05,1.0235740123614644e-05,2.339066079542465e-07,-0.1442984298429843,-0.32859685968596863
-0.18427842784278428,-0.004778024587636764,0.0025768958887071314,0.002201156162689566,-0.009556076639033462,1.0439757497430271e-05,1.0206475606036056e-05,2.332818913942155e-07,-0.14427842784278427,-0.3285568556855686
-0.18425842584258428,-0.004778373636668221,0.002577009729461288,0.0022014385035333817,-0.00955682186966289,1.0433794855503331e-05,1.0200603198372618e-05,2.3319165713071356e-07,-0.14425842584258428,-0.3285168516851686
-0.18423842384238426,-0.0047971036868972305,0.002586969187082122,0.002210148435948911,-0.009594221309928264,1.046778049026897e-05,1.0233785823475017e-05,2.3399466679395334e-07,-0.14423842384238425,-0.32847684768476854
-0.18421842184218423,-0.004793890177722915,0.0025851615728247346,0.002208789930021826,-0.009587841680569475,1.045405180564429e-05,1.0220320731602318e-05,2.3373107404197116e-07,-0.14421842184218422,-0.3284368436843685
-0.1841984198419842,-0.0048097732615843825,0.002593579679488034,0.0022161827246853782,-0.009619535665757795,1.0481737528265179e-05,1.0247343936408645e-05,2.3439359185653324e-07,-0.1441984198419842,-0.32839683968396843
-0.18417841784178418,-0.004807339609882888,0.002592187311165617,0.0022151803976406814,-0.009614707318689186,1.0469691397148004e-05,1.0235523642322133e-05,2.3416775482587061e-07,-0.14417841784178417,-0.3283568356835684
-0.18415841584158416,-0.004822486364346901,0.002600233504865379,0.002222259348846789,-0.009644979218059069,1.0495848048924113e-05,1.026105152858284e-05,2.347965203412729e-07,-0.14415841584158415,-0.32831683168316833
-0.18413841384138416,-0.004824910258534487,0.002601435156174503,0.002223477232049964,-0.009649822646758954,1.049425754392428e-05,1.0259453035717701e-05,2.3480450820657917e-07,-0.14413841384138415,-0.32827682768276834
-0.18411841184118413,-0.004829931917257113,0.002604041460674722,0.002225895689655477,-0.009659869067587312,1.0498368162737516e-05,1.0263427881935378e-05,2.3494028080213816e-07,-0.14411841184118412,-0.3282368236823683
-0.1840984098409841,-0.0048249876202959285,0.0026013016567323355,0.0022237377789486867,-0.00965002705597695,1.0480890109289728e-05,1.0246297287494794e-05,2.3459282179493402e-07,-0.1440984098409841,-0.32819681968196823
-0.18407840784078408,-0.004837887776901084,0.002608126610845307,0.002229773618489972,-0.009675788006236363,1.0502025334802192e-05,1.0266915529638464e-05,2.3510980516372763e-07,-0.14407840784078407,-0.3281568156815682
-0.18405840584058408,-0.004841863395455448,0.0026101907007922698,0.0022317332819767888,-0.009683787378224507,1.0503943673592106e-05,1.0268746974744507e-05,2.3519669884759916e-07,-0.14405840584058408,-0.3281168116811682
-0.18403840384038406,-0.004847461324288815,0.002613081619311952,0.0022343981967982707,-0.009694941140399038,1.0509191642605733e-05,1.0273833382884296e-05,2.3535825972143638e-07,-0.14403840384038405,-0.32807680768076813
-0.18401840184018403,-0.00486844171842904,0.0026242473172888303,0.002244154009572119,-0.009736843045289989,1.0547782115113866e-05,1.0311515223515415e-05,2.3626689159845084e-07,-0.14401840184018402,-0.3280368036803681
-0.183998399839984,-0.004866613621274496,0.0026231843569513025,0.0022434266463726704,-0.009733224624598469,1.0537040835540711e-05,1.030097048860082e-05,2.3607034693989143e-07,-0.143998399839984,-0.32799679967996803
