pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.24553615361536155,-0.05287902557307689,0.040660901196027055,0.012218123834761618,0.38034136465196106,9.45554493762056,0.0015899179906667857,0.0015890092042194748,9.087864473109595e-07
-0.24549054905490553,-0.052853021048989035,0.040628030052396014,0.012225141493995784,0.37999483674919854,9.460183698298279,0.0015872924175323792,0.0015863838500840618,9.085674483175134e-07
-0.24544494449444948,-0.052792600531290645,0.04056844483544353,0.012224168364892707,0.37964468312705035,9.471023116378474,0.001583638210437396,0.0015827304534500812,9.077569873149505e-07
-0.24539933993399343,-0.05279461544105857,0.04055705149365707,0.012237617341535278,0.37929746738515696,9.470658001466532,0.001581860146729205,0.0015809521270622072,9.080196669978603e-07
-0.24535373537353738,-0.0528213317223134,0.040564626072644216,0.012256783880080002,0.37895044525622185,9.465865653847287,0.0015808235211325142,0.0015799148142489755,9.087068835387222e-07
-0.24530813081308134,-0.05270556717260888,0.0404627384231091,0.012242872126071225,0.37860248723795364,9.48665996920451,0.001575528940026463,0.0015746219961757122,9.069438507507111e-07
-0.2452625262526253,-0.05277716797262144,0.04050471478873163,0.012272445973763313,0.37825502000604355,9.473794319790075,0.0015758376356535926,0.0015749292319184225,9.084037351700098e-07
-0.24521692169216924,-0.05277077457684243,0.040486926515718835,0.01228388408673231,0.37790922554310996,9.474938227440914,0.0015738174731818734,0.001572908951917225,9.085212646485095e-07
-0.2451713171317132,-0.05266651773725073,0.040394007774963825,0.012272523024340787,0.37756231887982433,9.49369655481826,0.001568886004381784,0.0015679790491891948,9.069551925892309e-07
-0.24512571257125715,-0.05269593822434615,0.04040371946945953,0.012292268794264594,0.37721687992015296,9.488392833517413,0.0015679406246240707,0.0015670329342652002,9.076903588704896e-07
-0.2450801080108011,-0.05268952478411393,0.0403859996839131,0.012303644977266881,0.37687231999715143,9.48954148399448,0.001565929496313444,0.0015650216885315315,9.078077819126451e-07
-0.24503450345034505,-0.05264068665189825,0.040335544468135254,0.012305099816482645,0.3765246761302582,9.498360166086735,0.0015626624591604946,0.0015617552643813542,9.071947791403231e-07
-0.244988898889889,-0.05264230670722725,0.04032401368690586,0.01231832205938943,0.37618059884385874,9.498061414241358,0.0015608964590604743,0.0015599890076190772,9.074514413971192e-07
-0.24494329432943296,-0.0526298445491733,0.04030174986449708,0.01232823246012349,0.3758373983421369,9.50030063415358,0.0015587156351984537,0.001557808170415875,9.074647825789298e-07
-0.2448976897689769,-0.05262590111507848,0.04028562556914039,0.012340120115264419,0.3754891791252424,9.501038989965801,0.001556789074831178,0.0015558814499065058,9.07624924672228e-07
-0.24485208520852086,-0.052616630032844114,0.040265852662599855,0.01235074937012004,0.37514677058040324,9.502701574127883,0.0015547080892499199,0.0015538003948078894,9.076944420303794e-07
-0.24480648064806482,-0.052519136462166216,0.04017842116171266,0.012340640085660937,0.37480212162884197,9.520346138890172,0.0015500271194140846,0.0015491208779573,9.062414567845604e-07
-0.24476087608760877,-0.05252436303916852,0.04016972443488953,0.012354622496551615,0.37445950911065967,9.519393434529354,0.0015483814477021817,0.0015474748877508768,9.065599513049768e-07
-0.24471527152715272,-0.05251572017267847,0.040150490135381744,0.012365333214333418,0.3741179367004575,9.520949292597907,0.0015463295815864217,0.0015454229423628686,9.066392235532205e-07
-0.24466966696669668,-0.05245563249793861,0.040091663225048535,0.012363902713450114,0.3737727780843134,9.53187090514338,0.0015427674219995998,0.0015418615917106638,9.05830288935877e-07
-0.24462406240624066,-0.0524807797881266,0.04009824181214583,0.012382538518088237,0.373431222319916,9.527297411284119,0.0015417148885375753,0.001540808395127153,9.064934104222283e-07
-0.2445784578457846,-0.05243414695661386,0.040050078417422696,0.0123842261003837,0.3730910659648582,9.535756330338511,0.0015385568580465157,0.0015376509409988238,9.059170476919266e-07
-0.24453285328532856,-0.052361975452512866,0.039982167531739776,0.012379840995649483,0.37274743936866084,9.548910975272989,0.0015346555441355905,0.001533750645618277,9.048985173135344e-07
-0.2444872487248725,-0.05235834692879848,0.03996683205234319,0.012391626178929416,0.3724070030778622,9.54956559714929,0.0015327673108511933,0.001531862246696385,9.050641548083568e-07
-0.24444164416441647,-0.05245227021170251,0.040025759008571526,0.012426503715921022,0.37206436431379697,9.532476548065079,0.0015337338673932547,0.001532826950997877,9.069163953776666e-07
-0.24439603960396042,-0.0523442958978535,0.03993073859513174,0.012413557937301034,0.37172312108768485,9.552139127918021,0.0015288005764436954,0.001527895296976295,9.052794674003584e-07
-0.24435043504350437,-0.052388084620901054,0.03995148163281925,0.012436554815143719,0.37138199415860124,9.544159392412999,0.0015283024247358186,0.0015273961597237018,9.062650121168328e-07
-0.24430483048304832,-0.05236385760917983,0.0399205528300044,0.012443401713551072,0.3710437078044159,9.548561928722405,0.0015258217802113607,0.0015249157046804476,9.060755309131291e-07
-0.24425922592259228,-0.05228316288271628,0.03984633953054839,0.012436798405518923,0.37070198760172984,9.563310475456417,0.0015217014658981914,0.0015207965579774165,9.049079207748339e-07
-0.24421362136213623,-0.052290901301560666,0.03983977417802009,0.012451206117842561,0.37036351870728523,9.5618857179238,0.001520160179130364,0.0015192549082534061,9.052708769577921e-07
-0.24416801680168018,-0.05237779523919528,0.039893276766484576,0.012484450676910175,0.37002257738899574,9.5460360885221,0.0015209168597969875,0.0015200098554568127,9.070043401747819e-07
-0.24412241224122413,-0.0522548306066426,0.03978709650061063,0.012467682115216983,0.3696833947355,9.56849812605551,0.0015155852725241368,0.0015146801682792486,9.051042448880774e-07
-0.24407680768076812,-0.05227790613442096,0.039792177896693204,0.012485710361027857,0.36934509800518206,9.564271457299126,0.0015144936631859764,0.0015135879300597647,9.057331262116673e-07
-0.24403120312031207,-0.05219081022774219,0.03971332555135376,0.012477409828720365,0.36900558959199836,9.580237523567746,0.0015102157781901088,0.0015093113241825746,9.044540075342348e-07
-0.24398559855985602,-0.052202121393293055,0.0397095297183796,0.012492595390337868,0.3686685198379708,9.578154466932942,0.0015087889437215027,0.0015078840644066785,9.048793148242992e-07
-0.24393999399939997,-0.05225149515541716,0.03973455941179793,0.01251688367730952,0.3683301888832785,9.5691089341442,0.0015084612994710487,0.0015075553352791957,9.059641918530059e-07
-0.24389438943894393,-0.05212743803302544,0.039627792319627986,0.012499621669737948,0.36799263788060194,9.591879712085003,0.001503133239607014,0.0015022291963981587,9.040432088552256e-07
-0.24384878487848788,-0.05214588922601138,0.03962940501715195,0.012516474822880319,0.367655765061628,9.588484392922144,0.001501918364165218,0.00150101377217232,9.045919928980383e-07
