slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.15000000000000002,0.04999999999999999,0.0899530119534908,0.3199668309833885,0.0899530119534908,-4.850650217272461,5.558457567322353,-0.7078073501317345,0.5264325013343831,3.1004224673816996,0.024901482374568736
-0.13333333333333336,0.04999999999999999,0.08993726489044868,0.31992878306873584,0.08993726489044868,-4.85166993660251,5.559430794574244,-0.7077608577106353,0.5267492118308525,3.100633074118958,0.02506255854049138
-0.11666666666666668,0.04999999999999999,0.08990746234262885,0.31984815166674263,0.08990746234262885,-4.853650445240039,5.561273635964561,-0.707623190668055,0.5267111051571102,3.101214469093484,0.025269128791813877
-0.1,0.04999999999999999,0.08985241505042017,0.3197045303524044,0.08985241505042017,-4.857517389762957,5.564680701403365,-0.707163311516684,0.5263905264688176,3.10226984675778,0.025618265736961555
-0.08333333333333334,0.04999999999999999,0.08975287917065254,0.3194871240425246,0.08975287917065254,-4.8652680379602415,5.570851928328942,-0.7055838903485518,0.5261559445685466,3.1036949138266263,0.026321680729144283
-0.06666666666666668,0.04999999999999999,0.08958685391871514,0.3192727941270918,0.08958685391871514,-4.881059814070809,5.581176010936147,-0.700116197169536,0.5257745510071619,3.1045349897450047,0.027582805427776125
-0.05000000000000002,0.04999999999999999,0.08934888414132025,0.3195053993777164,0.08934888414132025,-4.914022881248732,5.596040787833537,-0.6820179065346371,0.5246684786367142,3.1002657844238386,0.029571776843190355
-0.033333333333333354,0.04999999999999999,0.08912568489345671,0.3217039927495115,0.08912568489345671,-4.981643414886138,5.610055065426295,-0.6284116506271221,0.5219676885099929,3.0763945166234823,0.032053070406095875
-0.01666666666666669,0.04999999999999999,0.08915624131548928,0.3288385344189365,0.08915624131548928,-5.104449739101765,5.608132337086804,-0.5036825985568452,0.5159411799155156,3.0075311223942345,0.033475010804290224
0.0,0.04999999999999999,0.08957115559082397,0.34235112993315636,0.08957115559082397,-5.273120357782813,5.5821541732681474,-0.3090338158031034,0.5050760254922381,2.889249175048375,0.0317284779105876
0.016666666666666663,0.04999999999999999,0.09006840559189735,0.3586900582523101,0.09006840559189735,-5.440495023427039,5.551336195414663,-0.11084117141942695,0.4918293747432345,2.760240545280959,0.027681720734507656
0.033333333333333326,0.04999999999999999,0.08972741784765106,0.3753263207315799,0.08972741784765106,-5.572432729906847,5.521629229892714,0.050803500364560605,0.48745493252899585,2.6402912775373695,0.024056903668831047
0.04999999999999999,0.04999999999999999,0.0885872887405449,0.38944918837545056,0.0885872887405449,-5.644150612476951,5.508054470819008,0.13609614159881467,0.4718029968531553,2.546662610599659,0.021066453547073056
0.06666666666666665,0.04999999999999999,0.08796531662810131,0.4080472060322611,0.08796531662810131,-5.684058435641388,5.479994615905994,0.20406381919370487,0.45735159836447403,2.431154321808012,0.019542522127583794
0.08333333333333331,0.04999999999999999,0.08761083232491522,0.4383775867370197,0.08761083232491522,-5.707056841294422,5.412927909989321,0.2941289315012895,0.4446140836148968,2.2618996412541965,0.019238880090633452
0.09999999999999998,0.04999999999999999,0.08734643092664833,0.49434347269486895,0.08734643092664833,-5.7243323475966665,5.2611994335942995,0.46313291399020995,0.4366862545882828,2.0033018787906807,0.019583129781577936
0.11666666666666664,0.04999999999999999,0.0870400622940575,0.6052955578343509,0.0870400622940575,-5.744481182872037,4.967531877739848,0.7769493050351486,0.43519868984394516,1.6334618177127056,0.018623658641751063
0.1333333333333333,0.04999999999999999,0.08662761129340915,0.8155791887321127,0.08662761129340915,-5.771831781084728,4.546740135074632,1.2250916464082762,0.4340904749768738,1.2118236195022547,0.01429888805533167
0.14999999999999997,0.04999999999999999,0.08619120005765571,1.1769221692244458,0.08619120005765571,-5.801056252489157,4.10594979157268,1.6951064608234865,0.4366862545882828,0.84109584630143,0.008578011621535367
0.16666666666666663,0.04999999999999999,0.0858503478727013,1.6463060598679649,0.0858503478727013,-5.8240882231525255,3.778844008493067,2.0452442146839886,0.4356791328712112,0.6029659172791686,0.004454552326708197
0.1833333333333333,0.04999999999999999,0.08562828073462884,2.185128078315236,0.08562828073462884,-5.839192328738079,3.5630557301065373,2.2761365988960476,0.4355192062079649,0.4552407188554978,0.0023983595691471696
