slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.033333333333333354,0.1833333333333333,2.5930346112126164,2.5930346112126164,0.11046347325334625,-3.818931473984935,4.526383113063805,-0.7074516400869535,0.275,2.5901287499699666,0.0029058612426498625
-0.01666666666666669,0.1833333333333333,2.5875537048944346,2.5875537048944346,0.11046331556356524,-3.81924956374099,4.526389574596301,-0.7071400119006711,0.275,2.584706883736888,0.0028468211575467892
0.0,0.1833333333333333,2.5798288832351353,2.5798288832351353,0.11046308123363904,-3.819985187301699,4.526399176455907,-0.7064139905170941,0.2750099743990086,2.5770395307302207,0.002789352504914518
0.016666666666666663,0.1833333333333333,2.569068448221813,2.569068448221813,0.11044680794954671,-3.8225085052191994,4.527066098292064,-0.7045575942867092,0.2750000921954994,2.5663449487326977,0.0027234994891156047
0.033333333333333326,0.1833333333333333,2.5535578735262376,2.5535578735262376,0.11038367753462401,-3.830660156021221,4.529655208915386,-0.6989950542721595,0.27500160041250865,2.5509199413017414,0.002637932224496173
0.04999999999999999,0.1833333333333333,2.530102466443371,2.530102466443371,0.11014001716752281,-3.8581873408598324,4.539676066616362,-0.681488727352344,0.2750140859197331,2.5275835347582847,0.0025189316850860407
0.06666666666666665,0.1833333333333333,2.4789625678503264,2.4789625678503264,0.09138530893244473,-5.4713389483280075,5.395893329088505,0.07544561777160219,0.38920829465369355,2.462814842401561,0.016147725448765755
0.08333333333333331,0.1833333333333333,2.3314333433046657,2.3314333433046657,0.08953296935108356,-5.584534989674122,5.383062141240412,0.2014728468578233,0.3768251354860395,2.316367768674712,0.015065574629953843
0.09999999999999998,0.1833333333333333,2.1287808472264667,2.1287808472264667,0.08845618700686135,-5.652515860920713,5.288860476654936,0.36365538307078016,0.3686770092931096,2.1144602354017206,0.014320611824745904
0.11666666666666664,0.1833333333333333,1.8050663092045118,1.8050663092045118,0.08672029603824354,-5.76566297470859,4.8314414575293085,0.9342215166380295,0.6749973531624716,1.7855575991739134,0.019508710030598415
0.1333333333333333,0.1833333333333333,1.2828381163517404,1.2828381163517404,0.0862790201813878,-5.795151578715493,4.334881578467687,1.460269999918745,0.675,1.267964016979143,0.014874099372597422
0.14999999999999997,0.1833333333333333,0.8616681632697762,0.8616681632697762,0.08585074632859611,-5.824061192043114,3.91114379242158,1.912917399614209,0.675,0.8529312603206399,0.008736902949136266
0.16666666666666663,0.1833333333333333,0.6011121134453002,0.6011121134453002,0.08554733154995336,-5.844717666098893,3.6386541931717282,2.2060634729825352,0.675,0.5965622088267389,0.004549904618561345
0.1833333333333333,0.1833333333333333,0.44414051175870545,0.44414051175870545,0.08535967390062048,-5.857566894892455,3.4747653155349774,2.382801579378799,0.675,0.441605945474908,0.0025345662837974532
0.2,0.1833333333333333,0.3383324601083221,0.3383324601083221,0.08524252549381676,-5.865616922018714,3.3689831405672486,2.4966337811665564,0.675,0.3366139798611402,0.0017184802471818458
-0.2,0.2,2.6182939396267,2.6182939396267,0.10993089648767937,-3.840472341586471,4.548311857142441,-0.7078395162616785,0.2750011677778319,2.6144338085348915,0.003860131091808656
-0.18333333333333335,0.2,2.6179585262443497,2.6179585262443497,0.10993060555785927,-3.8404973934139415,4.548323894010704,-0.7078265016542079,0.27504377897609844,2.6141989382773234,0.003759587967026052
-0.16666666666666669,0.2,2.617582776811443,2.617582776811443,0.10992907665290233,-3.8405436427503394,4.5483871522555255,-0.707843511190385,0.275,2.6139400473572207,0.0036427294542222288
-0.15000000000000002,0.2,2.6170923565127784,2.6170923565127784,0.10992822997233849,-3.8405795525903255,4.5484221843247745,-0.7078426337404847,0.275,2.613565577281281,0.0035267792314973836
-0.13333333333333336,0.2,2.616439620658204,2.616439620658204,0.10992847163322284,-3.8405855755967844,4.548412185423363,-0.7078266116183413,0.27502047160985366,2.613025909279406,0.0034137113787980427
