slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1331933193319332,-0.04104401158966198,0.020674733815653212,0.020369277665042373,0.005262402652339214,-0.08208802307035756,7.384005674779173e-05,7.01130909346605e-05,3.726965813131222e-06,-0.2263866386638664
-0.13317331733173318,-0.04098283581451767,0.020644045081823492,0.02033879076546219,0.005266775536530388,-0.08196567166180335,7.379450510997813e-05,7.007016197390937e-05,3.724343136068764e-06,-0.22634663466346636
-0.13315331533153316,-0.04092188644382588,0.020613470180336435,0.02030841637179681,0.005271155251878907,-0.08184377299595913,7.374922436405547e-05,7.002748952785861e-05,3.721734836196852e-06,-0.2263066306630663
-0.13313331333133316,-0.04085923148704751,0.02058203550868143,0.020277196077188808,0.005275528230378602,-0.08171846307291775,7.370073066531802e-05,6.998176552277187e-05,3.7189651425461426e-06,-0.2262666266626663
-0.13311331133113313,-0.04079867081526345,0.020551655708658245,0.020247015036083615,0.005279914298633691,-0.08159734156000531,7.365587519063707e-05,6.993949545723452e-05,3.7163797334025424e-06,-0.22622662266226626
-0.1330933093309331,-0.04073688559181221,0.020520659001817876,0.020216226771658574,0.0052843041688167905,-0.08147377136528866,7.360867152382601e-05,6.989499495111171e-05,3.713676572714301e-06,-0.2261866186618662
-0.13307330733073308,-0.040674717815917916,0.020489468886452755,0.02018524889486195,0.005288691122577113,-0.08134943559723262,7.356063569413833e-05,6.984970355997317e-05,3.7109321341651644e-06,-0.22614661466146616
-0.13305330533053306,-0.04061373957235048,0.020458877991146096,0.020154861409315217,0.005293090192368151,-0.0812274789728118,7.35146113723839e-05,6.980632147806387e-05,3.7082898943200274e-06,-0.2261066106610661
-0.13303330333033303,-0.04055325070268623,0.020428533554763817,0.020124717261447822,0.005297492988015568,-0.08110650151889787,7.346933675960528e-05,6.976365058256613e-05,3.7056861770391406e-06,-0.22606660666066605
-0.133013301330133,-0.0404929184352909,0.020398267326072528,0.020094650839119987,0.005301896852590258,-0.08098583660048342,7.342420864590457e-05,6.972111808183788e-05,3.7030905640666893e-06,-0.226026602660266
-0.132993299329933,-0.04043050820202154,0.020366954393082892,0.020063553915192767,0.005306303206958801,-0.0808610165102972,7.33751744996735e-05,6.96748758568079e-05,3.700298642865605e-06,-0.225986598659866
-0.13297329732973298,-0.04037084651443479,0.020337025747394932,0.020033820747089814,0.0053107212336694545,-0.08074169300891954,7.333098852434462e-05,6.963323658102345e-05,3.69775194332117e-06,-0.22594659465946595
-0.13295329532953296,-0.0403091173594845,0.020306055014671642,0.02000306218954373,0.005315132042910696,-0.08061823456369988,7.328290974158086e-05,6.958790010507126e-05,3.695009636509604e-06,-0.2259065906590659
-0.13293329332933296,-0.040248471362275495,0.02027563008621769,0.01997284140290123,0.005319554358039733,-0.08049694285139442,7.323666148222616e-05,6.954430114768475e-05,3.6923603345414157e-06,-0.2258665866586659
-0.13291329132913293,-0.040187625968513885,0.02024510419421688,0.01994252182170042,0.005323978272355146,-0.08037525198443118,7.318991113183638e-05,6.950022470239383e-05,3.6896864294425614e-06,-0.22582658265826586
-0.1328932893289329,-0.040127403391522876,0.020214891876932484,0.019912511503533237,0.0053284088791426265,-0.0802548067719886,7.314415753682186e-05,6.945709404831956e-05,3.687063488502304e-06,-0.2257865786578658
-0.13287328732873288,-0.040065912603509446,0.020184040418897098,0.019881872389611033,0.005332839031533368,-0.08013182541201758,7.309595336681642e-05,6.941163565575568e-05,3.6843177110607293e-06,-0.22574657465746575
-0.13285328532853286,-0.04000658429410464,0.02015427804558101,0.01985230618935474,0.0053372801260754485,-0.08001316852904039,7.305155569795131e-05,6.936979121929473e-05,3.681764478656572e-06,-0.2257065706570657
-0.13283328332833283,-0.03994704699658769,0.020124409970861734,0.01982263658089667,0.005341721765927005,-0.07989409354834609,7.300664089336133e-05,6.932745502241274e-05,3.6791858709485923e-06,-0.22566656665666565
-0.1328132813281328,-0.03988519424261483,0.02009337556503965,0.019791818903032832,0.005346163273519545,-0.07977038871068731,7.295735745651332e-05,6.92809696401213e-05,3.6763878163920254e-06,-0.2256265626562656
-0.1327932793279328,-0.03982612023159504,0.02006374038484182,0.019762379739427738,0.005350612982532332,-0.0796522403558646,7.291301649187556e-05,6.923917698385618e-05,3.673839508019374e-06,-0.2255865586558656
-0.13277327732773278,-0.03976611450067935,0.020033636010595046,0.01973247879955986,0.005355069480642409,-0.07953222931083426,7.286683441932749e-05,6.919563529345118e-05,3.671199125876313e-06,-0.22554655465546555
-0.13275327532753278,-0.03970539122033756,0.020003169418586708,0.019702221905230966,0.005359524763128092,-0.07941078254415523,7.281919798194309e-05,6.91507118404408e-05,3.6684861415022966e-06,-0.22550655065506556
-0.13273327332733276,-0.03964732123310455,0.01997403925564356,0.019673281585195435,0.005363988830860724,-0.07929464207394354,7.277629120552411e-05,6.911027907493821e-05,3.6660121305858917e-06,-0.2254665466546655
-0.13271327132713273,-0.03958544275300824,0.019942990457138876,0.01964245244160856,0.005368449965605364,-0.07917088565175567,7.272625778659008e-05,6.90630780001036e-05,3.6631797864864833e-06,-0.22542654265426545
-0.1326932693269327,-0.039527452013985,0.019913899562737924,0.019613551863767453,0.005372921446620433,-0.07905490344049038,7.268322592926898e-05,6.902252511437552e-05,3.660700814893465e-06,-0.2253865386538654
-0.13267326732673268,-0.039466355460817226,0.019883244251019505,0.01958311105041921,0.00537739598515555,-0.07893271076225594,7.263434835623794e-05,6.8976420236125e-05,3.6579281201129274e-06,-0.22534653465346535
-0.13265326532653265,-0.03940756066153028,0.019853748188438658,0.01955381254865962,0.005381873966493107,-0.07881512139862856,7.258956791270542e-05,6.893420550723528e-05,3.6553624054701415e-06,-0.2253065306530653
-0.13263326332633263,-0.03934739439264945,0.019823560852685773,0.019523833822856718,0.005386354511360335,-0.07869478906819194,7.254212405826919e-05,6.888946078287572e-05,3.6526632753934634e-06,-0.22526652665266525
-0.1326132613261326,-0.03928892892331248,0.01979423018131854,0.019494699115806036,0.005390843003470514,-0.07857785822043706,7.249767840224671e-05,6.884756262293111e-05,3.6501157793155936e-06,-0.2252265226522652
-0.1325932593259326,-0.03922971307466128,0.019764520869330227,0.01946519212069453,0.005395333571815094,-0.07845942606468603,7.245171189371759e-05,6.88042194999573e-05,3.647492393760286e-06,-0.2251865186518652
-0.13257325732573258,-0.03916941658194162,0.01973426733530914,0.019435149694102982,0.0053998280017055105,-0.07833883361135374,7.240361223217314e-05,6.875884994334026e-05,3.644762288832886e-06,-0.22514651465146515
-0.13255325532553258,-0.03911143061503708,0.019705177033543464,0.01940625333750723,0.005404327307919393,-0.07822286098608777,7.235964469546442e-05,6.871740381551222e-05,3.6422408799521914e-06,-0.22510651065106516
-0.13253325332533256,-0.039051617853274934,0.019675166686681678,0.019376451573377862,0.005408827953142469,-0.07810323611333447,7.231216309054241e-05,6.867261985105702e-05,3.6395432394853875e-06,-0.2250665066506651
-0.13251325132513253,-0.03899396614546902,0.01964624441549745,0.019347721656626238,0.005413336677497379,-0.0779879322175927,7.226854512222207e-05,6.863150437517933e-05,3.637040747042731e-06,-0.22502650265026505
-0.1324932493249325,-0.03893342727960203,0.019615867406884036,0.01931755986498218,0.005417845293789556,-0.07786685455146825,7.221943978464323e-05,6.858517701605903e-05,3.6342627685841924e-06,-0.224986498649865
-0.13247324732473248,-0.03887617320246761,0.019587144989387184,0.019289027703782713,0.005422363799602993,-0.07775234589563751,7.217628933933258e-05,6.854450423496327e-05,3.6317851043693147e-06,-0.22494649464946495
-0.13245324532453245,-0.03881790950583763,0.019557913891205203,0.019259995202612012,0.005426884848473599,-0.07763581859965485,7.213113203608449e-05,6.850192492149088e-05,3.629207114593616e-06,-0.2249064906490649
-0.13243324332433243,-0.03875786547905591,0.019527785740777404,0.019230080097970337,0.005431405373453463,-0.07751573131780365,7.208252933493484e-05,6.845607288407582e-05,3.626456450859023e-06,-0.22486648664866485
-0.1324132413241324,-0.038700746601890046,0.01949913042334117,0.019201615656174953,0.005435934131472815,-0.07740149268140617,7.203922759229895e-05,6.841525444719467e-05,3.623973145104284e-06,-0.2248264826482648
-0.1323932393239324,-0.038642624018990546,0.019469969575737878,0.019172653974822484,0.005440465881839969,-0.07728524756955091,7.19939250911818e-05,6.83725352657044e-05,3.621389825477398e-06,-0.2247864786478648
-0.13237323732373238,-0.038582397202574725,0.019439748347409136,0.019142648912351623,0.005444996694032366,-0.07716479446233548,7.194456435567963e-05,6.832596131165304e-05,3.618603044026602e-06,-0.22474647464746475
-0.13235323532353238,-0.03852416973531092,0.019410534533676582,0.019113635965898768,0.005449539653765314,-0.07704834023488627,7.189879259238911e-05,6.828279512444897e-05,3.6159974679401346e-06,-0.22470647064706475
-0.13233323332333236,-0.038466875082903584,0.01938178986038963,0.01908508552074495,0.005454086148619401,-0.07693375046403816,7.18546246891466e-05,6.824115149711703e-05,3.6134731920295678e-06,-0.2246664666466647
-0.13231323132313233,-0.03840787572589477,0.019352186122787884,0.019055689945986387,0.005458631940714572,-0.07681575179466904,7.180713728978331e-05,6.81963546480217e-05,3.610782641761609e-06,-0.22462646264626465
-0.1322932293229323,-0.03835051041865256,0.019323405156185913,0.01902710491122961,0.005463184458011382,-0.07670102048606808,7.176256691181611e-05,6.815432748987529e-05,3.6082394219408132e-06,-0.2245864586458646
-0.13227322732273228,-0.03829212768259538,0.01929411198555897,0.018998016082446334,0.005467740594311269,-0.07658425575060068,7.171595932344767e-05,6.811036489341839e-05,3.605594430029279e-06,-0.22454645464546455
-0.13225322532253225,-0.03823574242565542,0.019265824330773285,0.01896991773329537,0.005472302835010008,-0.07647148448972407,7.167295576339966e-05,6.806982448381217e-05,3.603131279587492e-06,-0.2245064506450645
