slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.06666666666666668,0.11666666666666664,1.8737331140931246,1.8737331140931246,0.010799619982055657,0.49302573918900805,45.804899635029905,-46.29792537437888,0.5,24.433118369030613,21.52727064881154
-0.05000000000000002,0.11666666666666664,1.8593092226925263,1.8593092226925263,0.010898487447090276,-0.39563239574615494,45.877925944161966,-45.48229354823477,0.5,24.09925814370445,21.451173882638617
-0.033333333333333354,0.11666666666666664,1.8032566130689949,1.8032566130689949,0.010870070083520379,-2.331195810666358,45.99786350561559,-43.66666769527198,0.5,23.522015515802103,21.11653191527923
-0.01666666666666669,0.11666666666666664,1.6896439106155927,1.6896439106155927,0.010832069459095277,-6.2993666448026175,46.15923133471723,-39.85986469063391,0.5,22.656085386702767,20.052560165564103
0.0,0.11666666666666664,1.5042173348757466,1.5042173348757466,0.01079955674119243,-12.893508129341349,46.29819648926362,-33.404688359796594,0.5,21.68512193140016,17.694316163170413
0.016666666666666663,0.11666666666666664,1.2944680509584339,1.2944680509584339,0.010792732041845134,-20.549637310616518,46.327472790247654,-25.777835479443144,0.5,20.97799119504746,14.347908920871896
0.033333333333333326,0.11666666666666664,1.1322558420622206,1.1322558420622206,0.010810688108041144,-26.66688215708001,46.25052494433639,-19.58364278607278,0.5,20.57726550265744,11.240049329986137
0.04999999999999999,0.11666666666666664,1.0319433302997616,1.0319433302997616,0.0108414297109286,-30.562046725889402,46.11937847109168,-15.557331744085413,0.5,20.15067812046128,9.035548398359891
0.06666666666666665,0.11666666666666664,0.9672181651330676,0.9672181651330676,0.01088915206826652,-33.0883604821121,45.91725754852772,-12.82889706574025,0.5,19.33805907943896,7.588658682028182
0.08333333333333331,0.11666666666666664,0.9063174740384672,0.9063174740384672,0.01098812931407492,-35.38152364493139,45.50365086775875,-10.12212722329139,0.5,17.803713369114014,6.531891762810939
0.09999999999999998,0.11666666666666664,0.82082807870942,0.82082807870942,0.01121407812046043,-38.500878977901635,44.58681263208062,-6.085933654449349,0.5,15.31508232992519,5.499702665886421
0.11666666666666664,0.11666666666666664,0.7091719040359798,0.7091719040359798,0.011631005776716724,-42.86353825120092,42.98854369137985,-0.12500543896178584,0.5,12.219827621509669,4.250294640243848
0.1333333333333333,0.11666666666666664,0.5209288524840613,0.5209288524840613,0.01054190165803776,-47.429772750396516,41.185753399896015,6.244019350925608,0.5,9.47629981591149,3.0132380622848824
0.14999999999999997,0.11666666666666664,0.40194086590734224,0.40194086590734224,0.009842006716988759,-50.802647710134664,39.840204059386316,10.962443649943843,0.5,7.54663366339511,2.1993215154055785
0.16666666666666663,0.11666666666666664,0.33969908882062005,0.33969908882062005,0.009476310508565254,-52.76315075851365,39.05547040696876,13.707680351984784,0.5,6.1915431553807805,1.8206857772614433
0.1833333333333333,0.11666666666666664,0.3084217973461666,0.3084217973461666,0.009294229422340169,-53.796821369541746,38.6308058332689,15.166015536020389,0.5,5.125850736472453,1.6822702967846823
0.2,0.11666666666666664,0.2918961889954518,0.2918961889954518,0.009200002266700867,-54.34781269651417,38.39139133688434,15.956421360028855,0.5,4.228207555253396,1.642510202595622
-0.2,0.1333333333333333,1.878674808975055,1.878674808975055,0.010630819260634103,1.3106237761138289,45.72243997389977,-47.03306374996165,0.5,24.825416315379393,21.54002580200061
-0.18333333333333335,0.1333333333333333,1.8786501580853954,1.8786501580853954,0.010631630030079865,1.3066041421600403,45.7228728605232,-47.02947700255577,0.5,24.822849324732196,21.537941616317635
-0.16666666666666669,0.1333333333333333,1.8786042384778208,1.8786042384778208,0.010633135899655541,1.2991155552452298,45.723701111362544,-47.02281666648965,0.5,24.81838832645095,21.535639684522703
-0.15000000000000002,0.1333333333333333,1.8785177809625153,1.8785177809625153,0.010635958732349937,1.2850126734013045,45.72532392025278,-47.01033659290475,0.5,24.81035297854482,21.533381903866708
