slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.13589743589743591,-0.10512820512820514,4.911957714280062e-09,4.911957714280062e-09,0.9408743473855705,-0.5314205883059628,0.26571029663655565,0.2657102933494855,0.4769435355400235
0.13846153846153847,-0.10512820512820514,6.091319671127363e-09,6.091319671127363e-09,0.8274515867838725,-0.6042649588408153,0.30213248291599726,0.302132478267616,0.47130113728442424
0.14102564102564102,-0.10512820512820514,1.5149418500028887e-08,1.5149418500028887e-08,0.7340488496868245,-0.6811535776315196,0.34057679594647183,0.3405767813567806,0.46603980175943216
0.14358974358974358,-0.10512820512820514,6.0473707584950525e-09,6.0473707584950525e-09,0.6563335531854843,-0.7618077692563787,0.38090388782373097,0.38090388130970254,0.461117532781869
0.14615384615384616,-0.10512820512820514,2.896118945366356e-09,2.896118945366356e-09,0.5909916771045671,-0.8460356022564071,0.4230178035089516,0.4230178005488803,0.45649428393077324
0.14871794871794872,-0.10512820512820514,8.997678187102766e-09,8.997678187102766e-09,0.5354839212467775,-0.9337348524288274,0.4668674199411349,0.4668674318028181,0.4521327772186199
0.1512820512820513,-0.10512820512820514,3.052013182848433e-09,3.052013182848433e-09,0.48785192868924765,-1.0249011445049518,0.5124505743323624,0.5124505699161261,0.44799835209703226
0.15384615384615385,-0.10512820512820514,1.290027307846683e-08,1.290027307846683e-08,0.44658419707657493,-1.119609701103471,0.5598048620069314,0.5598048417547723,0.4440598662392004
0.1564102564102564,-0.10512820512820514,2.10616706367203e-09,2.10616706367203e-09,0.41050551101063393,-1.2180104433090406,0.6090052242164035,0.6090052217875268,0.4402893586910977
0.15897435897435896,-0.10512820512820514,1.8072833663772405e-08,1.8072833663772405e-08,0.37869542935643247,-1.3203222465800337,0.6601611062659707,0.6601611400105192,0.43666187741785106
0.16153846153846155,-0.10512820512820514,1.1506878301333719e-07,1.1506878301333719e-07,0.35043507353418524,-1.4267978218734498,0.7133987959143262,0.7133990280899738,0.43315598581163745
0.1641025641025641,-0.10512820512820514,2.7249826771445954e-08,2.7249826771445954e-08,0.32514049551656704,-1.537796757555526,0.7688983499085928,0.7688984091516744,0.4297512460643819
0.16666666666666669,-0.10512820512820514,1.4853564126957198e-09,1.4853564126957198e-09,0.30236781284601016,-1.6536151627925761,0.8268075794648659,0.8268075829137089,0.42643255813868625
0.16923076923076924,-0.10512820512820514,2.8256955489437054e-09,2.8256955489437054e-09,0.2817484288704138,-1.774632787491214,0.8873163981984682,0.887316391439537,0.42318548032502384
0.1717948717948718,-0.10512820512820514,2.1407717685928913e-08,2.1407717685928913e-08,0.26298521681366777,-1.901247553066284,0.9506238054665985,0.9506237479069881,0.41999763628246095
0.17435897435897435,-0.10512820512820514,9.771042551701519e-09,9.771042551701519e-09,0.24583825536579582,-2.0338575823223977,1.016928806378342,1.0169287783795298,0.41685876414778034
0.17692307692307693,-0.10512820512820514,4.02894407577522e-08,4.02894407577522e-08,0.2301092769368879,-2.1728806700231473,1.0864402737674688,1.0864403975666477,0.4137599378400325
0.1794871794871795,-0.10512820512820514,2.2088446843231085e-08,2.2088446843231085e-08,0.21563093481536566,-2.31877675822534,1.159388415309568,1.159388342876138,0.41069291841298866
0.18205128205128207,-0.10512820512820514,2.1938310516169256e-08,2.1938310516169256e-08,0.20226906889656263,-2.4719548206584676,1.235977449025615,1.2359773723353058,0.40765187490308435
0.18461538461538463,-0.10512820512820514,9.855834660315165e-08,9.855834660315165e-08,0.18990587831911115,-2.6328832174543066,1.316441792624797,1.3164414256477315,0.40463072958283336
0.18717948717948718,-0.10512820512820514,2.2481475897698415e-08,2.2481475897698415e-08,0.17844606818622308,-2.80196703126974,1.4009834715572218,1.4009835606370658,0.4016256544797163
