slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1333333333333333,0.14999999999999997,1.7205835682898634,1.7205835682898634,0.03242169121617486,-1.74310192858854,15.421774164867664,-13.678672237579345,0.5,9.285911649477365,0.05142899512968997
0.14999999999999997,0.14999999999999997,1.6045277038138377,1.6045277038138377,0.05415554325819265,-1.8586108414021296,9.232665206367273,-7.374054366005371,0.5,4.454003005773819,0.024206495369060423
0.16666666666666663,0.14999999999999997,1.4095146075000173,1.4095146075000173,0.09151792147739161,-1.924758331190228,5.463410793500032,-3.538652462347617,0.5,2.005172818360818,0.010478899366006943
0.1833333333333333,0.14999999999999997,1.1254784078354378,1.1254784078354378,0.23426275278254263,-1.242791214756072,2.134355522353772,-0.891564306887247,0.05,1.2428546531847637,0.00015782689079713432
0.2,0.14999999999999997,0.8893534799143178,0.8893534799143178,0.3149748755007501,-1.2603504487400912,1.5874282011988186,-0.32707775221123114,0.05,0.8319534027647293,8.518741605497877e-05
-0.2,0.16666666666666663,1.9884625689937434,1.9884625689937434,0.010204734380092392,14.113269040654213,34.883596666501276,-48.99686570743388,0.5,31.20680237384025,10.72695551743142
-0.18333333333333335,0.16666666666666663,1.988451219173709,1.988451219173709,0.010204974766676018,14.111908991968583,34.88380255380161,-48.99571154578554,0.5,31.205624184251167,10.725623820926224
-0.16666666666666669,0.16666666666666663,1.988430419536899,1.988430419536899,0.010205387400635837,14.109455219635596,34.884275284342586,-48.99373050487053,0.5,31.20381741380763,10.723900235681532
-0.15000000000000002,0.16666666666666663,1.9883917243118407,1.9883917243118407,0.010206107478817297,14.10495624517098,34.88531757248295,-48.99027381771959,0.5,31.201009629427006,10.721642121631081
-0.13333333333333336,0.16666666666666663,1.9883187041259072,1.9883187041259072,0.010207419345895783,14.096531915960826,34.88744562602804,-48.983977541788676,0.5,31.196529103892516,10.71855886433503
-0.11666666666666668,0.16666666666666663,1.9881787738834737,1.9881787738834737,0.010209885870774907,14.080455691280573,34.89168820205375,-48.9721438937046,0.5,31.189306775359846,10.714024080462732
-0.1,0.16666666666666663,1.987905238756262,1.987905238756262,0.010214733078252545,14.049002039179692,34.899903053691645,-48.94890509357671,0.5,31.177574682957463,10.706404899699892
-0.08333333333333334,0.16666666666666663,1.9873548789069067,1.9873548789069067,0.01022479766416419,13.985319776643532,34.91540338870892,-48.900723165932334,0.5,31.158666697862905,10.690956901609027
-0.06666666666666668,0.16666666666666663,1.986200324092374,1.986200324092374,0.010247291256572082,13.850003454158802,34.943378863313754,-48.7933823173915,0.5,31.129142706528075,10.652746668549963
-0.05000000000000002,0.16666666666666663,1.983649189580389,1.983649189580389,0.010301779764833006,13.545526182654012,34.98977659143406,-48.53530277444846,0.5,31.087272348521843,10.54404008002899
-0.033333333333333354,0.16666666666666663,1.9777829046333038,1.9777829046333038,0.010441733476502506,12.83259169761689,35.052177735299864,-47.88476943247798,0.5,31.042681404020332,10.221531696069151
-0.01666666666666669,0.16666666666666663,1.9646788358443954,1.9646788358443954,0.010794530229952201,11.229023594311698,35.090731813964375,-46.31975540853027,0.5,31.038045655242612,9.342360327394832
0.0,0.16666666666666663,1.9403481629273376,1.9403481629273376,0.011549379886566647,8.293098841248538,34.999268793185266,-43.29236763461067,0.5,31.13912453435354,7.488200137834699
0.016666666666666663,0.16666666666666663,1.9096774288340843,1.9096774288340843,0.012696438694769024,4.674232144907904,34.706889760068236,-39.38112190532976,0.5,31.28505050465908,4.9490975622646
0.033333333333333326,0.16666666666666663,1.885658673489521,1.885658673489521,0.013836661351725394,1.8281125073060864,34.30777224783695,-36.13588475486978,0.5,31.212225461823294,2.7764593382971805
