slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.17272727272727273,-0.17373737373737375,0.13138186788966058,0.3669793899462451,-1.3624743342417673,0.5546619257731464,0.8078124084824623,0.12626262626262624,-0.04039319300433324
0.17373737373737375,-0.17373737373737375,0.13600329357949875,0.36286654217466274,-1.3779170628279473,0.5564458305191096,0.8214712323537867,0.12626262626262624,-0.045222781217560716
0.17474747474747476,-0.17373737373737375,0.1407564992874051,0.3587714151781414,-1.393645030728294,0.5581131996572744,0.8355318314591536,0.12626262626262624,-0.05022046081375082
0.17575757575757578,-0.17373737373737375,0.14564443371636954,0.35469219493380144,-1.4096729702298063,0.5596596697199452,0.8500133007937052,0.12626262626262624,-0.05539675177531324
0.17676767676767677,-0.17373737373737375,0.1506699598437534,0.35062746403714057,-1.4260149339544483,0.5610801920328541,0.8649347420839391,0.12626262626262624,-0.06076290927654582
0.17777777777777778,-0.17373737373737375,0.15583584664738878,0.3465753128682805,-1.4426878704082498,0.5623704308117254,0.8803174392617485,0.12626262626262624,-0.0663309841807518
0.17878787878787877,-0.17373737373737375,0.1611447535456699,0.3425339269266534,-1.4597094206467318,0.5635258607040363,0.8961835597911474,0.12626262626262624,-0.07211388605736924
0.1797979797979798,-0.17373737373737375,0.16659921634896346,0.3385021652083617,-1.4770954262576055,0.5645407971536542,0.9125546290592403,0.12626262626262624,-0.07812545351596725
0.1808080808080808,-0.17373737373737375,0.17220163755945112,0.33447828470566715,-1.494865355479675,0.5654104790755632,0.929454876602815,0.12626262626262624,-0.08438053376408514
0.18181818181818182,-0.17373737373737375,0.17795426808972942,0.330460805503816,-1.5130387373284009,0.5661296652902017,0.946909072667502,0.12626262626262624,-0.09089506617475845
0.18282828282828284,-0.17373737373737375,0.18385919438242038,0.32644843214540376,-1.531635476962748,0.5666927458426407,0.9649427306742986,0.12626262626262624,-0.09768617758832059
0.18383838383838386,-0.17373737373737375,0.18991832066084416,0.3224398040577164,-1.5506770371158751,0.567094172278523,0.9835828648097937,0.12626262626262624,-0.10477228442419359
0.18484848484848487,-0.17373737373737375,0.19613335541452395,0.3184337594878199,-1.5701852740236717,0.5673279979464141,1.0028572767067736,0.12626262626262624,-0.11217320940359339
0.18585858585858586,-0.17373737373737375,0.20250579267364274,0.3144290190791494,-1.5901840149766002,0.5673884392666615,1.0227955758089387,0.12626262626262624,-0.1199103068808639
0.18686868686868688,-0.17373737373737375,0.20903689631482722,0.31042451751396366,-1.6106975186351633,0.5672692927256975,1.0434282253730451,0.12626262626262624,-0.128006603947301
0.18787878787878787,-0.17373737373737375,0.2157276819452236,0.3064192586188877,-1.6317512226660398,0.5669641896918307,1.0647870336282708,0.12626262626262624,-0.13648695604221106
0.18888888888888888,-0.17373737373737375,0.22257890132175012,0.3024123245785862,-1.6533717686387917,0.5664665784932801,1.0869051904982392,0.12626262626262624,-0.14537822249870477
0.1898989898989899,-0.17373737373737375,0.22959102244315216,0.2984028474505903,-1.6755872280074016,0.5657697874365013,1.1098174406429493,0.12626262626262624,-0.15470945747613155
0.19090909090909092,-0.17373737373737375,0.2367642143939352,0.2943901355043028,-1.6984264745655508,0.5648667845161164,1.1335596901075355,0.12626262626262624,-0.16451212835685275
0.19191919191919193,-0.17373737373737375,0.24409833052322666,0.2903734063690762,-1.7219207718636795,0.5637506879033225,1.1581700837969429,0.12626262626262624,-0.1748203582141237
0.19292929292929295,-0.17373737373737375,0.2515928891369508,0.28635226788659845,-1.746101065155841,0.5624138485360533,1.1836872168532047,0.12626262626262624,-0.18567119506001986
0.19393939393939394,-0.17373737373737375,0.2592470602150869,0.2823262300326303,-1.771000873349763,0.560848784296347,1.2101520893556597,0.12626262626262624,-0.19710492006588382
0.19494949494949496,-0.17373737373737375,0.26705964816975153,0.2782950139494039,-1.7966545389105448,0.5590475866341293,1.2376069525037288,0.12626262626262624,-0.2091653899546151
0.19595959595959594,-0.17373737373737375,0.27502907803345317,0.274258199138344,-1.8230995519858908,0.5570026254276108,1.2660969267218327,0.12626262626262624,-0.22190042678081578
0.19696969696969696,-0.17373737373737375,0.2831533820035582,0.2702158087246516,-1.8503728644594588,0.5547053758019764,1.2956674885681991,0.12626262626262624,-0.23536225872548344
0.19797979797979798,-0.17373737373737375,0.2914301854535181,0.26616789346598024,-1.8785135707751266,0.5521472477831146,1.3263663231387461,0.12626262626262624,-0.2496080184251977
0.198989898989899,-0.17373737373737375,0.29985669793152564,0.2621144447974496,-1.907563699605646,0.5493197745682536,1.3582439247481837,0.12626262626262624,-0.2647003153015969
0.2,-0.17373737373737375,0.3084297022847956,0.2580558345401395,-1.937565181888445,0.5462137031593777,1.3913514788209866,0.12626262626262624,-0.28070788383997514
0.1,-0.17272727272727273,0.09088098862107191,0.9135353369096839,-0.5473242038816579,0.3088345571717639,0.23848964453842925,0.12727272727272726,0.13303043310881624
0.10101010101010102,-0.17272727272727273,0.08394276971962303,0.8904599726912165,-0.5615075533660132,0.3140829000146468,0.24742465192241525,0.12727272727272726,0.1322868364743271
0.10202020202020202,-0.17272727272727273,0.07753696279345335,0.8689214166758172,-0.575426029332121,0.3192618463547312,0.25616418159773247,0.12727272727272726,0.13143252042908274
0.10303030303030304,-0.17272727272727273,0.07160420685491366,0.8487542805998302,-0.5890986488365826,0.32437646142606624,0.2647221876564636,0.12727272727272726,0.1304773601437767
0.10404040404040404,-0.17272727272727273,0.06609317578672246,0.8298151893833555,-0.6025438031729067,0.3294317455593827,0.27311205727201937,0.12727272727272726,0.1294301361860986
0.10505050505050506,-0.17272727272727273,0.060959261018740815,0.8119793343723625,-0.6157792190085019,0.33443259176256745,0.2813466263324713,0.12727272727272726,0.128298671983602
