slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.06868686868686869,-0.012121212121212144,1.6804867368358078,0.1074100245241272,-4.655058987540537,4.1661911217326555,0.488867865566044,1.652169306242075,0.028317430593732845,0.46337878787878783
0.0707070707070707,-0.012121212121212144,1.656573888235876,0.10721441070141104,-4.663552191718397,4.15322691066801,0.510325280857096,1.6280945731461627,0.028479315089713398,0.46337878787878783
0.07272727272727272,-0.012121212121212144,1.6309661432226377,0.10704434945565452,-4.670961172218296,4.1381364880842675,0.5328246838962027,1.6022913601043778,0.02867478311825983,0.46337878787878783
0.07474747474747474,-0.012121212121212144,1.6035913151176862,0.10689655393383829,-4.677419258276337,4.120882031659846,0.5565372263637166,1.5746894354368437,0.02890187968084254,0.46337878787878783
0.07676767676767676,-0.012121212121212144,1.5743956765252574,0.10676742497108913,-4.683076323599625,4.101448665410054,0.5816276579309372,1.545237699482283,0.02915797704297448,0.46337878787878783
0.07878787878787878,-0.012121212121212144,1.5433300932565066,0.10665411450208383,-4.68805167379684,4.079805207732274,0.6082464658992851,1.5138907334407024,0.029439359815804308,0.46337878787878783
0.0808080808080808,-0.012121212121212144,1.510354586531695,0.10655442939544041,-4.692437497393214,4.055910500147121,0.6365269970865051,1.4806134592745703,0.029741127257124533,0.46337878787878783
0.08282828282828283,-0.012121212121212144,1.4754508876634749,0.10646616920624903,-4.696327516428248,4.029741621915402,0.6665858942871761,1.4453936096475395,0.0300572780159353,0.46337878787878783
0.08484848484848485,-0.012121212121212144,1.4386312286700615,0.10638665602342044,-4.699837542539771,4.001314352239774,0.6985231902222376,1.4082504423898574,0.03038078628020408,0.46337878787878783
0.08686868686868687,-0.012121212121212144,1.3999025393946714,0.10631556050342031,-4.702980425892079,3.9705798081371313,0.7324006174665477,1.3691997578366273,0.03070278155804401,0.46337878787878783
