slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1253770377037704,-0.0014656616722703575,0.000790134820576327,0.0006754980055949655,0.05530640075186595,341.14620708755984,2.3612991059227795e-06,1.3097356082469066e-07,39.74924592459246
-0.1253690369036904,-0.001464410939689742,0.0007894838163053919,0.0006749230140443707,0.05531693187584138,341.4346943089299,2.3597982761393153e-06,1.3092174616242936e-07,39.74926192619262
-0.12536103610361038,-0.001463500149156971,0.0007889936586167323,0.0006744705051298094,0.05533316991997516,341.65090281131995,2.3587599061206478e-06,1.3089558373844973e-07,39.74927792779278
-0.12535303530353037,-0.001462233948458902,0.0007883359350131514,0.0006738822862220051,0.05534747161432166,341.9443854691646,2.357229012768211e-06,1.3084205414075735e-07,39.74929392939294
-0.12534503450345036,-0.0014619779483666662,0.0007882075921514797,0.0006737312782585381,0.05536812825781066,342.00699335160385,2.357264079023514e-06,1.3087545071708748e-07,39.7493099309931
-0.12533703370337035,-0.0014607182750410175,0.0007875520916229561,0.0006731527182721742,0.05537862748920591,342.29893135175814,2.3557468952540672e-06,1.3082265184103064e-07,39.74932593259326
-0.12532903290329034,-0.0014597939438374397,0.0007870577292408143,0.0006726968785002452,0.055395035844580984,342.51870874328654,2.3547006744974906e-06,1.307959830122642e-07,39.74934193419342
-0.12532103210321033,-0.0014583343328098408,0.0007863012058493268,0.0006720277183065448,0.055408116111590036,342.8575436714379,2.352878706948133e-06,1.3072617532726817e-07,39.74935793579358
-0.12531303130313032,-0.0014581073270250045,0.0007861898836267756,0.0006718892500452434,0.055429908388836886,342.9136008542407,2.35295751765446e-06,1.3076199585344665e-07,39.74937393739374
-0.1253050305030503,-0.0014568493947137995,0.0007855353101433593,0.0006713105131332942,0.05544095970251031,343.2067959014911,2.3514379638938415e-06,1.3070897612884962e-07,39.7493899389939
-0.1252970297029703,-0.0014559130362528094,0.0007850357387582108,0.0006708514975664048,0.055456920366762495,343.43014849532744,2.3503738788357444e-06,1.306812416616745e-07,39.74940594059406
-0.1252890289028903,-0.0014546297943951458,0.0007843679250640889,0.0006702565788905268,0.05547040703227239,343.7306943457083,2.3488145865251533e-06,1.306259474015642e-07,39.74942194219422
-0.12528102810281028,-0.0014545433575392508,0.0007843252241030996,0.000670177057981558,0.0554916064426417,343.75534930737064,2.3491041119833344e-06,1.3067350405971995e-07,39.749437943794376
-0.12527302730273027,-0.0014532804916314035,0.0007836695726695098,0.000669598383873149,0.05550237004308534,344.0506903052709,2.3475777110440054e-06,1.3062000849117642e-07,39.74945394539454
-0.12526502650265026,-0.0014523431024002775,0.0007831687747739124,0.000669136952550442,0.055519029190184255,344.27569686446486,2.3465048559212617e-06,1.3059172568376525e-07,39.7494699469947
-0.12525702570257025,-0.0014510872112794004,0.0007825140508828099,0.0006685536548853843,0.05553227218217936,344.57154376077034,2.3449859485777326e-06,1.3053861864465387e-07,39.74948594859486
-0.12524902490249024,-0.0014508312038543636,0.0007823859608180328,0.0006684033439570136,0.055552904122159616,344.63500551709063,2.3450211808512187e-06,1.3057199437120702e-07,39.74950195019502
-0.12524102410241023,-0.0014495416286735008,0.0007817195159134371,0.0006678157111963401,0.05556387705768308,344.937388605318,2.3434666297498046e-06,1.3051685018484354e-07,39.74951795179518
-0.12523302330233024,-0.0014485712486163038,0.0007812053821538711,0.0006673420765062055,0.05558133049101968,345.1705301161488,2.342345440816577e-06,1.3048580863072364e-07,39.74953395339534
-0.12522502250225023,-0.001447326014570649,0.0007805568859566847,0.000666763598365705,0.05559494170218815,345.465327245457,2.3408414078468814e-06,1.3043342234075623e-07,39.7495499549955
-0.12521702170217022,-0.0014470298052771113,0.0007804049375721434,0.0006665947641089076,0.05561457541896938,345.5389786440268,2.340810834835299e-06,1.3046314640307905e-07,39.74956595659566
-0.1252090209020902,-0.0014458688606850956,0.0007798025101521944,0.000666057188907887,0.05562751258290272,345.8139238657038,2.3394322821126994e-06,1.3041772156026387e-07,39.74958195819582
-0.1252010201020102,-0.0014448960541670886,0.0007792798912191756,0.0006655822307923831,0.05564164289972553,346.04971732353675,2.338306644415898e-06,1.3038636083328742e-07,39.74959795979598
-0.1251930193019302,-0.0014436233235954887,0.0007786202434800771,0.0006649937937432959,0.05565581553451879,346.3518495467188,2.336765029907058e-06,1.3033179016515338e-07,39.749613961396136
-0.1251850185018502,-0.001443355412419578,0.0007784885016235421,0.000664842135306154,0.05567590456125435,346.41799728287845,2.3367783098826996e-06,1.303639552193022e-07,39.7496299629963
-0.1251770177017702,-0.0014420728346067335,0.000777821370505194,0.0006642487654633378,0.0556892531899678,346.7234496355574,2.3352167124538993e-06,1.303082211053094e-07,39.74964596459646
-0.1251690169016902,-0.0014411410352721532,0.0007773187701758388,0.0006637900329875546,0.05570373835452628,346.95118607163806,2.3341448513982376e-06,1.3027979630143047e-07,39.74966196619662
-0.12516101610161018,-0.0014398057488733684,0.0007766276395813065,0.0006631731548023545,0.0557189299198814,347.26966513589474,2.3325005807731337e-06,1.3021940666898104e-07,39.74967796779678
-0.12515301530153017,-0.0014396362350339587,0.0007765404766217898,0.0006630632397308656,0.05573666809564804,347.3138803587418,2.3326619377399883e-06,1.3025983953819198e-07,39.74969396939694
-0.12514501450145016,-0.0014387156365387455,0.0007760645047767412,0.0006626254566246548,0.05575356256446956,347.5352938479975,2.3316556002506827e-06,1.3023502257926574e-07,39.7497099709971
-0.12513701370137015,-0.0014374191711823414,0.0007753751648778007,0.0006620135258379456,0.055765769788033895,347.8493339515746,2.3300281376142035e-06,1.3017551145943812e-07,39.74972597259726
-0.12512901290129014,-0.0014364110339641911,0.0007748507623688283,0.000661533607939857,0.055783009629593365,348.09301021320266,2.3288794603553844e-06,1.3014272186927613e-07,39.74974197419742
-0.12512101210121013,-0.0014359054402177662,0.0007745913414538563,0.0006612838017852063,0.05579791696538118,348.2160182294557,2.328529045229761e-06,1.3015452341049285e-07,39.74975797579758
-0.12511301130113012,-0.0014349476125943283,0.0007740902254766979,0.000660824177913133,0.05581471619586116,348.44880848986423,2.327453359891671e-06,1.3012578573882668e-07,39.74977397739774
-0.1251050105010501,-0.001433648524582054,0.0007734051459635793,0.0006602148760774806,0.05582791637278732,348.76398347051804,2.3258322200174533e-06,1.300665393919845e-07,39.7497899789979
-0.1250970097009701,-0.0014326743364705408,0.0007729211766758226,0.0006597680603872558,0.05584753945609532,348.9958514293464,2.3248006578101844e-06,1.3004020996639268e-07,39.74980598059806
-0.1250890089008901,-0.0014321370370993236,0.0007726247182233692,0.0006594850104064687,0.05586187276551044,349.13192954079375,2.3243311250062486e-06,1.3004535673251686e-07,39.74982198219822
-0.12508100810081008,-0.0014312033464420892,0.0007721372651587899,0.0006590381661857325,0.055878252705829454,349.3597729833886,2.323297891622749e-06,1.3001890722139716e-07,39.74983798379838
-0.12507300730073007,-0.0014300708560597286,0.0007715360653151038,0.0006584998740717385,0.055891399242433214,349.6372938213526,2.3219253615043727e-06,1.2997347573871104e-07,39.74985398539854
-0.12506500650065006,-0.0014290930410254532,0.0007710534240175093,0.0006580551322161732,0.055910886733495126,349.8703523778544,2.3209005639712386e-06,1.2994748211891103e-07,39.749869986998696
-0.12505700570057005,-0.0014285569763501371,0.0007707568580173074,0.0006577717670128713,0.05592533434793868,350.0070139714679,2.3204289322452285e-06,1.2995246016086971e-07,39.74988598859886
-0.12504900490049004,-0.0014275698241448254,0.0007702412671619641,0.0006573025158327361,0.0559410528969337,350.24875980394967,2.3193157126598927e-06,1.299214777358566e-07,39.74990199019902
-0.12504100410041002,-0.0014262842463352854,0.00076956192134503,0.0006566982385809439,0.05595425838475421,350.5642183185743,2.317704957093589e-06,1.2986260052247627e-07,39.74991799179918
-0.12503300330033004,-0.0014253865059430382,0.0007691148823312233,0.0006562816627211365,0.05597438639452717,350.7808142927023,2.316782828631536e-06,1.2984230167954747e-07,39.74993399339934
-0.12502500250025003,-0.0014247821474242528,0.0007687825119404579,0.0006559719822729626,0.055986870033390916,350.9342485328718,2.316214927866737e-06,1.2984185043132357e-07,39.7499499949995
-0.12501700170017002,-0.0014237860752075449,0.0007682648881086607,0.0006554973759342886,0.05600467354058394,351.17928858872716,2.315079072585381e-06,1.2980954093171114e-07,39.74996599659966
-0.12500900090009,-0.0014225421488163192,0.000767617162125589,0.0006549202242109864,0.056018564480383594,351.48402272917826,2.3135678497059345e-06,1.2975615737510272e-07,39.74998199819982
-0.12500100010001,-0.0014215755673347985,0.0007671238387558788,0.000654466696985434,0.05603685898138663,351.72056916339443,2.3125100453133745e-06,1.2972817888125916e-07,39.74999799979998
-0.12499299929992999,-0.00142104800104903,0.0007668412692396487,0.0006541972879434699,0.056051113864913495,351.85416753176787,2.3120811592739286e-06,1.2973547870679812e-07,39.75001400140014
-0.12498499849985,-0.001420223780698393,0.000766400728778649,0.0006537874680958566,0.0560683501697742,352.06160511070976,2.3111773273534055e-06,1.2971613454749423e-07,39.7500300030003
-0.12497699769976998,-0.0014189077847106546,0.0007657206150355478,0.0006531843293984263,0.05608198896810367,352.3840702136181,2.309567046901406e-06,1.2965709646212e-07,39.75004600460046
-0.12496899689968997,-0.0014187042202564726,0.0007656166648786211,0.0006530546618745969,0.056102856317835764,352.4383654655443,2.309675232186014e-06,1.296945523625076e-07,39.75006200620062
-0.12496099609960996,-0.0014173682823610534,0.0007649219843841593,0.0006524437391162152,0.0561139479239796,352.7667844433668,2.308016645928306e-06,1.2963274875085425e-07,39.75007800780078
-0.12495299529952995,-0.0014164775723060075,0.00076444140185572,0.0006520021559388578,0.056129767566953655,352.99253105733095,2.306999742756806e-06,1.2960698442327965e-07,39.75009400940094
-0.12494499449944994,-0.0014155165973477324,0.0007639427188195214,0.0006515454703690526,0.0561468931226246,353.231476243276,2.305918452408815e-06,1.2957757167491972e-07,39.7501100110011
-0.12493699369936995,-0.001414951202363568,0.0007636517231475182,0.000651269924654807,0.056161607842969814,353.3727672398348,2.3054695783224584e-06,1.2958371682934627e-07,39.75012601260126
-0.12492899289928994,-0.001413979036527735,0.0007631440348916385,0.0006508046588895589,0.0561790064851078,353.6158259216747,2.3043646812946836e-06,1.2955294678869671e-07,39.75014201420142
-0.12492099209920993,-0.0014127232810210444,0.0007624802471468684,0.0006502118830473691,0.05619340014414116,353.93025607157534,2.302789251081856e-06,1.2949571393195075e-07,39.75015801580158
-0.12491299129912992,-0.0014119027058541178,0.0007620711355684762,0.0006498324107424569,0.056211212790631467,354.1319448645906,2.301990276769686e-06,1.294821167459651e-07,39.75017401740174
-0.1249049904990499,-0.0014113577289265322,0.0007617752202122574,0.0006495503129042568,0.056225997572909255,354.2728344505094,2.301516396881127e-06,1.2948682347568136e-07,39.7501900190019
-0.1248969896989699,-0.0014103517399064458,0.0007612527079459142,0.0006490737506290589,0.05624306419109042,354.52466734361064,2.3003699260623365e-06,1.294536443290225e-07,39.75020602060206
-0.1248889888988899,-0.001409094735052463,0.0007605841446149952,0.0006484797396779651,0.05625582578774091,354.8416306787838,2.2987878781475063e-06,1.2939593283846102e-07,39.75022202220222
-0.12488098809880989,-0.0014080994901917165,0.0007600905646398814,0.0006480244332796037,0.056276365936413844,355.08659025140054,2.297719647929383e-06,1.293671371645536e-07,39.75023802380238
-0.12487298729872988,-0.0014075300579889927,0.0007597839541517715,0.0006477358434671121,0.05629007975122436,355.2334954238535,2.2972217286134605e-06,1.2937045246912745e-07,39.75025402540254
-0.12486498649864987,-0.0014065206433286903,0.0007592462051206894,0.0006472466585816239,0.05630606394531545,355.49064997396704,2.296025730798349e-06,1.293344185337704e-07,39.7502700270027
-0.12485698569856986,-0.0014052910171216126,0.0007586112830608727,0.0006466777464357865,0.05632211537535242,355.7984413940509,2.2945342107931536e-06,1.2928171554214135e-07,39.75028602860286
-0.12484898489848985,-0.0014051211095562621,0.0007585258020412766,0.0006465660140468898,0.05634213839817922,355.8449222386533,2.2946984071203245e-06,1.2932231532538805e-07,39.750302030203024
-0.12484098409840985,-0.0014039032149497643,0.0007578916090551502,0.0006460051924082055,0.05635405861402336,356.1507209040727,2.2932167685536595e-06,1.2927012772240764e-07,39.75031803180318
-0.12483298329832984,-0.0014029785181293164,0.0007573951240118504,0.0006455498364072998,0.056370474563045184,356.38890641355283,2.2921424590657776e-06,1.2924089952509837e-07,39.75033403340334
-0.12482498249824983,-0.0014019356411125727,0.0007568513935609644,0.0006450584548780558,0.056386002907139916,356.65303374471097,2.290928095383324e-06,1.2920374616940257e-07,39.7503500350035
-0.12481698169816982,-0.001401379159830185,0.000756567109988282,0.0006447880007527385,0.05640141528460478,356.79443838113025,2.2904958564325384e-06,1.2921068813495965e-07,39.75036603660366
-0.12480898089808981,-0.0014004538601426475,0.0007560813746749773,0.0006443406240497218,0.05641931374014051,357.0311753853998,2.2894490566589104e-06,1.2918294201505064e-07,39.75038203820382
-0.1248009800980098,-0.0013992908523761116,0.0007554693913931487,0.0006437954608060625,0.05643243905011011,357.3271735721082,2.2880360244571638e-06,1.29134517539277e-07,39.75039803980398
-0.1247929792979298,-0.0013983903733816305,0.0007550225834478397,0.0006433801244243309,0.05645286311201002,357.5523719301038,2.2871045752163164e-06,1.2911326103203467e-07,39.75041404140414
-0.1247849784978498,-0.0013977671343212705,0.0007546777829361417,0.0006430597125444137,0.05646569827085164,357.7171682491151,2.2864895662723877e-06,1.2910986615436684e-07,39.7504300430043
-0.12477697769776978,-0.0013967746091481104,0.0007541604745426866,0.0006425870967710079,0.05648319623084466,357.97102560849805,2.2853511110131984e-06,1.2907687213368395e-07,39.75044604460446
-0.12476897689768977,-0.0013955204820916833,0.0007535096998481094,0.0006420067651555783,0.05649826162084,358.2897750747079,2.2838111487630516e-06,1.2902119455758185e-07,39.75046204620462
-0.12476097609760976,-0.0013952575853295457,0.0007533713546479248,0.0006418483866952318,0.05651906305105115,358.36162883013844,2.2838099246430975e-06,1.2905245650872595e-07,39.75047804780478
-0.12475297529752975,-0.0013941018174676856,0.000752773298700049,0.0006413209059012992,0.05653011991223432,358.65484065138685,2.282437489229568e-06,1.2900618897112746e-07,39.75049404940494
-0.12474497449744974,-0.0013931288595614433,0.0007522547259242174,0.0006408463543736698,0.056547258290295235,358.9079227432634,2.281291935218878e-06,1.2897274118749504e-07,39.7505100510051
-0.12473697369736975,-0.0013918726059216624,0.0007516043192907773,0.0006402646613783425,0.05656338578089478,359.2287462374297,2.279745981782862e-06,1.289166167271641e-07,39.75052605260526
-0.12472897289728974,-0.0013916074723709926,0.000751464214388875,0.0006401143958421063,0.056579327135362026,359.30044571978806,2.279745446624474e-06,1.2894791054206137e-07,39.75054205420542
-0.12472097209720973,-0.0013905812853494126,0.0007509285523354947,0.000639627465331527,0.05659629985761686,359.56513147171677,2.2785511068534873e-06,1.2891164933974148e-07,39.750558055805584
-0.12471297129712972,-0.0013895019219631877,0.0007503524212779666,0.0006391114202382031,0.056609688368712906,359.84610287100725,2.2772390538304418e-06,1.2886871737113306e-07,39.75057405740574
-0.1247049704970497,-0.001388576076195136,0.0007498970773269775,0.0006386907917097506,0.05662975220494976,360.0795702813686,2.2762841733153175e-06,1.2884595552485156e-07,39.7505900590059
-0.1246969696969697,-0.0013879928771558525,0.0007495723175736657,0.0006383872336053198,0.05664274771606589,360.2367208431783,2.2757269600206088e-06,1.2884571026392736e-07,39.75060606060606
-0.1246889688968897,-0.0013869377994097931,0.0007490248287780332,0.0006378878345110195,0.05666131843138385,360.50970066606976,2.2744852797477976e-06,1.2880669480186944e-07,39.75062206220622
-0.12468096809680969,-0.001385661324562193,0.0007483577660849505,0.0006372970989441118,0.056674563689674884,360.83937435788994,2.2729029673992707e-06,1.2874836326641254e-07,39.75063806380638
-0.12467296729672968,-0.0013855842066305968,0.0007483179711300636,0.0006372199226054587,0.05669679976012191,360.86464752595367,2.2731951660713898e-06,1.2879623863306104e-07,39.75065406540654
-0.12466496649664967,-0.001384302061865128,0.0007476597649969108,0.0006366395377435108,0.05670955619196552,361.1932049099719,2.2716276506302956e-06,1.2873868920841689e-07,39.7506700670067
-0.12465696569656966,-0.001383327375364729,0.0007471349165513175,0.0006361606772538053,0.05672600843425013,361.45149199713984,2.270460645251034e-06,1.287038210603616e-07,39.75068606860686
-0.12464896489648965,-0.0013824080646429593,0.0007466520289227674,0.0006357205437370617,0.056741863305707095,361.692347851351,2.2694237751880644e-06,1.2867632553763015e-07,39.75070207020702
-0.12464096409640965,-0.0013817104963607107,0.0007462950689927084,0.000635390259074553,0.05675685708781974,361.87360173311464,2.2687670929147522e-06,1.2867035681943468e-07,39.75071807180718
-0.12463296329632964,-0.0013809389890724333,0.0007458944953384616,0.0006350161105999064,0.056775035627821116,362.0761977069534,2.267974130671597e-06,1.2865669894685872e-07,39.750734073407344
-0.12462496249624963,-0.0013796274472639425,0.0007452023976384226,0.0006344015676000847,0.056789258720577426,362.4197649638465,2.266301953627007e-06,1.285930739913484e-07,39.7507500750075
-0.12461696169616962,-0.0013787007548273778,0.0007447414858035017,0.0006339746351480269,0.056810001523954885,362.65825772808586,2.265322866814319e-06,1.2856878503340495e-07,39.75076607660766
-0.12460896089608961,-0.0013780477141835945,0.000744391992071769,0.0006336515121023734,0.05682339122864865,362.8326933953466,2.264692734097283e-06,1.285642943907924e-07,39.75078207820782
-0.1246009600960096,-0.0013772788570349803,0.0007439766232124612,0.0006332652194287469,0.05684018769731144,363.0395662365349,2.2638535260057795e-06,1.2854792908820602e-07,39.75079807980798
-0.1245929592959296,-0.001376007433407267,0.0007433229261692986,0.0006326819432440622,0.056856516487604834,363.370468574965,2.262292124650514e-06,1.2849050627604104e-07,39.750814081408144
-0.1245849584958496,-0.0013757182237412735,0.0007431698062561054,0.0006325190800298142,0.05687347907271973,363.45039465646965,2.2622538539064236e-06,1.2851961141797583e-07,39.7508300830083
-0.12457695769576958,-0.0013747620126736138,0.0007426715534677442,0.0006320636628980303,0.056891004442049226,363.70285790372566,2.261157970849125e-06,1.2848862002254498e-07,39.75084608460846
-0.12456895689568957,-0.0013734536704106404,0.0007419768049743425,0.0006314499549104902,0.056903475656712874,364.0493371939139,2.2594847565813275e-06,1.2842478573052603e-07,39.75086208620862
-0.12456095609560956,-0.0013726670309779365,0.0007415899728897557,0.0006310865826688605,0.0569239991171635,364.2531320684605,2.2587282590236553e-06,1.2841304236288161e-07,39.75087808780878
-0.12455295529552955,-0.0013720301293744797,0.000741239576427688,0.0006307610688445209,0.05693760143956619,364.42739973598015,2.2580872566808794e-06,1.2840785609330918e-07,39.75089408940894
-0.12454495449544956,-0.0013710629413168363,0.0007407331629849523,0.000630298405216001,0.05695520380212118,364.68473151782604,2.256972694291276e-06,1.2837573401658212e-07,39.750910091009104
-0.12453695369536955,-0.0013697774159879827,0.000740063554843573,0.0006297032588198359,0.05697021511773963,365.0242216119469,2.255364900307628e-06,1.2831551868893072e-07,39.75092609260926
-0.12452895289528954,-0.0013696273101118095,0.000739991955256869,0.0006296035820967383,0.056990956505221714,365.0670484605854,2.255570711038653e-06,1.2835849312519613e-07,39.75094209420942
-0.12452095209520953,-0.001368717045181711,0.0007395156185765472,0.0006291723974176655,0.05700553150424822,365.3094728956276,2.25454057439738e-06,1.2833112555078936e-07,39.75095809580958
-0.12451295129512951,-0.0013674005057708882,0.0007388185930636837,0.0006285562735095507,0.0570185806169248,365.6607449784245,2.2528544200580623e-06,1.2826637300577507e-07,39.75097409740974
-0.1245049504950495,-0.0013665746273687773,0.0007384079312515723,0.0006281722772409903,0.057039240315329136,365.8775517870926,2.252022111977431e-06,1.2825022813563918e-07,39.750990099009904
-0.12449694969496951,-0.0013659394721940998,0.0007380625738591107,0.0006278521686948757,0.057052694059443264,366.05174412362027,2.2513983749229334e-06,1.282459568059842e-07,39.75100610061006
-0.1244889488948895,-0.0013650038342802873,0.0007375738043151614,0.000627401986449172,0.057071811870428556,366.3031001499344,2.250326742114647e-06,1.2821615302886216e-07,39.75102210221022
-0.12448094809480949,-0.0013636732380604144,0.0007368778697696143,0.0006267890166034018,0.05708447783808154,366.6576057167556,2.248650224393089e-06,1.2815184465331578e-07,39.75103810381038
-0.12447294729472948,-0.0013635101680762318,0.0007367995014533335,0.0006266802326151399,0.057107080336951,366.70469487750086,2.24881996452527e-06,1.281927692369433e-07,39.75105410541054
-0.12446494649464947,-0.0013622385616969268,0.0007361389601499013,0.0006260977530223588,0.057119865762637945,367.04315477702914,2.247234554206851e-06,1.2813362630940874e-07,39.7510701070107
-0.12445694569456946,-0.0013613280422219987,0.0007356473000754704,0.0006256504444592803,0.05713503509333323,367.2924883265803,2.246163644942175e-06,1.2810379136342582e-07,39.75108610861086
-0.12444894489448945,-0.0013603617770314713,0.0007351629468530518,0.0006252071606858145,0.05715426849345681,367.5481607251137,2.245115535802325e-06,1.2807523517137397e-07,39.75110211021102
-0.12444094409440945,-0.001359849588624229,0.0007348821714856513,0.0006249418388735162,0.0571677613982057,367.69118190278283,2.244685864872867e-06,1.2808195619108372e-07,39.75111811181118
-0.12443294329432944,-0.0013588894559148912,0.0007343791294971425,0.0006244818155574094,0.057185769010000095,367.9513761246405,2.243574816540957e-06,1.280497790642353e-07,39.75113411341134
-0.12442494249424943,-0.0013575820107263326,0.0007336984587027473,0.0006238781323322229,0.05720074144304097,368.30261015003236,2.241929388734577e-06,1.2798708159334946e-07,39.7511501150115
-0.12441694169416942,-0.0013574251020429529,0.0007336215584388128,0.0006237710647201133,0.057223070579289395,368.34885477463797,2.2421063977436775e-06,1.280284140716423e-07,39.751166116611664
-0.12440894089408941,-0.0013561649216455862,0.0007329641499609352,0.000623192637192238,0.057235060451782775,368.687828127469,2.2405320072564512e-06,1.279697384777719e-07,39.75118211821182
