slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.2,-0.1375,5.633499065946151e-08,5.633499065946151e-08,0.18902999521387698,-2.645082857714314,1.3225413238401593,1.3225415345719824,0.23801418050431014
0.1,-0.13333333333333336,0.013959445003310856,0.013959445003310856,2.5063151131266963,-0.19949606421705823,0.10171722119286741,0.09777884242051016,0.4240398754178501
0.10416666666666667,-0.13333333333333336,0.004838954775018968,0.004838954775018968,12.437116327389766,-0.04020224449182308,0.020238681260885016,0.01996356461920712,0.5
0.10833333333333334,-0.13333333333333336,1.5986343163797104e-07,1.5986343163797104e-07,8.882656742071068,-0.05628946511093602,0.028144739271134256,0.02814472656588407,0.4837946224734664
0.1125,-0.13333333333333336,7.120263626368332e-08,7.120263626368332e-08,5.174027203934031,-0.09663652271962064,0.04831826669395767,0.048318257013324484,0.4585000088868016
0.11666666666666667,-0.13333333333333336,3.339329746740067e-08,3.339329746740067e-08,3.4226484955312078,-0.1460856986997925,0.07304284693706364,0.07304285358969409,0.4395045743142539
0.12083333333333333,-0.13333333333333336,1.5021318899472645e-07,1.5021318899472645e-07,2.414269507029043,-0.20710198051060047,0.10355096980283918,0.10355101369660247,0.4233662235876743
0.125,-0.13333333333333336,3.38220549987887e-08,3.38220549987887e-08,1.7771878326957742,-0.2813433621221577,0.14067167434761174,0.14067168780468364,0.40896472422159624
0.12916666666666668,-0.13333333333333336,1.5307909232273737e-08,1.5307909232273737e-08,1.3545702649531581,-0.36912075517642506,0.18456038216841364,0.18456037427920435,0.3959041553056749
0.13333333333333333,-0.13333333333333336,1.7471986792210495e-08,1.7471986792210495e-08,1.0654253960455997,-0.4692961148964372,0.23464806404803795,0.23464805258254628,0.3840359606759958
0.1375,-0.13333333333333336,1.730276289919219e-08,1.730276289919219e-08,0.8624551192740275,-0.5797403124924188,0.2898701629112743,0.2898701487495394,0.3732672439496529
0.14166666666666666,-0.13333333333333336,6.098681738316283e-09,6.098681738316283e-09,0.7162156831343798,-0.6981137274792815,0.34905686640870215,0.34905686042255724,0.3634869211916213
0.14583333333333334,-0.13333333333333336,4.788076158172458e-08,4.788076158172458e-08,0.6078585959964532,-0.8225597266046947,0.411279890253887,0.41127983458343564,0.3545530189434567
0.15000000000000002,-0.13333333333333336,1.8574386024183957e-08,1.8574386024183957e-08,0.525239767515813,-0.9519461989170992,0.475973086568132,0.47597311156159705,0.34631118024525204
0.15416666666666667,-0.13333333333333336,1.2595499655822487e-07,1.2595499655822487e-07,0.46044303124500646,-1.0859106686746145,0.5429554311700286,0.542955237739875,0.33860719574598125
0.15833333333333333,-0.13333333333333336,1.9913827458385657e-08,1.9913827458385657e-08,0.4083249513583756,-1.2245149309717078,0.6122574491818753,0.6122574836186345,0.33130844565875084
0.1625,-0.13333333333333336,2.223138096498914e-08,2.223138096498914e-08,0.36543003250189576,-1.3682509803886802,0.6841255110527911,0.6841254680541873,0.3242950280140231
0.16666666666666669,-0.13333333333333336,3.6689266888838496e-09,3.6689266888838496e-09,0.32945786398499904,-1.517644756903195,0.7588223826880558,0.7588223748382248,0.3174720408002872
0.17083333333333334,-0.13333333333333336,5.5004708813308405e-08,5.5004708813308405e-08,0.29881605867137484,-1.6732701798455736,0.8366350240645701,0.8366351542161823,0.31076020765654966
0.175,-0.13333333333333336,6.284270080492959e-08,6.284270080492959e-08,0.27238793958891344,-1.8356172465206413,0.9178085429734253,0.9178087060904119,0.3040946731830707
0.17916666666666667,-0.13333333333333336,5.650641122290295e-08,5.650641122290295e-08,0.24937480015117378,-2.0050141379633857,1.002506989050282,1.0025071492748303,0.29742314059370173
