slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.14999999999999997,-0.2,1.9779569624644624e-06,1.9779569624644624e-06,38.12147844550462,0.013115965482196401,-0.006416624292441497,-0.006699341429958983,0.46353091295118776,1.9533077280994954e-07,1.7826261896545129e-06
0.16666666666666663,-0.2,5.870873643586405e-07,5.870873643586405e-07,181.0662665860944,0.002761420292750394,-0.0013419757865165138,-0.00141944381164405,0.4685841281823731,4.4465667380863725e-08,5.426216969777768e-07
0.1833333333333333,-0.2,1.5976590677544607e-07,1.5976590677544607e-07,24013.30104146013,2.082229270072844e-05,-1.783790288811815e-07,-2.0642915641966297e-05,0.5727601346792494,1.63761080137971e-10,1.596021456953081e-07
0.2,-0.2,6.252446203515979e-09,6.252446203515979e-09,41288.6018644857,-1.2110487090488675e-05,8.204854708537823e-06,3.90441752540216e-06,0.675,2.9015813192185875e-13,6.252156045384057e-09
-0.2,-0.18333333333333335,0.0004137493057011767,0.0004137493057011767,0.6056935233827935,0.8254999946031711,-0.1180061329760207,-0.7074938606904664,0.5805787053172946,1.0488230293714715e-05,0.000403261075407462
-0.18333333333333335,-0.18333333333333335,0.0004133887585316624,0.0004133887585316624,0.6057027130093674,0.8254874700804065,-0.11800552794008468,-0.7074819415362591,0.5805778198381202,1.048839170024915e-05,0.00040290036683141326
-0.16666666666666669,-0.18333333333333335,0.0004127367792630527,0.0004127367792630527,0.6057354778879044,0.825442818327538,-0.11801070422776405,-0.7074321140047825,0.5804748302611644,1.0535429509631168e-05,0.00040220134975342157
-0.15000000000000002,-0.18333333333333335,0.00041162910288725774,0.00041162910288725774,0.6057549574360546,0.8254162743696876,-0.11804590275928817,-0.7073703711222918,0.5800687252469835,1.0725158042059304e-05,0.0004009039448451984
-0.13333333333333336,-0.18333333333333335,0.0004097050061844317,0.0004097050061844317,0.6058410926452142,0.8252989211844053,-0.11805240219409896,-0.7072465184314912,0.5800110282668584,1.075036318017765e-05,0.0003989546430042541
-0.11666666666666668,-0.18333333333333335,0.00040634800738575017,0.00040634800738575017,0.6059768658320297,0.8251140072947374,-0.11809587154797185,-0.7070181354346367,0.5795713670018106,1.0957021538125718e-05,0.0003953909858476244
-0.1,-0.18333333333333335,0.0004004828312708709,0.0004004828312708709,0.6062337126501108,0.8247644261073361,-0.11816075690441963,-0.7066036688704098,0.5790158374352508,1.1221116234946294e-05,0.0003892617150359246
-0.08333333333333334,-0.18333333333333335,0.0003903603995634487,0.0003903603995634487,0.606711383426178,0.8241150797590047,-0.11828241356736768,-0.7058326657203724,0.5781025673359235,1.1666507550142588e-05,0.0003786938920133061
-0.06666666666666668,-0.18333333333333335,0.000373623337514138,0.000373623337514138,0.6075251151943004,0.8230112431270271,-0.11850535071812729,-0.7045058914642425,0.5770268437597984,1.2202730494438628e-05,0.00036142060701969936
-0.05000000000000002,-0.18333333333333335,0.0003481563059633709,0.0003481563059633709,0.6087528010758638,0.8213514570427201,-0.119054030801653,-0.7022974257729039,0.5751753904072272,1.3178770536620525e-05,0.0003349775354267504
-0.033333333333333354,-0.18333333333333335,0.0003148875402001684,0.0003148875402001684,0.6102193558117897,0.8193774835690473,-0.1204415092334088,-0.6989359737122911,0.5729252899335834,1.4430384797966757e-05,0.00030045715540220165
-0.01666666666666669,-0.18333333333333335,0.0002814552317945232,0.0002814552317945232,0.6109506054589512,0.8183967666755514,-0.12434018244822198,-0.6940565838800798,0.5698937619768462,1.6226218189526597e-05,0.0002652290136049966
0.0,-0.18333333333333335,0.00026188233192814937,0.00026188233192814937,0.6084032851563914,0.8218233076229051,-0.13563133619785006,-0.6861919708469283,0.5655710837128034,1.8917857472494016e-05,0.00024296447445565537
0.016666666666666663,-0.18333333333333335,0.0002665679424522578,0.0002665679424522578,0.5973691694756159,0.8370033567523469,-0.1673469220927295,-0.6696564344203946,0.5583452677578923,2.353796212188317e-05,0.0002430299803303746
0.033333333333333326,-0.18333333333333335,0.00028099446789843854,0.00028099446789843854,0.5746440380047478,0.8701038678979849,-0.23909865065161995,-0.6310052167853919,0.5466703957848682,3.0038437424627576e-05,0.00025095603047381096
0.04999999999999999,-0.18333333333333335,0.0002584328273624686,0.0002584328273624686,0.562305213561096,0.8891968064251161,-0.33046932099182413,-0.5587274849541235,0.5298851747598516,3.477381190492446e-05,0.00022365901545754412
0.06666666666666665,-0.18333333333333335,0.00018990901088944466,0.00018990901088944466,0.6177286635593051,0.8094168680017697,-0.35494143287456126,-0.45447543469630175,0.5114403145702142,3.133307811635111e-05,0.00015857593277309354
