slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.2,-0.2,2.4631383809130276,0.008281166365201023,60.37796826581167,-19.133822368002,-41.24414589732318,2.773107885822799,3.4460221371019424,0.27549999999999997
-0.19595959595959597,-0.2,2.463136638576049,0.008281091549445103,60.37851375198534,-19.134702855535018,-41.24381089654192,2.770103101742563,3.4196411998075082,0.27549999999999997
-0.19191919191919193,-0.2,2.463132558605087,0.008280940308823048,60.379616487119556,-19.136709542913344,-41.24290694433543,2.767294491224963,3.3910166353537883,0.27549999999999997
-0.1878787878787879,-0.2,2.4631262368218523,0.008280721804544396,60.381209730809154,-19.13978285997478,-41.24142687018717,2.7646685217434777,3.360257809248689,0.27549999999999997
-0.18383838383838386,-0.2,2.463117775948433,0.008280434441357728,60.38330519259919,-19.143885537491528,-41.23941965515276,2.7622157614135787,3.32748602497846,0.27549999999999997
-0.17979797979797982,-0.2,2.4631072842822856,0.00828009641924968,60.38577024803175,-19.148932451431026,-41.23683779554721,2.7599206881491827,3.292821369082642,0.27549999999999997
-0.17575757575757578,-0.2,2.4630948743934993,0.008279710540496397,60.38858454768751,-19.154872486138416,-41.23371206030603,2.7577734515857437,3.256396107954391,0.27549999999999997
-0.1717171717171717,-0.2,2.4630806615706478,0.008279286782555859,60.39167541056046,-19.161636908502558,-41.23003850131945,2.7557623594375276,3.2183446584684905,0.27549999999999997
-0.1676767676767677,-0.2,2.463064762241323,0.00827883796205967,60.39494942326447,-19.169149980935643,-41.22579944184672,2.753875355149948,3.178804431925644,0.27549999999999997
-0.16363636363636364,-0.2,2.463047292301864,0.00827836768965315,60.39838030198687,-19.17735749367688,-41.221022808466685,2.7521040598455597,3.1379194416133336,0.27549999999999997
-0.15959595959595962,-0.2,2.4630283653192966,0.008277894854530397,60.401830270520385,-19.18617075370419,-41.2156595166811,2.7504356708717252,3.0958298504949298,0.27549999999999997
-0.15555555555555556,-0.2,2.4630080906985126,0.008277428687957061,60.405231969504534,-19.195525047315947,-41.20970692047843,2.748861309594571,3.0526804598985433,0.27549999999999997
-0.15151515151515152,-0.2,2.4629865717674337,0.008276989677333063,60.40843585586406,-19.20533193978875,-41.20310391539309,2.747369134390497,3.0086117503256804,0.27549999999999997
