slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.19583333333333333,-0.15833333333333335,0.018831117068697962,0.018831117068697962,0.01776691709637758,-28.14219239550647,13.696365767999051,14.445826717419347,0.05
0.2,-0.15833333333333335,0.030942323571158767,0.030942323571158767,0.01769449782939711,-28.257371536614528,13.51042788831036,14.746943725266686,0.05
0.1,-0.15416666666666667,0.06919920660827225,0.06919920660827225,0.02275112468946162,-21.976935463322803,12.063826220101678,9.91310932951945,0.23761439902936843
0.10416666666666667,-0.15416666666666667,0.05861234130002991,0.05861234130002991,0.022020274327996293,-22.70634750282376,12.294242456141866,10.412104955947989,0.23427143387623145
0.10833333333333334,-0.15416666666666667,0.05026328499148854,0.05026328499148854,0.021488592145829776,-23.268159962249527,12.46106554057502,10.807094476335507,0.23163706469109907
0.1125,-0.15416666666666667,0.0435825317339032,0.0435825317339032,0.021127619655908543,-23.66570432653998,12.562170099351516,11.103534236623883,0.22993240002936982
0.11666666666666667,-0.15416666666666667,0.0381549032923559,0.0381549032923559,0.020935563831710954,-23.882805585729358,12.58575107681639,11.29705443054107,0.22963907565176955
0.12083333333333333,-0.15416666666666667,0.01440249823632354,0.01440249823632354,0.6230295707924529,-0.8025300814700671,0.4094381352938221,0.3930920353972809,0.5
0.125,-0.15416666666666667,1.637119399267746e-07,1.637119399267746e-07,0.48417825398337494,-1.0326774140039703,0.5163388651329903,0.5163387668051413,0.48545957816232926
0.12916666666666668,-0.15416666666666667,8.565476273437569e-07,8.565476273437569e-07,0.32757601508126827,-1.5263631884770206,0.7631807630514587,0.7631826034114795,0.46234883346159755
0.13333333333333333,-0.15416666666666667,5.330881058844311e-07,5.330881058844311e-07,0.21629467395663912,-2.311661127903349,1.1558314805221244,1.155829740235184,0.4380134138937845
0.1375,-0.15416666666666667,4.7940217482126506e-08,4.7940217482126506e-08,0.13786344241982348,-3.626777233756826,1.8133885420909799,1.813388773840483,0.4108594883218737
0.14166666666666666,-0.15416666666666667,1.0302650945326496e-07,1.0302650945326496e-07,0.08686588477251019,-5.755999450823964,2.877999515201715,2.8780002799252777,0.3815206103525336
0.14583333333333334,-0.15416666666666667,2.937948085648414e-07,2.937948085648414e-07,0.05806098193753322,-8.61163522687346,4.305819447344298,4.305815870463732,0.35367939813279087
0.15000000000000002,-0.15416666666666667,2.095018234592169e-07,2.095018234592169e-07,0.04253322929360137,-11.755514611041633,5.877759083834409,5.877755601703569,0.32926247431751604
0.15416666666666667,-0.15416666666666667,5.2146055619568414e-08,5.2146055619568414e-08,0.03352664543749117,-14.913511161745916,7.456756101775273,7.45675500342324,0.3072020207725187
0.15833333333333333,-0.15416666666666667,3.764843272809049e-08,3.764843272809049e-08,0.027754737468847317,-18.014942473129196,9.007470799891518,9.007471755523607,0.2856868647896224
0.1625,-0.15416666666666667,5.454037695200845e-08,5.454037695200845e-08,0.023730115487323487,-21.07027247471507,10.535135460302186,10.53513708399857,0.2626392240969388
0.16666666666666669,-0.15416666666666667,1.0883723707433751e-07,1.0883723707433751e-07,0.020726695730203165,-24.123478533914593,12.061741146192002,12.061737433409053,0.2347472122697325
0.17083333333333334,-0.15416666666666667,1.3312989441892352e-08,1.3312989441892352e-08,0.01836630736567475,-27.223763081698138,13.611881263284012,13.611881773900361,0.19340513914737262
0.175,-0.15416666666666667,3.070068448855549e-08,3.070068448855549e-08,0.016844228827943373,-29.683757268529973,14.841879284319234,14.841877995580067,0.12906047701642648
