slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.01666666666666669,0.016666666666666663,1.205837027326366,1.205837027326366,0.010125279788916157,-25.455037277954887,49.38135147128342,-23.926314193022133,0.5,2.1218297888272257,34.21041282871055
0.0,0.016666666666666663,1.050852655928657,1.050852655928657,0.010063626435397518,-32.1027930126352,49.68387918719926,-17.58108617428681,0.5,1.4041514435150853,31.803644430223084
0.016666666666666663,0.016666666666666663,0.910140574536415,0.910140574536415,0.010034764172497686,-38.560594278019636,49.82678131820161,-11.266187039630584,0.5,1.033273141927852,28.892841697506377
0.033333333333333326,0.016666666666666663,0.7946455021845528,0.7946455021845528,0.01002370551562415,-44.489874654478385,49.881752733353544,-5.391878078413075,0.5,0.8190116100757174,25.872679828453954
0.04999999999999999,0.016666666666666663,0.6902975841830291,0.6902975841830291,0.009901379738643027,-50.498012721023684,49.89779853388324,0.600214187608703,0.5,0.6506810289137421,22.640563568467478
0.06666666666666665,0.016666666666666663,0.5227885582299215,0.5227885582299215,0.00871387348959886,-57.37976349985061,49.901305985734595,7.478457513932277,0.5,0.5296274881802886,19.02695040638522
0.08333333333333331,0.016666666666666663,0.3906081220285666,0.3906081220285666,0.0077769717939160845,-64.29237667930062,49.90384898147138,14.388527698150906,0.5,0.47478939144028964,15.667992387675323
0.09999999999999998,0.016666666666666663,0.3101952263386661,0.3101952263386661,0.007206816248575051,-69.37876348688332,49.90699937549645,19.4717641104666,0.5,0.4389045242600246,13.460537411462001
0.11666666666666664,0.016666666666666663,0.26993950045308945,0.26993950045308945,0.006921295867538004,-72.24080715090832,49.90944358556266,22.331363565001322,0.5,0.3851064399854403,12.396625918865045
0.1333333333333333,0.016666666666666663,0.2514144882150717,0.2514144882150717,0.006789881874700409,-73.63898359721408,49.910801249142686,23.72818234863559,0.5,0.3156068831585042,11.978469328038894
0.14999999999999997,0.016666666666666663,0.24299878112347958,0.24299878112347958,0.006730188577504467,-74.29212335430381,49.9113864505641,24.380736904426684,0.5,0.2432912016355992,11.836194628873042
0.16666666666666663,0.016666666666666663,0.23909896662355962,0.23909896662355962,0.006702536519052452,-74.59862375695657,49.91158934912016,24.687034407223116,0.5,0.1780456544407317,11.795074826155727
0.1833333333333333,0.016666666666666663,0.2372331167813727,0.2372331167813727,0.0066893178050150505,-74.74603757433083,49.911602727060924,24.834434847181665,0.5,0.12480736583712512,11.786251680054034
0.2,0.016666666666666663,0.23630841599816838,0.23630841599816838,0.006682766861438869,-74.81930918219214,49.91160826319182,24.907700919448473,0.5,0.0845109384684415,11.78552238114045
-0.2,0.033333333333333326,1.7144926308817436,1.7144926308817436,0.010044712702158079,-5.855744063660794,49.77743165280281,-43.92168758840253,0.39062179481800186,16.149379823725265,29.591449193229586
-0.18333333333333335,0.033333333333333326,1.7142756731859319,1.7142756731859319,0.010044731404871988,-5.86390898011463,49.77733897014759,-43.91342998915693,0.3913069119759292,16.136494653880714,29.454837353370845
-0.16666666666666669,0.033333333333333326,1.7138720781116437,1.7138720781116437,0.010044828100131206,-5.879061838851797,49.77685979466441,-43.89779795546689,0.3926704145704484,16.119150219466864,29.334128305255547
-0.15000000000000002,0.033333333333333326,1.7131018887745235,1.7131018887745235,0.010045268075228483,-5.907828777542406,49.7746796061781,-43.866850828104674,0.3955459418005243,16.089193605996314,29.277880918871244
-0.13333333333333336,0.033333333333333326,1.7115436809939741,1.7115436809939741,0.010048010550487032,-5.964926893616749,49.76109424728293,-43.79616735357095,0.4031877061991222,16.011108032272038,29.448378746247265
-0.11666666666666668,0.033333333333333326,1.7056873806467174,1.7056873806467174,0.010302022092638773,-6.033136180655461,48.53416110970903,-42.50102492907067,0.5,13.319115239043118,32.07566287766582
-0.1,0.033333333333333326,1.6724518287063432,1.6724518287063432,0.010270486627228763,-7.279301602503921,48.68318495001211,-41.403883347507424,0.5,12.021231415796619,32.88708282476684
