slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.2,0.04999999999999999,0.08549055147496239,2.773360547934286,0.08549055147496239,-5.848599539540661,3.425770223715265,2.422829316023262,0.4355192062079649,0.3590216646874833,0.0015517200982926715
-0.2,0.06666666666666665,0.084812951592015,0.3032975970558382,0.084812951592015,-5.187486531204861,5.895326015867543,-0.7078394845938099,0.5455595559752555,3.271876475058076,0.025215258299430072
-0.18333333333333335,0.06666666666666665,0.08481180058971807,0.3032943204054926,0.08481180058971807,-5.187572013156441,5.895406022628851,-0.707834009787907,0.5454506105248951,3.271905333180615,0.025222020417828356
-0.16666666666666669,0.06666666666666665,0.08480942720645299,0.3032895721209658,0.08480942720645299,-5.187744076273377,5.895571005038658,-0.7078269289468422,0.5455782562011696,3.271910380650687,0.025268592588636882
-0.15000000000000002,0.06666666666666665,0.08480528108659144,0.30327850295919484,0.08480528108659144,-5.188052895432129,5.895859238829214,-0.7078063434940474,0.5454172501806199,3.271982369650437,0.025316945146519797
-0.13333333333333336,0.06666666666666665,0.08479685551611985,0.3032566413658058,0.08479685551611985,-5.188685310063182,5.8964450622435685,-0.7077597521377854,0.5452826368585821,3.2721104880742558,0.02542652709614473
-0.11666666666666668,0.06666666666666665,0.08478122951505553,0.30321967249204823,0.08478122951505553,-5.189918708341317,5.897531834077363,-0.7076131258007005,0.5452625409068564,3.272280941576328,0.02565811290973791
-0.1,0.06666666666666665,0.0847541678708524,0.3031664842360539,0.0847541678708524,-5.192305697476698,5.899414890755754,-0.7071091934933345,0.5451906727359777,3.2724279226680197,0.02608973016517415
-0.08333333333333334,0.06666666666666665,0.08471031630816152,0.30312330334095156,0.08471031630816152,-5.197107609177876,5.902468811126813,-0.7053612021942345,0.5448895681817953,3.2721202772212443,0.02686726012162067
-0.06666666666666668,0.06666666666666665,0.08465445763190567,0.3032548420854101,0.08465445763190567,-5.20704167587791,5.906363515918521,-0.6993218396399723,0.544449017954441,3.269305037955095,0.02825154225725131
-0.05000000000000002,0.06666666666666665,0.08463888699625512,0.3041927312834346,0.08463888699625512,-5.228065392711045,5.907450082788184,-0.6793846902395458,0.5433492965151545,3.256947046027117,0.030442484225136405
-0.033333333333333354,0.06666666666666665,0.08485079067884596,0.3077764538164248,0.08485079067884596,-5.27170668192154,5.892697003617574,-0.6209903219831847,0.5402970067544932,3.216010813346288,0.033100636213970525
-0.01666666666666669,0.06666666666666665,0.08563915274342182,0.3173482606163004,0.08563915274342182,-5.350884841305465,5.838451035234765,-0.48756619412875757,0.533692721135991,3.116584348607579,0.034527928037543905
0.0,0.06666666666666665,0.08707003259714956,0.3342268365365437,0.08707003259714956,-5.458905957139188,5.74250387982886,-0.28359792255284944,0.5229560536003088,2.9593933252518028,0.03258664368962578
0.016666666666666663,0.06666666666666665,0.08852173710682701,0.35339287272552855,0.08852173710682701,-5.561003461672519,5.6483301882591554,-0.08732672618827664,0.5085457693801918,2.801635346079626,0.02807650489105049
0.033333333333333326,0.06666666666666665,0.0886536355925591,0.3706734768609072,0.0886536355925591,-5.6399266272950594,5.58085699136663,0.05906963626711603,0.5036709913718641,2.673787685206959,0.0240044753452875
0.04999999999999999,0.06666666666666665,0.08799924178894238,0.38550599201745517,0.08799924178894238,-5.681867137170296,5.540725452251724,0.14114168454368914,0.4888092334512065,2.5729946709180602,0.020998731795953834
0.06666666666666665,0.06666666666666665,0.08763714935636564,0.4036980278184633,0.08763714935636564,-5.705343038658418,5.499379320651062,0.2059637178200201,0.47461810480791744,2.4576631942919986,0.019435852745418033
0.08333333333333331,0.06666666666666665,0.08741331687375302,0.4326737238541833,0.08741331687375302,-5.719952266886491,5.427086965305854,0.2928653013955236,0.46104974824104306,2.292160646285941,0.019049729727123755
0.09999999999999998,0.06666666666666665,0.08721137319190539,0.48608776965555456,0.08721137319190539,-5.733197193279583,5.2720273232722725,0.4611698698722305,0.45727298609397726,2.0379567854527822,0.01928485366232547
0.11666666666666664,0.06666666666666665,0.08692927715287325,0.5913027379348994,0.08692927715287325,-5.751802113030521,4.981115154394846,0.7706869583570068,0.4559049615911698,1.6730541783574473,0.018126896657458126
