slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.11666666666666668,-0.13333333333333336,2.004443626366653,2.004443626366653,0.010987150189448226,14.422255579871774,31.085450365890456,-45.50770594515506,0.05,0.4443362862011996,0.019374532285926453
-0.1,-0.13333333333333336,2.0010081645103033,2.0010081645103033,0.011043456298132697,14.072496817332365,31.203183776008252,-45.27568059320084,0.05,0.44057272891621435,0.018030540642360787
-0.08333333333333334,-0.13333333333333336,1.9961011112054805,1.9961011112054805,0.011130870885732815,13.566111655032216,31.354003323288712,-44.92011497904632,0.05,0.435688945624992,0.016824559249963136
-0.06666666666666668,-0.13333333333333336,1.9889373984871412,1.9889373984871412,0.01127096749969251,12.817051107972688,31.54471286779198,-44.36176397578711,0.05,0.42862466400559895,0.015818340434978307
-0.05000000000000002,-0.13333333333333336,1.9783667463785513,1.9783667463785513,0.011499964803840995,11.700148109326733,31.778245827425543,-43.47839393672011,0.05,0.4179178707850934,0.01505482116280995
-0.033333333333333354,-0.13333333333333336,1.9630685876949867,1.9630685876949867,0.01187226536096854,10.074006430566783,32.0409551877365,-42.11496161838724,0.05,0.40154170793779437,0.014568584775114446
-0.01666666666666669,-0.13333333333333336,1.9425598869957552,1.9425598869957552,0.01244727815957378,7.889117370475063,32.28030710853437,-40.16942447897369,0.05681496218037246,0.36975741692145436,0.017413108123018373
0.0,-0.13333333333333336,1.919031265443867,1.919031265443867,0.013246107342456855,5.368560657833257,32.3783779014889,-37.74693855843058,0.09279376491199426,0.31652544865295335,0.05040581616968373
0.016666666666666663,-0.13333333333333336,1.8964343250682842,1.8964343250682842,0.014805749288093435,2.794979842925102,30.97568520572002,-33.77066504831832,0.16565877588890954,0.3502502509669453,0.40362325421624873
0.033333333333333326,-0.13333333333333336,1.8525133203585706,1.8525133203585706,0.022744999171675693,-0.3014752870526536,21.982854174915044,-21.68137888790546,0.2386755805864907,0.23499905682028757,1.9711310800858672
0.04999999999999999,-0.13333333333333336,0.5579045842343189,0.5579045842343189,0.3995583272033886,-1.2513817535067062,1.1193586190554576,0.1320231338306499,0.45548827626973815,0.0009709686568109866,0.4440946904414603
0.06666666666666665,-0.13333333333333336,0.1596725865294455,0.1596725865294455,0.307773584235687,-1.6245708715925815,0.9957085339707561,0.628862337654688,0.47847954062234094,0.00016120289937972623,0.16203581929038732
0.08333333333333331,-0.13333333333333336,0.0685119316717838,0.0685119316717838,0.3525900070219679,-1.4180776253236047,0.7777379402021012,0.6403396858558104,0.4988689639149749,2.632590321894726e-05,0.05879769873378702
0.09999999999999998,-0.13333333333333336,0.03470679783309872,0.03470679783309872,0.33027475111764404,-1.5138910809706942,0.7940985654194748,0.719792515631049,0.5,8.079072376714565e-06,0.031230621366194127
0.11666666666666664,-0.13333333333333336,0.01988376330402916,0.01988376330402916,0.3155238576273091,-1.5846662240815874,0.8146134299662684,0.7700527936467374,0.5,2.7494623514628565e-06,0.01835393453348404
0.1333333333333333,-0.13333333333333336,0.012681783723836665,0.012681783723836665,0.3069117153249038,-1.6291329888909019,0.8291755409515602,0.7999574472036635,0.5,1.0329152063248306e-06,0.011842714273050246
0.14999999999999997,-0.13333333333333336,0.008980754006032095,0.008980754006032095,0.30142089887294443,-1.6588099958698876,0.8399390253575767,0.8188709704159223,0.5,4.347518136935387e-07,0.008509903609558481
0.16666666666666663,-0.13333333333333336,0.007004413843129211,0.007004413843129211,0.2977180431743773,-1.6794413759699296,0.8480387400502565,0.8314026353832524,0.5,2.0325848383778103e-07,0.006800183363628889
0.1833333333333333,-0.13333333333333336,0.005913965733801698,0.005913965733801698,0.29512251323275757,-1.6942116501000015,0.8541906878377645,0.8400209614101861,0.5,1.0323175577867251e-07,0.005925502235217447
0.2,-0.13333333333333336,0.005292798796574002,0.005292798796574002,0.293250918208727,-1.705024499658407,0.858893429737634,0.8461310692851178,0.5,5.571993831783738e-08,0.005480921969447607
-0.2,-0.11666666666666668,2.010802301074233,2.010802301074233,0.010893607404556195,15.057835161148219,30.8406428576794,-45.89847801813726,0.11829969774499824,0.6456707370755688,0.0976121230553218
