slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
-0.03838383838383841,-0.06666666666666668,1.7694267080305937,0.0145087620817196,-2.624105769680355,34.46193391214181,-31.837828141467586,0.2333333333333333,-0.8353878400984933
-0.03434343434343434,-0.06666666666666668,1.689982210658418,0.014120213899466346,-4.823358012227743,35.410228453259755,-30.586870442590467,0.2333333333333333,-0.7957643862268637
-0.030303030303030304,-0.06666666666666668,1.6123284219623621,0.013760372405479972,-7.098025952214087,36.336225886014425,-29.238199933625925,0.2333333333333333,-0.7576070448604824
-0.026262626262626265,-0.06666666666666668,1.5365875545892842,0.013430413521751648,-9.436817752104858,37.2289355949254,-27.79211784066017,0.2333333333333333,-0.7209201060818717
-0.022222222222222227,-0.06666666666666668,1.4628152400942425,0.013130766853251754,-11.828362837110149,38.07850718785231,-26.250144350199967,0.2333333333333333,-0.6856775147758749
-0.018181818181818188,-0.06666666666666668,1.3910154755943303,0.012861167892365024,-14.261745701198961,38.87671820934916,-24.614972508989297,0.2333333333333333,-0.6518292777081286
-0.01414141414141415,-0.06666666666666668,1.3211569145254562,0.012620763683261373,-16.727003901428787,39.61725395935994,-22.89025005779918,0.2333333333333333,-0.6193076645425929
-0.01010101010101011,-0.06666666666666668,1.2531897676706378,0.012408213537675197,-19.21558022448845,40.29588937116376,-21.08030914539613,0.2333333333333333,-0.5880328223524182
-0.006060606060606072,-0.06666666666666668,1.187063649411934,0.012221758555500815,-21.7207334689283,40.91064291040646,-19.1899094412656,0.2333333333333333,-0.557917827290966
-0.002020202020202033,-0.06666666666666668,1.1227478219048586,0.012059392901184032,-24.237614557865214,41.46145698205244,-17.22384242383724,0.2333333333333333,-0.5288736014226594
0.0020202020202020055,-0.06666666666666668,1.060256038437787,0.011918892809136323,-26.763290752835303,41.950205275325914,-15.186914522847243,0.2333333333333333,-0.5008144090615079
0.006060606060606044,-0.06666666666666668,0.9996780053553554,0.011797918942029927,-29.296312239999608,42.380355591784884,-13.08404335072019,0.2333333333333333,-0.4736646814095721
0.010101010101010083,-0.06666666666666668,0.9412177549829889,0.011694082758660941,-31.835925840656984,42.75666679632501,-10.920740955545742,0.2333333333333333,-0.4473675907995582
0.014141414141414121,-0.06666666666666668,0.8852354543260972,0.01160500129766788,-34.38092249713452,43.084872390391695,-8.70394989319675,0.2333333333333333,-0.4218950662939517
0.01818181818181816,-0.06666666666666668,0.8322833491508831,0.011528364951466299,-36.928171194689156,43.37128483556537,-6.443113641154888,0.2333333333333333,-0.3972579169578939
