slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.194271927,-0.009946023,0.011133486,-0.001187474,0.7933533380668781,44.90954075485376
-0.194263926,-0.009952234,0.011139312,-0.001187119,0.7932741466434482,44.88599272193384
-0.194255926,-0.009958276,0.011145033,-0.001186753,0.7931960215894236,44.86304263273049
-0.194247925,-0.0099635,0.011149805,-0.001186285,0.7931175051294677,44.843872742058494
-0.194239924,-0.009975196,0.011161722,-0.001186588,0.79303886,44.79582909521677
-0.194231923,-0.009978193,0.011164026,-0.001185856,0.7929607003615593,44.78666378130296
-0.194223922,-0.009986719,0.011172486,-0.001185783,0.7928826139496902,44.75276366705256
-0.194215922,-0.009990944,0.011176141,-0.001185198,0.7928045880093066,44.73815906069787
-0.194207921,-0.009997434,0.011182341,-0.001184879,0.7927265247910215,44.71341213092712
-0.19419992,-0.010004402,0.011189011,-0.001184614,0.7926481472030533,44.68669158542632
-0.194191919,-0.010013116,0.011197656,-0.00118456,0.7925702024600054,44.65216170957755
-0.194183918,-0.010021412,0.011205845,-0.001184458,0.7924925721701819,44.619521635582174
-0.194175918,-0.010028622,0.011212804,-0.001184218,0.7924143926659519,44.59180699818585
-0.194167917,-0.010031863,0.011215356,-0.001183512,0.792336522,44.58169406116977
-0.194159916,-0.010039624,0.011222945,-0.001183345,0.7922590847991413,44.55153772939428
-0.194151915,-0.010045181,0.011228106,-0.001182914,0.7921815789805347,44.53112889944794
-0.194143914,-0.010054457,0.011237375,-0.001182917,0.7921037183131157,44.49437821311761
-0.194135914,-0.010059595,0.011242022,-0.001182437,0.7920262576628793,44.47596690944477
-0.194127913,-0.010068313,0.01125071,-0.001182377,0.7919489896032766,44.44167921962564
-0.194119912,-0.01007756,0.011259901,-0.001182377,0.7918714144097077,44.405292733267615
-0.194111911,-0.01008484,0.011266967,-0.001182146,0.791794194,44.377479245051816
-0.19410391,-0.010087159,0.011268521,-0.001181329,0.7917168717300658,44.37145934133352
-0.19409591,-0.01009394,0.011274974,-0.001181038,0.7916395030832452,44.34599286615488
-0.194087909,-0.010103345,0.011284409,-0.001181056,0.7915625616626671,44.30893911080141
-0.194079908,-0.010110798,0.011291615,-0.001180839,0.7914851567542974,44.28060297177753
-0.194071907,-0.010118564,0.011299235,-0.001180666,0.7914085526549202,44.250794256593416
-0.194063906,-0.010123893,0.011304132,-0.001180205,0.7913317974389843,44.23168049856815
-0.194055906,-0.010131962,0.011311966,-0.00118005,0.7912538807239392,44.20089050185885
-0.194047905,-0.01013736,0.011316936,-0.001179599,0.7911774204309351,44.18152455229021
-0.194039904,-0.010144966,0.011324393,-0.001179404,0.791101087,44.15252010504227
-0.194031903,-0.010154029,0.011333363,-0.001179368,0.7910237516069677,44.11746509768696
-0.194023902,-0.010157622,0.011336287,-0.001178699,0.790946933,44.10608553361001
-0.194015902,-0.010168467,0.011347315,-0.00117888,0.7908707740912759,44.063225629041995
-0.194007901,-0.010176755,0.011355468,-0.001178759,0.790794333,44.031561470402515
-0.1939999,-0.010181472,0.011359638,-0.001178213,0.7907172273092291,44.01539503956675
-0.193991899,-0.010188289,0.011366163,-0.00117792,0.7906409151964763,43.99013092375306
-0.193983898,-0.010195254,0.011372894,-0.001177649,0.7905651361667473,43.96416723843957
-0.193975898,-0.010202759,0.011380152,-0.001177426,0.7904883238381116,43.93607973118578
-0.193967897,-0.010207151,0.011384012,-0.001176856,0.7904125699202905,43.92125803
-0.193959896,-0.010214122,0.011390697,-0.001176575,0.7903362104671553,43.89547087125656
-0.193951895,-0.010220563,0.011396793,-0.001176233,0.7902599526801972,43.871986196559114
-0.193943894,-0.010228216,0.011404215,-0.001176032,0.7901838257248402,43.84337598757331
-0.193935894,-0.010236271,0.011412158,-0.001175884,0.790108492,43.812928938716766
-0.193927893,-0.010242441,0.011417948,-0.001175503,0.7900319924768772,43.790712739666034
-0.193919892,-0.010249307,0.011424496,-0.00117521,0.7899560834231572,43.76556765485699
-0.193911891,-0.01025867,0.011433859,-0.001175209,0.7898808170923928,43.729729378141144
-0.19390389,-0.010262164,0.011436694,-0.00117452,0.7898045715304537,43.71894770195812
-0.19389589,-0.010274061,0.011448829,-0.001174801,0.7897287621187313,43.67252530501567
-0.193887889,-0.010281803,0.011456344,-0.001174604,0.7896530057412995,43.64382056205134
-0.193879888,-0.01028666,0.011460711,-0.001174078,0.7895775707218656,43.62725854115288
-0.193871887,-0.010292294,0.0114659,-0.001173641,0.7895020317425425,43.60750154705743
-0.193863886,-0.010297108,0.01147023,-0.001173111,0.789426852,43.59112607185439
-0.193855886,-0.010306107,0.011479153,-0.001173055,0.7893512710423628,43.55720310463231
-0.193847885,-0.010314812,0.01148775,-0.001172964,0.7892758127746481,43.52457548396865
-0.193839884,-0.010319536,0.01149196,-0.001172424,0.7892007921553523,43.50867941966923
-0.193831883,-0.010328217,0.011500565,-0.001172337,0.7891260706000472,43.476146431760355
-0.193823882,-0.010336369,0.011508514,-0.001172178,0.7890504470064981,43.446035335103694
-0.193815882,-0.010343129,0.011514949,-0.001171859,0.788974921,43.42174284352613
-0.193807881,-0.010349161,0.011520625,-0.001171471,0.7889005310605687,43.40041159
-0.19379988,-0.010357818,0.011529159,-0.001171373,0.7888256268856735,43.36823505192338
-0.193791879,-0.010363058,0.011533932,-0.001170884,0.7887505765044923,43.35033292540654
-0.193783878,-0.010372882,0.011543763,-0.001170915,0.7886756423943613,43.31336949436332
-0.193775878,-0.010377219,0.011547486,-0.00117032,0.7886003658074429,43.299368454208896
-0.193767877,-0.010381257,0.011550967,-0.0011697,0.7885260293128625,43.286437322777765
-0.193759876,-0.010389867,0.011559466,-0.001169594,0.7884514973502981,43.25460201298506
-0.193751875,-0.010396853,0.011566128,-0.001169301,0.7883766821552128,43.229630078264634
-0.193743874,-0.01040512,0.011574252,-0.001169151,0.7883020151770729,43.19930117
-0.193735874,-0.010410633,0.011579325,-0.001168695,0.788227727,43.180402625293986
-0.193727873,-0.010416632,0.011584957,-0.001168294,0.7881535739263811,43.159474849853375
-0.193719872,-0.01042753,0.011595977,-0.001168441,0.7880792607583074,43.11841491
-0.193711871,-0.010431951,0.011599813,-0.001167855,0.7880046564803389,43.104155119025755
-0.19370387,-0.010443957,0.011612054,-0.001168129,0.7879307830829155,43.05864396003505
-0.19369587,-0.010445639,0.011612875,-0.001167235,0.7878562874336762,43.05566160057968
-0.193687869,-0.010456714,0.011624062,-0.001167398,0.7877821275728958,43.014132466998326
-0.193679868,-0.010459864,0.011626582,-0.00116668,0.7877088239524184,43.00496959985367
-0.193671867,-0.010470408,0.011637144,-0.001166774,0.7876341568203046,42.96579934458245
-0.193663866,-0.010475281,0.011641517,-0.001166242,0.7875603997156176,42.949717044583416
-0.193655866,-0.010479847,0.011645555,-0.001165676,0.7874866522110967,42.93489617403771
-0.193647865,-0.01049273,0.011658714,-0.001166032,0.7874125180862972,42.88628844398933
-0.193639864,-0.010499735,0.011665461,-0.001165733,0.7873387874190582,42.86155857629476
-0.193631863,-0.010507072,0.011672518,-0.001165473,0.7872650198485348,42.83561001212989
-0.193623862,-0.010510642,0.011675443,-0.001164798,0.7871917692123739,42.82493193357385
-0.193615862,-0.010522132,0.011687066,-0.001164992,0.7871176708785895,42.78223144
-0.193607861,-0.010525046,0.011689283,-0.001164241,0.7870443781375185,42.77421549372329
-0.19359986,-0.010533042,0.011697058,-0.00116405,0.7869707397698916,42.74572889641976
-0.193591859,-0.010543485,0.011707544,-0.001164129,0.7868971694789859,42.70737844
-0.193583858,-0.010547684,0.011711196,-0.00116352,0.7868241655221037,42.694172772683366
-0.193575858,-0.01055714,0.0117206,-0.00116349,0.7867508332435533,42.65987626445728
-0.193567857,-0.010562643,0.011725654,-0.001163025,0.7866778068338194,42.64151973457616
-0.193559856,-0.010570023,0.01173278,-0.001162761,0.7866044923634838,42.61563834778691
-0.193551855,-0.010578558,0.011741144,-0.001162628,0.7865313643278353,42.58521116
-0.193543854,-0.010584044,0.011746164,-0.001162154,0.7864580525373918,42.567027342325126
-0.193535854,-0.010593424,0.0117555,-0.001162113,0.7863852062412865,42.53321607927576
-0.193527853,-0.01060092,0.011762779,-0.001161867,0.786312718,42.50694739827854
-0.193519852,-0.01060687,0.011768276,-0.001161439,0.7862392593234065,42.487048486689815
-0.193511851,-0.010613988,0.011775115,-0.001161149,0.7861666954272162,42.46239213203538
-0.19350385,-0.010622144,0.011783061,-0.001160964,0.7860935465578798,42.43370948380056
-0.19349585,-0.010629906,0.011790617,-0.001160743,0.7860210882016938,42.40654470267454
-0.193487849,-0.010633868,0.011793938,-0.001160099,0.7859481400493293,42.39460837918627
-0.193479848,-0.010642118,0.011802027,-0.00115993,0.785875761,42.36556596029302
-0.193471847,-0.010646076,0.011805404,-0.001159293,0.7858036206715395,42.353548279801174
-0.193463846,-0.010656856,0.011816235,-0.001159394,0.7857309025133653,42.314635943480106
-0.193455846,-0.010663198,0.01182222,-0.001159015,0.7856587082706584,42.29325539674974
-0.193447845,-0.010670663,0.011829415,-0.001158758,0.7855864899005792,42.267507143875285
-0.193439844,-0.010677332,0.011835705,-0.001158405,0.7855137198580029,42.24499598685048
-0.193431843,-0.010686567,0.011844849,-0.001158336,0.7854413778175359,42.212344982252866
-0.193423842,-0.010692532,0.011850463,-0.001157918,0.7853698786845912,42.19246688089287
-0.193415842,-0.010699499,0.011857122,-0.001157599,0.7852975181088235,42.16879309197271
-0.193407841,-0.010709209,0.011866766,-0.001157579,0.7852253352386427,42.134440068288825
-0.19339984,-0.010714741,0.011871848,-0.001157108,0.785153494,42.11644083147281
-0.193391839,-0.010724235,0.011881278,-0.001157066,0.7850816486674618,42.08297492487068
-0.193383838,-0.010732635,0.011889498,-0.001156899,0.7850095401492044,42.05385717254284
-0.193375838,-0.01073476,0.011890802,-0.001156056,0.7849375664122679,42.04928412346602
-0.193367837,-0.010744637,0.01190064,-0.001156052,0.784865793,42.014459802195624
-0.193359836,-0.01075004,0.011905613,-0.001155565,0.7847943409863809,41.997011393240555
-0.193351835,-0.010758687,0.011914116,-0.001155427,0.7847227853319552,41.96702788597148
-0.193343834,-0.010767684,0.011922962,-0.001155322,0.784650898,41.93581106212797
-0.193335834,-0.010775109,0.011930123,-0.00115505,0.7845793816860615,41.91065345992752
-0.193327833,-0.010780681,0.011935245,-0.001154579,0.7845079566430652,41.89270617909545
-0.193319832,-0.010788809,0.011943171,-0.00115438,0.7844364924498833,41.86489778358388
-0.193311831,-0.010795131,0.011949118,-0.001153991,0.7843653363653106,41.84408562716016
-0.19330383,-0.010800708,0.011954235,-0.001153517,0.7842939219183857,41.826197536357064
-0.19329583,-0.010807153,0.011960309,-0.001153138,0.7842227147660263,41.80497238521545
-0.193287829,-0.010817315,0.011970423,-0.001153151,0.7841510770947394,41.76954168
-0.193279828,-0.010822218,0.011974856,-0.001152611,0.7840804841078638,41.75420242577869
-0.193271827,-0.010833704,0.011986446,-0.001152769,0.7840093219880546,41.71373668118522
-0.193263826,-0.010839776,0.011992093,-0.001152345,0.7839381332797754,41.694089441221465
-0.193255826,-0.010847344,0.011999386,-0.00115208,0.7838669391456452,41.66873442638007
-0.193247825,-0.010853322,0.012004946,-0.00115165,0.7837961931750763,41.64945579515635
-0.193239824,-0.010862718,0.012014242,-0.001151578,0.7837251523370123,41.61718027201386
-0.193231823,-0.010865505,0.012016303,-0.001150807,0.783654418,41.610120982329725
-0.193223822,-0.010876494,0.012027355,-0.001150903,0.7835835222928831,41.57182576237898
-0.193215822,-0.01088403,0.01203463,-0.001150635,0.7835128899988142,41.54670979113331
-0.193207821,-0.010890987,0.012041251,-0.001150304,0.7834422021418292,41.52385602309977
-0.19319982,-0.010901869,0.012052238,-0.001150395,0.783372198,41.48602646607959
-0.193191819,-0.01090211,0.012051479,-0.00114935,0.783301512,41.48871533314927
-0.193183818,-0.010910618,0.012059829,-0.001149183,0.7832311699815464,41.46000515348741
-0.193175818,-0.010923244,0.012072652,-0.001149446,0.7831604354495623,41.41585764594898
-0.193167817,-0.01092877,0.012077687,-0.001148961,0.7830900141793299,41.398579092167495
-0.193159816,-0.010933788,0.012082254,-0.001148431,0.7830204470904262,41.38306586214175
-0.193151815,-0.010942846,0.012091145,-0.001148315,0.7829498672527485,41.35254974079763
-0.193143814,-0.010947324,0.012095026,-0.001147716,0.7828793835292571,41.33928422141876
-0.193135814,-0.010953354,0.012100643,-0.001147283,0.7828092828357708,41.32012778783267
-0.193127813,-0.010962561,0.012109745,-0.00114719,0.78273964,41.28905113374751
-0.193119812,-0.010972338,0.012119473,-0.001147149,0.7826695727949338,41.25589559172683
-0.193111811,-0.010979787,0.01212664,-0.001146866,0.7825997614914899,41.231515488601985
-0.19310381,-0.01098775,0.012134345,-0.00114663,0.7825295318630903,41.20529677067966
-0.19309581,-0.010995533,0.012141892,-0.001146383,0.7824600423712689,41.17970244420941
-0.193087809,-0.010999996,0.012145788,-0.001145782,0.7823901386532176,41.16655089410102
-0.193079808,-0.011011044,0.012156914,-0.001145873,0.7823206247055916,41.12885349041453
-0.193071807,-0.011016287,0.012161614,-0.001145347,0.7822503697834682,41.11293011808651
-0.193063806,-0.01102263,0.012167567,-0.001144948,0.7821810567147063,41.09283122518089
-0.193055806,-0.011028958,0.012173488,-0.001144543,0.7821114666503654,41.072840659489835
-0.193047805,-0.011039363,0.012183935,-0.001144562,0.7820421482232172,41.03766203271095
-0.193039804,-0.011048361,0.012192734,-0.001144431,0.7819724455165242,41.00793113920102
-0.193031803,-0.011051221,0.012194913,-0.001143667,0.7819033796340904,41.000744613727974
-0.193023802,-0.011061092,0.012204726,-0.001143629,0.7818341461024862,40.96774529239187
-0.193015802,-0.011067521,0.01221075,-0.001143231,0.7817648054514134,40.94752119
-0.193007801,-0.011074641,0.012217556,-0.001142905,0.7816956135978331,40.92473152339566
-0.1929998,-0.011084218,0.01222701,-0.001142831,0.7816262427472802,40.89300755940597
-0.192991799,-0.011091573,0.012234062,-0.001142526,0.7815570384629487,40.86943768693285
-0.192983798,-0.011099925,0.012242249,-0.00114233,0.7814883824507162,40.84215868729275
-0.192975798,-0.011108468,0.012250541,-0.001142139,0.781418583,40.81441331518589
-0.192967797,-0.011114561,0.01225626,-0.00114171,0.7813501968998623,40.79545929752778
-0.192959796,-0.011119823,0.012261003,-0.00114119,0.7812812853432767,40.77968110131379
-0.192951795,-0.011130771,0.012272023,-0.001141256,0.781212664,40.74307257588622
-0.192943794,-0.011134038,0.012274549,-0.001140523,0.7811433398795563,40.73467438178583
-0.192935794,-0.011146051,0.01228672,-0.001140704,0.7810752283412574,40.69428502750406
-0.192927793,-0.011151136,0.012291258,-0.001140155,0.7810059940980152,40.67926320745317
-0.192919792,-0.01115903,0.012298925,-0.001139908,0.7809377769895022,40.65393786455036
-0.192911791,-0.011167873,0.012307604,-0.001139748,0.7808689997855818,40.62526255870866
-0.19290379,-0.011171602,0.012310702,-0.001139075,0.7808009803921582,40.615108205014295
-0.19289579,-0.011181088,0.01232006,-0.00113898,0.7807322452692604,40.58420449373803
-0.192887789,-0.011188457,0.012327092,-0.00113867,0.7806636340148879,40.56101006688552
-0.192879788,-0.011193317,0.01233141,-0.001138106,0.7805953649988929,40.546844223887035
-0.192871787,-0.011202496,0.012340459,-0.001137982,0.7805271601101701,40.51709893943989
-0.192863786,-0.011212854,0.012350822,-0.001137981,0.7804592942506724,40.48311351774827
-0.192855786,-0.011220211,0.012357833,-0.001137665,0.7803907805341497,40.46009791996622
-0.192847785,-0.01122656,0.012363771,-0.001137251,0.7803226944941828,40.44066962444487
-0.192839784,-0.011235179,0.012372241,-0.001137067,0.7802547775308525,40.41304310763289
-0.192831783,-0.01124204,0.012378707,-0.001136701,0.780186554,40.39188467
-0.192823782,-0.011249719,0.012386076,-0.001136417,0.7801183262863125,40.36781214993613
-0.192815782,-0.011257015,0.012393081,-0.001136099,0.7800506792784617,40.34503869
-0.192807781,-0.011263964,0.012399694,-0.001135745,0.7799830221132286,40.32355099171469
-0.19279978,-0.011269355,0.012404593,-0.00113523,0.7799151744182634,40.30766481283759
-0.192791779,-0.011280585,0.012415846,-0.001135302,0.7798472003763881,40.271051492672875
-0.192783778,-0.011285994,0.012420812,-0.001134796,0.779780065,40.255054329211255
-0.192775778,-0.011296684,0.012431475,-0.001134815,0.7797123637378375,40.220449732146754
-0.192767777,-0.011300831,0.012435019,-0.001134175,0.7796449398409331,40.20904689900435
-0.192759776,-0.011310734,0.012444832,-0.001134111,0.7795771927053314,40.177300919841066
-0.192751775,-0.011319257,0.012453134,-0.00113391,0.7795097648147091,40.15048213242932
-0.192743774,-0.011324848,0.012458233,-0.001133414,0.7794423054846107,40.134056860461975
-0.192735774,-0.011333223,0.012466421,-0.001133199,0.7793752254886718,40.10774113638756
-0.192727773,-0.011343069,0.012476165,-0.001133126,0.7793077361430696,40.07636878974152
-0.192719772,-0.011347019,0.012479471,-0.001132465,0.7792405180402912,40.06578058749678
-0.192711771,-0.011356057,0.012488336,-0.001132312,0.7791732990767014,40.03730535074212
-0.19270377,-0.011359576,0.012491202,-0.001131605,0.7791060892111304,40.02820656960548
-0.19269577,-0.011368311,0.012499707,-0.001131421,0.7790389285636302,40.00089686162123
-0.192687769,-0.011378414,0.012509785,-0.001131375,0.7789721774104748,39.96870615
-0.192679768,-0.011386105,0.012517186,-0.001131087,0.7789053059392559,39.945070290287525
-0.192671767,-0.011393634,0.012524371,-0.001130777,0.778838092,39.92210074703514
-0.192663766,-0.011401239,0.012531697,-0.00113048,0.7787714016362366,39.89879116455521
-0.192655766,-0.011408314,0.012538456,-0.00113013,0.778704826,39.877338489564615
-0.192647765,-0.011420716,0.012550946,-0.001130302,0.7786376639121915,39.837520593289305
-0.192639764,-0.011427795,0.012557697,-0.001129951,0.77857118,39.81614207586824
-0.192631763,-0.011432504,0.012561839,-0.001129361,0.7785045133639031,39.80304770602219
-0.192623762,-0.011440465,0.012569546,-0.001129095,0.7784380141272784,39.778662039661874
-0.192615762,-0.011448504,0.012577305,-0.001128831,0.7783711583670445,39.75409615059036
-0.192607761,-0.011457603,0.012586262,-0.001128681,0.7783050620632278,39.725818963927125
-0.19259976,-0.011463575,0.012591764,-0.001128217,0.7782386450029222,39.70845067798474
-0.192591759,-0.011470108,0.01259791,-0.001127805,0.7781721749235715,39.68911769522754
-0.192583758,-0.011476717,0.012604135,-0.001127403,0.7781059425602019,39.66954325
-0.192575758,-0.011484906,0.012612077,-0.001127157,0.7780397483452287,39.64456366620872
-0.192567757,-0.011493835,0.012620804,-0.001126981,0.7779734436491395,39.61710990698719
-0.192559756,-0.011502545,0.01262931,-0.001126781,0.7779071781011209,39.59041801764458
-0.192551755,-0.011511964,0.012638587,-0.001126653,0.7778410679396359,39.56133827073327
-0.192543754,-0.011517126,0.012643217,-0.001126107,0.7777750734928405,39.54687149501469
-0.192535754,-0.011521959,0.012647475,-0.001125523,0.7777087681181952,39.53357222622299
-0.192527753,-0.011528683,0.012653807,-0.001125129,0.7776428394500853,39.51379217290545
-0.192519752,-0.01154181,0.012667125,-0.001125362,0.7775770273014829,39.472182802730586
-0.192511751,-0.011548805,0.012673774,-0.001124998,0.7775115010573201,39.45150296987508
-0.19250375,-0.011553834,0.012678235,-0.001124429,0.7774451800506976,39.43762293625603
-0.19249575,-0.0115595,0.012683416,-0.001123934,0.7773797620711235,39.42152821333896
-0.192487749,-0.011571263,0.012695284,-0.00112403,0.7773142579751012,39.38468780210565
-0.192479748,-0.011577604,0.012701193,-0.001123594,0.7772485126176715,39.36637330825589
-0.192471747,-0.011587072,0.012710515,-0.001123466,0.7771830404300555,39.33747546442742
-0.192463746,-0.011590412,0.012713181,-0.00112274,0.7771176507114312,39.329304890660346
-0.192455746,-0.01159888,0.012721411,-0.001122511,0.7770521598669737,39.30384773034727
