slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.17575757575757578,-0.03838383838383841,-2.5659486967160663e-08,0.35330866178146986,0.30101507104859593,1.1141780846109022,-1.4151931557254314,-38539741.992423356,-432198.5331145339,0.43711616161616157
-0.1717171717171717,-0.03838383838383841,-2.5645061000300414e-08,0.3533055250793384,0.3009882209169277,1.1142174993635692,-1.4152057197201648,-38540461.23352046,-453401.95082859014,0.43711616161616157
-0.1676767676767677,-0.03838383838383841,-2.563070556308272e-08,0.35331107052798394,0.30094932840106825,1.1142341793483013,-1.4151835070900234,-38540285.51572733,-475417.643078938,0.43711616161616157
-0.16363636363636364,-0.03838383838383841,-2.5615731078828734e-08,0.3533160255798279,0.3009055105178815,1.114258150330933,-1.415163659738745,-38540234.45574449,-498276.5640130059,0.43711616161616157
-0.15959595959595962,-0.03838383838383841,-2.5600228286145574e-08,0.35332187362631956,0.30085458699395495,1.1142856502840814,-1.4151402368304544,-38540155.743466966,-521995.9226251562,0.43711616161616157
-0.15555555555555556,-0.03838383838383841,-2.5583896673351646e-08,0.3533247075723819,0.3007988112408633,1.114330075628029,-1.415128886131997,-38540486.59256737,-546600.6001199947,0.43711616161616157
-0.15151515151515152,-0.03838383838383841,-2.5567449897735632e-08,0.3533346373916646,0.3007283185776908,1.1143607983661568,-1.4150891168745352,-38540137.15589734,-572093.5906099345,0.43711616161616157
-0.14747474747474748,-0.03838383838383841,-2.5550075673075936e-08,0.35334071128245065,0.3006509566087585,1.1144138350574906,-1.4150647916769734,-38540317.09078526,-598510.2377684603,0.43711616161616157
-0.14343434343434344,-0.03838383838383841,-2.5531963518679273e-08,0.35334582797498515,0.3005625246434498,1.1144817756579783,-1.4150443008035332,-38540727.83933896,-625864.2352735762,0.43711616161616157
-0.1393939393939394,-0.03838383838383841,-2.5513691645350604e-08,0.35335829710784866,0.3004539212742099,1.1145404460015875,-1.414994367062,-38540483.65071847,-654157.951929859,0.43711616161616157
-0.13535353535353536,-0.03838383838383841,-2.5494793674882564e-08,0.35337199996085544,0.30032796091884073,1.1146115361865903,-1.4149394975822476,-38540276.11925808,-683418.4417690445,0.43711616161616157
-0.13131313131313133,-0.03838383838383841,-2.547486642761076e-08,0.3533817041779814,0.3001862706783447,1.1147143709484126,-1.4149006417366505,-38540704.168490395,-713672.4085799702,0.43711616161616157
-0.1272727272727273,-0.03838383838383841,-2.5454521406284e-08,0.3533962826415389,0.3000179871382995,1.1148242864209656,-1.4148422735595618,-38540833.323196754,-744918.0778540737,0.43711616161616157
-0.12323232323232325,-0.03838383838383841,-2.543347947189701e-08,0.35341230441973565,0.29982210080473504,1.1149560315225138,-1.4147781323927664,-38541076.81998935,-777176.9448940783,0.43711616161616157
-0.11919191919191921,-0.03838383838383841,-2.5411777555227534e-08,0.3534307739208768,0.2995931125987825,1.1151110865437026,-1.4147041993006904,-38541371.0737932,-810460.8799808057,0.43711616161616157
-0.11515151515151516,-0.03838383838383841,-2.5389735325667068e-08,0.35345669734491736,0.29932127266238506,1.1152791684388532,-1.4146004412466195,-38541224.378286734,-844771.0711844132,0.43711616161616157
-0.11111111111111112,-0.03838383838383841,-2.5366578806002598e-08,0.3534799360322297,0.29900861582668803,1.115498825794468,-1.4145074417266266,-38541806.317879505,-880143.6284556258,0.43711616161616157
-0.10707070707070708,-0.03838383838383841,-2.5343227326691324e-08,0.3535140228177397,0.298635876951475,1.1157351740362351,-1.4143710510351213,-38541717.14782999,-916556.5404151754,0.43711616161616157
-0.10303030303030304,-0.03838383838383841,-2.5318627936609027e-08,0.3535451179550443,0.2982054041718163,1.1160412492806913,-1.414246653948097,-38542555.89754988,-954055.1551394068,0.43711616161616157
-0.098989898989899,-0.03838383838383841,-2.529392908869927e-08,0.353590233653386,0.29769161406948985,1.1163745912735727,-1.4140662056337356,-38542575.273569316,-992603.1675996471,0.43711616161616157
-0.09494949494949496,-0.03838383838383841,-2.526829862953945e-08,0.3536389091629258,0.29708979896767573,1.1167817719398982,-1.4138715707253164,-38543044.26140938,-1032236.0002766197,0.43711616161616157
-0.09090909090909093,-0.03838383838383841,-2.524218973899168e-08,0.35369885752995434,0.29637708150466757,1.1172548521502712,-1.4136319342112762,-38543276.85059776,-1072937.5246272653,0.43711616161616157
-0.08686868686868687,-0.03838383838383841,-2.5215337811879494e-08,0.3537680236159823,0.2955352416532202,1.1178203093418517,-1.4133555513218155,-38543684.187195,-1114717.6736310767,0.43711616161616157
-0.08282828282828283,-0.03838383838383841,-2.518754409822145e-08,0.35384560318888547,0.29454051390830127,1.1185051632877538,-1.413045677304095,-38544581.75561589,-1157581.9845405906,0.43711616161616157
-0.0787878787878788,-0.03838383838383841,-2.515915751834217e-08,0.35393892032141927,0.2933567102902508,1.1193164126900967,-1.412673123462059,-38545451.44563997,-1201507.4607127002,0.43711616161616157
-0.07474747474747476,-0.03838383838383841,-2.5130274157942947e-08,0.35405233193206,0.2919429745783466,1.120277634961333,-1.4122206094829723,-38546165.43961286,-1246476.4438394615,0.43711616161616157
-0.07070707070707072,-0.03838383838383841,-2.5100654449950813e-08,0.35418621038431075,0.290252540848039,1.1214342651600582,-1.4116868056154248,-38547116.74282723,-1292481.9414994866,0.43711616161616157
-0.06666666666666668,-0.03838383838383841,-2.5070029882564188e-08,0.3543414790380448,0.28822625018008186,1.122841969452903,-1.4110682198117244,-38548752.28754148,-1339512.8914116705,0.43711616161616157
-0.06262626262626264,-0.03838383838383841,-2.5039032303515126e-08,0.35453309210287104,0.28577809208305016,1.1245274932505147,-1.410305585456215,-38550144.69836525,-1387500.9693394988,0.43711616161616157
-0.0585858585858586,-0.03838383838383841,-2.500714448577743e-08,0.3547615341789191,0.2828137238076813,1.1265837215548764,-1.4093974454489806,-38552145.607694045,-1436426.4809240885,0.43711616161616157
-0.054545454545454564,-0.03838383838383841,-2.4974809817474176e-08,0.35504328985371414,0.27919951261129317,1.1290794614944701,-1.408278974115206,-38554144.323726065,-1486200.6201752843,0.43711616161616157
-0.050505050505050525,-0.03838383838383841,-2.4941237797648922e-08,0.35538060141871397,0.2747782968737065,1.1321640010780243,-1.4069422979094461,-38557455.413471475,-1536785.6227237983,0.43711616161616157
-0.046464646464646486,-0.03838383838383841,-2.4907103452224997e-08,0.3558010507944501,0.26932703597102936,1.1359526808312914,-1.4052797173734657,-38561160.091464736,-1588028.7501092195,0.43711616161616157
-0.04242424242424245,-0.03838383838383841,-2.4872439625526764e-08,0.3563293383225596,0.26256450579564294,1.1406317685088503,-1.4031962745312447,-38565367.12973644,-1639776.1957977675,0.43711616161616157
-0.03838383838383841,-0.03838383838383841,-2.483691146003954e-08,0.3569934776086841,0.25412662188001356,1.1464591909273736,-1.4005858127878092,-38570806.48291147,-1691848.6225316697,0.43711616161616157
-0.03434343434343434,-0.03838383838383841,-2.4800627543454954e-08,0.35783966894510333,0.24352999141264142,1.1537438252426426,-1.3972738167805479,-38577589.035101786,-1743971.306378626,0.43711616161616157
-0.030303030303030304,-0.03838383838383841,-2.476368538229285e-08,0.3589303204786714,0.2301410541034885,1.162886983587768,-1.3930280376673108,-38585931.67179229,-1795779.8772909835,0.43711616161616157
-0.026262626262626265,-0.03838383838383841,-2.4725384941152325e-08,0.36033875720404684,0.21313735953845026,1.1744458246419107,-1.3875831835987673,-38597414.22804441,-1846849.9312417174,0.43711616161616157
-0.022222222222222227,-0.03838383838383841,-2.4686719981471116e-08,0.36219383389387716,0.1914286753764829,1.1890476144722797,-1.3804762897387741,-38611132.33678033,-1896476.6428881243,0.43711616161616157
-0.018181818181818188,-0.03838383838383841,-2.4646650350099426e-08,0.36463718446153187,0.16362272958984292,1.2076033034427667,-1.3712260333322701,-38629560.641162276,-1943904.1418915363,0.43711616161616157
-0.01414141414141415,-0.03838383838383841,-2.4606130985522295e-08,0.3678979118604934,0.12791829381099173,1.2311543833205647,-1.3590726772220696,-38652312.94763425,-1987964.8997192383,0.43711616161616157
-0.01010101010101011,-0.03838383838383841,-2.4564957938844597e-08,0.37226797167426406,0.08205716801655072,1.2610613326282767,-1.3431185008961055,-38681134.97118452,-2027259.5837558177,0.43711616161616157
-0.006060606060606072,-0.03838383838383841,-2.4522556568108877e-08,0.3781429924083381,0.02325925708380172,1.2989918755682872,-1.32225113256548,-38718739.90147337,-2060042.5726378767,0.43711616161616157
-0.002020202020202033,-0.03838383838383841,-2.4479653065038985e-08,0.3712437454978822,-0.05178600339662509,1.3468240368552244,-1.295038033627161,-38766210.21609006,-2084041.9236417029,0.43711616161616157
0.0020202020202020055,-0.03838383838383841,-2.4436011863364604e-08,0.35544393246720984,-0.14682051743382507,1.4066916165823713,-1.2598710993359479,-38826552.19277507,-2096655.9637587701,0.43711616161616157
0.006060606060606044,-0.03838383838383841,-2.4392200235467584e-08,0.33767403421708475,-0.26576126964995117,1.4807179388314538,-1.2149566695201515,-38901804.59624815,-2094907.0716868164,0.43711616161616157
0.010101010101010083,-0.03838383838383841,-2.4348652660061614e-08,0.3183183104621403,-0.4122103786003426,1.5707547557630264,-1.1585443771321584,-38994266.218191415,-2075768.0856068733,0.43711616161616157
0.014141414141414121,-0.03838383838383841,-2.4305654436540983e-08,0.29798773199741024,-0.5887040345409824,1.6779214255827952,-1.0892173905097202,-39106090.240361504,-2036599.5239019764,0.43711616161616157
