slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.10404040404040404,-0.17979797979797982,0.06128890507617203,1.4745132310797773,-0.3390949566992134,0.18424310773014696,0.1548518486361914,0.12020202020202017,0.1463588093991811
0.10505050505050506,-0.17979797979797982,0.05436429479723909,1.4327615379858865,-0.3489764255781296,0.18790334155960764,0.16107308369447892,0.12020202020202017,0.14516805402637056
0.10606060606060606,-0.17979797979797982,0.04797188314110434,1.3941501189260554,-0.3586414356318244,0.1914862813188627,0.1671551541151075,0.12020202020202017,0.14388100129151288
0.10707070707070708,-0.17979797979797982,0.04204426035986342,1.3583024539693636,-0.368106528108342,0.1949969904116564,0.1731095370315856,0.12020202020202017,0.14250669478901495
0.10808080808080808,-0.17979797979797982,0.036524032928935704,1.3249002276174469,-0.3773869080344099,0.19843999573069837,0.1789469117683744,0.12020202020202017,0.14105297061951455
0.1090909090909091,-0.17979797979797982,0.031362014221939766,1.2936711895289243,-0.38649697436495956,0.20181955685650266,0.1846774166178946,0.12020202020202017,0.13952663132502904
0.1101010101010101,-0.17979797979797982,0.026515752697814865,1.264381228488081,-0.3954503509431788,0.20513965896565622,0.19031069113666987,0.12020202020202017,0.13793359228618468
0.11111111111111112,-0.17979797979797982,0.021948436597717363,1.236828629300849,-0.4042597234530376,0.20840392779190609,0.19585579624332894,0.12020202020202017,0.13627899866725018
0.11212121212121212,-0.17979797979797982,0.017627922803046245,1.2108380874504887,-0.41293712567475893,0.21161575175143454,0.20132137476682743,0.12020202020202017,0.1345673284286198
0.11313131313131314,-0.17979797979797982,0.013526016408318338,1.1862571275111684,-0.4214937788722608,0.21477819888565364,0.20671558101701493,0.12020202020202017,0.1328024748992095
0.11414141414141415,-0.17979797979797982,0.009617846304370254,1.1629516720500652,-0.42994047956416637,0.21789419841158164,0.2120462818557023,0.12020202020202017,0.1309878182136652
0.11515151515151516,-0.17979797979797982,0.005881364064055671,1.1408037344011612,-0.43828748532361317,0.2209664718000255,0.21732101352626643,0.12020202020202017,0.1291262849574965
0.11616161616161616,-0.17979797979797982,0.0022969275269940103,1.119711318620399,-0.4465436683866528,0.22399709859888972,0.22254657023286128,0.12020202020202017,0.12722039873179994
