slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.13846153846153847,-0.03589743589743591,1.29551952675512,1.29551952675512,0.01008934503828497,-21.940455291095375,49.55723073199586,-27.61677544149402,0.23301067957002355
-0.12820512820512822,-0.03589743589743591,1.29523232949379,1.29523232949379,0.010089438963941334,-21.951671724259,49.55676938872261,-27.605097664932806,0.2330997714263915
-0.11794871794871796,-0.03589743589743591,1.2949033167422888,1.2949033167422888,0.01008953787293682,-21.964540814559214,49.556283578077895,-27.591742762921257,0.2331878007734906
-0.1076923076923077,-0.03589743589743591,1.2945091276214835,1.2945091276214835,0.010089746249755723,-21.979764373928262,49.5552601247432,-27.57549575095429,0.23337351453563557
-0.09743589743589745,-0.03589743589743591,1.2940170387162813,1.2940170387162813,0.010090028691521737,-21.998721217541046,49.553872965914394,-27.555151747957183,0.2336222344828631
-0.08717948717948719,-0.03589743589743591,1.2933785713199888,1.2933785713199888,0.010090500768574828,-22.023088128567807,49.55155462232861,-27.528466493625146,0.23404406743671247
-0.07692307692307693,-0.03589743589743591,1.2925162255526077,1.2925162255526077,0.010091263415528908,-22.055728135352823,49.54780976458734,-27.4920816298358,0.2347211458772398
-0.06666666666666668,-0.03589743589743591,1.2912942973861357,1.2912942973861357,0.010092494173571498,-22.101652614207865,49.54176751561251,-27.440114901453597,0.23579698516788436
-0.05641025641025643,-0.03589743589743591,1.2894524381318484,1.2894524381318484,0.01009455905966796,-22.17041981438406,49.53163353101272,-27.3612137165023,0.23755242136965382
-0.046153846153846156,-0.03589743589743591,1.2864524103031592,1.2864524103031592,0.010098015621366897,-22.282227431250348,49.51467879891523,-27.232451367979735,0.2403787439102435
-0.03589743589743591,-0.03589743589743591,1.2811267809618156,1.2811267809618156,0.010104058154565016,-22.480928594593465,49.485067519761586,-27.00413892472326,0.2449653583815793
-0.02564102564102566,-0.03589743589743591,1.270893816942277,1.270893816942277,0.010115433887310309,-22.863324363738826,49.42941702456769,-26.566092660768533,0.25260175305434757
-0.015384615384615385,-0.03589743589743591,1.2501073206544593,1.2501073206544593,0.010138691443061265,-23.640190893974278,49.31602887917967,-25.675837984593656,0.265292707638985
