slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.0862886288628863,-4.353964709480351e-05,2.2079188397583493e-05,2.14601758266042e-05,0.010053090952429783,-8.70790113189912e-05,1.2698377201127638e-07,5.765161539087329e-09,1.2121861047218906e-07,-0.13257725772577258
-0.08626862686268627,-4.347055779874154e-05,2.2044702447487907e-05,2.1425748965020475e-05,0.01006810662938879,-8.694100921124992e-05,1.2697635842134853e-07,5.762396539737241e-09,1.212139618816113e-07,-0.13253725372537253
-0.08624862486248626,-4.339819491860908e-05,2.200875282198922e-05,2.1389957830297845e-05,0.010082315349297254,-8.679690557089614e-05,1.26960221027067e-07,5.7592357023680456e-09,1.2120098532469894e-07,-0.1324972497249725
-0.08622862286228623,-4.33295487880514e-05,2.1974163175286776e-05,2.1355476086171166e-05,0.010096524267164324,-8.665918804950934e-05,1.269516070824402e-07,5.756417294944115e-09,1.2119518978749608e-07,-0.13245724572457246
-0.08620862086208622,-4.326056041747961e-05,2.193964729713116e-05,2.1321012983577248e-05,0.010111762761893035,-8.652122069818802e-05,1.2694308968420132e-07,5.753605126897939e-09,1.211894845573034e-07,-0.13241724172417244
-0.0861886188618862,-4.319128261442984e-05,2.1904945796791253e-05,2.128639456921988e-05,0.010126621460582073,-8.638262298044097e-05,1.2693318525395085e-07,5.750731270946679e-09,1.2118245398300416e-07,-0.13237723772377238
-0.08616861686168617,-4.312213522439379e-05,2.1870069815577153e-05,2.1251563667501472e-05,0.010142123833555991,-8.624376870747241e-05,1.2692197873549997e-07,5.747798296791186e-09,1.211741804387088e-07,-0.13233723372337233
-0.08614861486148616,-4.3054156023458745e-05,2.1835952964011085e-05,2.1217506190884805e-05,0.01015716541893229,-8.610761517835464e-05,1.2691484435161715e-07,5.745051888661861e-09,1.2116979246295529e-07,-0.1322972297229723
-0.08612861286128613,-4.2982935411828294e-05,2.180067063761726e-05,2.1182389976504012e-05,0.01017125640500588,-8.596599602594956e-05,1.2690065258402756e-07,5.741985561187001e-09,1.2115866702284055e-07,-0.13225722572257226
-0.08610861086108612,-4.2913338873518114e-05,2.1765818644325918e-05,2.1147559613465816e-05,0.010187395472222197,-8.582671713130985e-05,1.268886120769582e-07,5.739019186249786e-09,1.211495928907084e-07,-0.13221722172217223
-0.0860886088608861,-4.2846761203918504e-05,2.1732334829493993e-05,2.1114140365430245e-05,0.010202160726552443,-8.569323639884274e-05,1.2688424964705378e-07,5.736400475385372e-09,1.211478491716684e-07,-0.13217721772177218
-0.08606860686068607,-4.2777372740943065e-05,2.1697687657251663e-05,2.1079577055438392e-05,0.010217322306994372,-8.555463745363312e-05,1.2687278840814052e-07,5.733461873560748e-09,1.2113932653457978e-07,-0.13213721372137213
-0.08604860486048606,-4.270967771446976e-05,2.1663468160681987e-05,2.1045440465883303e-05,0.010232151955121057,-8.541858634103505e-05,1.2686352343488332e-07,5.730623098073261e-09,1.2113290033681006e-07,-0.1320972097209721
-0.08602860286028603,-4.2638180715925955e-05,2.162808948469319e-05,2.1010263797638373e-05,0.010245951928849003,-8.527653399825752e-05,1.2684713772015773e-07,5.727464261695755e-09,1.2111967345846198e-07,-0.13205720572057206
-0.08600860086008602,-4.25697695902727e-05,2.159386954758702e-05,2.0976046539278315e-05,0.01026237292882429,-8.513968567713803e-05,1.2683722463264063e-07,5.724598885303527e-09,1.2111262574733711e-07,-0.13201720172017203
-0.085988598859886,-4.250147502204982e-05,2.1559676582683096e-05,2.0941951517805535e-05,0.010277233801157193,-8.500310312253845e-05,1.2682715978567337e-07,5.721727641368825e-09,1.2110543214430456e-07,-0.13197719771977198
-0.08596859685968597,-4.243400321968238e-05,2.1525898020513523e-05,2.0908234554584126e-05,0.010292548467951882,-8.486813579478003e-05,1.2681921866355313e-07,5.718953315046714e-09,1.211002653485064e-07,-0.13193719371937193
-0.08594859485948596,-4.236779787447631e-05,2.149236539139565e-05,2.0874692579830878e-05,0.010308795096406505,-8.473485584570284e-05,1.2681242175370538e-07,5.716231426094054e-09,1.2109619032761132e-07,-0.1318971897189719
-0.08592859285928593,-4.229704474312257e-05,2.1457375495970155e-05,2.0839900369828968e-05,0.010322727796846889,-8.459432060892169e-05,1.267967091658886e-07,5.71310890208294e-09,1.2108360026380566e-07,-0.13185718571857186
-0.08590859085908592,-4.2230927306263766e-05,2.1424099088562798e-05,2.0806582911037097e-05,0.010339576678178225,-8.446160930586366e-05,1.267908177983282e-07,5.710429300386961e-09,1.2108038849794124e-07,-0.13181718171817183
-0.0858885888588859,-4.2161746520719134e-05,2.1389572921748368e-05,2.0772275023173137e-05,0.010352880798521627,-8.432359446564064e-05,1.2677720661029783e-07,5.707403624412955e-09,1.2106980298588487e-07,-0.13177717771777178
-0.08586858685868587,-4.2094498880373976e-05,2.135584323070816e-05,2.0738573239587055e-05,0.010368951099168746,-8.418891535066919e-05,1.2676798878617842e-07,5.70457725574147e-09,1.2106341153043695e-07,-0.13173717371737173
-0.08584858485848586,-4.2025047093829926e-05,2.1321302156707134e-05,2.0704161269202714e-05,0.010383917115614396,-8.405051051973977e-05,1.2675365930604942e-07,5.70152097735108e-09,1.2105213832869835e-07,-0.1316971697169717
-0.08582858285828583,-4.1960471634183705e-05,2.1288582402689826e-05,2.0671441818054248e-05,0.01039989280449509,-8.392049585492778e-05,1.267498225145005e-07,5.6989386890082286e-09,1.2105088382549228e-07,-0.13165716571657166
-0.08580858085808582,-4.189220000228033e-05,2.125450639312021e-05,2.063744341396223e-05,0.010415529688678786,-8.378414980936277e-05,1.2673761192352823e-07,5.695980368982206e-09,1.2104163155454603e-07,-0.13161716171617163
-0.0857885788578858,-4.182561978893773e-05,2.1221042842967108e-05,2.060405398940368e-05,0.010430859391615803,-8.365071662130852e-05,1.2672874139309897e-07,5.6931732206273375e-09,1.2103556817247163e-07,-0.13157715771577158
-0.08576857685768578,-4.1757235706540996e-05,2.1187021431501307e-05,2.0570193912883283e-05,0.010445205821098025,-8.351445105092559e-05,1.267162467826334e-07,5.690203368155282e-09,1.2102604341447811e-07,-0.13153715371537156
-0.08574857485748576,-4.169134210485481e-05,2.115388103618443e-05,2.053705426185992e-05,0.010461704223914375,-8.338227740289916e-05,1.26708665165884e-07,5.687457032264932e-09,1.2102120813361907e-07,-0.1314971497149715
-0.08572857285728573,-4.1624286538421984e-05,2.1120207478020347e-05,2.0503459540854863e-05,0.010477221471831564,-8.32479535572972e-05,1.266975982484313e-07,5.684554395849255e-09,1.2101304385258204e-07,-0.13145714571457146
-0.08570857085708572,-4.1555419471706045e-05,2.1086073033416142e-05,2.0469514966592328e-05,0.010491348947390346,-8.311100747171452e-05,1.2668345583845746e-07,5.681514441826934e-09,1.2100194139663052e-07,-0.13141714171417143
-0.0856885688568857,-4.149126834818162e-05,2.1053852563568398e-05,2.0437238696491278e-05,0.010508521000281223,-8.29823596082413e-05,1.2668048321723753e-07,5.678977346445259e-09,1.2100150587079227e-07,-0.13137713771377138
-0.08566856685668568,-4.1423123377626325e-05,2.101969671741699e-05,2.0403187607209716e-05,0.010524020636705106,-8.284600770225303e-05,1.2666556493840947e-07,5.675905241176569e-09,1.209896596972329e-07,-0.13133713371337136
-0.08564856485648566,-4.135800763549469e-05,2.0986998976013638e-05,2.037055258741205e-05,0.010539519813334432,-8.271555919892037e-05,1.2665913399228332e-07,5.67321393843664e-09,1.2098592005384668e-07,-0.1312971297129713
-0.08562856285628563,-4.1290776835012366e-05,2.0953320060357328e-05,2.0336978085344626e-05,0.010554892760840639,-8.258107498071432e-05,1.266464519809809e-07,5.670244408228679e-09,1.209762075727522e-07,-0.13125712571257125
-0.08560856085608562,-4.122296164155159e-05,2.09195438998222e-05,2.0303384389963597e-05,0.010569123396332999,-8.244588993133739e-05,1.2663287223212684e-07,5.667235239153885e-09,1.2096563699297297e-07,-0.13121712171217123
-0.0855885588558856,-4.115883589861369e-05,2.0887218511234096e-05,2.02710543997231e-05,0.01058567362095568,-8.231710880957088e-05,1.266277286358582e-07,5.664606165211488e-09,1.209631224706467e-07,-0.13117711771177118
-0.08556855685568558,-4.109051747036574e-05,2.085329542467207e-05,2.0237289908742184e-05,0.01060054014943284,-8.218110280377999e-05,1.2661263553475164e-07,5.661530803552292e-09,1.2095110473119935e-07,-0.13113711371137116
-0.08554855485548556,-4.1026142937994337e-05,2.082075516796067e-05,2.0204776643550915e-05,0.01061671351112778,-8.205167474950592e-05,1.2660558073219736e-07,5.6588177638379676e-09,1.209467629683594e-07,-0.1310971097109711
-0.08552855285528553,-4.0959593349043644e-05,2.07875225726184e-05,2.017162866696509e-05,0.010632499831524147,-8.191874458862713e-05,1.265940355494145e-07,5.65590382192953e-09,1.2093813172748496e-07,-0.13105710571057105
-0.08550855085508552,-4.0893680534281884e-05,2.075459910599875e-05,2.0138791497315012e-05,0.010648143639279937,-8.178707113759565e-05,1.2658402811065314e-07,5.653060846135147e-09,1.2093096726451799e-07,-0.13101710171017103
-0.0854885488548855,-4.082867998533857e-05,2.072195489688511e-05,2.010619853720641e-05,0.01066421096244427,-8.165683341943009e-05,1.265754287066142e-07,5.650281016261771e-09,1.2092514769035243e-07,-0.13097709770977098
-0.08546854685468548,-4.076225813776091e-05,2.0688919661893124e-05,2.007325518937897e-05,0.010679990445145778,-8.1524432989033e-05,1.265641133801191e-07,5.647381715633804e-09,1.2091673166448528e-07,-0.13093709370937096
-0.08544854485448546,-4.0695665745715814e-05,2.0655637712252428e-05,2.0040111893049328e-05,0.010695057491204927,-8.139141535101757e-05,1.2655100813765057e-07,5.644402027947084e-09,1.2090660610970348e-07,-0.1308970897089709
-0.08542854285428543,-4.06296739612344e-05,2.062277235381771e-05,2.0007286501533272e-05,0.010711735107398807,-8.125973281658538e-05,1.2654009836406107e-07,5.6415228895709915e-09,1.2089857547449007e-07,-0.13085708570857085
-0.08540854085408542,-4.056726453427473e-05,2.0591114321177884e-05,1.997563911770861e-05,0.010728030225253243,-8.113401797316122e-05,1.26536312786731e-07,5.638961334193486e-09,1.2089735145253752e-07,-0.13081708170817083
-0.08538853885388539,-4.050035194325119e-05,2.0557740953108805e-05,1.9942453848065256e-05,0.010742467106258634,-8.100054674442525e-05,1.265216515134977e-07,5.635917222914244e-09,1.2088573429058344e-07,-0.13077707770777078
-0.08536853685368538,-4.043727734881486e-05,2.052594898316329e-05,1.991060372752429e-05,0.010760247307999748,-8.087383005950244e-05,1.265164389735282e-07,5.633293864370941e-09,1.2088314510915728e-07,-0.13073707370737075
-0.08534853485348536,-4.037079229135543e-05,2.0492862873311424e-05,1.9877629396036767e-05,0.010776003908511675,-8.074128456070362e-05,1.265029099725415e-07,5.630302365564639e-09,1.2087260760697685e-07,-0.1306970697069707
-0.08532853285328533,-4.030550641687114e-05,2.0460321294990536e-05,1.984522300291225e-05,0.010791085708020554,-8.061105071477392e-05,1.2649244588551685e-07,5.627447383009822e-09,1.2086499850250702e-07,-0.13065706570657065
-0.08530853085308532,-4.0240568324634296e-05,2.0427682272838865e-05,1.9812619947545684e-05,0.010807868772200045,-8.048087054501885e-05,1.264810310717789e-07,5.6245526828988205e-09,1.208564783888801e-07,-0.13061706170617063
-0.08528852885288529,-4.017597628092062e-05,2.0395311835841312e-05,1.9780379174383356e-05,0.01082296292287714,-8.035166729114529e-05,1.264709975361909e-07,5.6217189396207325e-09,1.2084927859657018e-07,-0.13057705770577058
-0.08526852685268528,-4.010960782352413e-05,2.0362435932952394e-05,1.97476705923183e-05,0.010837924074040413,-8.021971434879482e-05,1.2645751303274125e-07,5.618732868599775e-09,1.2083878016414147e-07,-0.13053705370537055
-0.08524852485248526,-4.004858934081312e-05,2.033128203038359e-05,1.9716469341402032e-05,0.010855279361783855,-8.009634071259875e-05,1.2645439605801954e-07,5.616209072023429e-09,1.2083818698599611e-07,-0.1304970497049705
-0.08522852285228523,-3.998505980007394e-05,2.029954514171095e-05,1.9684752594839594e-05,0.010872168631488613,-7.996935753662449e-05,1.2644737341314243e-07,5.613512054143095e-09,1.2083386135899933e-07,-0.13045704570457045
-0.08520852085208522,-3.991764278055143e-05,2.0266197367391214e-05,1.9651571533607637e-05,0.010887569351225031,-7.983541168155028e-05,1.2642997403401537e-07,5.610356423801958e-09,1.2081961761021342e-07,-0.13041704170417043
-0.08518851885188519,-3.9855003691968705e-05,2.0234742478919543e-05,1.962011781997397e-05,0.010904660288369016,-7.970986399086222e-05,1.2642407021460235e-07,5.607711753750556e-09,1.208163584608518e-07,-0.13037703770377038
-0.08516851685168518,-3.979022966404955e-05,2.0202296326488067e-05,1.958784435718286e-05,0.010919342824437097,-7.958037034772047e-05,1.2641167060140464e-07,5.604779643886436e-09,1.208068909575182e-07,-0.13033703370337035
-0.08514851485148515,-3.972732970680681e-05,2.017060016612504e-05,1.9556174168489093e-05,0.010936173413964793,-7.945410404142095e-05,1.264036466394389e-07,5.6020427913914485e-09,1.2080160384804744e-07,-0.1302970297029703
-0.08512851285128513,-3.966353709472514e-05,2.0138530643976083e-05,1.9524146870120163e-05,0.010953016038436545,-7.932621460882139e-05,1.26392973832609e-07,5.599189403195406e-09,1.207937844294136e-07,-0.13025702570257025
-0.08510851085108512,-3.9598450854327893e-05,2.0106432430111454e-05,1.949217239305412e-05,0.010968799078979852,-7.919705567749347e-05,1.2638181160482896e-07,5.596315110383983e-09,1.2078549649444498e-07,-0.13021702170217023
-0.08508850885088509,-3.9533299514005193e-05,2.0073653246299727e-05,1.945958064242248e-05,0.010983523008703925,-7.90665334027274e-05,1.2636602664565075e-07,5.593238138192117e-09,1.2077278850745865e-07,-0.13017701770177018
-0.08506850685068508,-3.947153764727318e-05,2.0042708570144896e-05,1.9428632194395945e-05,0.0110007772095536,-7.894287841181402e-05,1.263614860735088e-07,5.590659483672731e-09,1.2077082658983607e-07,-0.13013701370137015
-0.08504850485048505,-3.940779528477378e-05,2.0010771734746413e-05,1.939669185868631e-05,0.011018634885748816,-7.88152588782065e-05,1.2635038575736634e-07,5.587791593585927e-09,1.207625941637804e-07,-0.1300970097009701
-0.08502850285028504,-3.934508796987757e-05,1.997948886867107e-05,1.936549138736865e-05,0.011034713905675817,-7.869006822591729e-05,1.2634311293704334e-07,5.585093459646626e-09,1.207580194773967e-07,-0.13005700570057008
-0.08500850085008502,-3.9281472922425564e-05,1.994755062639797e-05,1.9333670305821116e-05,0.011050476007996166,-7.856269385464465e-05,1.2633137154306476e-07,5.582199361747381e-09,1.207491721813174e-07,-0.13001700170017003
-0.08498849884988499,-3.921922932192956e-05,1.991636455045409e-05,1.9302487438865867e-05,0.011067957171154977,-7.843808131124952e-05,1.2632408375530192e-07,5.579502993060477e-09,1.2074458076224145e-07,-0.12997699769976997
-0.08496849684968498,-3.915538974297306e-05,1.988446599909821e-05,1.9270697550144433e-05,0.011084038868073999,-7.83105532922157e-05,1.2631194408892057e-07,5.576594337986075e-09,1.207353497509345e-07,-0.12993699369936995
-0.08494849484948495,-3.9093523810151964e-05,1.9853231052024967e-05,1.923955287908008e-05,0.011099953921879242,-7.818630774125701e-05,1.2630373790083716e-07,5.573858953687961e-09,1.207298789471492e-07,-0.1298969896989699
-0.08492849284928494,-3.9028416892961104e-05,1.982097136021821e-05,1.9207441807722603e-05,0.011115770035607824,-7.805683006090192e-05,1.2628867436666654e-07,5.570823009535186e-09,1.2071785135713135e-07,-0.12985698569856988
-0.08490849084908492,-3.896657952395799e-05,1.9789795402402888e-05,1.917630623071709e-05,0.011132680630380934,-7.793268115707797e-05,1.2628021694264635e-07,5.56807862054221e-09,1.2071213832210413e-07,-0.12981698169816983
-0.08488848884888489,-3.890383123916763e-05,1.9758498822852744e-05,1.91450355735423e-05,0.011150163378833077,-7.780736563556268e-05,1.2627068211178888e-07,5.5652876662840335e-09,1.2070539444550486e-07,-0.12977697769776977
-0.08486848684868488,-3.8841205537210044e-05,1.9727193034668744e-05,1.9113821629224148e-05,0.011166468578335451,-7.768222020110294e-05,1.2626075362023212e-07,5.562481440668916e-09,1.206982721795632e-07,-0.12973697369736975
-0.08484848484848485,-3.877731565182785e-05,1.969522735123519e-05,1.9082068450027023e-05,0.011180990997657177,-7.755461145309006e-05,1.26246292021576e-07,5.559476080062137e-09,1.2068681594151385e-07,-0.1296969696969697
-0.08482848284828484,-3.8714139179774065e-05,1.9663776242850872e-05,1.9050656731245397e-05,0.011198518765821862,-7.742857215387033e-05,1.2623480576461188e-07,5.556602977361361e-09,1.206782027872505e-07,-0.12965696569656968
-0.08480848084808482,-3.8654974190421854e-05,1.963384521275202e-05,1.9020660394275524e-05,0.011216855759119095,-7.73094797974494e-05,1.2623278417888526e-07,5.554146927905511e-09,1.2067863725097975e-07,-0.12961696169616962
-0.08478847884788479,-3.859025810015737e-05,1.9601745478325938e-05,1.8988752388704455e-05,0.011232150936229946,-7.718075596718776e-05,1.262164931267482e-07,5.5510648678202625e-09,1.2066542825892793e-07,-0.12957695769576957
-0.08476847684768478,-3.852822472083517e-05,1.957053447654289e-05,1.8957656471085826e-05,0.011248122577587026,-7.705641566846388e-05,1.2620561721099194e-07,5.5482213287608595e-09,1.2065739588223108e-07,-0.12953695369536955
-0.08474847484748475,-3.8467608987957647e-05,1.953998841486282e-05,1.8927171862026526e-05,0.011264720311312872,-7.693476926484699e-05,1.26198697112074e-07,5.5455537404371e-09,1.206531433716369e-07,-0.1294969496949695
-0.08472847284728474,-3.8405487757131596e-05,1.95091748764753e-05,1.889632983997913e-05,0.01128346251007878,-7.681099247358603e-05,1.261897543207592e-07,5.542797641642034e-09,1.2064695667911717e-07,-0.12945694569456948
-0.08470847084708472,-3.834381885781113e-05,1.9478108555404106e-05,1.8865439125992367e-05,0.011298372553997715,-7.66873665392076e-05,1.2617886806788874e-07,5.5399570656034825e-09,1.2063891100228526e-07,-0.12941694169416942
-0.08468846884688469,-3.828352247126077e-05,1.944775011963884e-05,1.8835079519163855e-05,0.0113161952001044,-7.656635211006346e-05,1.261722537755538e-07,5.537305235259779e-09,1.2063494854029404e-07,-0.12937693769376937
-0.08466846684668468,-3.822137882991683e-05,1.9416748131106942e-05,1.880411010746208e-05,0.011333988218024569,-7.644223706848585e-05,1.2616116741198723e-07,5.534457547422427e-09,1.206267098645648e-07,-0.12933693369336935
-0.08464846484648465,-3.815798855555386e-05,1.938518479960294e-05,1.877277333517391e-05,0.011348614439619929,-7.63159466903307e-05,1.2614610012360923e-07,5.531436966732056e-09,1.2061466315687717e-07,-0.1292969296929693
-0.08462846284628464,-3.8096675453402895e-05,1.9354609136712497e-05,1.8742255469383906e-05,0.011365806757589943,-7.61935400594993e-05,1.2613714240666541e-07,5.528685283604612e-09,1.206084571230608e-07,-0.12925692569256927
-0.08460846084608462,-3.803514535150043e-05,1.932383511871194e-05,1.871154905730421e-05,0.011382936885907986,-7.607052952751658e-05,1.2612657945321116e-07,5.52586434595826e-09,1.206007151072529e-07,-0.12921692169216922
-0.08458845884588459,-3.7974589275791004e-05,1.9293386785079747e-05,1.8681100577344623e-05,0.01140109067064773,-7.594907663821537e-05,1.2611782403066737e-07,5.5231236954252915e-09,1.205947003352421e-07,-0.12917691769176917
-0.08456845684568458,-3.791399697661291e-05,1.9262863830249444e-05,1.8650699324052056e-05,0.011417044277767664,-7.58275601309144e-05,1.2610826832322526e-07,5.520349376926012e-09,1.2058791894629924e-07,-0.12913691369136915
-0.08454845484548455,-3.785341354500815e-05,1.923259966929436e-05,1.8620398011925943e-05,0.01143601072438255,-7.570641122622845e-05,1.261001133958961e-07,5.5176364472559144e-09,1.2058247694864018e-07,-0.1290969096909691
-0.08452845284528454,-3.779365242451149e-05,1.9202683176899882e-05,1.8590577629540306e-05,0.011452295402994826,-7.558691323095168e-05,1.260939141808268e-07,5.515010961928082e-09,1.205789032188987e-07,-0.12905690569056907
-0.08450845084508452,-3.773204713297673e-05,1.9171756321156863e-05,1.8559773246051847e-05,0.01146870021678827,-7.546357670018544e-05,1.260807885944409e-07,5.5120826598503156e-09,1.2056870593459057e-07,-0.12901690169016902
-0.08448844884488449,-3.767188805170463e-05,1.9141496693464433e-05,1.8529558043711702e-05,0.011486187512556128,-7.534294278888076e-05,1.2607172396126237e-07,5.50933350355616e-09,1.2056239045770622e-07,-0.12897689768976897
-0.08446844684468448,-3.761046932027057e-05,1.911100288509715e-05,1.849910045059744e-05,0.011504255226576273,-7.522057265596516e-05,1.2606079737716245e-07,5.506504330037276e-09,1.2055429304712517e-07,-0.12893689368936895
-0.08444844484448445,-3.7548949009647004e-05,1.9080231098200784e-05,1.846850966780167e-05,0.011519693842426789,-7.509768977564946e-05,1.2604773551295856e-07,5.503582188338138e-09,1.2054415332462042e-07,-0.1288968896889689
-0.08442844284428444,-3.749136949693366e-05,1.905095415111191e-05,1.843920621880102e-05,0.011537907578685992,-7.498152986684659e-05,1.2604421909722267e-07,5.501078732093497e-09,1.2054314036512917e-07,-0.12885688568856887
-0.08440844084408441,-3.742920330296329e-05,1.9020308286599175e-05,1.8408642152634158e-05,0.011555503989929208,-7.485815374219662e-05,1.2603137200168287e-07,5.498167577663576e-09,1.205332044240193e-07,-0.12881688168816882
-0.08438843884388439,-3.736877253857074e-05,1.898982550585515e-05,1.8378259679430187e-05,0.011572299188905141,-7.473685772385608e-05,1.2601925319502738e-07,5.495290664438484e-09,1.205239625305889e-07,-0.12877687768776877
-0.08436843684368438,-3.7307252171103755e-05,1.8959381193894842e-05,1.8347939725771312e-05,0.011589017844541485,-7.461457309076991e-05,1.2600708951827053e-07,5.492412118010892e-09,1.2051467740025963e-07,-0.12873687368736875
-0.08434843484348435,-3.724773515045854e-05,1.8929388630795074e-05,1.8318048520704622e-05,0.011605612718930519,-7.449517230195823e-05,1.2599759384929838e-07,5.489651821636665e-09,1.2050794202766172e-07,-0.1286968696869687
-0.08432843284328434,-3.718776952155167e-05,1.8899502961744474e-05,1.828820037608203e-05,0.011623612057767007,-7.437547285937818e-05,1.2598850942248796e-07,5.486909958546498e-09,1.2050159946394147e-07,-0.12865686568656867
-0.08430843084308431,-3.7126708960499855e-05,1.886909329584796e-05,1.825793051346558e-05,0.011640067683809022,-7.42537327698134e-05,1.2597562613724261e-07,5.484003254516921e-09,1.204916228827257e-07,-0.12861686168616862
-0.0842884288428843,-3.707043342160432e-05,1.8840354442772878e-05,1.822914680671417e-05,0.011658605711352948,-7.413993467109137e-05,1.259735712836556e-07,5.481569857668718e-09,1.204920014259869e-07,-0.1285768576857686
-0.08426842684268428,-3.700756442981401e-05,1.8809429448651827e-05,1.819841592332061e-05,0.011674690282537646,-7.401540980178645e-05,1.2595660839639512e-07,5.478487789082657e-09,1.2047812060731245e-07,-0.12853685368536855
-0.08424842484248425,-3.6949368436012264e-05,1.8779988536721248e-05,1.81689472358304e-05,0.01169361139439425,-7.389830420856391e-05,1.2594924178480436e-07,5.475825337258966e-09,1.204734164475454e-07,-0.1284968496849685
-0.08422842284228424,-3.6890647479026484e-05,1.8750591848970544e-05,1.8139582957932276e-05,0.011711604133348104,-7.37808222859293e-05,1.259418794144118e-07,5.473163313138672e-09,1.2046871610127313e-07,-0.12845684568456847
-0.08420842084208421,-3.6829704541219144e-05,1.8720388865745008e-05,1.810953598080367e-05,0.011727985622503248,-7.365962938776782e-05,1.259287889144683e-07,5.470253464210583e-09,1.2045853545025771e-07,-0.12841684168416842
-0.0841884188418842,-3.677194666806827e-05,1.8691249991320547e-05,1.808040689588175e-05,0.011746219136231266,-7.354360355527056e-05,1.2592255085821518e-07,5.467642010846539e-09,1.2045490884736865e-07,-0.1283768376837684
-0.08416841684168418,-3.671234767921305e-05,1.8661322613411357e-05,1.8050525890878077e-05,0.01176439742934375,-7.342419618350249e-05,1.2591068293320858e-07,5.464787445737223e-09,1.2044589548747136e-07,-0.12833683368336835
-0.08414841484148415,-3.665257546003886e-05,1.8631595523288524e-05,1.8020925492301387e-05,0.011781134511689134,-7.330509647562877e-05,1.2589986116672727e-07,5.461978913219505e-09,1.2043788225350778e-07,-0.1282968296829683
-0.08412841284128414,-3.65933727977108e-05,1.860185010116311e-05,1.7991291498375972e-05,0.011798042276172104,-7.318651439724988e-05,1.2588856552956408e-07,5.459152252574759e-09,1.2042941327698932e-07,-0.12825682568256827
-0.08410841084108411,-3.653590908925253e-05,1.8573001810295864e-05,1.796238279072604e-05,0.011817771050465683,-7.307129369027443e-05,1.2588306570237922e-07,5.456576529149958e-09,1.2042648917322925e-07,-0.12821682168216822
