slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.18333333333333335,-0.11666666666666668,0.07017681962043143,1.8989729074941912,0.013616115871758459,3.302155644735123,33.41903597180023,-36.721191616566095,0.05
-0.16666666666666669,-0.11666666666666668,0.07017698466549421,1.8987963946338853,0.013621745181935733,3.2826811719800446,33.42333507825644,-36.70601624954441,0.05
-0.15000000000000002,-0.11666666666666668,0.07017732155474977,1.8986288364844728,0.013627274701253191,3.26414222845591,33.42697987508844,-36.69112210321828,0.05
-0.13333333333333336,-0.11666666666666668,0.07017792256623835,1.898469392432213,0.01363282556007419,3.2464254464334346,33.429757183425984,-36.67618262952251,0.05
-0.11666666666666668,-0.11666666666666668,0.07017888439779223,1.8983183637156427,0.013638488130229852,3.229542518107934,33.43141251082875,-36.66095502819711,0.05
-0.1,-0.11666666666666668,0.07018029914020789,1.8981762678056247,0.01364434134643212,3.213530501204886,33.431697532211075,-36.64522803257007,0.05
-0.08333333333333334,-0.11666666666666668,0.07018231101732769,1.8980386709772448,0.013650671018567368,3.197868065228633,33.43036796298314,-36.628236026518735,0.05
-0.06666666666666668,-0.11666666666666668,0.07018561565293013,1.8978788622949545,0.01365902039596031,3.1794440746114674,33.42640213574533,-36.60584621055449,0.05
-0.05000000000000002,-0.11666666666666668,0.07019321367107445,1.897589147612607,0.013675813652264165,3.145667117931623,33.41522883430912,-36.56089595185121,0.05
-0.033333333333333354,-0.11666666666666668,0.07021687610906654,1.8967752907846447,0.013725378747966185,3.050327623748899,33.37853960008715,-36.4288672228858,0.05
-0.01666666666666669,-0.11666666666666668,0.07030056919508645,1.8940660392562332,0.01389545156432934,2.7328908941128134,33.25010668522067,-35.982997578900495,0.05
0.0,-0.11666666666666668,0.07060812224287645,1.885313233853842,0.014483221883774424,1.7090321047846402,32.81367313454728,-34.52270523803579,0.05
0.016666666666666663,-0.11666666666666668,0.06976807385473346,1.7953319052058136,0.016400120307792847,-1.7268135941568232,30.487581226416168,-28.7607676314262,0.06925310869395657
0.033333333333333326,-0.11666666666666668,0.06383971499903153,1.5085792930488584,0.01915704763666575,-7.180450031758156,26.100055159285503,-18.91960512689718,0.08317356132789816
0.04999999999999999,-0.11666666666666668,0.05546815273326895,1.0301271836031234,0.02532405899502603,-13.115370386872357,19.744070257722974,-6.628699870178107,0.09521616055890553
0.06666666666666665,-0.11666666666666668,0.04259245085275925,0.3511195214422251,0.03305037650463144,-15.128420698407538,11.320279430288643,3.8081412679477324,0.14734811884491691
0.08333333333333331,-0.11666666666666668,0.03455488339925932,0.28142655322810334,0.02691967711589301,-18.573774040375966,12.98304250065842,5.590731540425086,0.111178038146154
0.09999999999999998,-0.11666666666666668,0.03161151854794831,0.234474276103319,0.02533741264417396,-19.733664483470434,13.138641265330165,6.595023218189969,0.10293817487600926
0.11666666666666664,-0.11666666666666668,0.03064335624950501,0.21713144789838854,0.024875683311910674,-20.09995037111564,13.136023461375846,6.963926908373477,0.10084064810870629
0.1333333333333333,-0.11666666666666668,0.030309309305099168,0.2110893788953468,0.024718173132204913,-20.22803211668777,13.133307380604975,7.094724737370125,0.1002957006226517
0.14999999999999997,-0.11666666666666668,0.030175542766296852,0.2087070091672729,0.02465395102193677,-20.28072496559936,13.133354181106661,7.147370785201968,0.10017968898808188
