pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.15414461446144617,-0.21901058629072168,0.11026086137462698,0.10874972420903672,0.004878920947107124,2.282994668318858,0.00033726742617451997,0.00032741475970053495,9.852666473985024e-06
-0.15409900990099012,-0.2189375721133331,0.11022333859188649,0.10871423584196349,0.00487397744333575,2.283756015579764,0.0003367803631102049,0.0003269318181403301,9.848544969874826e-06
-0.15405340534053408,-0.21885507052729736,0.11018103632273579,0.10867403507970996,0.004869024947116252,2.2846169284341373,0.00033627939562133396,0.00032643539841808246,9.843997203251493e-06
-0.15400780078007803,-0.21877611511754935,0.11014052181569411,0.10863559367556297,0.004864081677807717,2.285441440005022,0.0003357845774707948,0.00032594496799209354,9.839609478701286e-06
-0.15396219621962198,-0.21870223974588043,0.11010256676775754,0.1085996733183503,0.004859146164719322,2.2862134388383737,0.000335298240096014,0.00032546278914834486,9.835450947669132e-06
-0.15391659165916594,-0.21862231264915977,0.1100615660878006,0.10856074638211233,0.004854215374318368,2.2870492684219386,0.00033480330842701196,0.0003249722878557557,9.83102057125627e-06
-0.1538709870987099,-0.21854465932275957,0.11002171107338654,0.10852294743297586,0.0048492877236832235,2.287861906501557,0.00033431255056326915,0.000324485857478841,9.826693084428174e-06
-0.15382538253825384,-0.2184630798210918,0.10997987942207743,0.10848319724280797,0.004844361432199623,2.288716262817958,0.00033381647711548727,0.00032399428769110534,9.822189424381949e-06
-0.1537797779777978,-0.21838726397413666,0.10994095695073725,0.10844630779294495,0.004839460579051906,2.2895107984789487,0.0003333299003686896,0.0003235119548037257,9.817945564963887e-06
-0.15373417341734175,-0.21830376865229084,0.10989816452432422,0.10840560351183393,0.004834547840296985,2.290386482067469,0.0003328322919863365,0.00032301893505369376,9.813356932642712e-06
-0.1536885688568857,-0.21822740244691374,0.10985896223068181,0.10836843796603302,0.0048296401058700285,2.2911879854293042,0.0003323462439959748,0.00032253715447580424,9.809089520170574e-06
-0.15364296429642965,-0.21815004860145848,0.10981926782304186,0.10833078033170551,0.004824750696059655,2.29200040851418,0.00033185936976228383,0.00032205459164835385,9.804778113929964e-06
-0.1535973597359736,-0.2180730731008964,0.10977976143873747,0.10829330913749513,0.004819854588989175,2.2928094504494383,0.00033137375022084854,0.00032157326611098787,9.800484109860687e-06
-0.15355175517551756,-0.21799131650523407,0.10973785313613149,0.1082534626671181,0.004814974208126169,2.2936693480313695,0.000330881551743757,0.00032108557582034375,9.795975923413263e-06
-0.1535061506150615,-0.2179092648690073,0.10969579381416139,0.10821346818146527,0.004810086929705011,2.294533018580465,0.00033038959985969636,0.00032059814477476093,9.791455084935454e-06
