slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14999999999999997,-0.2,8.625038162088197,0.17525906028895796,8.625038162088197,-0.05797075811751995,0.02180124433243691,0.03616951354188558,0.05
0.16666666666666663,-0.2,8.380953357629018,0.24747790041273518,8.380953357629018,-0.059659084191409306,0.01938960174936355,0.040269481972632803,0.05
0.1833333333333333,-0.2,8.117887532445225,0.40094466573264337,8.117887532445225,-0.06159237796654793,0.013334091629172207,0.04825828703009449,0.05
0.2,-0.2,7.633979068292419,0.709251066811798,7.633979068292419,-0.06529891851720038,-0.0001977244683288859,0.06549664256767329,0.05
-0.2,-0.18333333333333335,0.02974342730479802,2.5321307608061647,0.02974342730479802,16.81043663434228,-0.7783342412589853,-16.032102393387696,0.05
-0.18333333333333335,-0.18333333333333335,0.029797946675798888,2.531027926218704,0.029797946675798888,16.7796796687563,-0.828714686473706,-15.950964981840485,0.05
-0.16666666666666669,-0.18333333333333335,0.029833522464611968,2.529546453343036,0.029833522464611968,16.75967028672946,-0.8977613856174322,-15.861908901203666,0.05
-0.15000000000000002,-0.18333333333333335,0.029848780364896615,2.527595646566359,0.029848780364896615,16.751103190559675,-0.9904258712109311,-15.760677319031505,0.05
-0.13333333333333336,-0.18333333333333335,0.029843479598429146,2.525103827837937,0.029843479598429146,16.75407850319398,-1.1112014101897785,-15.64287709296735,0.05000241126676501
-0.11666666666666668,-0.18333333333333335,0.029818905294505624,2.5220779965696236,0.029818905294505624,16.767885844658508,-1.2612673084681667,-15.506618536797106,0.05
-0.1,-0.18333333333333335,0.029778992094415094,2.51863206200322,0.029778992094415094,16.790360077484976,-1.4367205837145995,-15.353639493111661,0.05
-0.08333333333333334,-0.18333333333333335,0.02973179234230327,2.5150349521221314,0.02973179234230327,16.81701507409916,-1.6251730808069773,-15.19184199325855,0.05
-0.06666666666666668,-0.18333333333333335,0.02969266331071117,2.5116389732613507,0.02969266331071117,16.83917655929814,-1.8078755155320216,-15.031301043438805,0.05
-0.05000000000000002,-0.18333333333333335,0.029696934644220577,2.508749960100035,0.029696934644220577,16.83675456695663,-1.9649746425517023,-14.87177992469497,0.05
-0.033333333333333354,-0.18333333333333335,0.029852376890859858,2.5065004914517757,0.029852376890859858,16.74908506649784,-2.079195389051872,-14.669889678640779,0.05
-0.01666666666666669,-0.18333333333333335,0.030542803970672983,2.504789545485423,0.030542803970672983,16.37046816262459,-2.1262733840238788,-14.24419477865402,0.05
0.0,-0.18333333333333335,0.03318960469137801,2.5032549810430336,0.03318960469137801,15.06495797882664,-2.035466974319789,-13.029491003935757,0.05
0.016666666666666663,-0.18333333333333335,0.043065925916175946,2.5012881376733898,0.043065925916175946,11.610106816013968,-1.6477081826968778,-9.96239863251149,0.05
0.033333333333333326,-0.18333333333333335,0.07991852801600924,2.498476928114033,0.07991852801600924,6.256371488138953,-0.9501642714470542,-5.3062072153556805,0.05
0.04999999999999999,-0.18333333333333335,0.22423141232155636,2.496817405341129,0.22423141232155636,2.2298392316861992,-0.3520389218846951,-1.8778003082761998,0.05
0.06666666666666665,-0.18333333333333335,0.9362619540451524,2.514552415359367,0.9362619540451524,0.5340385752143817,-0.052413559110263463,-0.4816250161773752,0.05
