slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux
-0.19482398239823984,-0.0014227877451276072,0.0007628735573553813,0.0006598659555894226,0.051193427801599,351.4287192867764,1.7856504414338905e-06,1.3009995855037563e-07
-0.19481598159815983,-0.001423430325715458,0.0007632324345064889,0.0006602042477394932,0.05118053784496647,351.26333516930646,1.7862725930112416e-06,1.301091502025622e-07
-0.19480798079807982,-0.001424631054376846,0.000763843593992064,0.0006607598042931428,0.05116500101964182,350.971468516989,1.7875014816499038e-06,1.3016280932357264e-07
-0.1947999799979998,-0.00142593079247888,0.0007645032018563924,0.0006613612379691158,0.05114722086506993,350.6563124421636,1.7888592894149019e-06,1.3022623188922028e-07
-0.1947919791979198,-0.001425938455497544,0.0007645426106547282,0.0006614102635948971,0.05114216703901144,350.64449671322285,1.7886890077549068e-06,1.301766968161283e-07
-0.19478397839783979,-0.00142700036714416,0.0007650926774376843,0.0006619134977874364,0.0511273153135615,350.38462076188534,1.7897576639066438e-06,1.302181971324953e-07
-0.19477597759775978,-0.0014282022275580175,0.0007657197664611148,0.0006624857381640759,0.051111446324819614,350.09007598354333,1.791037545381933e-06,1.302758277924238e-07
-0.19476797679767976,-0.0014292304576741799,0.0007662370736967739,0.0006629602998682316,0.05109582605672721,349.842661434793,1.7920489357583805e-06,1.3031362187048518e-07
-0.19475997599759975,-0.0014299639412342913,0.000766618901283489,0.0006633119269103815,0.05108455099403404,349.66321512590156,1.7927085784343231e-06,1.3032502266363652e-07
-0.19475197519751977,-0.0014310040398726187,0.0007671588360818049,0.0006638042078339623,0.051070969902199295,349.4100283907878,1.7937566539142394e-06,1.3036504468958592e-07
-0.19474397439743976,-0.001431726873576622,0.0007675573524865142,0.0006641662215240984,0.05106320989328519,349.22902222478046,1.7944483624117855e-06,1.3037852571859605e-07
-0.19473597359735975,-0.0014325554367786708,0.0007679823823940612,0.0006645636930076027,0.05104727886177017,349.0277729248771,1.7952393117702094e-06,1.3040018037639928e-07
-0.19472797279727974,-0.0014335689231899096,0.0007685026729254973,0.0006650385306228301,0.051033611341646946,348.78325414644894,1.7962443338953537e-06,1.3043707359106527e-07
-0.19471997199719973,-0.0014341482995519073,0.0007688247684812799,0.00066534324846379,0.051021561635575446,348.6365831580535,1.7967737496847794e-06,1.3043921251776921e-07
-0.19471197119711972,-0.001435898977291572,0.0007697066140434639,0.0006661434359445106,0.05099957228577241,348.2198445966972,1.7986651720960983e-06,1.3054132576057094e-07
-0.1947039703970397,-0.0014359452645038573,0.0007697784378007388,0.0006662137026887116,0.05099869458898421,348.1970039671983,1.7985593882001773e-06,1.304961641928617e-07
-0.1946959695969597,-0.0014375072970125302,0.0007705518099595521,0.0006669103550993594,0.05098101598820754,347.82978156557215,1.8001778189461745e-06,1.305779058971687e-07
-0.1946879687968797,-0.001438648425420297,0.0007711414529951166,0.000667453370524207,0.0509634979226017,347.55490359341013,1.8013694568681639e-06,1.306288374306006e-07
-0.19467996799679968,-0.0014395756880105637,0.0007716229621591575,0.0006678917932942952,0.050951836843398185,347.3319159771989,1.802273748685983e-06,1.306580708824957e-07
-0.19467196719671967,-0.0014400286174378607,0.00077189036637898,0.0006681505234191754,0.05094006192732079,347.21384240469024,1.8026632901712738e-06,1.3064970834196369e-07
-0.19466396639663966,-0.0014413669371577953,0.0007725716171916308,0.0006687587696743158,0.05092858113441786,346.8973282995159,1.8040460426417642e-06,1.3071375101782992e-07
-0.19465596559655965,-0.0014417455375479449,0.0007727825549594391,0.0006689677787781179,0.05091615017471536,346.80125952605795,1.8043176794827003e-06,1.3069720360999034e-07
-0.19464796479647967,-0.001442717234070301,0.0007732783480621785,0.0006694276532512866,0.050899461950762614,346.5696081382662,1.8052603850173122e-06,1.3072928272325475e-07
-0.19463996399639966,-0.0014434811104422351,0.0007736925783403126,0.0006698065155568145,0.05088985233974714,346.3827006838911,1.8060059550017574e-06,1.307469349455222e-07
-0.19463196319631965,-0.0014444868789951215,0.0007742162606700353,0.0006702843756110077,0.05087684936376513,346.14202889845575,1.8070175315326166e-06,1.3078400688904608e-07
-0.19462396239623964,-0.0014461774966036955,0.0007750596000535848,0.0006710417841460092,0.05085940201376107,345.7481249948705,1.8088014452003243e-06,1.3087749933411437e-07
-0.19461596159615963,-0.001446169320999502,0.0007750917021892012,0.0006710959787330495,0.05084887457397677,345.73878651064706,1.8086264383149856e-06,1.3082793362233637e-07
-0.19460796079607962,-0.0014474620074480526,0.0007757502238859848,0.0006716955878236508,0.05083224242585592,345.43414245603276,1.8099802955840299e-06,1.3089038219607366e-07
-0.1945999599959996,-0.0014485884727122311,0.0007763304794692893,0.000672222560582636,0.050818725311103735,345.1678130302659,1.8111225138271606e-06,1.3093674269156722e-07
-0.1945919591959196,-0.0014492346790291322,0.000776692931169165,0.0006725555664639504,0.05081043013377599,345.0080400851425,1.8117254767525473e-06,1.3094343209027665e-07
-0.19458395839583958,-0.0014503325998163064,0.0007772425086040036,0.0006730597759898593,0.050794086709550816,344.75211112388774,1.812808517451048e-06,1.3098584778666587e-07
-0.19457595759575957,-0.0014511958016214521,0.0007777014890966161,0.0006734762478288747,0.05078458461350866,344.54558888400163,1.8136490596646374e-06,1.3100994629389965e-07
-0.19456795679567956,-0.0014520864796736532,0.0007781753552416615,0.0006739153897912242,0.05077034299950433,344.3316032825951,1.8145500338680193e-06,1.310390548452979e-07
-0.19455995599559955,-0.0014530903858371857,0.0007786821886861528,0.0006743781618514522,0.05075671028905028,344.0977742425799,1.8155115124837183e-06,1.310720763807009e-07
-0.19455195519551957,-0.0014539873218240018,0.0007791476388308571,0.0006748035377242001,0.05074488944207179,343.8862274967023,1.816381247345806e-06,1.3109857517005618e-07
-0.19454395439543956,-0.0014550087928881794,0.0007796877385165546,0.0006753039423033069,0.050728553326248566,343.6425557435595,1.8174472943769676e-06,1.3113979084922764e-07
-0.19453595359535955,-0.001456092563984157,0.0007802321061790574,0.0006757996078095019,0.05071445465443152,343.3919381682958,1.8185113368806852e-06,1.3118050528549883e-07
-0.19452795279527954,-0.0014570267076976506,0.0007807199480450167,0.0006762500626007473,0.05070008320097962,343.17128557663324,1.8194383542615806e-06,1.312112170593889e-07
-0.19451995199519953,-0.001457826795800088,0.0007811561815372903,0.0006766503242860988,0.05068969917529773,342.9786590251874,1.8202351099195126e-06,1.3123229445383025e-07
-0.19451195119511952,-0.0014591415361024929,0.0007818204136424978,0.0006772533630463595,0.05067369015246813,342.6751945330153,1.8215792485649612e-06,1.3129307543862192e-07
-0.1945039503950395,-0.001459588688931035,0.0007820847184366042,0.0006775065666182467,0.05066353343123004,342.561955381801,1.8219671635062918e-06,1.3128450048542867e-07
-0.1944959495949595,-0.0014608043987323072,0.0007826973253027836,0.000678061416916842,0.050649332301352955,342.282521976975,1.8231867893846504e-06,1.3133621949056517e-07
-0.1944879487948795,-0.0014613744722424826,0.0007830184191028877,0.0006783607019302806,0.05064012201862367,342.1431085742875,1.8236984485775728e-06,1.3133628102345658e-07
-0.19447994799479948,-0.0014622199540923475,0.000783446156783385,0.0006787569378010616,0.05062607538098633,341.9477905060512,1.8244777944503822e-06,1.3135610333256105e-07
-0.19447194719471947,-0.0014630796439831784,0.0007839120651266795,0.0006791850229990182,0.05061460802486949,341.74285819001324,1.8253465465727027e-06,1.3138229528538315e-07
-0.19446394639463946,-0.0014642371914419527,0.0007844961321825661,0.000679719813676094,0.05059839162658485,341.477207629752,1.8265173973127122e-06,1.3143088326597304e-07
-0.19445594559455948,-0.0014653670176727474,0.0007850841858191293,0.0006802518963886506,0.05058638899139508,341.215048375513,1.8276652485533379e-06,1.3147691626792758e-07
-0.19444794479447947,-0.0014663175129641104,0.0007855820462459029,0.0006807063325897644,0.05057453826597364,340.9936544137157,1.8286031944039323e-06,1.3150788484716396e-07
-0.19443994399439946,-0.001467668572331604,0.0007862866958890935,0.0006813464674124692,0.050559065444434566,340.6804785553988,1.8300511821672854e-06,1.3157614174493784e-07
-0.19443194319431945,-0.0014679129811270286,0.0007864277411169796,0.0006814920444442318,0.05054846153404938,340.6188565461267,1.8301505516123724e-06,1.3154678350852842e-07
-0.19442394239423944,-0.001468747268134507,0.0007868591363944799,0.0006818875965577398,0.05053700473968808,340.4262271276298,1.83092111914868e-06,1.3156536068261566e-07
-0.19441594159415942,-0.0014697813600150766,0.0007874020731530318,0.0006823887892259961,0.050521531639722124,340.1855522997017,1.8319772574902849e-06,1.3160509273994086e-07
-0.19440794079407941,-0.0014707626860683831,0.0007879128874309638,0.000682859074092601,0.05050730807509184,339.9585997800971,1.8329670709191405e-06,1.3164024485033004e-07
-0.1943999399939994,-0.0014720977062694374,0.000788582512251057,0.0006834651146823134,0.05049205141766431,339.6571455635797,1.83433309420721e-06,1.317024799861303e-07
-0.1943919391939194,-0.0014725736590008864,0.0007888634660894733,0.0006837283827447749,0.05048421926598529,339.53949186884824,1.8347454383781727e-06,1.31695162451992e-07
-0.19438393839383938,-0.0014734340490036857,0.0007892978187422628,0.0006841288627215114,0.05047099475225711,339.3441670524315,1.8355317607494516e-06,1.3171505804034263e-07
-0.19437593759375937,-0.0014749606667123771,0.0007900826136030825,0.0006848393200820091,0.050454397356202066,338.9965417150023,1.8371796138269219e-06,1.3179772780531071e-07
-0.19436793679367936,-0.0014757521171446797,0.0007904916988265565,0.0006852155089460688,0.050443101975203644,338.8154434511878,1.8378993607185072e-06,1.3181261327194931e-07
-0.19435993599359935,-0.001476846624314021,0.0007910569832710879,0.0006857298791123068,0.050430099074430496,338.56604230139027,1.8390015729138165e-06,1.3185530239030285e-07
-0.19435193519351937,-0.0014774794889973464,0.0007913970527533842,0.0006860547401594808,0.050415770039588234,338.41734531083625,1.8395821305811848e-06,1.3186075443333539e-07
-0.19434393439343936,-0.0014779774055000416,0.0007916893484735121,0.0006863228064288851,0.050410378510838016,338.2961879824286,1.8400002951217437e-06,1.3185325625471658e-07
-0.19433593359335935,-0.0014790054043061218,0.0007922174239209379,0.0006868087868108219,0.050395463959232216,338.0626477811305,1.841033596550943e-06,1.3189141987346616e-07
-0.19432793279327934,-0.0014805639926578351,0.0007930135096111401,0.0006875323531048139,0.050377047209457855,337.7112126337397,1.8427020343023176e-06,1.3197525233706086e-07
-0.19431993199319933,-0.001481859169928157,0.0007936568832109803,0.0006881135266600946,0.05036271396906174,337.4240852555345,1.843993437074903e-06,1.3203153105897794e-07
-0.19431193119311932,-0.0014826846050510767,0.0007941097349481452,0.0006885322458767273,0.05035094064700368,337.23098317840186,1.8448377374419141e-06,1.3205576181781614e-07
-0.1943039303930393,-0.0014828951097314302,0.0007942311482074249,0.0006886571212063597,0.050342138210866805,337.17904248563684,1.844868857553305e-06,1.3202087488576849e-07
-0.1942959295929593,-0.0014840545492091906,0.0007948403483728494,0.0006892085685223925,0.050330325113077674,336.91547866169134,1.8460649596564224e-06,1.320698466373356e-07
-0.1942879287928793,-0.0014850900305134473,0.0007953655148225658,0.0006896920097261283,0.05031510147220921,336.68360963941336,1.8470948774547193e-06,1.3210775894623443e-07
-0.19427992799279928,-0.0014863131599582857,0.0007960100976811546,0.0006902767033221124,0.05030218697284215,336.4058444233203,1.848370409162247e-06,1.3216229158638385e-07
-0.19427192719271927,-0.0014870060121978668,0.0007963708928054314,0.0006906082009732195,0.050292680997858365,336.2491621058898,1.8489823267776136e-06,1.3216940764553637e-07
-0.19426392639263926,-0.0014879445873532404,0.0007968641920813035,0.0006910644491839868,0.05027856355409504,336.0358198001005,1.849913347091545e-06,1.321995314994414e-07
-0.19425592559255928,-0.0014888273249482609,0.0007973295137238545,0.000691492701487606,0.05026635827041885,335.8353582290144,1.8507753146983164e-06,1.32224616915201e-07
-0.19424792479247927,-0.0014898727952186164,0.0007978491200634763,0.0006919716205424642,0.050250402030969976,335.60498352501696,1.8517798672559028e-06,1.3226028740514605e-07
-0.19423992399239925,-0.0014908137051747872,0.0007983607883981225,0.0006924389031637279,0.05023973399279801,335.3888874709563,1.8527630747599018e-06,1.3229431545754879e-07
-0.19423192319231924,-0.001491542345732455,0.000798751887545357,0.000692799402751243,0.05022969744225492,335.22246433107273,1.8534326998263419e-06,1.3230511931698347e-07
-0.19422392239223923,-0.001492783632869532,0.0007993647849176555,0.0006933626836223006,0.050211439566092975,334.951023805569,1.854666238527824e-06,1.3235733617203665e-07
-0.19421592159215922,-0.0014934227131391253,0.000799733952542625,0.0006937064526284509,0.05020197199741079,334.79940673201776,1.8553012621618392e-06,1.323660893838151e-07
-0.19420792079207921,-0.0014942815414826782,0.0008001750887164927,0.0006941139935792151,0.050189015723758036,334.608120699427,1.856109491300433e-06,1.3238733321741165e-07
-0.1941999199919992,-0.0014952321643875166,0.0008006753339499517,0.0006945757890113313,0.050175290962490696,334.3941108885266,1.857054034847937e-06,1.3241820565144252e-07
-0.1941919191919192,-0.0014960914358965738,0.000801118565431802,0.0006949779665723632,0.05016587589396888,334.2036030916803,1.8578534294058476e-06,1.324384006691655e-07
-0.19418391839183918,-0.0014978544574404395,0.00080202346596292,0.0006957950405694913,0.05014829303272857,333.81480956913384,1.859774282560836e-06,1.3253956728534683e-07
-0.19417591759175917,-0.0014981290879774178,0.000802182875704438,0.0006959576485230379,0.050137587949622565,333.74833690754565,1.8599115630522665e-06,1.325126233760849e-07
-0.19416791679167916,-0.001499572785348846,0.0008029321719241755,0.0006966334276288233,0.05012398453011064,333.42909584771553,1.8614450550393717e-06,1.325855418152211e-07
-0.19415991599159918,-0.001499878573326896,0.0008030767655229365,0.0006967857170574465,0.0501101378119416,333.3621073828146,1.8615648351033479e-06,1.325577520617041e-07
-0.19415191519151917,-0.0015013852808181127,0.000803868237927885,0.0006974969435959988,0.05009764372235092,333.02800633658035,1.8631871449655356e-06,1.3263668151679829e-07
-0.19414391439143916,-0.0015022965679634126,0.0008043486677197231,0.0006979356353378208,0.05008689955649999,332.8251236786314,1.8640749201535094e-06,1.3266308488760746e-07
-0.19413591359135915,-0.001503072769153846,0.0008047666860914182,0.0006983210900524117,0.05007635363989719,332.6502310610886,1.8648312215889327e-06,1.3268053765356515e-07
-0.19412791279127914,-0.0015039309736692985,0.0008052054172895673,0.0006987304904368941,0.0500615681190568,332.46152154711166,1.865651630734809e-06,1.3270292176427055e-07
-0.19411991199119913,-0.0015053245045351105,0.0008059072859443184,0.0006993687258856074,0.0500451204056748,332.1596454143269,1.8670828082493476e-06,1.327685887381907e-07
-0.19411191119111912,-0.0015063290108230376,0.0008064304156564228,0.0006998472242905063,0.050032699090112195,331.93845593629635,1.8680770436712626e-06,1.328026697224548e-07
-0.1941039103910391,-0.0015071268499013968,0.000806871995083891,0.0007002485971854266,0.05002507109599464,331.7577668009394,1.8688584670940967e-06,1.3282105322634822e-07
-0.1940959095909591,-0.0015076703408993808,0.0008071664135623768,0.0007005272405629093,0.050014437589199975,331.63492090838594,1.8693162105361515e-06,1.3281693345034893e-07
-0.1940879087908791,-0.001509172881867471,0.000807910214120855,0.0007012031086495174,0.04999647856079317,331.31384242601587,1.8708549756489765e-06,1.328903731123612e-07
-0.19407990799079908,-0.0015097220676096867,0.0008082301374980894,0.000701501919774028,0.04998817229101387,331.1856907377736,1.871361066014425e-06,1.3288940285872573e-07
-0.19407190719071907,-0.0015107068856821115,0.0008087426659577068,0.0007019713370679526,0.04997576404630945,330.97010871189457,1.8723353616535305e-06,1.3292210829026906e-07
-0.19406390639063906,-0.0015117785141853801,0.0008092959417605461,0.0007024795106949089,0.04996143421206431,330.73661361202653,1.8734047633309895e-06,1.3296154324687133e-07
-0.19405590559055907,-0.0015126171726791426,0.000809740880485188,0.000702891613799661,0.04994908373352297,330.5512305050698,1.8742212073787433e-06,1.3298297804796252e-07
-0.19404790479047906,-0.0015138135924672724,0.0008103548037063923,0.0007034552106113257,0.049933114355744455,330.29204745232255,1.8754469467544126e-06,1.3303383278201486e-07
-0.19403990399039905,-0.0015150242225843158,0.0008109688310468655,0.000704015014198589,0.049918525017056535,330.0321245402642,1.8766749358094433e-06,1.3308488835264763e-07
-0.19403190319031904,-0.0015163113045275622,0.0008116440235167999,0.0007046233294247806,0.04990734071262186,329.7523701609627,1.878017446793783e-06,1.3314329774463543e-07
-0.19402390239023903,-0.0015166563370456743,0.0008118240473778959,0.0007048028270482121,0.04989623004579263,329.67577713087627,1.8782015038097115e-06,1.3311948302051693e-07
-0.19401590159015902,-0.001517698229847042,0.0008123786247543063,0.0007053052678760441,0.04988626587473636,329.44781238410553,1.8792562337069861e-06,1.3315728348255043e-07
-0.194007900790079,-0.0015187414968664825,0.0008129162919460753,0.000705799961088438,0.04987200664818463,329.22268631805474,1.8803015562560586e-06,1.331951865291914e-07
-0.193999899989999,-0.0015197825754853511,0.0008134671029144114,0.0007063080487064166,0.04985771997922142,328.9952321293971,1.881372625138019e-06,1.3323476384340918e-07
-0.193991899189919,-0.0015202000362108947,0.0008136914950356844,0.0007065213102943613,0.049849206094212575,328.9027024018161,1.8816557108552119e-06,1.3321781587301122e-07
-0.19398389838983898,-0.0015214465119157694,0.0008143396333294417,0.0007071162331777625,0.049833098333643286,328.6336121365365,1.8829679337353475e-06,1.332747889738902e-07
-0.19397589758975897,-0.0015225399686187302,0.000814915463909327,0.000707638763281615,0.049822063598129004,328.39706613217135,1.884071125780194e-06,1.333158913210562e-07
-0.19396789678967896,-0.0015237324648182948,0.0008155061323952828,0.0007081745089316804,0.04980856507681677,328.1471743963596,1.8852269289135716e-06,1.3336115327089752e-07
-0.19395989598959898,-0.0015247454102933489,0.0008160228387896762,0.000708649889530566,0.049794645990815255,327.93141332026283,1.8862242731909165e-06,1.3339553711814805e-07
-0.19395189518951897,-0.0015253867906181995,0.0008164074827330947,0.0007090091360573147,0.049785472523222664,327.78251031057016,1.8868820979972371e-06,1.3340508759709956e-07
-0.19394389438943896,-0.001526368504784159,0.000816906358937608,0.000709462931787419,0.04977433411114402,327.57480890467485,1.8878200031764325e-06,1.3343478528913188e-07
-0.19393589358935895,-0.0015268031915951497,0.0008171506177475085,0.0007096997122049142,0.04976363141192385,327.47657615498116,1.8881458297871324e-06,1.3342074838809583e-07
-0.19392789278927894,-0.0015281311246582163,0.0008178162136501244,0.0007103031841870777,0.04974912913213372,327.198308070473,1.8894920795429335e-06,1.3347976283317351e-07
-0.19391989198919893,-0.0015291409239210907,0.0008183515754626725,0.0007107988935426413,0.04973461231090295,326.9799608738801,1.8905238115067148e-06,1.3351627066102156e-07
-0.19391189118911892,-0.001530589424433515,0.0008191004770609633,0.0007114756690207447,0.0497208663234482,326.6729541295901,1.8920523386472346e-06,1.335877814283e-07
-0.1939038903890389,-0.0015315853004125302,0.0008196026707522064,0.0007119379355915445,0.049706974117544475,326.46389030053194,1.8930150728941347e-06,1.3361954769294045e-07
-0.1938958895889589,-0.0015324336703770314,0.0008200541643228476,0.0007123578987942025,0.04969400155357048,326.2806963076568,1.8938365169114749e-06,1.3364074968804252e-07
-0.1938878887888789,-0.0015331813857812904,0.0008204501622661176,0.0007127140288720746,0.04968815312949231,326.12110243771735,1.894509519296425e-06,1.3365099249280227e-07
-0.19387988798879888,-0.0015341787861871126,0.0008209689696228595,0.0007131954614012503,0.049673075822656475,325.90878177861964,1.8955075993520631e-06,1.336851260215965e-07
-0.19387188718871887,-0.0015352900578022854,0.000821536527996769,0.0007137135209462908,0.04965992211999755,325.67560273946776,1.8966152599315742e-06,1.3372687066265203e-07
-0.19386388638863888,-0.0015362982214242038,0.0008220690324248214,0.0007141962507626332,0.04965024232334931,325.46113318702265,1.897618713254191e-06,1.337606520154485e-07
-0.19385588558855887,-0.001536764353829767,0.0008223520846510346,0.0007144654426567421,0.04964156360679308,325.3532974465272,1.8980394179056383e-06,1.3375333295274775e-07
-0.19384788478847886,-0.0015379363316441186,0.0008229490079141311,0.000715011418004563,0.04962715432436342,325.10844115338585,1.8992063581029788e-06,1.3379896152601448e-07
-0.19383988398839885,-0.0015389713744724531,0.0008234812146924453,0.0007155026961627176,0.04961258179062083,324.89100955004955,1.900242358724261e-06,1.3383585047515808e-07
-0.19383188318831884,-0.0015402376098734294,0.0008241305590845349,0.0007160936654093675,0.04959859454974061,324.62664813549975,1.9015280449747922e-06,1.3388968005806617e-07
-0.19382388238823883,-0.00154140388298174,0.0008247405607092473,0.0007166490669383574,0.04958611415381634,324.3811162025745,1.9027325114430227e-06,1.3393804315636878e-07
-0.19381588158815882,-0.0015420706424436048,0.0008250859228313701,0.0007169669560160852,0.04957727197287797,324.2412286980598,1.9032959765084824e-06,1.339406389412297e-07
-0.1938078807880788,-0.001543018995889156,0.0008255765393070935,0.0007174232370692479,0.049562536061693536,324.0420988320442,1.9042293690144093e-06,1.3397008469170088e-07
-0.1937998799879988,-0.0015443453628734005,0.0008262490467303429,0.0007180338983241441,0.049548293946025654,323.76832053025,1.9055719812541765e-06,1.3402790121339915e-07
-0.1937918791879188,-0.0015453300096339717,0.000826765777216909,0.0007185102466595872,0.04953519882432519,323.5611362811419,1.9065680810133158e-06,1.3406176417425576e-07
-0.19378387838783878,-0.0015456932749202679,0.0008269862352314195,0.0007187217789970113,0.04952763469726913,323.47790094742993,1.9068341366204724e-06,1.3404321129133873e-07
-0.19377587758775877,-0.0015467251050296227,0.0008275188360421515,0.0007192090358325576,0.04951532368170014,323.26335892802746,1.9078534862977884e-06,1.34078310901894e-07
-0.19376787678767876,-0.0015477454060857099,0.0008280511380029942,0.0007196938096161176,0.049504396131970045,323.0505948122743,1.9088601878502976e-06,1.3411220954395254e-07
-0.19375987598759878,-0.0015489528907579597,0.0008286706261182997,0.0007202573805575874,0.04949133287603061,322.80130615362185,1.9100797683418045e-06,1.3416128030632572e-07
-0.19375187518751877,-0.001550054820341984,0.0008292360528439069,0.0007207819934349491,0.049474769703228366,322.5730629648154,1.911187188887967e-06,1.3420280065221655e-07
-0.19374387438743876,-0.001550952160798147,0.0008297092044453058,0.0007212163526790771,0.049463829665191576,322.38537135814175,1.9120480314070505e-06,1.3422614239343546e-07
-0.19373587358735875,-0.0015524992084579026,0.0008305204897106622,0.0007219447235156107,0.04945230496350032,322.06488197297483,1.9137221816413355e-06,1.3430726669458695e-07
-0.19372787278727874,-0.0015528893250973397,0.0008307215583878147,0.0007221471438840776,0.04943926453938137,321.9825856321014,1.913966739711366e-06,1.3428778105299818e-07
-0.19371987198719873,-0.0015537806506387142,0.0008312084740884629,0.000722589621398706,0.0494311267556493,321.79393724026056,1.9148540822772544e-06,1.34312832880825e-07
-0.19371187118711872,-0.0015550584402888035,0.0008318465743829551,0.0007231754302476912,0.04941428904895824,321.5350913618891,1.916133313811259e-06,1.3436634764869165e-07
-0.1937038703870387,-0.00155595431651534,0.0008323153559717245,0.0007236102046364046,0.0494012912414316,321.3491649698159,1.9170155905160083e-06,1.3439196019088945e-07
-0.1936958695869587,-0.001557631226503986,0.0008331823938936278,0.000724383923926375,0.04939047720577463,321.00692998491826,1.9188004670345397e-06,1.3448017533850562e-07
-0.1936878687868787,-0.0015580182912913187,0.0008334025516986143,0.0007245982113048832,0.049380863076730355,320.9222994389902,1.9190731606862585e-06,1.3446218501031145e-07
-0.19367986798679868,-0.001559007443830751,0.0008339134478044796,0.0007250742373623442,0.04936534802021764,320.718910270234,1.9200532655877916e-06,1.344945962625688e-07
-0.19367186718671867,-0.0015600830887905204,0.0008344769292450982,0.0007255854641243786,0.0493549961178779,320.49787605023005,1.9211361209182746e-06,1.3453363333066183e-07
-0.19366386638663868,-0.0015607899747465126,0.0008348594376956786,0.0007259420383929349,0.04934439182188751,320.3494165556059,1.9217805769436123e-06,1.345415323483919e-07
-0.19365586558655867,-0.001562133919748021,0.0008355260482956206,0.0007265587619638136,0.04932452585770724,320.0800220532618,1.9231425921172016e-06,1.3460109715644742e-07
-0.19364786478647866,-0.0015626035303171193,0.0008357988379686931,0.0007268110962543872,0.04931895382943939,319.9781427241246,1.923511702698054e-06,1.34589177746571e-07
-0.19363986398639865,-0.0015633847488913943,0.0008362138227263616,0.0007271953016507737,0.049308231712666614,319.816412763618,1.9242542909283557e-06,1.3460448242149747e-07
