pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.01687488748874888,-0.04021688371771859,0.02013788058995658,0.02007900454320022,0.0010351784642271837,12.432589126266171,3.8045749684748676e-06,1.9516546214768447e-06,1.852920346998023e-06
-0.016829282928292832,-0.040187310090274764,0.020123073811959102,0.020064236399187196,0.0010352604706589435,12.441738402617617,3.799769797440482e-06,1.9479834561261786e-06,1.8517863413143035e-06
-0.016783678367836785,-0.04015687862113282,0.020107839591815946,0.020049039959633808,0.0010353797426523315,12.451166808196742,3.7948891386459063e-06,1.9442765827981076e-06,1.8506125558477987e-06
-0.016738073807380738,-0.04012714746922086,0.02009295430050173,0.02003419323820599,0.0010354672145819247,12.460392305498502,3.7900803253831736e-06,1.9406095038909816e-06,1.849470821492192e-06
-0.01669246924692469,-0.04009710783256537,0.02007791549690552,0.0200191926725497,0.0010355686371819666,12.469727242857562,3.785248015326656e-06,1.9369333688762615e-06,1.8483146464503947e-06
-0.016646864686468643,-0.040067188076449156,0.020062936486574756,0.02000425175437881,0.0010356696858500756,12.47903890883382,3.780432591462283e-06,1.933268846592188e-06,1.8471637448700954e-06
-0.016601260126012596,-0.04003641957741877,0.020047534505259534,0.019988887157796675,0.0010358053380778512,12.488628909729796,3.7755427584905684e-06,1.929569271732853e-06,1.8459734867577156e-06
-0.01655565556555655,-0.04000649530927092,0.020032553517957297,0.019973944070938998,0.0010359102225577005,12.497970189325416,3.7707381500261927e-06,1.925916228675698e-06,1.8448219213504945e-06
-0.0165100510051005,-0.03997724524560908,0.020017907626908027,0.019959337353367967,0.0010359752739866402,12.507114949702379,3.7660026137887707e-06,1.922301432463328e-06,1.8437011813254425e-06
-0.016464446444644454,-0.039946912582564664,0.02000272341041409,0.01994419028188177,0.0010361044055948166,12.516611691117127,3.7611706123770993e-06,1.9186403320047187e-06,1.8425302803723805e-06
-0.016418841884188407,-0.03991654579192527,0.01998752200556453,0.019929026363414204,0.0010362285727354905,12.526133560406603,3.7563411038584015e-06,1.9149834924604815e-06,1.8413576113979197e-06
-0.016373237323732415,-0.03988686367111427,0.01997266142522136,0.01991420391764076,0.0010363236472850316,12.53545512238496,3.751581485875149e-06,1.911365251934597e-06,1.8402162339405518e-06
-0.016327632763276367,-0.039856903585459236,0.019957662691957978,0.01989924296564327,0.0010364323603213397,12.544877851098997,3.7468013301146813e-06,1.9077394956550243e-06,1.8390618344596572e-06
-0.01628202820282032,-0.03982681531552146,0.019942600115953724,0.01988421790924577,0.0010365492189429919,12.554355125553007,3.742014626295286e-06,1.9041133653013286e-06,1.8379012609939577e-06
-0.016236423642364273,-0.03979804630840533,0.019928194324364767,0.01986985124264784,0.0010366033649239236,12.563430897652339,3.737357321792016e-06,1.9005560025518656e-06,1.8368013192401507e-06
-0.016190819081908225,-0.03976764247211406,0.01991297462017627,0.019854668741961623,0.0010367343727335056,12.573035848314623,3.7325520651860895e-06,1.89692633579081e-06,1.8356257293952793e-06
-0.016145214521452178,-0.039737969214272084,0.01989811909069772,0.019839850945096993,0.001036837103158645,12.582424434816096,3.7278208654697864e-06,1.8933372481058073e-06,1.834483617363979e-06
-0.01609960996099613,-0.03970757344367826,0.019882903718624334,0.019824672283594857,0.0010369770564226139,12.59205588577608,3.723027330319503e-06,1.8897194587903685e-06,1.8333078715291347e-06
-0.016054005400540083,-0.0396782707759229,0.019868232599080216,0.019810039380047106,0.0010370618225417382,12.60135541799873,3.7183418181991797e-06,1.8861594373726424e-06,1.8321823808265373e-06
-0.016008400840084036,-0.03964816603355814,0.019853162065146535,0.019795006142570015,0.0010371840960802523,12.610923437611925,3.7135866490101607e-06,1.8825670017911326e-06,1.8310196472190278e-06
-0.01596279627962799,-0.03961908535993075,0.019838601751651197,0.019780483902762658,0.0010372658703310003,12.62018023887715,3.7089327491414717e-06,1.879028835653393e-06,1.8299039134880785e-06
-0.01591719171917194,-0.03958987590237939,0.019823976943094124,0.01976589757085212,0.001037343942991364,12.629491691272312,3.7042722836341916e-06,1.8754902269978097e-06,1.8287820566363819e-06
-0.015871587158715894,-0.03955904917341968,0.01980854771867513,0.01975050394486466,0.0010375159909653997,12.639332711748523,3.699465869707837e-06,1.871880656329942e-06,1.8275852133778952e-06
-0.015825982598259847,-0.03952958023327824,0.019793793773800417,0.019735788023684142,0.0010376092796304122,12.648755366403819,3.694791963215746e-06,1.8683410973453979e-06,1.8264508658703481e-06
-0.0157803780378038,-0.039499484995630496,0.019778728629070486,0.019720759493859097,0.0010377443825324306,12.658392388205097,3.690064937133337e-06,1.864777569211079e-06,1.8252873679222579e-06
-0.015734773477347752,-0.03946979995086508,0.019763867453498563,0.01970593556975242,0.0010378574999724275,12.667912712050192,3.685381605174037e-06,1.8612390671682366e-06,1.8241425380058005e-06
-0.015689168916891705,-0.039440708150564774,0.01974930177981804,0.019691407938139616,0.0010379409999049978,12.677256913241278,3.680759072418933e-06,1.8577341608584455e-06,1.8230249115604874e-06
-0.015643564356435657,-0.03941133658547358,0.019734596755021983,0.019676740563915995,0.0010380390164954371,12.686704858714922,3.6761157806678367e-06,1.854221657079951e-06,1.8218941235878856e-06
-0.01559795979597961,-0.03938184184482907,0.01971983035048197,0.01966201171611215,0.0010381421113627933,12.696206555353474,3.6714663990024023e-06,1.850708971727746e-06,1.820757427274656e-06
-0.015552355235523563,-0.03935198056906586,0.01970488163864559,0.01964709991570479,0.0010382666268680479,12.705840633942836,3.6667881510408644e-06,1.8471846504796374e-06,1.8196035005612272e-06
-0.015506750675067515,-0.039323102634512,0.019690422658122486,0.019632678906128742,0.0010383463124068698,12.715171827907822,3.6622068619450034e-06,1.8437120481545718e-06,1.8184948137904316e-06
-0.015461146114611468,-0.03929258364601651,0.019675147024194928,0.01961743882420186,0.0010385130166674936,12.725047314062115,3.65747813802009e-06,1.8401681025097308e-06,1.8173100355103592e-06
-0.01541554155415542,-0.039263088704586835,0.019660380826572066,0.019602709949427588,0.0010386209969104276,12.734606555603834,3.6528501266594807e-06,1.8366777663774503e-06,1.8161723602820304e-06
-0.015369936993699373,-0.039233697394749356,0.019645666328429456,0.019588032673478972,0.0010387282097290087,12.744146561776244,3.6482370303804905e-06,1.833197821322574e-06,1.8150392090579165e-06
-0.015324332433243326,-0.03920424036458314,0.01963091936531214,0.01957332261335676,0.0010388430822588922,12.753722175392438,3.6436231396185737e-06,1.829720330087114e-06,1.8139028095314596e-06
-0.015278727872787279,-0.039174901041235444,0.0196162309233614,0.019558671416593842,0.001038948829114141,12.76327389278514,3.6390255154406313e-06,1.8262538892248569e-06,1.8127716262157743e-06
-0.015233123312331232,-0.03914678768485658,0.019602158392444835,0.019544631837947746,0.0010390997379013185,12.772439663984638,3.634546958479926e-06,1.8228500488461868e-06,1.8116969096337391e-06
-0.015187518751875184,-0.03911687432209021,0.01958718465053977,0.019529694099757355,0.0010392435269304134,12.782206665641237,3.629906550976833e-06,1.8193678629401202e-06,1.8105386880367128e-06
-0.015141914191419137,-0.03908712370299838,0.019572291581425816,0.019514837400061102,0.0010393765919094685,12.791935524296518,3.625286519908912e-06,1.815898793680892e-06,1.8093877262280201e-06
-0.01509630963096309,-0.03905844948019421,0.019557934575708202,0.01950051823390342,0.0010394545930434965,12.801326866368827,3.6207716246530257e-06,1.8124852326888625e-06,1.8082863919641632e-06
-0.015050705070507042,-0.03903001557465302,0.019543696947337708,0.01948631886920249,0.0010395186254440834,12.810653316145356,3.616284175992956e-06,1.8090882303947886e-06,1.8071959455981675e-06
-0.015005100510050995,-0.0389999986531393,0.01952867164648353,0.019471329288096584,0.001039671074282626,12.820512888277545,3.611655255278074e-06,1.8056233087667878e-06,1.8060319465112862e-06
-0.014959495949594948,-0.038970834519787445,0.019514071684781698,0.019456765612523075,0.001039790726684606,12.830107138922122,3.6071105917623285e-06,1.802203373287013e-06,1.8049072184753155e-06
-0.014913891389138956,-0.03894075327390567,0.019499014503743695,0.019441744093092517,0.0010399463929948287,12.84001781654774,3.6024863030405955e-06,1.798746524398633e-06,1.8037397786419623e-06
-0.014868286828682908,-0.038911627095160384,0.019484432753706926,0.01942719917526503,0.0010400554948062923,12.849628922503854,3.597955591280433e-06,1.7953392650015348e-06,1.8026163262788983e-06
-0.014822682268226861,-0.038882433125138505,0.019469816943356477,0.019412620304815276,0.0010401646149168161,12.859276884273067,3.59342378075126e-06,1.7919343144214236e-06,1.8014894663298363e-06
-0.014777077707770814,-0.03885447932356101,0.01945581911591887,0.019398660568113346,0.0010402197497048475,12.868529095883094,3.5890116946160785e-06,1.7885918485567272e-06,1.8004198460593513e-06
-0.014731473147314766,-0.03882467401304268,0.019440899191494054,0.019383776639492423,0.0010403627313373513,12.878407894060365,3.58443378032624e-06,1.7851695678078548e-06,1.7992642125183853e-06
-0.014685868586858719,-0.03879518191425291,0.01942613555291217,0.019369049215492096,0.0010404935448559388,12.888197887889577,3.5798900392733005e-06,1.7817671703940513e-06,1.7981228688792494e-06
-0.014640264026402672,-0.03876592362294673,0.019411488606337457,0.01935443828503436,0.0010406219008442842,12.897925089706462,3.5753729503851205e-06,1.7783808651996954e-06,1.7969920851854254e-06
-0.014594659465946624,-0.038737864817917966,0.01939743833335683,0.01934042609506048,0.0010406804944052466,12.907267988668872,3.570971621485342e-06,1.7750549538423534e-06,1.7959166676429885e-06
-0.014549054905490577,-0.03870787935400699,0.019382429147356106,0.019325452277008548,0.001040840575420827,12.917266328530085,3.5663978554090557e-06,1.7716461323515356e-06,1.7947517230575202e-06
-0.01450345034503453,-0.03867863991136744,0.01936779118955201,0.019310850748079256,0.0010409614300527642,12.927031251589197,3.561897991563987e-06,1.7682768803979637e-06,1.7936211111660232e-06
-0.014457845784578482,-0.038649540639667634,0.01935322348790436,0.019296319316663757,0.0010410815943787271,12.936764000848845,3.55741616739944e-06,1.7649193971195593e-06,1.7924967702798806e-06
-0.014412241224122435,-0.03862086004542675,0.01933886415955044,0.019281996760415643,0.0010411814629221903,12.94637130687491,3.5529779429784987e-06,1.7615863490893433e-06,1.7913915938891555e-06
-0.014366636663666388,-0.038591755575595243,0.01932429384756773,0.019267462605296437,0.0010413041904599684,12.956134979077863,3.5485057929509853e-06,1.758239286724135e-06,1.7902665062268503e-06
-0.01432103210321034,-0.03856257380832062,0.019309684964696316,0.01925288991969132,0.0010414284499695927,12.965939345988506,3.544031689835228e-06,1.754894066175756e-06,1.789137623659472e-06
-0.014275427542754293,-0.03853323727712166,0.01929499912181143,0.019238239927530598,0.0010415634404549274,12.975810594529703,3.53954843591722e-06,1.7515471375848374e-06,1.7880012983323826e-06
-0.014229822982298246,-0.038504205577609696,0.019280465344287734,0.019223742101327268,0.0010416885420253725,12.985594180449006,3.535098264722333e-06,1.7482193842192789e-06,1.7868788805030542e-06
-0.014184218421842198,-0.03847574694472655,0.019266216521039325,0.019209530374090233,0.001041777277635078,12.99519931453315,3.5307057850234192e-06,1.7449229467167815e-06,1.7857828383066377e-06
-0.014138613861386151,-0.03844604305150767,0.01925134801583539,0.019194696993325877,0.0010419361531660816,13.005239228397413,3.5262040689966085e-06,1.741575332260962e-06,1.7846287367356465e-06
-0.014093009300930104,-0.038416881947313186,0.01923675021297555,0.019180134685455208,0.00104207373048594,13.015110947347663,3.5217572270928707e-06,1.7382576208938332e-06,1.7834996061990375e-06
-0.014047404740474057,-0.038387763952997034,0.0192221735299114,0.019165593840046125,0.0010422040341581799,13.024983126375542,3.5173193956630713e-06,1.7349471749798036e-06,1.7823722206832675e-06
-0.01400180018001801,-0.038359491938322776,0.01920801765825786,0.019151475102957116,0.0010422876389314076,13.03458334226398,3.5129640707281523e-06,1.7316802019485832e-06,1.781283868779569e-06
-0.013956195619561962,-0.0383307420048169,0.019193624442898738,0.01913711804296625,0.0010424024290770842,13.044359976117457,3.5085699803761336e-06,1.728396866574552e-06,1.7801731138015815e-06
-0.013910591059105915,-0.038300974710836044,0.01917872479339877,0.019122253053948324,0.0010425726831726494,13.054497523942988,3.504087810799215e-06,1.7250729489740135e-06,1.7790148618252014e-06
-0.013864986498649867,-0.03827246322840949,0.01916445053973348,0.01910801502152637,0.0010426801489091394,13.064222748809481,3.4997255475208255e-06,1.7218108458157635e-06,1.7779147017050622e-06
-0.01381938193819382,-0.038243846136197135,0.019150123056171253,0.01909372402181142,0.0010427857990994896,13.073998678451623,3.495358577173566e-06,1.7185491901392836e-06,1.7768093870342821e-06
-0.013773777377737773,-0.03821468051529564,0.01913552329988022,0.019079159387362266,0.0010429317803478417,13.083976603991792,3.490946435961172e-06,1.7152680919060547e-06,1.775678344055117e-06
-0.013728172817281725,-0.038185742331663164,0.019121036266767533,0.01906470815868322,0.0010430591313217834,13.09389200684706,3.4865600828208313e-06,1.7120024508286384e-06,1.7745576319921926e-06
-0.013682568256825678,-0.0381573085358724,0.01910680066669812,0.019050508901739205,0.0010431629027682547,13.10364940348862,3.482224728001158e-06,1.708764614336552e-06,1.773460113664606e-06
-0.01363696369636963,-0.038127434952116346,0.019091848654817056,0.019035590896384402,0.0010433495635090886,13.113915753103633,3.4777630024292935e-06,1.7054675234385024e-06,1.772295478990791e-06
-0.013591359135913583,-0.0381001295200889,0.019078174603293974,0.019021954566817545,0.0010433972149844607,13.123315027913455,3.4735403672749277e-06,1.7022904439554012e-06,1.7712499233195263e-06
-0.013545754575457536,-0.03807075016550243,0.019063468374909576,0.019007283351832438,0.001043552088193528,13.133442014516621,3.4691336329900413e-06,1.6990258739678352e-06,1.770107759022206e-06
-0.013500150015001489,-0.03804166130736064,0.01904890686772376,0.018992756880156447,0.0010436988198043663,13.143484453051215,3.4647582659691513e-06,1.6957794472732952e-06,1.7689788186958564e-06
-0.013454545454545497,-0.03801297068960707,0.01903454419043271,0.01897842943646233,0.0010438311553029966,13.153404525130522,3.4604241619205243e-06,1.6925559557636666e-06,1.7678682061568577e-06
-0.01340894089408945,-0.03798473370220279,0.019020406427763703,0.018964328228688876,0.0010439266248161699,13.163182810217307,3.4561361970869515e-06,1.689357789538456e-06,1.7667784075484954e-06
-0.013363336333633402,-0.037956086310572346,0.019006064833241965,0.01895002207931107,0.0010440542003972422,13.173117795755143,3.451815729878545e-06,1.6861464532358018e-06,1.7656692766427432e-06
-0.013317731773177355,-0.037927362241234164,0.01899168526595929,0.018935677748751045,0.0010441879655974067,13.183094350758763,3.4474931983452046e-06,1.6829368400210655e-06,1.7645563583241389e-06
-0.013272127212721307,-0.037898060219944796,0.018977018102297905,0.0189210450822912,0.0010443516590571801,13.193286873826887,3.4431230915355782e-06,1.6797067640048768e-06,1.7634163275307015e-06
-0.01322652265226526,-0.03786915533858348,0.018962548529692924,0.01890661046682829,0.0010444960630609762,13.203356963762001,3.438793911364825e-06,1.6764994114779386e-06,1.7622944998868864e-06
-0.013180918091809213,-0.03784114242603209,0.018948523007630058,0.018892621220609085,0.0010445914200604603,13.213131423580785,3.4345506254386115e-06,1.6733366573673834e-06,1.761213968071228e-06
-0.013135313531353165,-0.037811540693382995,0.018933706424036245,0.018877838726783613,0.001044771701388609,13.223475197245715,3.430167973562828e-06,1.6701087418689173e-06,1.7600592316939107e-06
-0.013089708970897118,-0.03778350510593498,0.018919670066608774,0.018863838179499215,0.0010448767506710875,13.23328732526869,3.4259322297738307e-06,1.6669550922965103e-06,1.7589771374773204e-06
-0.01304410441044107,-0.03775459698670147,0.01890519903104604,0.01884940202633123,0.0010450234847595998,13.243419687972937,3.421622251690773e-06,1.6637680359234322e-06,1.7578542157673407e-06
-0.012998499849985024,-0.0377265416419732,0.018891153027219332,0.018835391553619685,0.0010451346571921439,13.25326835600879,3.417394318346026e-06,1.6606235732877073e-06,1.7567707450583188e-06
-0.012952895289528976,-0.03769777925542428,0.01887675287012769,0.018821028005115537,0.0010452453891371843,13.263380473159257,3.4131071481825742e-06,1.6574530516930318e-06,1.7556540964895426e-06
-0.012907290729072929,-0.03766943410393253,0.018862562457336196,0.01880687285196947,0.0010453700338845296,13.273360853279339,3.4088625715312256e-06,1.6543059128178442e-06,1.7545566587133811e-06
-0.012861686168616882,-0.03764072206682556,0.01884818927024412,0.01879253455243468,0.0010455120472395974,13.283485567848514,3.404589609661722e-06,1.6511477168587847e-06,1.753441892802937e-06
-0.012816081608160834,-0.03761227837239289,0.018833949778716885,0.018778330101290708,0.0010456439437280434,13.293531038689602,3.4003456712027158e-06,1.6480063102921041e-06,1.7523393609106114e-06
-0.012770477047704787,-0.037583952908605056,0.01881976918447492,0.018764184779847426,0.0010457683773440367,13.303549900498316,3.396117208744277e-06,1.6448750955872493e-06,1.7512421131570279e-06
-0.01272487248724874,-0.037555383878839166,0.018805467571489487,0.01874991786372804,0.0010459106261086625,13.313670052010156,3.391871519111285e-06,1.6417382280940514e-06,1.7501332910172339e-06
-0.012679267926792692,-0.03752724744832392,0.018791381233171478,0.01873586689037099,0.0010460284438473578,13.323652266005535,3.387669620168684e-06,1.6386252559808763e-06,1.749044364187808e-06
-0.012633663366336645,-0.037498887103168954,0.018777183565148903,0.018721704047480747,0.0010461628648827262,13.333728951151743,3.383452247344008e-06,1.6355074703495434e-06,1.7479447769944644e-06
-0.012588058805880598,-0.037469649360588164,0.018762549143261253,0.018707103432918704,0.001046341198967665,13.344132840252163,3.3791605183279956e-06,1.632356467718802e-06,1.7468040506091935e-06
-0.01254245424542455,-0.037441832988321266,0.018748621897756834,0.018693212101724033,0.001046440288799491,13.354046886658086,3.375001679587589e-06,1.629272359644301e-06,1.7457293199432883e-06
-0.012496849684968503,-0.037413406475394595,0.01873439128988963,0.018679016083356537,0.0010465816332456853,13.36419324258272,3.3707925101346233e-06,1.6261666038500722e-06,1.7446259062845513e-06
-0.012451245124512456,-0.037385303970879136,0.018720322799993028,0.018664982154973142,0.0010467146503734931,13.374239080916977,3.366617255125148e-06,1.6230798839725384e-06,1.7435373711526098e-06
-0.012405640564056408,-0.03735678307373291,0.018706044953432865,0.018650739257043636,0.0010468522647183603,13.384449924550026,3.362409102623135e-06,1.6199799928801526e-06,1.7424291097429824e-06
-0.012360036003600361,-0.03732876675614705,0.0186920188053179,0.01863674819222405,0.001046973385825418,13.394495501274012,3.358250995798147e-06,1.6169068772093446e-06,1.7413441185888024e-06
-0.012314431443144314,-0.03730007418097614,0.018677656030362755,0.018622419470538887,0.0010471331998569012,13.4047988410796,3.354036720535823e-06,1.6138093980346992e-06,1.7402273225011238e-06
-0.012268826882688266,-0.037271575264071544,0.01866338973863435,0.01860818761799643,0.0010472804970125473,13.415048396038422,3.349844635204482e-06,1.6107252671489554e-06,1.7391193680555266e-06
-0.012223222322232219,-0.037243278520719514,0.01864922424123705,0.018594056526739067,0.0010474229607565738,13.425240869620405,3.3456753294233638e-06,1.6076547733387607e-06,1.7380205560846029e-06
-0.012177617761776172,-0.03721546454865177,0.018635298657308397,0.018580166359720485,0.0010475328458482555,13.435274902989924,3.3415540615697334e-06,1.6046100166090584e-06,1.7369440449606753e-06
-0.012132013201320124,-0.03718733876934266,0.01862121853017129,0.018566120680347353,0.0010476701084260445,13.44543636573154,3.3374094071492984e-06,1.6015566587522122e-06,1.735852748397086e-06
-0.012086408640864077,-0.0371581432492718,0.018606602671006556,0.018551541000535687,0.0010478047924345041,13.456000581212114,3.3331734405455755e-06,1.5984621756152036e-06,1.7347112649303722e-06
-0.01204080408040803,-0.03713013030457546,0.01859257883228338,0.01853755171684157,0.0010479372455535535,13.466152535743076,3.329048225676784e-06,1.595423475092187e-06,1.7336247505845972e-06
-0.011995199519951982,-0.03710135112855539,0.018578173663250652,0.018523179948540136,0.0010481135444191248,13.476597699494244,3.324858957772364e-06,1.5923567363315445e-06,1.732502221440819e-06
-0.01194959495949599,-0.037074049008055,0.01856450318592806,0.01850954521589765,0.00104820364462142,13.486522715102648,3.3208066297362002e-06,1.5893582267326793e-06,1.731448403003521e-06
-0.011903990399039943,-0.03704635723032368,0.01855063894505804,0.01849571601587452,0.0010483183396412295,13.496604057612174,3.31672395642374e-06,1.5863477968985714e-06,1.730376159525169e-06
-0.011858385838583896,-0.037017880057661046,0.018536384133277295,0.018481494852773617,0.0010484820418009198,13.506986528085479,3.312575553589506e-06,1.583308561628422e-06,1.7292669919610844e-06
-0.011812781278127849,-0.036989403528139064,0.018522129683375965,0.018467274140718137,0.0010486442737600394,13.517384718554988,3.308431877686203e-06,1.5802742496923296e-06,1.7281576279938733e-06
-0.011767176717671801,-0.0369614466827386,0.018508133923148762,0.018453312812074074,0.0010487787376356902,13.527609022904192,3.3043392579507295e-06,1.5772669634542327e-06,1.7270722944964969e-06
-0.011721572157215754,-0.03693286874411683,0.01849382881432149,0.018439041481590035,0.001048943551649923,13.538076150000924,3.3001957124230335e-06,1.574238023045178e-06,1.7259576893778553e-06
-0.011675967596759707,-0.036905326360979984,0.018480039286174588,0.018425286672125507,0.0010490611654304979,13.548179952052667,3.2961491941947714e-06,1.5712579768872703e-06,1.7248912173075011e-06
-0.01163036303630366,-0.03687722822284911,0.018465973690133808,0.01841125483358841,0.0010492131970655208,13.558502687317098,3.292057616402897e-06,1.5682590556838689e-06,1.7237985607190283e-06
-0.011584758475847612,-0.03684884047777359,0.01845176356288647,0.018397078473535666,0.0010493735223167917,13.56894770479898,3.287944784150113e-06,1.5652526648645895e-06,1.7226921192855233e-06
-0.011539153915391565,-0.0368215727387593,0.018438111031649385,0.018383460956802766,0.0010494782174081843,13.578996438897262,3.283936360988921e-06,1.562298572687036e-06,1.7216377883018847e-06
-0.011493549354935517,-0.03679366730996492,0.018424140811049483,0.018369524998588904,0.0010496157134898916,13.58929529861716,3.2798755495141366e-06,1.5593221470766995e-06,1.720553402437437e-06
-0.01144794479447947,-0.03676514065023184,0.01840986228596364,0.018355279311225825,0.0010497985563944527,13.599838997422994,3.2757639193614164e-06,1.556324187612886e-06,1.7194397317485305e-06
-0.011402340234023423,-0.03673729933495906,0.018395923971759487,0.018341375503844848,0.001049929969381351,13.610145767223035,3.271717910903952e-06,1.5533600394541748e-06,1.7183578714497776e-06
-0.011356735673567375,-0.036709412912586004,0.018381963977944338,0.018327449355352465,0.001050075614161356,13.620484705802255,3.2676723629271563e-06,1.5503987028298557e-06,1.7172736600973006e-06
-0.011311131113111328,-0.036681991473670905,0.018368234862059296,0.01831375510251898,0.0010501885496265431,13.630666989382314,3.2636726683803357e-06,1.5474617210088362e-06,1.7162109473714993e-06
-0.01126552655265528,-0.036654338160673205,0.018354390830552347,0.01829994495040066,0.0010503272745218944,13.640950602875098,3.2596567059835428e-06,1.5445195943367518e-06,1.7151371116467907e-06
-0.011219921992199233,-0.036625560862688644,0.01833998734302611,0.018285574150891604,0.0010505214456961428,13.651667958502102,3.2555454374926377e-06,1.5415349210142676e-06,1.71401051647837e-06
-0.011174317431743186,-0.036597800591607665,0.018326090052269706,0.018271710936441643,0.0010506599013164301,13.662023105345746,3.2515290274580077e-06,1.5385977931355171e-06,1.7129312343224906e-06
-0.011128712871287139,-0.03656947231930019,0.018311910272714726,0.018257564024380057,0.001050838262565212,13.67260599533762,3.2474666090041747e-06,1.5356414780843182e-06,1.7118251309198566e-06
-0.011083108310831091,-0.036542578292639405,0.018298443849928958,0.018244133070268953,0.0010509253149527736,13.682669169789918,3.2435360029366917e-06,1.5327500894097794e-06,1.7107859135269125e-06
-0.011037503750375044,-0.036514706164112454,0.018284491363708355,0.018230213950162666,0.0010510813647420614,13.693113223313798,3.2395229437894635e-06,1.529822285822407e-06,1.7097006579670563e-06
-0.010991899189918997,-0.036486991195872065,0.018270616912801074,0.018216373248052253,0.0010512257089486624,13.703514340427837,3.2355282932288376e-06,1.5269057554778337e-06,1.708622537751004e-06
-0.01094629462946295,-0.03645897303056245,0.01825659143099756,0.018202381084460484,0.0010513873667378697,13.714045184787508,3.2315111637557375e-06,1.523981211042108e-06,1.7075299527136293e-06
-0.010900690069006902,-0.036431582367924875,0.01824287883941622,0.018188702306341398,0.001051521549112267,13.72435606384585,3.2275540655091743e-06,1.5210875285983168e-06,1.7064665369108573e-06
-0.010855085508550855,-0.03640331172164224,0.018228727683343493,0.018174584298437102,0.0010516942776220596,13.735014056873336,3.2235234886671987e-06,1.5181618179135562e-06,1.7053616707536424e-06
-0.010809480948094807,-0.036376235128074086,0.018215171283756604,0.018161062212265655,0.0010518100968297498,13.745238050503623,3.219602955272977e-06,1.515290482142583e-06,1.7043124731303941e-06
-0.01076387638763876,-0.036348162558411445,0.018201119133074428,0.018147043021203624,0.0010519812478462813,13.755853599919957,3.2155986990884804e-06,1.5123823021027026e-06,1.7032163969857778e-06
-0.010718271827182713,-0.036320383814171464,0.01818721315069638,0.01813317057816688,0.0010521328657741758,13.766374362819995,3.211624865325702e-06,1.5094910197675908e-06,1.7021338455581113e-06
-0.010672667266726665,-0.036292362990948845,0.01817318694845227,0.01811917714662692,0.001052306710884379,13.77700296117104,3.207633964962654e-06,1.5065942756989078e-06,1.7010396892637461e-06
-0.010627062706270618,-0.036265275215512816,0.018159624872644997,0.018105649351640274,0.001052424301212154,13.787293874424893,3.2037298594390057e-06,1.5037408545864658e-06,1.69998900485254e-06
-0.01058145814581457,-0.03623742203423319,0.01814568219793955,0.018091739716619815,0.0010525885174523005,13.797891040738973,3.1997625261143893e-06,1.5008603068770638e-06,1.6989022192373258e-06
-0.010535853585358523,-0.03620996345631511,0.018131935935961963,0.018078026856493734,0.0010527344416789237,13.808354299683828,3.1958343716365006e-06,1.4980006767360335e-06,1.6978336949004669e-06
-0.010490249024902532,-0.03618254335593463,0.018118208857181628,0.01806433339744684,0.001052875209772122,13.818818724012267,3.1919139553879693e-06,1.4951472261353538e-06,1.6967667292526154e-06
