slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.10416666666666667,-0.17916666666666667,0.02932603954571163,0.02932603954571163,0.10602415514075493,-4.7159064491312535,2.4557453139808985,2.260161191892543,0.2264941440847152
0.10833333333333334,-0.17916666666666667,6.514835142838461e-07,6.514835142838461e-07,2.013949319868183,-0.24826832216312766,0.12413432162852445,0.12413418071267657,0.45422180095434433
0.1125,-0.17916666666666667,5.476387734567145e-07,5.476387734567145e-07,0.8560517316977652,-0.584076793779488,0.2920386731512288,0.2920382356694162,0.40355887824674164
0.11666666666666667,-0.17916666666666667,1.1188878082006454e-08,1.1188878082006454e-08,0.22081116049986255,-2.2643782893116224,1.1321891391789656,1.1321891693926176,0.3170789676521953
0.12083333333333333,-0.17916666666666667,8.99614007343248e-09,8.99614007343248e-09,0.08854112023384107,-5.647093706457696,2.823546804927272,2.8235468374870045,0.22264625246064024
0.125,-0.17916666666666667,3.0674209030382765e-08,3.0674209030382765e-08,0.06762420929290466,-7.393801784768812,3.6969007417026916,3.696901061891978,0.15203215283379648
0.12916666666666668,-0.17916666666666667,0.0026522686656461777,0.0026522686656461777,0.05656882700786842,-8.838790286747098,4.402818570789865,4.4359717622787045,0.05
0.13333333333333333,-0.17916666666666667,0.0075789521791651835,0.0075789521791651835,0.06184181968044863,-8.085143738046924,3.999242526535756,4.085901174681521,0.1144010141142751
0.1375,-0.17916666666666667,0.01197760230394364,0.01197760230394364,0.061646771360344355,-8.11072484149392,3.986669094536481,4.124055751167202,0.11855644828881887
0.14166666666666666,-0.17916666666666667,0.016544486643091248,0.016544486643091248,0.06122412470397578,-8.166715376440237,3.9878175720815072,4.178897783809525,0.11918996928678927
0.14583333333333334,-0.17916666666666667,0.021504910559871478,0.021504910559871478,0.060731284787999565,-8.2329889947314,3.991301471165535,4.241687546766464,0.11841360433756146
0.15000000000000002,-0.17916666666666667,0.027056794349802248,0.027056794349802248,0.060206725755019945,-8.304720033166987,3.993473732717824,4.311246250318387,0.11695261523085633
0.15416666666666667,-0.17916666666666667,0.033400566007087525,0.033400566007087525,0.05965197536774367,-8.381952069423562,3.993013073262219,4.388939050514534,0.11508374027830202
0.15833333333333333,-0.17916666666666667,0.04075168115740553,0.04075168115740553,0.05908503807340513,-8.462379232646626,3.9873394870270467,4.47503977430641,0.11320862867457607
0.1625,-0.17916666666666667,0.049347610556165704,0.049347610556165704,0.0584989008311837,-8.547169085070877,3.9753394240544964,4.571829774012681,0.11145340143050556
0.16666666666666669,-0.17916666666666667,0.059451839006244005,0.059451839006244005,0.057866244661522646,-8.640616017806877,3.9570668842227406,4.683549115864505,0.10966461400233278
0.17083333333333334,-0.17916666666666667,0.07135522860536712,0.07135522860536712,0.057188870151883044,-8.742959900053535,3.9303472377886592,4.812612715866845,0.10816103859396194
0.175,-0.17916666666666667,0.0853741834147273,0.0853741834147273,0.056447582561806015,-8.857775173610534,3.894155614314741,4.963619721347154,0.10679935765728074
0.17916666666666667,-0.17916666666666667,0.10184472545101625,0.10184472545101625,0.05562966602499743,-8.988010022713723,3.8467326823986703,5.141277491569099,0.10574204088504166
0.18333333333333335,-0.17916666666666667,0.12111120656051232,0.12111120656051232,0.054717860582066735,-9.137784136346355,3.7863454640560725,5.351438730712854,0.10494780469820443
0.1875,-0.17916666666666667,0.14350855608820443,0.14350855608820443,0.053689968337369026,-9.312726630442882,3.7113462875040533,5.601380420307038,0.10439720708291482
