slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.013541354135413547,-0.027037097019743328,0.026820130516242102,0.0001871794501260915,0.6965375042530124,18.50330229836702,0.0007383520915144913,6.575029184827824e-06,-0.8839172917291729
0.01358135813581357,-0.02701587522571458,0.02679843561806905,0.0001875778036866909,0.6965063950016867,18.517870856852788,0.0007377461272795225,6.569514726965041e-06,-0.8838372837283729
0.013621362136213622,-0.026994648815758637,0.026776747890263408,0.00018797667436900393,0.6964755298547859,18.532461319563843,0.0007371404031522161,6.564001569538255e-06,-0.8837572757275728
0.013661366136613645,-0.02697334814497765,0.026754985032312106,0.00018837559426902574,0.6964445627293089,18.547126165228818,0.0007365325923346184,6.558469484935995e-06,-0.8836772677267728
0.013701370137013696,-0.02695202854086176,0.026733203345827405,0.0001887749735491149,0.6964135298329344,18.561827090274406,0.0007359242740422776,6.552932598798372e-06,-0.8835972597259727
0.013741374137413748,-0.026930632538054056,0.02671134473991188,0.00018917437842924951,0.6963824030575372,18.57660423806295,0.0007353138110649931,6.5473764398275825e-06,-0.8835172517251726
0.013781378137813771,-0.026909227259764634,0.026689477095629854,0.0001895743080386428,0.6963512155032169,18.591411081534194,0.0007347031099366417,6.541818000869423e-06,-0.8834372437243725
0.013821382138213822,-0.026887741572494406,0.026667528660862416,0.00018997422528430603,0.6963199363469513,18.60629735844881,0.0007340901519042818,6.536238962364185e-06,-0.8833572357235724
0.013861386138613846,-0.026866208036395278,0.02664553105955747,0.0001903743691598963,0.696288547289055,18.621241055059144,0.0007334758608752832,6.5306477849394115e-06,-0.8832772277227723
0.013901390139013897,-0.026844671104086615,0.026623530655601968,0.000190775075770648,0.6962571072858547,18.636210732575396,0.0007328615053332484,6.525055829519728e-06,-0.8831972197219722
0.013941394139413948,-0.026823056786653865,0.02660145262137803,0.00019117577928802847,0.6962255790381817,18.651258423840854,0.0007322449761833209,6.519444401436572e-06,-0.8831172117211721
0.013981398139813972,-0.026801436718827176,0.026579369240099737,0.00019157702165525396,0.6961939940005976,18.666334114024007,0.0007316283125568167,6.5138312235895354e-06,-0.8830372037203721
0.014021402140214023,-0.026779743900007702,0.026557211607943998,0.00019197828712874356,0.6961622880724123,18.681485490224812,0.0007310096081820735,6.5081998022136595e-06,-0.882957195719572
0.014061406140614047,-0.026757962453459072,0.02653496552385448,0.0001923794503298365,0.6961305017361474,18.696723419844442,0.0007303884161800252,6.502545800727476e-06,-0.882877187718772
0.014101410141014098,-0.026736171324515112,0.026512709389315603,0.00019278111155835974,0.6960986367204456,18.711992962855803,0.0007297669776447784,6.496889457740818e-06,-0.8827971797179719
0.01414141414141415,-0.026714327303182017,0.02649040349247045,0.00019318295186423662,0.6960667758785075,18.727323406834515,0.000729144123374854,6.491220211810608e-06,-0.8827171717171718
0.014181418141814173,-0.026692445350207095,0.026468056051971445,0.00019358505111773198,0.6960347447227531,18.742706819192833,0.0007285201628228665,6.4855408531383745e-06,-0.8826371637163717
0.014221422142214224,-0.026670538986522274,0.026445684257037527,0.00019398752758529992,0.6960026423297836,18.758132551621124,0.0007278955405213926,6.479855272341817e-06,-0.8825571557155716
0.014261426142614247,-0.02664854357531965,0.026423222324211793,0.00019438987328901738,0.6959704245303017,18.773646896257887,0.0007272684156840981,6.474147038624297e-06,-0.8824771477147715
0.014301430143014299,-0.026626548087449464,0.026400761622983993,0.00019479277963105386,0.695938173274327,18.78918631947469,0.0007266413207680655,6.468438993059792e-06,-0.8823971397139714
0.01434143414341435,-0.0266044696400769,0.026378216718448755,0.00019519559291476604,0.6959058032298825,18.804810633735915,0.000726011897329854,6.462709892597688e-06,-0.8823171317131713
0.014381438143814373,-0.026582366689524406,0.026355647414078476,0.00019559876856567403,0.6958733621636873,18.82047814828344,0.0007253818091906245,6.456974700855272e-06,-0.8822371237123713
0.014421442144214425,-0.026560234687195816,0.026333049010716536,0.0001960022672576881,0.6958408449239453,18.83619230923663,0.0007247509268578641,6.45123203546648e-06,-0.8821571157115712
0.014461446144614448,-0.02653802652497461,0.026310373711083912,0.00019640571333592242,0.695808222838451,18.851987147507245,0.000724117912406308,6.445470121947932e-06,-0.8820771077107712
0.0145014501450145,-0.02651578137680133,0.026287661530151496,0.00019680941129613565,0.6957755263741329,18.867834703792187,0.0007234838758461179,6.439698678303808e-06,-0.8819970997099711
0.01454145414541455,-0.026493489198145426,0.026264901722644396,0.00019721327901668184,0.695742734412585,18.8837426200805,0.0007228485394809946,6.433915522642287e-06,-0.881917091709171
0.014581458145814574,-0.02647116434819452,0.026242109786441148,0.0001976174253474203,0.695709880189089,18.89970043060676,0.0007222123023164085,6.4281241425125405e-06,-0.8818370837083709
0.014621462146214625,-0.026448765340589375,0.026219242828471323,0.0001980215153057741,0.6956769169003071,18.915738631602206,0.0007215739917219371,6.422314068441732e-06,-0.8817570757075708
0.014661466146614649,-0.02642634493760454,0.026196354355978002,0.0001984259667984048,0.6956438755909466,18.93181932551635,0.0007209351048517916,6.416498402394226e-06,-0.8816770677067707
0.0147014701470147,-0.026403854472718535,0.0261733959088275,0.00019883038638784643,0.6956107508635251,18.94797767187722,0.00072029426487648,6.410665180021891e-06,-0.8815970597059706
0.014741474147414724,-0.026381337695880802,0.026150410595938922,0.00019923511868458055,0.6955775349509562,18.964182636517915,0.0007196527037376362,6.404825220823697e-06,-0.8815170517051706
0.014781478147814775,-0.02635862285215751,0.026127286998633537,0.00019963996154711235,0.6955457742327745,18.98053647654665,0.0007190056930818381,6.398940559228689e-06,-0.8814370437043705
0.014821482148214826,-0.026336049149620067,0.026104245412497562,0.00020004528306105578,0.695512422327885,18.99683784225397,0.0007183625834840963,6.393086279330541e-06,-0.8813570357035704
0.01486148614861485,-0.026313363116557298,0.02608109019482896,0.00020045020768519382,0.6954789393321078,19.01324906200065,0.0007177163158468521,6.387203628848028e-06,-0.8812770277027704
