pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.18460846084608462,-0.2697670758554267,0.13675606597261947,0.13301101141910188,0.009816444287386926,1.8534507852405095,0.0008745900618308117,0.0008618400750310318,1.2749986799779812e-05
-0.18456285628562857,-0.2697020192216115,0.1367210966071042,0.1329809239552644,0.009806012771270467,1.8538978692122492,0.0008734074149988857,0.0008606612355448497,1.2746179454036042e-05
-0.18451725172517253,-0.2696284387258885,0.13668180653453277,0.13294663092974646,0.009795583921146362,1.854403799289436,0.000872198723595727,0.0008594567546087449,1.274196898698204e-05
-0.18447164716471648,-0.2695620980409785,0.1366461945289501,0.13291590436570666,0.00978517933119072,1.8548601707806254,0.0008710150169466076,0.0008582769165343718,1.2738100412235756e-05
-0.18442604260426043,-0.26948934138546576,0.13660733089881916,0.13288201118066967,0.00977477929646082,1.8553609459492137,0.0008698121360010385,0.000857078207893072,1.2733928107966614e-05
-0.18438043804380438,-0.2694205212388283,0.13657046695023212,0.13285005566983243,0.009764393718330424,1.8558348726342968,0.0008686235237697527,0.0008558935823719937,1.2729941397759039e-05
-0.18433483348334834,-0.2693490957234843,0.1365322831414133,0.132816812477055,0.009754012706114906,1.8563270047536211,0.0008674280718435319,0.0008547022405898434,1.2725831253688486e-05
-0.1842892289228923,-0.2692702728875247,0.13649035417041944,0.13277991853499982,0.00974364593174887,1.8568704031355334,0.0008662103876981693,0.0008534890163503161,1.2721371347853206e-05
-0.18424362436243627,-0.2692079380972672,0.13645678891609236,0.1327511513637496,0.009733299323940467,1.8573003511972859,0.0008650473021774137,0.0008523296122187553,1.2717689958658468e-05
-0.18419801980198022,-0.26913754754809815,0.13641913716651288,0.13271840922926637,0.00972294591963607,1.8577861232127968,0.0008638598577354716,0.000851146230011607,1.2713627723864686e-05
-0.18415241524152418,-0.26905904968030825,0.13637738220674578,0.1326816658630181,0.009712611752316342,1.8583281331386257,0.0008626479709889167,0.0008499387888599288,1.2709182128987894e-05
-0.18410681068106813,-0.2689855534150212,0.1363381710824072,0.1326473857287056,0.009702303035884006,1.8588358761117378,0.0008614537112620831,0.0008487487388877687,1.2704972374314403e-05
-0.18406120612061208,-0.2689190125709189,0.13630248071162754,0.13261653213610036,0.009691985731848627,1.859295833948542,0.0008602832724062709,0.0008475821814159241,1.2701090990346833e-05
-0.18401560156015603,-0.268842549776906,0.13626176765519915,0.1325807826730767,0.009681687085859628,1.859824644209743,0.0008590826466615776,0.0008463859063480468,1.2696740313530858e-05
-0.1839699969997,-0.2687805760008075,0.13622840007603543,0.13255217509030426,0.009671396851869879,1.8602534759604752,0.0008579298585393592,0.0008452367847222429,1.2693073817116272e-05
-0.18392439243924394,-0.26870621811505657,0.13618875913626738,0.13251745740449516,0.009661117515362905,1.8607682582566978,0.0008567390684512678,0.0008440502462823174,1.2688822168950403e-05
-0.18387878787878792,-0.26862866494356297,0.13614750520881103,0.1324811609098273,0.009650857314578912,1.861305453055278,0.000855539672650187,0.0008428552533554343,1.2684419294752694e-05
-0.18383318331833187,-0.2685668214015777,0.13611421352947417,0.1324526082728803,0.009640602265960443,1.8617340631190598,0.0008543918404430888,0.0008417110827559869,1.26807576871019e-05
