slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.0828282828282828,-0.13535353535353536,-1.344613279877249e-08,0.3521339975866213,1.4199140193445978,-0.6412295069645033,-0.7786845131689968,-69740032.96558134,-4630792.829869005,0.3401464646464646
0.08686868686868687,-0.13535353535353536,-1.3424476741284702e-08,0.38983092853839935,1.2826073132227798,-0.584523608121021,-0.6980837058006369,-69884941.7801437,-4605857.323010147,0.3401464646464646
0.09090909090909088,-0.13535353535353536,-1.3403676193887353e-08,0.4422119469446001,1.1306795379669072,-0.5187494665256587,-0.611930072098097,-70042461.94540073,-4563935.996086584,0.3401464646464646
0.09494949494949495,-0.13535353535353536,-1.3383694808504492e-08,0.5174011361748315,0.9663681906503596,-0.44514625782219497,-0.5212219335791787,-70211499.38922484,-4506283.279023337,0.3401464646464646
0.09898989898989896,-0.13535353535353536,-1.3365229703198762e-08,0.6301382425845422,0.7934766779143336,-0.3658023211263419,-0.4276743588422742,-70385549.68662712,-4435461.415087467,0.3401464646464646
0.10303030303030303,-0.13535353535353536,-1.3347730265474583e-08,0.8100706849886427,0.6172300865058178,-0.28353229443916916,-0.3336977946062616,-70563235.30838397,-4355869.296734799,0.3401464646464646
0.10707070707070704,-0.13535353535353536,-1.333200509181997e-08,1.1275561527050546,0.44343689587765134,-0.20143686600568245,-0.24200002936950793,-70735113.84160434,-4272358.261265129,0.3401464646464646
0.1111111111111111,-0.13535353535353536,-1.3316895236543459e-08,1.8000658678784867,0.2777676131322133,-0.12252273524866553,-0.15524487832645018,-70902025.79652417,-4190552.633908878,0.3401464646464646
0.11515151515151512,-0.13535353535353536,-1.3303128686545843e-08,4.006751800969208,0.12478936149468733,-0.04922344345016327,-0.0755659185882882,-71055462.46428524,-4114824.4330634233,0.3401464646464646
0.11919191919191918,-0.13535353535353536,-1.3290235388649127e-08,29.752429333338206,-0.01243741740709492,0.01680534993566596,-0.004367933443930161,-71194489.61416693,-4048722.4702538005,0.3401464646464646
0.1232323232323232,-0.13535353535353536,-1.3278553455204902e-08,3.7729910857903244,-0.13252085421307136,0.07476105142976053,0.05775980192073926,-71315293.77033378,-3994114.244138008,0.3401464646464646
0.12727272727272726,-0.13535353535353536,-1.3268179137922458e-08,2.123054374980029,-0.23550974878642172,0.12457834139544133,0.11093140502508692,-71416690.880454,-3951601.151558824,0.3401464646464646
